Date,Data
100203,-1.19E+03
100204,-1.16E+03
100205,-1.17E+03
100206,-1.18E+03
100207,-1.23E+03
100208,-1.28E+03
100209,-1.29E+03
100210,-1.24E+03
100211,-1.26E+03
100212,-1.21E+03
100213,-1.20E+03
100214,-1.19E+03
100215,-1.16E+03
100216,-1.18E+03
100217,-1.16E+03
100218,-1.18E+03
100219,-1.18E+03
100220,-1.21E+03
100221,-1.17E+03
100222,-1.11E+03
100223,-1.09E+03
100224,-1.10E+03
100225,-1.10E+03
100226,-1.10E+03
100227,-1.11E+03
100228,-1.09E+03
100229,-1.09E+03
100230,-1.09E+03
100231,-1.09E+03
100232,-1.04E+03
100233,-1.07E+03
100234,-1.07E+03
100235,-1.07E+03
100236,-1.10E+03
100237,-1.11E+03
100238,-1.12E+03
100239,-1.12E+03
100240,-1.12E+03
100241,-1.11E+03
100242,-1.11E+03
100243,-1.12E+03
100244,-1.15E+03
100245,-1.15E+03
100246,-1.18E+03
100247,-1.17E+03
100248,-1.17E+03
100249,-1.14E+03
100250,-1.13E+03
100251,-1.14E+03
100252,-1.19E+03
100253,-1.22E+03
100254,-1.21E+03
100255,-1.22E+03
100256,-1.19E+03
100257,-1.21E+03
100258,-1.18E+03
100259,-1.16E+03
100260,-1.13E+03
100261,-1.18E+03
100262,-1.21E+03
100263,-1.25E+03
100264,-1.21E+03
100265,-1.20E+03
100266,-1.18E+03
100267,-1.18E+03
100268,-1.17E+03
100269,-1.20E+03
100270,-1.21E+03
100271,-1.19E+03
100272,-1.25E+03
100273,-1.26E+03
100274,-1.25E+03
100275,-1.27E+03
100276,-1.24E+03
100277,-1.27E+03
100278,-1.27E+03
100279,-1.22E+03
100280,-1.18E+03
100281,-1.21E+03
100282,-1.16E+03
100283,-1.20E+03
100284,-1.16E+03
100285,-1.17E+03
100286,-1.18E+03
100287,-1.16E+03
100288,-1.19E+03
100289,-1.19E+03
100290,-1.19E+03
100291,-1.21E+03
100292,-1.19E+03
100293,-1.20E+03
100294,-1.22E+03
100295,-1.18E+03
100296,-1.18E+03
100297,-1.18E+03
100298,-1.18E+03
100299,-1.20E+03
100300,-1.21E+03
100301,-1.23E+03
100302,-1.24E+03
100303,-1.22E+03
100304,-1.20E+03
100305,-1.20E+03
100306,-1.21E+03
100307,-1.21E+03
100308,-1.19E+03
100309,-1.19E+03
100310,-1.23E+03
100311,-1.23E+03
100312,-1.21E+03
100313,-1.19E+03
100314,-1.16E+03
100315,-1.17E+03
100316,-1.18E+03
100317,-1.23E+03
100318,-1.23E+03
100319,-1.28E+03
100320,-1.27E+03
100321,-1.23E+03
100322,-1.22E+03
100323,-1.19E+03
100324,-1.22E+03
100325,-1.24E+03
100326,-1.24E+03
100327,-1.26E+03
100328,-1.28E+03
100329,-1.31E+03
100330,-1.37E+03
100331,-1.38E+03
100332,-1.38E+03
100333,-1.43E+03
100334,-1.43E+03
100335,-1.48E+03
100336,-1.46E+03
100337,-1.44E+03
100338,-1.45E+03
100339,-1.45E+03
100340,-1.41E+03
100341,-1.41E+03
100342,-1.38E+03
100343,-1.43E+03
100344,-1.42E+03
100345,-1.38E+03
100346,-1.35E+03
100347,-1.35E+03
100348,-1.34E+03
100349,-1.33E+03
100350,-1.29E+03
100351,-1.28E+03
100352,-1.29E+03
100353,-1.29E+03
100354,-1.29E+03
100355,-1.28E+03
100356,-1.32E+03
100357,-1.33E+03
100358,-1.31E+03
100359,-1.29E+03
100360,-1.28E+03
100361,-1.25E+03
100362,-1.26E+03
100363,-1.25E+03
100364,-1.23E+03
100365,-1.23E+03
100366,-1.27E+03
100367,-1.28E+03
100368,-1.25E+03
100369,-1.29E+03
100370,-1.23E+03
100371,-1.21E+03
100372,-1.23E+03
100373,-1.22E+03
100374,-1.22E+03
100375,-1.21E+03
100376,-1.22E+03
100377,-1.20E+03
100378,-1.18E+03
100379,-1.13E+03
100380,-1.08E+03
100381,-1.06E+03
100382,-1.02E+03
100383,-1.01E+03
100384,-9.70E+02
100385,-9.13E+02
100386,-8.77E+02
100387,-8.83E+02
100388,-8.72E+02
100389,-8.45E+02
100390,-8.12E+02
100391,-7.98E+02
100392,-7.91E+02
100393,-7.89E+02
100394,-7.18E+02
100395,-6.99E+02
100396,-7.35E+02
100397,-7.30E+02
100398,-6.57E+02
100399,-6.38E+02
100400,-5.97E+02
100401,-5.73E+02
100402,-5.71E+02
100403,-5.28E+02
100404,-4.84E+02
100405,-4.47E+02
100406,-4.32E+02
100407,-3.82E+02
100408,-3.33E+02
100409,-3.38E+02
100410,-3.51E+02
100411,-3.41E+02
100412,-3.06E+02
100413,-2.84E+02
100414,-2.86E+02
100415,-2.66E+02
100416,-2.05E+02
100417,-1.40E+02
100418,-1.08E+02
100419,-1.21E+02
100420,-7.32E+01
100421,-4.49E+01
100422,-5.02E+01
100423,-3.72E+01
100424,-7.00E+00
100425,3.28E+01
100426,8.89E+01
100427,1.49E+02
100428,1.76E+02
100429,2.10E+02
100430,2.12E+02
100431,2.64E+02
100432,2.92E+02
100433,2.75E+02
100434,3.03E+02
100435,3.21E+02
100436,3.06E+02
100437,3.16E+02
100438,3.58E+02
100439,3.65E+02
100440,3.57E+02
100441,3.88E+02
100442,3.83E+02
100443,4.22E+02
100444,4.34E+02
100445,4.21E+02
100446,4.46E+02
100447,4.85E+02
100448,5.14E+02
100449,4.92E+02
100450,5.00E+02
100451,5.25E+02
100452,5.60E+02
100453,6.22E+02
100454,6.58E+02
100455,6.81E+02
100456,7.18E+02
100457,7.73E+02
100458,7.78E+02
100459,7.94E+02
100460,8.65E+02
100461,8.68E+02
100462,9.16E+02
100463,9.21E+02
100464,9.46E+02
100465,9.80E+02
100466,9.97E+02
100467,1.00E+03
100468,1.03E+03
100469,1.07E+03
100470,1.16E+03
100471,1.18E+03
100472,1.17E+03
100473,1.22E+03
100474,1.28E+03
100475,1.31E+03
100476,1.33E+03
100477,1.35E+03
100478,1.36E+03
100479,1.40E+03
100480,1.37E+03
100481,1.43E+03
100482,1.41E+03
100483,1.37E+03
100484,1.42E+03
100485,1.44E+03
100486,1.43E+03
100487,1.44E+03
100488,1.46E+03
100489,1.42E+03
100490,1.45E+03
100491,1.48E+03
100492,1.46E+03
100493,1.46E+03
100494,1.45E+03
100495,1.44E+03
100496,1.42E+03
100497,1.38E+03
100498,1.36E+03
100499,1.34E+03
100500,1.35E+03
100501,1.33E+03
100502,1.30E+03
100503,1.24E+03
100504,1.20E+03
100505,1.14E+03
100506,1.09E+03
100507,1.07E+03
100508,1.03E+03
100509,1.02E+03
100510,9.70E+02
100511,9.26E+02
100512,9.34E+02
100513,8.91E+02
100514,8.62E+02
100515,8.37E+02
100516,7.98E+02
100517,8.03E+02
100518,7.98E+02
100519,7.75E+02
100520,7.36E+02
100521,6.66E+02
100522,6.32E+02
100523,6.21E+02
100524,6.02E+02
100525,5.77E+02
100526,5.52E+02
100527,5.35E+02
100528,4.96E+02
100529,4.74E+02
100530,4.40E+02
100531,4.78E+02
100532,4.23E+02
100533,4.12E+02
100534,3.89E+02
100535,3.42E+02
100536,3.36E+02
100537,3.20E+02
100538,2.84E+02
100539,2.69E+02
100540,2.95E+02
100541,2.10E+02
100542,2.14E+02
100543,2.13E+02
100544,1.62E+02
100545,1.69E+02
100546,1.51E+02
100547,1.01E+02
100548,1.05E+02
100549,6.83E+01
100550,1.91E+01
100551,-2.94E+01
100552,-6.01E+01
100553,-1.24E+02
100554,-1.66E+02
100555,-1.65E+02
100556,-1.68E+02
100557,-1.91E+02
100558,-2.13E+02
100559,-2.29E+02
100560,-2.53E+02
100561,-2.33E+02
100562,-2.61E+02
100563,-2.76E+02
100564,-2.91E+02
100565,-2.76E+02
100566,-3.13E+02
100567,-3.11E+02
100568,-3.37E+02
100569,-3.83E+02
100570,-4.24E+02
100571,-4.48E+02
100572,-4.48E+02
100573,-4.66E+02
100574,-4.62E+02
100575,-5.00E+02
100576,-5.59E+02
100577,-5.74E+02
100578,-5.90E+02
100579,-5.91E+02
100580,-5.59E+02
100581,-5.65E+02
100582,-6.14E+02
100583,-5.97E+02
100584,-5.92E+02
100585,-5.84E+02
100586,-5.54E+02
100587,-5.96E+02
100588,-6.06E+02
100589,-6.43E+02
100590,-6.54E+02
100591,-6.88E+02
100592,-6.72E+02
100593,-7.23E+02
100594,-7.44E+02
100595,-7.20E+02
100596,-7.52E+02
100597,-7.54E+02
100598,-7.41E+02
100599,-7.51E+02
100600,-7.19E+02
100601,-7.25E+02
100602,-7.48E+02
100603,-7.44E+02
100604,-7.39E+02
100605,-7.52E+02
100606,-7.75E+02
100607,-7.48E+02
100608,-7.44E+02
100609,-7.64E+02
100610,-7.79E+02
100611,-8.18E+02
100612,-8.41E+02
100613,-8.47E+02
100614,-8.76E+02
100615,-8.78E+02
100616,-9.23E+02
100617,-9.27E+02
100618,-9.58E+02
100619,-9.90E+02
100620,-9.91E+02
100621,-9.91E+02
100622,-9.88E+02
100623,-1.00E+03
100624,-1.02E+03
100625,-1.04E+03
100626,-1.04E+03
100627,-1.01E+03
100628,-1.03E+03
100629,-1.03E+03
100630,-1.04E+03
100631,-1.08E+03
100632,-1.08E+03
100633,-1.05E+03
100634,-1.09E+03
100635,-1.11E+03
100636,-1.10E+03
100637,-1.12E+03
100638,-1.10E+03
100639,-1.10E+03
100640,-1.05E+03
100641,-1.07E+03
100642,-1.04E+03
100643,-1.01E+03
100644,-1.01E+03
100645,-1.03E+03
100646,-1.03E+03
100647,-9.81E+02
100648,-9.79E+02
100649,-1.00E+03
100650,-1.05E+03
100651,-1.09E+03
100652,-1.08E+03
100653,-1.09E+03
100654,-1.12E+03
100655,-1.07E+03
100656,-1.06E+03
100657,-1.05E+03
100658,-1.10E+03
100659,-1.11E+03
100660,-1.12E+03
100661,-1.11E+03
100662,-1.08E+03
100663,-1.07E+03
100664,-1.09E+03
100665,-1.11E+03
100666,-1.11E+03
100667,-1.08E+03
100668,-1.10E+03
100669,-1.07E+03
100670,-1.07E+03
100671,-1.05E+03
100672,-1.09E+03
100673,-1.07E+03
100674,-1.06E+03
100675,-1.02E+03
100676,-9.99E+02
100677,-1.00E+03
100678,-1.02E+03
100679,-9.83E+02
100680,-1.00E+03
100681,-1.01E+03
100682,-1.02E+03
100683,-1.04E+03
100684,-1.05E+03
100685,-1.05E+03
100686,-1.05E+03
100687,-1.06E+03
100688,-1.05E+03
100689,-1.05E+03
100690,-1.08E+03
100691,-1.08E+03
100692,-1.10E+03
100693,-1.10E+03
100694,-1.13E+03
100695,-1.12E+03
100696,-1.12E+03
100697,-1.13E+03
100698,-1.19E+03
100699,-1.21E+03
100700,-1.23E+03
100701,-1.18E+03
100702,-1.17E+03
100703,-1.15E+03
100704,-1.12E+03
100705,-1.12E+03
100706,-1.15E+03
100707,-1.12E+03
100708,-1.11E+03
100709,-1.12E+03
100710,-1.12E+03
100711,-1.14E+03
100712,-1.16E+03
100713,-1.15E+03
100714,-1.17E+03
100715,-1.20E+03
100716,-1.15E+03
100717,-1.16E+03
100718,-1.17E+03
100719,-1.17E+03
100720,-1.20E+03
100721,-1.21E+03
100722,-1.20E+03
100723,-1.18E+03
100724,-1.19E+03
100725,-1.21E+03
100726,-1.21E+03
100727,-1.26E+03
100728,-1.28E+03
100729,-1.28E+03
100730,-1.32E+03
100731,-1.31E+03
100732,-1.34E+03
100733,-1.32E+03
100734,-1.35E+03
100735,-1.38E+03
100736,-1.42E+03
100737,-1.43E+03
100738,-1.43E+03
100739,-1.46E+03
100740,-1.49E+03
100741,-1.47E+03
100742,-1.49E+03
100743,-1.46E+03
100744,-1.47E+03
100745,-1.47E+03
100746,-1.48E+03
100747,-1.46E+03
100748,-1.45E+03
100749,-1.47E+03
100750,-1.49E+03
100751,-1.46E+03
100752,-1.51E+03
100753,-1.52E+03
100754,-1.49E+03
100755,-1.50E+03
100756,-1.47E+03
100757,-1.48E+03
100758,-1.50E+03
100759,-1.49E+03
100760,-1.48E+03
100761,-1.49E+03
100762,-1.48E+03
100763,-1.49E+03
100764,-1.50E+03
100765,-1.51E+03
100766,-1.46E+03
100767,-1.49E+03
100768,-1.49E+03
100769,-1.50E+03
100770,-1.49E+03
100771,-1.45E+03
100772,-1.44E+03
100773,-1.46E+03
100774,-1.42E+03
100775,-1.41E+03
100776,-1.39E+03
100777,-1.38E+03
100778,-1.36E+03
100779,-1.32E+03
100780,-1.30E+03
100781,-1.24E+03
100782,-1.23E+03
100783,-1.24E+03
100784,-1.23E+03
100785,-1.23E+03
100786,-1.21E+03
100787,-1.17E+03
100788,-1.20E+03
100789,-1.17E+03
100790,-1.16E+03
100791,-1.17E+03
100792,-1.17E+03
100793,-1.14E+03
100794,-1.13E+03
100795,-1.12E+03
100796,-1.12E+03
100797,-1.13E+03
100798,-1.17E+03
100799,-1.17E+03
100800,-1.14E+03
100801,-1.12E+03
100802,-1.08E+03
100803,-1.06E+03
100804,-1.05E+03
100805,-1.09E+03
100806,-1.05E+03
100807,-1.09E+03
100808,-1.07E+03
100809,-1.04E+03
100810,-1.02E+03
100811,-9.92E+02
100812,-9.79E+02
100813,-9.80E+02
100814,-9.74E+02
100815,-9.40E+02
100816,-9.08E+02
100817,-9.21E+02
100818,-8.98E+02
100819,-8.71E+02
100820,-8.51E+02
100821,-8.71E+02
100822,-9.37E+02
100823,-9.41E+02
100824,-9.40E+02
100825,-9.60E+02
100826,-9.68E+02
100827,-9.90E+02
100828,-1.03E+03
100829,-1.03E+03
100830,-1.07E+03
100831,-1.11E+03
100832,-1.14E+03
100833,-1.13E+03
100834,-1.10E+03
100835,-1.12E+03
100836,-1.12E+03
100837,-1.15E+03
100838,-1.16E+03
100839,-1.13E+03
100840,-1.09E+03
100841,-1.10E+03
100842,-1.06E+03
100843,-1.04E+03
100844,-1.04E+03
100845,-1.05E+03
100846,-1.05E+03
100847,-1.01E+03
100848,-9.86E+02
100849,-9.22E+02
100850,-8.71E+02
100851,-8.62E+02
100852,-8.52E+02
100853,-8.45E+02
100854,-8.16E+02
100855,-7.89E+02
100856,-7.56E+02
100857,-7.72E+02
100858,-7.00E+02
100859,-6.79E+02
100860,-6.63E+02
100861,-6.68E+02
100862,-6.47E+02
100863,-6.31E+02
100864,-6.21E+02
100865,-5.97E+02
100866,-5.59E+02
100867,-4.94E+02
100868,-4.86E+02
100869,-4.85E+02
100870,-4.64E+02
100871,-4.25E+02
100872,-3.62E+02
100873,-3.14E+02
100874,-2.33E+02
100875,-1.96E+02
100876,-1.55E+02
100877,-1.20E+02
100878,-7.99E+01
100879,-6.08E+01
100880,-2.16E+00
100881,1.61E+01
100882,4.95E+01
100883,6.16E+01
100884,8.46E+01
100885,1.20E+02
100886,1.26E+02
100887,1.65E+02
100888,1.92E+02
100889,2.23E+02
100890,2.11E+02
100891,2.11E+02
100892,2.52E+02
100893,2.83E+02
100894,3.24E+02
100895,3.33E+02
100896,3.54E+02
100897,3.55E+02
100898,3.76E+02
100899,4.18E+02
100900,4.18E+02
100901,4.09E+02
100902,4.09E+02
100903,4.31E+02
100904,4.33E+02
100905,4.43E+02
100906,4.59E+02
100907,5.09E+02
100908,5.31E+02
100909,5.30E+02
100910,5.50E+02
100911,5.65E+02
100912,5.49E+02
100913,5.62E+02
100914,5.90E+02
100915,6.39E+02
100916,6.42E+02
100917,6.37E+02
100918,6.08E+02
100919,6.11E+02
100920,6.38E+02
100921,6.56E+02
100922,6.54E+02
100923,7.04E+02
100924,7.48E+02
100925,7.08E+02
100926,7.39E+02
100927,7.49E+02
100928,6.99E+02
100929,7.40E+02
100930,7.98E+02
100931,7.89E+02
100932,8.22E+02
100933,8.90E+02
100934,8.73E+02
100935,8.89E+02
100936,8.87E+02
100937,9.14E+02
100938,9.12E+02
100939,9.30E+02
100940,9.51E+02
100941,9.99E+02
100942,1.02E+03
100943,1.02E+03
100944,1.04E+03
100945,1.04E+03
100946,1.07E+03
100947,1.10E+03
100948,1.13E+03
100949,1.14E+03
100950,1.12E+03
100951,1.14E+03
100952,1.14E+03
100953,1.18E+03
100954,1.19E+03
100955,1.20E+03
100956,1.24E+03
100957,1.26E+03
100958,1.17E+03
100959,1.17E+03
100960,1.19E+03
100961,1.21E+03
100962,1.22E+03
100963,1.24E+03
100964,1.23E+03
100965,1.22E+03
100966,1.18E+03
100967,1.19E+03
100968,1.16E+03
100969,1.16E+03
100970,1.16E+03
100971,1.12E+03
100972,1.06E+03
100973,1.04E+03
100974,9.66E+02
100975,9.64E+02
100976,9.92E+02
100977,1.00E+03
100978,9.85E+02
100979,1.01E+03
100980,9.59E+02
100981,9.14E+02
100982,9.19E+02
100983,8.86E+02
100984,8.19E+02
100985,8.63E+02
100986,8.23E+02
100987,8.00E+02
100988,8.11E+02
100989,8.22E+02
100990,8.02E+02
100991,7.95E+02
100992,7.73E+02
100993,7.24E+02
100994,6.91E+02
100995,6.80E+02
100996,6.65E+02
100997,6.26E+02
100998,5.88E+02
100999,5.98E+02
101000,5.69E+02
101001,6.09E+02
101002,5.77E+02
101003,5.61E+02
101004,5.13E+02
101005,5.09E+02
101006,5.04E+02
101007,4.80E+02
101008,4.65E+02
101009,5.02E+02
101010,4.78E+02
101011,4.17E+02
101012,3.98E+02
101013,3.65E+02
101014,3.25E+02
101015,2.75E+02
101016,2.56E+02
101017,2.44E+02
101018,2.10E+02
101019,1.76E+02
101020,1.48E+02
101021,1.39E+02
101022,1.28E+02
101023,1.19E+02
101024,1.19E+02
101025,1.01E+02
101026,4.69E+01
101027,-6.01E+00
101028,-8.61E+01
101029,-1.08E+02
101030,-1.54E+02
101031,-1.31E+02
101032,-1.58E+02
101033,-2.02E+02
101034,-2.17E+02
101035,-2.29E+02
101036,-3.17E+02
101037,-3.05E+02
101038,-3.04E+02
101039,-3.72E+02
101040,-3.80E+02
101041,-3.79E+02
101042,-4.05E+02
101043,-4.22E+02
101044,-4.64E+02
101045,-4.83E+02
101046,-5.14E+02
101047,-5.40E+02
101048,-5.69E+02
101049,-5.69E+02
101050,-5.91E+02
101051,-5.86E+02
101052,-6.23E+02
101053,-6.01E+02
101054,-6.30E+02
101055,-6.21E+02
101056,-6.48E+02
101057,-6.45E+02
101058,-6.84E+02
101059,-6.68E+02
101060,-6.64E+02
101061,-6.68E+02
101062,-6.31E+02
101063,-6.71E+02
101064,-6.83E+02
101065,-6.95E+02
101066,-7.16E+02
101067,-7.39E+02
101068,-7.69E+02
101069,-7.90E+02
101070,-7.73E+02
101071,-7.81E+02
101072,-7.70E+02
101073,-8.13E+02
101074,-7.95E+02
101075,-8.38E+02
101076,-8.45E+02
101077,-8.87E+02
101078,-9.01E+02
101079,-8.86E+02
101080,-9.18E+02
101081,-8.96E+02
101082,-9.43E+02
101083,-9.27E+02
101084,-9.22E+02
101085,-9.14E+02
101086,-9.63E+02
101087,-9.52E+02
101088,-1.00E+03
101089,-1.01E+03
101090,-1.00E+03
101091,-1.03E+03
101092,-1.04E+03
101093,-1.06E+03
101094,-1.08E+03
101095,-1.03E+03
101096,-1.03E+03
101097,-1.05E+03
101098,-1.03E+03
101099,-9.72E+02
101100,-1.01E+03
101101,-1.05E+03
101102,-1.07E+03
101103,-1.05E+03
101104,-1.09E+03
101105,-1.10E+03
101106,-1.09E+03
101107,-1.08E+03
101108,-1.09E+03
101109,-1.09E+03
101110,-1.13E+03
101111,-1.15E+03
101112,-1.13E+03
101113,-1.15E+03
101114,-1.12E+03
101115,-1.12E+03
101116,-1.10E+03
101117,-1.10E+03
101118,-1.12E+03
101119,-1.12E+03
101120,-1.08E+03
101121,-1.10E+03
101122,-1.09E+03
101123,-1.10E+03
101124,-1.10E+03
101125,-1.15E+03
101126,-1.14E+03
101127,-1.12E+03
101128,-1.08E+03
101129,-1.06E+03
101130,-1.07E+03
101131,-1.06E+03
101132,-1.04E+03
101133,-1.02E+03
101134,-1.02E+03
101135,-1.02E+03
101136,-1.07E+03
101137,-1.08E+03
101138,-1.11E+03
101139,-1.10E+03
101140,-1.09E+03
101141,-1.13E+03
101142,-1.12E+03
101143,-1.11E+03
101144,-1.07E+03
101145,-1.06E+03
101146,-1.14E+03
101147,-1.14E+03
101148,-1.16E+03
101149,-1.14E+03
101150,-1.18E+03
101151,-1.11E+03
101152,-1.11E+03
101153,-1.08E+03
101154,-1.10E+03
101155,-1.07E+03
101156,-1.04E+03
101157,-1.08E+03
101158,-1.06E+03
101159,-1.05E+03
101160,-1.04E+03
101161,-9.96E+02
101162,-1.00E+03
101163,-1.00E+03
101164,-9.84E+02
101165,-1.02E+03
101166,-1.03E+03
101167,-1.05E+03
101168,-1.03E+03
101169,-1.00E+03
101170,-9.44E+02
101171,-9.57E+02
101172,-9.16E+02
101173,-9.11E+02
101174,-8.94E+02
101175,-8.48E+02
101176,-8.32E+02
101177,-8.63E+02
101178,-9.12E+02
101179,-9.29E+02
101180,-9.46E+02
101181,-9.72E+02
101182,-9.44E+02
101183,-9.77E+02
101184,-9.49E+02
101185,-9.40E+02
101186,-9.59E+02
101187,-9.44E+02
101188,-9.36E+02
101189,-9.12E+02
101190,-8.66E+02
101191,-8.75E+02
101192,-7.89E+02
101193,-7.89E+02
101194,-7.85E+02
101195,-8.26E+02
101196,-8.47E+02
101197,-8.17E+02
101198,-7.94E+02
101199,-7.59E+02
101200,-8.28E+02
101201,-8.17E+02
101202,-8.64E+02
101203,-8.59E+02
101204,-8.63E+02
101205,-8.64E+02
101206,-8.85E+02
101207,-8.99E+02
101208,-8.75E+02
101209,-9.16E+02
101210,-9.28E+02
101211,-9.39E+02
101212,-9.72E+02
101213,-9.78E+02
101214,-9.98E+02
101215,-1.01E+03
101216,-1.00E+03
101217,-9.89E+02
101218,-9.98E+02
101219,-1.01E+03
101220,-9.98E+02
101221,-1.02E+03
101222,-1.07E+03
101223,-1.14E+03
101224,-1.17E+03
101225,-1.17E+03
101226,-1.18E+03
101227,-1.15E+03
101228,-1.12E+03
101229,-1.08E+03
101230,-1.09E+03
101231,-1.10E+03
101232,-1.07E+03
101233,-1.09E+03
101234,-1.09E+03
101235,-1.09E+03
101236,-1.09E+03
101237,-1.08E+03
101238,-1.08E+03
101239,-1.09E+03
101240,-1.09E+03
101241,-1.15E+03
101242,-1.16E+03
101243,-1.19E+03
101244,-1.17E+03
101245,-1.17E+03
101246,-1.13E+03
101247,-1.12E+03
101248,-1.12E+03
101249,-1.14E+03
101250,-1.20E+03
101251,-1.15E+03
101252,-1.12E+03
101253,-1.12E+03
101254,-1.10E+03
101255,-1.09E+03
101256,-1.09E+03
101257,-1.08E+03
101258,-1.06E+03
101259,-1.05E+03
101260,-1.07E+03
101261,-1.08E+03
101262,-1.05E+03
101263,-1.08E+03
101264,-1.07E+03
101265,-1.05E+03
101266,-1.07E+03
101267,-1.11E+03
101268,-1.11E+03
101269,-1.13E+03
101270,-1.13E+03
101271,-1.18E+03
101272,-1.18E+03
101273,-1.13E+03
101274,-1.12E+03
101275,-1.09E+03
101276,-1.10E+03
101277,-1.10E+03
101278,-1.11E+03
101279,-1.11E+03
101280,-1.13E+03
101281,-1.11E+03
101282,-1.11E+03
101283,-1.12E+03
101284,-1.12E+03
101285,-1.10E+03
101286,-1.15E+03
101287,-1.18E+03
101288,-1.20E+03
101289,-1.21E+03
101290,-1.20E+03
101291,-1.22E+03
101292,-1.23E+03
101293,-1.26E+03
101294,-1.27E+03
101295,-1.30E+03
101296,-1.28E+03
101297,-1.31E+03
101298,-1.28E+03
101299,-1.27E+03
101300,-1.29E+03
101301,-1.28E+03
101302,-1.27E+03
101303,-1.30E+03
101304,-1.29E+03
101305,-1.32E+03
101306,-1.33E+03
101307,-1.32E+03
101308,-1.30E+03
101309,-1.29E+03
101310,-1.33E+03
101311,-1.30E+03
101312,-1.28E+03
101313,-1.29E+03
101314,-1.24E+03
101315,-1.20E+03
101316,-1.21E+03
101317,-1.22E+03
101318,-1.17E+03
101319,-1.17E+03
101320,-1.14E+03
101321,-1.09E+03
101322,-1.08E+03
101323,-1.10E+03
101324,-1.10E+03
101325,-1.05E+03
101326,-1.03E+03
101327,-9.93E+02
101328,-9.89E+02
101329,-9.75E+02
101330,-9.50E+02
101331,-9.09E+02
101332,-8.97E+02
101333,-8.81E+02
101334,-8.43E+02
101335,-8.16E+02
101336,-8.30E+02
101337,-7.72E+02
101338,-7.19E+02
101339,-6.56E+02
101340,-5.89E+02
101341,-5.39E+02
101342,-4.67E+02
101343,-4.26E+02
101344,-3.51E+02
101345,-3.05E+02
101346,-2.64E+02
101347,-2.29E+02
101348,-1.55E+02
101349,-1.54E+02
101350,-1.17E+02
101351,-5.69E+01
101352,-2.43E+01
101353,-6.00E+00
101354,3.15E+01
101355,5.35E+01
101356,9.34E+01
101357,1.17E+02
101358,1.26E+02
101359,1.27E+02
101360,1.37E+02
101361,1.93E+02
101362,1.82E+02
101363,1.86E+02
101364,2.02E+02
101365,2.02E+02
101366,2.09E+02
101367,2.10E+02
101368,2.42E+02
101369,2.71E+02
101370,2.95E+02
101371,3.24E+02
101372,2.94E+02
101373,3.52E+02
101374,3.88E+02
101375,4.58E+02
101376,4.84E+02
101377,4.95E+02
101378,5.59E+02
101379,5.78E+02
101380,5.95E+02
101381,6.32E+02
101382,6.80E+02
101383,6.98E+02
101384,7.23E+02
101385,7.19E+02
101386,7.06E+02
101387,7.51E+02
101388,7.61E+02
101389,7.82E+02
101390,7.78E+02
101391,7.79E+02
101392,7.93E+02
101393,7.99E+02
101394,8.64E+02
101395,8.80E+02
101396,8.78E+02
101397,8.94E+02
101398,8.90E+02
101399,8.70E+02
101400,9.03E+02
101401,8.91E+02
101402,8.85E+02
101403,9.12E+02
101404,9.15E+02
101405,9.26E+02
101406,8.82E+02
101407,8.97E+02
101408,9.28E+02
101409,9.48E+02
101410,9.87E+02
101411,1.02E+03
101412,1.04E+03
101413,1.07E+03
101414,1.09E+03
101415,1.11E+03
101416,1.10E+03
101417,1.12E+03
101418,1.15E+03
101419,1.20E+03
101420,1.22E+03
101421,1.28E+03
101422,1.28E+03
101423,1.31E+03
101424,1.31E+03
101425,1.35E+03
101426,1.32E+03
101427,1.29E+03
101428,1.30E+03
101429,1.25E+03
101430,1.27E+03
101431,1.30E+03
101432,1.28E+03
101433,1.23E+03
101434,1.19E+03
101435,1.18E+03
101436,1.16E+03
101437,1.20E+03
101438,1.16E+03
101439,1.18E+03
101440,1.16E+03
101441,1.15E+03
101442,1.14E+03
101443,1.09E+03
101444,1.06E+03
101445,1.04E+03
101446,1.03E+03
101447,9.98E+02
101448,9.55E+02
101449,9.27E+02
101450,8.90E+02
101451,8.73E+02
101452,9.01E+02
101453,8.87E+02
101454,8.68E+02
101455,8.12E+02
101456,7.77E+02
101457,7.87E+02
101458,7.43E+02
101459,7.10E+02
101460,6.51E+02
101461,6.16E+02
101462,5.58E+02
101463,4.99E+02
101464,5.20E+02
101465,5.04E+02
101466,4.96E+02
101467,4.95E+02
101468,4.86E+02
101469,4.63E+02
101470,4.11E+02
101471,4.35E+02
101472,4.11E+02
101473,4.13E+02
101474,3.87E+02
101475,4.07E+02
101476,4.09E+02
101477,3.94E+02
101478,4.21E+02
101479,3.85E+02
101480,3.49E+02
101481,3.84E+02
101482,3.32E+02
101483,3.01E+02
101484,2.92E+02
101485,2.39E+02
101486,2.61E+02
101487,2.50E+02
101488,2.15E+02
101489,2.13E+02
101490,1.58E+02
101491,9.13E+01
101492,7.07E+01
101493,4.92E+01
101494,3.97E+01
101495,4.95E+01
101496,-3.05E+01
101497,-1.03E+02
101498,-1.33E+02
101499,-1.26E+02
101500,-1.16E+02
101501,-1.49E+02
101502,-2.11E+02
101503,-2.60E+02
101504,-2.95E+02
101505,-3.04E+02
101506,-2.76E+02
101507,-3.07E+02
101508,-3.18E+02
101509,-2.99E+02
101510,-3.26E+02
101511,-3.21E+02
