Date,Data
2785,1.48E-01
2786,1.41E-01
2787,1.43E-01
2788,1.04E-01
2789,-2.98E-02
2790,-2.10E-01
2791,-2.50E-01
2792,-2.47E-01
2793,-2.29E-01
2794,-2.19E-01
2795,-2.05E-01
2796,-1.98E-01
2797,-1.96E-01
2798,-1.88E-01
2799,-1.59E-01
2800,6.95E-02
2801,1.97E-01
2802,2.53E-01
2803,2.69E-01
2804,2.59E-01
2805,2.34E-01
2806,1.80E-01
2807,1.55E-01
2808,1.45E-01
2809,1.47E-01
2810,1.55E-01
2811,1.86E-01
2812,1.89E-01
2813,1.64E-01
2814,5.98E-02
2815,-1.87E-01
2816,-2.51E-01
2817,-2.56E-01
2818,-2.47E-01
2819,-2.34E-01
2820,-2.34E-01
2821,-2.30E-01
2822,-2.22E-01
2823,-2.25E-01
2824,-1.74E-01
2825,8.69E-02
2826,2.20E-01
2827,2.81E-01
2828,2.85E-01
2829,2.54E-01
2830,2.30E-01
2831,2.01E-01
2832,1.76E-01
2833,1.55E-01
2834,1.37E-01
2835,1.36E-01
2836,1.33E-01
2837,1.37E-01
2838,1.51E-01
2839,1.46E-01
2840,9.21E-02
2841,-1.45E-01
2842,-2.38E-01
2843,-2.47E-01
2844,-2.46E-01
2845,-2.32E-01
2846,-2.24E-01
2847,-2.24E-01
2848,-2.14E-01
2849,-2.14E-01
2850,-2.09E-01
2851,-3.13E-02
2852,1.58E-01
2853,2.39E-01
2854,2.62E-01
2855,2.63E-01
2856,2.43E-01
2857,2.18E-01
2858,1.83E-01
2859,1.59E-01
2860,1.44E-01
2861,1.53E-01
2862,1.45E-01
2863,1.43E-01
2864,1.43E-01
2865,1.21E-01
2866,1.84E-02
2867,-1.89E-01
2868,-2.39E-01
2869,-2.37E-01
2870,-2.31E-01
2871,-2.24E-01
2872,-2.17E-01
2873,-2.08E-01
2874,-2.06E-01
2875,-1.98E-01
2876,-1.92E-01
2877,-9.36E-02
2878,1.28E-01
2879,2.12E-01
2880,2.47E-01
2881,2.66E-01
2882,2.57E-01
2883,2.27E-01
2884,2.02E-01
2885,1.95E-01
2886,1.84E-01
2887,1.62E-01
2888,1.57E-01
2889,1.46E-01
2890,1.43E-01
2891,1.38E-01
2892,8.80E-02
2893,-1.40E-01
2894,-2.37E-01
2895,-2.42E-01
2896,-2.37E-01
2897,-2.27E-01
2898,-2.09E-01
2899,-2.07E-01
2900,-2.01E-01
2901,-1.93E-01
2902,-1.90E-01
2903,-2.27E-02
2904,1.52E-01
2905,2.24E-01
2906,2.62E-01
2907,2.59E-01
2908,2.34E-01
2909,2.19E-01
2910,1.98E-01
2911,1.75E-01
2912,1.64E-01
2913,1.61E-01
2914,1.45E-01
2915,1.23E-01
2916,1.20E-01
2917,1.03E-01
2918,-3.71E-03
2919,-2.05E-01
2920,-2.38E-01
2921,-2.32E-01
2922,-2.28E-01
2923,-2.18E-01
2924,-2.17E-01
2925,-2.09E-01
2926,-2.13E-01
2927,-2.06E-01
2928,-1.99E-01
2929,2.54E-02
2930,2.15E-01
2931,2.82E-01
2932,2.97E-01
2933,2.95E-01
2934,2.69E-01
2935,2.29E-01
2936,1.83E-01
2937,1.40E-01
2938,1.39E-01
2939,1.33E-01
2940,1.37E-01
2941,1.39E-01
2942,1.44E-01
2943,1.44E-01
2944,1.18E-01
2945,-6.84E-02
2946,-2.21E-01
2947,-2.43E-01
2948,-2.44E-01
2949,-2.38E-01
2950,-2.32E-01
2951,-2.26E-01
2952,-2.28E-01
2953,-2.25E-01
2954,-2.24E-01
2955,-3.05E-02
2956,1.46E-01
2957,2.38E-01
2958,2.60E-01
2959,2.54E-01
2960,2.21E-01
2961,2.09E-01
2962,2.02E-01
2963,1.81E-01
2964,1.70E-01
2965,1.62E-01
2966,1.48E-01
2967,1.34E-01
2968,1.38E-01
2969,1.06E-01
2970,6.21E-02
2971,-1.66E-01
2972,-2.71E-01
2973,-2.81E-01
2974,-2.69E-01
2975,-2.55E-01
2976,-2.38E-01
2977,-2.31E-01
2978,-2.30E-01
2979,-2.33E-01
2980,-2.23E-01
2981,-1.48E-01
2982,8.24E-02
2983,2.08E-01
2984,2.54E-01
2985,2.70E-01
2986,2.51E-01
2987,2.24E-01
2988,2.18E-01
2989,1.96E-01
2990,1.75E-01
2991,1.72E-01
2992,1.62E-01
2993,1.59E-01
2994,1.49E-01
2995,1.48E-01
2996,1.22E-01
2997,3.58E-02
2998,-2.12E-01
2999,-2.66E-01
3000,-2.52E-01
3001,-2.33E-01
3002,-2.19E-01
3003,-2.10E-01
3004,-2.02E-01
3005,-1.92E-01
3006,-1.84E-01
3007,-1.14E-01
3008,1.35E-01
3009,2.43E-01
3010,2.78E-01
3011,2.92E-01
3012,3.05E-01
3013,2.94E-01
3014,2.77E-01
3015,2.57E-01
3016,2.40E-01
3017,2.22E-01
3018,1.95E-01
3019,1.90E-01
3020,2.05E-01
3021,1.88E-01
3022,1.47E-01
3023,-6.25E-02
3024,-2.10E-01
3025,-2.35E-01
3026,-2.28E-01
3027,-2.28E-01
3028,-2.17E-01
3029,-2.02E-01
3030,-1.93E-01
3031,-1.84E-01
3032,-1.77E-01
3033,-1.01E-01
3034,1.47E-01
3035,2.51E-01
3036,2.90E-01
3037,3.08E-01
3038,3.03E-01
3039,2.87E-01
3040,2.59E-01
3041,2.47E-01
3042,2.23E-01
3043,2.13E-01
3044,1.99E-01
3045,1.84E-01
3046,1.80E-01
3047,1.62E-01
3048,1.12E-01
3049,-8.46E-02
3050,-2.13E-01
3051,-2.25E-01
3052,-2.16E-01
3053,-2.12E-01
3054,-2.04E-01
3055,-1.92E-01
3056,-1.82E-01
3057,-1.77E-01
3058,-1.68E-01
3059,-4.55E-02
3060,1.99E-01
3061,2.92E-01
3062,3.17E-01
3063,3.30E-01
3064,3.39E-01
3065,3.26E-01
3066,2.99E-01
3067,2.78E-01
3068,2.64E-01
3069,2.51E-01
3070,2.44E-01
3071,2.34E-01
3072,2.48E-01
3073,2.39E-01
3074,2.12E-01
3075,5.18E-02
3076,-1.36E-01
3077,-1.75E-01
3078,-1.76E-01
3079,-1.62E-01
3080,-1.54E-01
3081,-1.46E-01
3082,-1.41E-01
3083,-1.46E-01
3084,-1.43E-01
3085,-4.57E-02
3086,1.98E-01
3087,3.04E-01
3088,3.55E-01
3089,3.48E-01
3090,3.36E-01
3091,3.22E-01
3092,3.00E-01
3093,2.97E-01
3094,2.77E-01
3095,2.62E-01
3096,2.54E-01
3097,2.46E-01
3098,2.33E-01
3099,2.14E-01
3100,7.83E-02
3101,-1.14E-01
3102,-1.54E-01
3103,-1.47E-01
3104,-1.39E-01
3105,-1.25E-01
3106,-1.18E-01
3107,-1.19E-01
3108,-1.13E-01
3109,-1.05E-01
3110,-8.80E-02
3111,1.39E-01
3112,2.89E-01
3113,3.51E-01
3114,3.74E-01
3115,3.52E-01
3116,3.18E-01
3117,2.97E-01
3118,2.67E-01
3119,2.33E-01
3120,2.16E-01
3121,2.11E-01
3122,2.11E-01
3123,2.08E-01
3124,2.11E-01
3125,2.02E-01
3126,1.53E-01
3127,-6.72E-02
3128,-1.49E-01
3129,-1.47E-01
3130,-1.43E-01
3131,-1.35E-01
3132,-1.24E-01
3133,-1.23E-01
3134,-1.08E-01
3135,-1.21E-01
3136,-1.14E-01
3137,9.67E-02
3138,2.36E-01
3139,2.98E-01
3140,3.20E-01
3141,2.98E-01
3142,2.70E-01
3143,2.44E-01
3144,1.96E-01
3145,1.84E-01
3146,1.63E-01
3147,1.41E-01
3148,1.33E-01
3149,1.42E-01
3150,1.42E-01
3151,1.32E-01
3152,1.00E-01
3153,-2.20E-02
3154,-2.07E-01
3155,-2.47E-01
3156,-2.48E-01
3157,-2.32E-01
3158,-2.24E-01
3159,-2.23E-01
3160,-2.27E-01
3161,-2.27E-01
3162,-2.14E-01
3163,-1.23E-01
3164,1.10E-01
3165,1.89E-01
3166,2.33E-01
3167,2.35E-01
3168,2.23E-01
3169,1.99E-01
3170,1.81E-01
3171,1.67E-01
3172,1.57E-01
3173,1.53E-01
3174,1.46E-01
3175,1.47E-01
3176,1.41E-01
3177,1.25E-01
3178,9.37E-02
3179,-6.87E-02
3180,-2.32E-01
3181,-2.63E-01
3182,-2.63E-01
3183,-2.57E-01
3184,-2.44E-01
3185,-2.46E-01
3186,-2.31E-01
3187,-2.26E-01
3188,-2.10E-01
3189,-1.31E-01
3190,9.44E-02
3191,2.00E-01
3192,2.48E-01
3193,2.53E-01
3194,2.32E-01
3195,2.13E-01
3196,1.98E-01
3197,2.01E-01
3198,1.88E-01
3199,1.61E-01
3200,1.36E-01
3201,1.35E-01
3202,1.40E-01
3203,1.39E-01
3204,1.11E-01
3205,-4.19E-02
3206,-2.03E-01
3207,-2.32E-01
3208,-2.27E-01
3209,-2.11E-01
3210,-1.90E-01
3211,-1.83E-01
3212,-1.74E-01
3213,-1.72E-01
3214,-1.75E-01
3215,-1.07E-01
3216,1.28E-01
3217,2.34E-01
3218,2.71E-01
3219,2.74E-01
3220,2.59E-01
3221,2.36E-01
3222,2.20E-01
3223,2.05E-01
3224,1.89E-01
3225,1.74E-01
3226,1.65E-01
3227,1.59E-01
3228,1.57E-01
3229,1.54E-01
3230,1.28E-01
3231,2.15E-02
3232,-1.74E-01
3233,-2.05E-01
3234,-2.05E-01
3235,-1.97E-01
3236,-1.79E-01
3237,-1.65E-01
3238,-1.52E-01
3239,-1.51E-01
3240,-1.46E-01
3241,-1.36E-01
3242,-1.23E-02
3243,2.05E-01
3244,2.83E-01
3245,3.31E-01
3246,3.25E-01
3247,3.04E-01
3248,2.64E-01
3249,2.30E-01
3250,2.19E-01
3251,2.04E-01
3252,1.94E-01
3253,1.95E-01
3254,1.88E-01
3255,2.01E-01
3256,1.99E-01
3257,1.91E-01
3258,1.12E-01
3259,-9.79E-02
3260,-1.56E-01
3261,-1.74E-01
3262,-1.71E-01
3263,-1.58E-01
3264,-1.52E-01
3265,-1.49E-01
3266,-1.41E-01
3267,-1.34E-01
3268,-1.17E-01
3269,-5.44E-02
3270,1.67E-01
3271,2.69E-01
3272,3.24E-01
3273,3.25E-01
3274,2.74E-01
3275,2.22E-01
3276,1.99E-01
3277,1.97E-01
3278,2.17E-01
3279,2.27E-01
3280,2.40E-01
3281,2.39E-01
3282,2.26E-01
3283,1.76E-01
3284,4.77E-03
3285,-1.79E-01
3286,-2.13E-01
3287,-2.20E-01
3288,-2.26E-01
3289,-2.26E-01
3290,-2.21E-01
3291,-2.14E-01
3292,-2.13E-01
3293,-2.13E-01
3294,-1.65E-01
3295,9.81E-02
3296,2.16E-01
3297,2.62E-01
3298,2.75E-01
3299,2.66E-01
3300,2.47E-01
3301,2.11E-01
3302,1.86E-01
3303,1.82E-01
3304,1.67E-01
3305,1.46E-01
3306,1.31E-01
3307,1.41E-01
3308,1.32E-01
3309,9.92E-02
3310,-1.53E-02
3311,-2.13E-01
3312,-2.52E-01
3313,-2.55E-01
3314,-2.50E-01
3315,-2.25E-01
3316,-2.17E-01
3317,-2.16E-01
3318,-2.19E-01
3319,-2.27E-01
3320,-1.92E-01
3321,5.51E-02
3322,1.89E-01
3323,2.61E-01
3324,2.67E-01
3325,2.46E-01
3326,2.38E-01
3327,2.17E-01
3328,1.83E-01
3329,1.58E-01
3330,1.59E-01
3331,1.40E-01
3332,1.38E-01
3333,1.34E-01
3334,1.25E-01
3335,9.58E-02
3336,-2.88E-02
3337,-2.23E-01
3338,-2.55E-01
3339,-2.51E-01
3340,-2.42E-01
3341,-2.41E-01
3342,-2.34E-01
3343,-2.09E-01
3344,-2.10E-01
3345,-2.06E-01
3346,-1.88E-01
3347,5.20E-02
3348,1.75E-01
3349,2.39E-01
3350,2.53E-01
3351,2.48E-01
3352,2.26E-01
3353,2.07E-01
3354,1.77E-01
3355,1.53E-01
3356,1.41E-01
3357,1.27E-01
3358,1.12E-01
3359,1.11E-01
3360,1.19E-01
3361,1.01E-01
3362,5.59E-02
3363,-1.22E-01
3364,-2.43E-01
3365,-2.67E-01
3366,-2.74E-01
3367,-2.60E-01
3368,-2.45E-01
3369,-2.37E-01
3370,-2.23E-01
3371,-2.14E-01
3372,-2.08E-01
3373,-4.38E-02
3374,1.42E-01
3375,2.31E-01
3376,2.62E-01
3377,2.55E-01
3378,2.38E-01
3379,2.16E-01
3380,1.81E-01
3381,1.56E-01
3382,1.59E-01
3383,1.61E-01
3384,1.60E-01
3385,1.62E-01
3386,1.57E-01
3387,1.44E-01
3388,8.53E-02
3389,-1.45E-01
3390,-2.12E-01
3391,-2.28E-01
3392,-2.18E-01
3393,-2.07E-01
3394,-2.10E-01
3395,-2.01E-01
3396,-1.91E-01
3397,-1.74E-01
3398,-1.61E-01
3399,8.01E-02
3400,2.23E-01
3401,2.82E-01
3402,2.89E-01
3403,2.73E-01
3404,2.54E-01
3405,2.34E-01
3406,2.17E-01
3407,1.91E-01
3408,1.59E-01
3409,1.53E-01
3410,1.52E-01
3411,1.43E-01
3412,1.47E-01
3413,1.44E-01
3414,1.07E-01
3415,-1.23E-01
3416,-2.11E-01
3417,-2.09E-01
3418,-2.08E-01
3419,-2.04E-01
3420,-1.89E-01
3421,-1.82E-01
3422,-1.75E-01
3423,-1.80E-01
3424,-1.80E-01
3425,-1.55E-01
3426,8.18E-02
3427,2.18E-01
3428,2.70E-01
3429,2.83E-01
3430,2.58E-01
3431,2.33E-01
3432,2.23E-01
3433,1.97E-01
3434,1.73E-01
3435,1.61E-01
3436,1.62E-01
3437,1.57E-01
3438,1.46E-01
3439,1.41E-01
3440,1.15E-01
3441,2.51E-02
3442,-1.76E-01
3443,-2.25E-01
3444,-2.29E-01
3445,-2.12E-01
3446,-1.98E-01
3447,-1.91E-01
3448,-1.85E-01
3449,-1.81E-01
3450,-1.77E-01
3451,-1.64E-01
3452,-7.08E-02
3453,1.69E-01
3454,2.66E-01
3455,3.11E-01
3456,3.04E-01
3457,2.80E-01
3458,2.57E-01
3459,2.41E-01
3460,2.13E-01
3461,2.05E-01
3462,1.94E-01
3463,1.74E-01
3464,1.63E-01
3465,1.71E-01
3466,1.69E-01
3467,1.35E-01
3468,-7.41E-03
3469,-1.63E-01
3470,-1.95E-01
3471,-2.02E-01
3472,-1.85E-01
3473,-1.70E-01
3474,-1.50E-01
3475,-1.40E-01
3476,-1.41E-01
3477,-1.36E-01
3478,3.47E-03
3479,2.21E-01
3480,3.14E-01
3481,3.38E-01
3482,3.02E-01
3483,2.78E-01
3484,2.82E-01
3485,2.92E-01
3486,3.15E-01
3487,3.11E-01
3488,2.95E-01
3489,2.79E-01
3490,2.87E-01
3491,2.62E-01
3492,1.18E-01
3493,-9.58E-02
3494,-1.50E-01
3495,-1.57E-01
3496,-1.54E-01
3497,-1.52E-01
3498,-1.56E-01
3499,-1.57E-01
3500,-1.58E-01
3501,-1.63E-01
3502,-1.74E-01
3503,-1.42E-01
3504,1.02E-01
3505,2.39E-01
3506,2.86E-01
3507,3.07E-01
3508,3.14E-01
3509,2.88E-01
3510,2.53E-01
3511,2.42E-01
3512,2.25E-01
3513,2.10E-01
3514,2.03E-01
3515,1.96E-01
3516,1.95E-01
3517,2.04E-01
3518,1.83E-01
3519,1.22E-01
3520,-1.09E-01
3521,-1.92E-01
3522,-1.87E-01
3523,-1.92E-01
3524,-1.94E-01
3525,-1.96E-01
3526,-1.91E-01
3527,-1.91E-01
3528,-1.91E-01
3529,-1.75E-01
3530,7.05E-02
3531,2.10E-01
3532,2.64E-01
3533,2.82E-01
3534,2.60E-01
3535,2.34E-01
3536,2.09E-01
3537,1.85E-01
3538,1.68E-01
3539,1.40E-01
3540,1.35E-01
3541,1.20E-01
3542,1.20E-01
3543,1.27E-01
3544,9.78E-02
3545,-2.14E-02
3546,-2.27E-01
3547,-2.88E-01
3548,-2.89E-01
3549,-2.83E-01
3550,-2.66E-01
3551,-2.56E-01
3552,-2.31E-01
3553,-2.27E-01
3554,-2.28E-01
3555,-1.69E-01
3556,7.74E-02
3557,1.89E-01
3558,2.56E-01
3559,2.60E-01
3560,2.43E-01
3561,2.45E-01
3562,2.21E-01
3563,1.88E-01
3564,1.74E-01
3565,1.78E-01
3566,1.77E-01
3567,1.65E-01
3568,1.56E-01
3569,1.55E-01
3570,1.41E-01
3571,2.44E-02
3572,-1.78E-01
3573,-2.35E-01
3574,-2.30E-01
3575,-2.15E-01
3576,-1.95E-01
3577,-1.91E-01
3578,-1.76E-01
3579,-1.66E-01
3580,-1.60E-01
3581,-1.58E-01
3582,-7.40E-02
3583,1.69E-01
3584,2.70E-01
3585,3.17E-01
3586,3.17E-01
3587,2.87E-01
3588,2.65E-01
3589,2.33E-01
3590,2.17E-01
3591,2.15E-01
3592,2.01E-01
3593,1.97E-01
3594,1.84E-01
3595,1.73E-01
3596,1.38E-01
3597,5.32E-02
3598,-1.52E-01
3599,-2.23E-01
3600,-2.26E-01
3601,-2.18E-01
3602,-2.04E-01
3603,-1.98E-01
3604,-1.83E-01
3605,-1.81E-01
3606,-1.80E-01
3607,-1.81E-01
3608,-6.81E-02
3609,1.37E-01
3610,2.41E-01
3611,2.91E-01
3612,2.88E-01
3613,2.65E-01
3614,2.52E-01
3615,2.35E-01
3616,2.13E-01
3617,1.95E-01
3618,1.72E-01
3619,1.57E-01
3620,1.39E-01
3621,1.33E-01
3622,1.38E-01
3623,1.07E-01
3624,2.27E-02
3625,-1.88E-01
3626,-2.48E-01
3627,-2.47E-01
3628,-2.41E-01
3629,-2.29E-01
3630,-2.31E-01
3631,-2.27E-01
3632,-2.18E-01
3633,-2.11E-01
3634,-1.65E-01
3635,6.77E-02
3636,2.00E-01
3637,2.50E-01
3638,2.65E-01
3639,2.51E-01
3640,2.25E-01
3641,1.97E-01
3642,1.72E-01
3643,1.62E-01
3644,1.54E-01
3645,1.42E-01
3646,1.43E-01
3647,1.57E-01
3648,1.43E-01
3649,6.16E-02
3650,-1.54E-01
3651,-2.15E-01
3652,-2.24E-01
3653,-2.17E-01
3654,-2.09E-01
3655,-2.06E-01
3656,-2.02E-01
3657,-1.98E-01
3658,-1.89E-01
3659,-1.55E-01
3660,9.37E-02
3661,2.19E-01
3662,2.71E-01
3663,2.79E-01
3664,2.53E-01
3665,2.30E-01
3666,2.10E-01
3667,1.84E-01
3668,1.73E-01
3669,1.64E-01
3670,1.55E-01
3671,1.58E-01
3672,1.45E-01
3673,1.26E-01
3674,8.47E-02
3675,-5.57E-02
3676,-2.29E-01
3677,-2.57E-01
3678,-2.49E-01
3679,-2.35E-01
3680,-2.33E-01
3681,-2.17E-01
3682,-2.05E-01
3683,-2.04E-01
3684,-2.01E-01
3685,-1.92E-01
3686,3.76E-02
3687,1.82E-01
3688,2.46E-01
3689,2.60E-01
3690,2.44E-01
3691,2.21E-01
3692,1.97E-01
3693,1.73E-01
3694,1.48E-01
3695,1.23E-01
3696,1.11E-01
3697,1.04E-01
3698,1.01E-01
3699,9.57E-02
3700,6.54E-02
3701,-1.66E-02
3702,-2.24E-01
3703,-2.74E-01
3704,-2.76E-01
3705,-2.73E-01
3706,-2.59E-01
3707,-2.39E-01
3708,-2.38E-01
3709,-2.39E-01
3710,-2.35E-01
3711,-2.22E-01
3712,-1.24E-01
3713,1.05E-01
3714,1.85E-01
3715,2.22E-01
3716,2.26E-01
3717,2.08E-01
3718,1.86E-01
3719,1.61E-01
3720,1.42E-01
3721,9.33E-02
3722,6.94E-02
3723,8.83E-02
3724,1.10E-01
3725,1.28E-01
3726,1.14E-01
3727,-7.70E-02
3728,-2.57E-01
3729,-3.04E-01
3730,-3.01E-01
3731,-2.87E-01
3732,-2.90E-01
3733,-2.84E-01
3734,-2.72E-01
3735,-2.69E-01
3736,-2.69E-01
3737,-1.81E-01
3738,1.01E-01
3739,2.13E-01
3740,2.58E-01
3741,2.71E-01
3742,2.55E-01
3743,2.34E-01
3744,1.97E-01
3745,1.82E-01
3746,1.63E-01
3747,1.63E-01
3748,1.63E-01
3749,1.61E-01
3750,1.56E-01
3751,1.43E-01
3752,1.09E-01
3753,-1.28E-01
3754,-2.45E-01
3755,-2.69E-01
3756,-2.62E-01
3757,-2.54E-01
3758,-2.50E-01
3759,-2.41E-01
3760,-2.40E-01
3761,-2.35E-01
3762,-2.36E-01
3763,-2.20E-01
3764,3.87E-02
3765,1.87E-01
3766,2.60E-01
3767,2.53E-01
3768,2.33E-01
3769,2.29E-01
3770,2.16E-01
3771,2.00E-01
3772,1.77E-01
3773,1.70E-01
3774,1.48E-01
3775,1.37E-01
3776,1.38E-01
3777,1.46E-01
3778,1.37E-01
3779,5.33E-02
3780,-1.78E-01
3781,-2.45E-01
3782,-2.50E-01
3783,-2.30E-01
3784,-2.25E-01
3785,-2.27E-01
3786,-2.12E-01
3787,-2.03E-01
3788,-2.00E-01
3789,-2.08E-01
3790,-1.39E-01
3791,1.02E-01
3792,2.17E-01
3793,2.55E-01
3794,2.53E-01
3795,2.38E-01
3796,2.12E-01
3797,1.99E-01
3798,1.61E-01
3799,1.33E-01
3800,1.17E-01
3801,9.96E-02
3802,9.92E-02
3803,8.94E-02
3804,9.36E-02
3805,8.25E-02
3806,-8.60E-03
3807,-2.16E-01
3808,-2.73E-01
3809,-2.71E-01
3810,-2.62E-01
3811,-2.47E-01
3812,-2.35E-01
3813,-2.29E-01
3814,-2.18E-01
3815,-2.03E-01
3816,-1.28E-01
3817,1.05E-01
3818,2.10E-01
3819,2.53E-01
3820,2.67E-01
3821,2.48E-01
3822,2.06E-01
3823,1.95E-01
3824,1.68E-01
3825,1.41E-01
3826,1.35E-01
3827,1.31E-01
3828,1.22E-01
3829,1.09E-01
3830,1.07E-01
3831,9.42E-02
3832,1.68E-02
3833,-1.96E-01
3834,-2.63E-01
3835,-2.64E-01
3836,-2.42E-01
3837,-2.32E-01
3838,-2.14E-01
3839,-2.11E-01
3840,-2.05E-01
3841,-1.90E-01
3842,-1.22E-01
3843,1.11E-01
3844,2.36E-01
3845,2.79E-01
3846,2.98E-01
3847,2.82E-01
3848,2.58E-01
3849,2.36E-01
3850,2.11E-01
3851,1.98E-01
3852,1.83E-01
3853,1.75E-01
3854,1.78E-01
3855,1.81E-01
3856,1.78E-01
3857,1.58E-01
3858,6.77E-02
3859,-1.35E-01
3860,-1.91E-01
3861,-1.88E-01
3862,-1.82E-01
3863,-1.66E-01
3864,-1.66E-01
3865,-1.62E-01
3866,-1.71E-01
3867,-1.70E-01
3868,-1.64E-01
3869,-7.71E-02
3870,1.58E-01
3871,2.52E-01
3872,3.03E-01
3873,3.03E-01
3874,2.70E-01
3875,2.52E-01
3876,2.38E-01
3877,2.21E-01
3878,1.95E-01
3879,1.91E-01
3880,1.81E-01
3881,1.67E-01
3882,1.57E-01
3883,1.60E-01
3884,1.49E-01
3885,1.06E-01
3886,-1.09E-01
3887,-2.08E-01
3888,-2.23E-01
3889,-2.24E-01
3890,-2.14E-01
3891,-2.02E-01
3892,-2.04E-01
3893,-2.02E-01
3894,-2.06E-01
3895,-2.07E-01
3896,-1.29E-01
3897,1.12E-01
3898,2.25E-01
3899,2.70E-01
3900,2.65E-01
3901,2.41E-01
3902,2.15E-01
3903,1.92E-01
3904,1.77E-01
3905,1.63E-01
3906,1.47E-01
3907,1.38E-01
3908,1.39E-01
3909,1.45E-01
3910,1.13E-01
3911,7.34E-03
3912,-2.03E-01
3913,-2.44E-01
3914,-2.58E-01
3915,-2.51E-01
3916,-2.39E-01
3917,-2.31E-01
3918,-2.22E-01
3919,-2.21E-01
3920,-2.24E-01
3921,-2.23E-01
3922,-3.30E-02
3923,1.39E-01
3924,2.06E-01
3925,2.39E-01
3926,2.26E-01
3927,1.96E-01
3928,1.66E-01
3929,1.55E-01
3930,1.27E-01
3931,1.14E-01
3932,9.82E-02
3933,9.78E-02
3934,9.09E-02
3935,8.98E-02
3936,7.54E-02
3937,1.78E-02
3938,-1.98E-01
3939,-2.69E-01
3940,-2.79E-01
3941,-2.66E-01
3942,-2.55E-01
3943,-2.49E-01
3944,-2.36E-01
3945,-2.26E-01
3946,-2.14E-01
3947,-2.04E-01
3948,-1.27E-01
3949,1.03E-01
3950,2.10E-01
3951,2.56E-01
3952,2.53E-01
3953,2.38E-01
3954,2.30E-01
3955,2.08E-01
3956,1.71E-01
3957,1.48E-01
3958,1.33E-01
3959,1.23E-01
3960,1.30E-01
3961,1.55E-01
3962,1.48E-01
3963,9.26E-02
3964,-1.56E-01
3965,-2.54E-01
3966,-2.58E-01
3967,-2.48E-01
3968,-2.40E-01
3969,-2.32E-01
3970,-2.26E-01
3971,-2.12E-01
3972,-2.14E-01
3973,-2.09E-01
3974,5.48E-02
3975,2.33E-01
3976,3.02E-01
3977,3.12E-01
3978,3.08E-01
3979,2.75E-01
3980,2.48E-01
3981,2.38E-01
3982,2.28E-01
3983,2.25E-01
3984,2.18E-01
3985,2.14E-01
3986,2.16E-01
3987,1.86E-01
3988,1.03E-01
3989,-1.39E-01
3990,-2.25E-01
3991,-2.26E-01
3992,-2.19E-01
3993,-2.09E-01
3994,-1.92E-01
3995,-1.86E-01
3996,-1.73E-01
3997,-1.70E-01
3998,-1.68E-01
3999,-1.11E-01
4000,1.32E-01
4001,2.56E-01
4002,3.19E-01
4003,3.22E-01
4004,3.05E-01
4005,2.67E-01
4006,2.39E-01
4007,2.27E-01
4008,2.02E-01
4009,1.88E-01
4010,1.71E-01
4011,1.63E-01
4012,1.69E-01
4013,1.37E-01
4014,2.88E-02
4015,-1.76E-01
4016,-2.22E-01
4017,-2.21E-01
4018,-2.11E-01
4019,-2.05E-01
4020,-1.99E-01
4021,-1.84E-01
4022,-1.85E-01
4023,-1.69E-01
4024,-1.71E-01
4025,-6.47E-02
4026,1.66E-01
4027,2.66E-01
4028,3.15E-01
4029,3.02E-01
4030,2.95E-01
4031,2.67E-01
4032,2.38E-01
4033,2.23E-01
4034,2.19E-01
4035,2.01E-01
4036,1.88E-01
4037,1.84E-01
4038,1.94E-01
4039,1.88E-01
4040,1.59E-01
4041,1.87E-02
4042,-1.70E-01
4043,-2.02E-01
4044,-2.00E-01
4045,-1.98E-01
4046,-1.92E-01
4047,-2.01E-01
4048,-1.99E-01
4049,-1.98E-01
4050,-1.97E-01
4051,-9.81E-02
4052,1.38E-01
4053,2.45E-01
4054,2.85E-01
4055,2.86E-01
4056,2.82E-01
4057,2.62E-01
4058,2.39E-01
4059,2.33E-01
4060,2.14E-01
4061,2.04E-01
4062,1.93E-01
4063,1.82E-01
4064,1.85E-01
4065,1.75E-01
4066,1.47E-01
4067,7.45E-02
4068,-1.55E-01
4069,-2.28E-01
4070,-2.21E-01
4071,-2.08E-01
4072,-2.02E-01
4073,-1.98E-01
4074,-1.92E-01
4075,-1.80E-01
4076,-1.74E-01
4077,-1.60E-01
4078,7.91E-02
4079,2.20E-01
4080,2.85E-01
4081,2.99E-01
4082,2.87E-01
4083,2.67E-01
4084,2.42E-01
4085,2.11E-01
4086,1.89E-01
4087,1.77E-01
4088,1.60E-01
4089,1.56E-01
4090,1.48E-01
4091,1.48E-01
4092,1.37E-01
4093,8.39E-02
4094,-1.35E-01
4095,-2.24E-01
4096,-2.32E-01
4097,-2.21E-01
4098,-1.97E-01
4099,-1.87E-01
4100,-1.77E-01
4101,-1.73E-01
4102,-1.78E-01
4103,-1.78E-01
4104,-4.24E-02
4105,1.70E-01
4106,2.54E-01
4107,2.83E-01
4108,2.89E-01
4109,2.67E-01
4110,2.46E-01
4111,2.33E-01
4112,2.06E-01
4113,1.67E-01
4114,1.56E-01
4115,1.41E-01
4116,1.37E-01
4117,1.40E-01
4118,1.41E-01
4119,1.37E-01
4120,9.98E-02
4121,-1.17E-01
4122,-2.21E-01
4123,-2.28E-01
4124,-2.20E-01
4125,-2.08E-01
4126,-2.01E-01
4127,-1.89E-01
