Date,Data
26608,-2.87E+01
26609,-2.73E+01
26610,-2.59E+01
26611,-2.39E+01
26612,-2.03E+01
26613,-2.09E+01
26614,-1.95E+01
26615,-1.81E+01
26616,-1.68E+01
26617,-1.63E+01
26618,-1.84E+01
26619,-1.68E+01
26620,-1.94E+01
26621,-1.98E+01
26622,-1.94E+01
26623,-1.79E+01
26624,-1.68E+01
26625,-1.47E+01
26626,-1.13E+01
26627,-9.39E+00
26628,-6.99E+00
26629,-5.85E+00
26630,-4.04E+00
26631,-4.07E+00
26632,-3.30E+00
26633,-1.94E+00
26634,-3.73E-01
26635,1.90E+00
26636,3.47E+00
26637,2.36E+00
26638,1.06E+00
26639,6.85E-02
26640,7.44E-01
26641,1.88E-01
26642,-1.38E+00
26643,-2.74E+00
26644,-4.47E+00
26645,-7.79E+00
26646,-7.48E+00
26647,-8.82E+00
26648,-1.08E+01
26649,-1.02E+01
26650,-1.06E+01
26651,-1.14E+01
26652,-1.30E+01
26653,-1.41E+01
26654,-1.50E+01
26655,-1.62E+01
26656,-1.60E+01
26657,-1.47E+01
26658,-1.69E+01
26659,-1.97E+01
26660,-1.91E+01
26661,-1.81E+01
26662,-1.93E+01
26663,-2.37E+01
26664,-2.09E+01
26665,-1.80E+01
26666,-1.65E+01
26667,-1.87E+01
26668,-1.90E+01
26669,-1.87E+01
26670,-2.04E+01
26671,-1.95E+01
26672,-1.44E+01
26673,-1.22E+01
26674,-1.09E+01
26675,-1.12E+01
26676,-1.20E+01
26677,-1.36E+01
26678,-1.38E+01
26679,-1.38E+01
26680,-1.37E+01
26681,-1.34E+01
26682,-1.27E+01
26683,-1.12E+01
26684,-1.17E+01
26685,-1.07E+01
26686,-1.18E+01
26687,-1.29E+01
26688,-1.16E+01
26689,-8.68E+00
26690,-8.85E+00
26691,-1.04E+01
26692,-7.95E+00
26693,-9.10E+00
26694,-1.00E+01
26695,-9.33E+00
26696,-7.37E+00
26697,-7.55E+00
26698,-6.67E+00
26699,-6.04E+00
26700,-8.69E+00
26701,-1.05E+01
26702,-1.18E+01
26703,-1.00E+01
26704,-8.08E+00
26705,-8.21E+00
26706,-8.74E+00
26707,-1.15E+01
26708,-1.30E+01
26709,-1.02E+01
26710,-9.54E+00
26711,-1.03E+01
26712,-1.33E+01
26713,-1.39E+01
26714,-1.52E+01
26715,-1.67E+01
26716,-1.58E+01
26717,-1.66E+01
26718,-1.70E+01
26719,-1.73E+01
26720,-1.51E+01
26721,-1.68E+01
26722,-1.71E+01
26723,-1.58E+01
26724,-1.63E+01
26725,-1.88E+01
26726,-1.86E+01
26727,-1.43E+01
26728,-1.43E+01
26729,-1.58E+01
26730,-1.52E+01
26731,-1.62E+01
26732,-1.68E+01
26733,-1.73E+01
26734,-1.73E+01
26735,-1.54E+01
26736,-1.33E+01
26737,-1.39E+01
26738,-1.21E+01
26739,-1.29E+01
26740,-1.51E+01
26741,-1.42E+01
26742,-1.26E+01
26743,-1.26E+01
26744,-8.77E+00
26745,-4.54E+00
26746,-4.96E+00
26747,-6.44E+00
26748,-4.22E+00
26749,-3.05E+00
26750,-1.70E+00
26751,6.61E-01
26752,2.51E+00
26753,5.60E+00
26754,6.62E+00
26755,8.87E+00
26756,9.89E+00
26757,1.29E+01
26758,1.65E+01
26759,1.93E+01
26760,1.89E+01
26761,1.86E+01
26762,1.89E+01
26763,1.83E+01
26764,1.29E+01
26765,1.01E+01
26766,8.88E+00
26767,4.74E+00
26768,1.31E+00
26769,-1.57E+00
26770,-2.51E+00
26771,-1.45E+00
26772,-3.55E+00
26773,-3.67E+00
26774,-1.09E+00
26775,-6.60E-01
26776,-3.82E+00
26777,-3.12E+00
26778,-2.91E+00
26779,-5.27E+00
26780,-9.15E+00
26781,-1.82E+01
26782,-2.51E+01
26783,-2.57E+01
26784,-2.35E+01
26785,2.32E+01
26786,8.38E+01
26787,1.55E+02
26788,2.31E+02
26789,2.38E+02
26790,2.39E+02
26791,1.93E+02
26792,1.43E+02
26793,1.32E+02
26794,1.20E+02
26795,1.06E+02
26796,9.17E+01
26797,6.39E+01
26798,3.98E+01
26799,2.43E+01
26800,7.72E+00
26801,1.79E+00
26802,-4.50E+00
26803,-6.71E+00
26804,-9.77E+00
26805,-1.00E+01
26806,-1.15E+01
26807,-1.27E+01
26808,-1.71E+01
26809,-1.86E+01
26810,-2.11E+01
26811,-2.12E+01
26812,-2.22E+01
26813,-2.33E+01
26814,-2.42E+01
26815,-2.27E+01
26816,-2.26E+01
26817,-2.06E+01
26818,-1.94E+01
26819,-2.33E+01
26820,-2.43E+01
26821,-2.36E+01
26822,-2.74E+01
26823,-2.74E+01
26824,-2.72E+01
26825,-2.77E+01
26826,-2.76E+01
26827,-2.99E+01
26828,-3.03E+01
26829,-3.10E+01
26830,-3.19E+01
26831,-3.22E+01
26832,-3.20E+01
26833,-3.28E+01
26834,-3.38E+01
26835,-3.70E+01
26836,-3.67E+01
26837,-3.81E+01
26838,-3.84E+01
26839,-3.73E+01
26840,-3.53E+01
26841,-3.40E+01
26842,-3.62E+01
26843,-3.41E+01
26844,-3.18E+01
26845,-3.02E+01
26846,-3.04E+01
26847,-2.84E+01
26848,-2.46E+01
26849,-2.56E+01
26850,-2.96E+01
26851,-2.70E+01
26852,-2.19E+01
26853,-2.05E+01
26854,-2.08E+01
26855,-2.20E+01
26856,-1.82E+01
26857,-1.82E+01
26858,-1.89E+01
26859,-1.53E+01
26860,-1.47E+01
26861,-1.26E+01
26862,-1.10E+01
26863,-8.27E+00
26864,-3.87E+00
26865,-4.28E+00
26866,-6.75E+00
26867,-5.58E+00
26868,-2.33E+00
26869,-3.71E-02
26870,3.03E+00
26871,4.25E+00
26872,3.50E+00
26873,1.74E+00
26874,-5.80E-01
26875,5.48E-01
26876,2.45E+00
26877,-1.52E+00
26878,-1.71E+00
26879,-1.86E+00
26880,-2.76E+00
26881,-4.34E+00
26882,-7.59E+00
26883,-5.67E+00
26884,-4.20E+00
26885,-4.19E+00
26886,-4.30E+00
26887,-2.41E+00
26888,-1.41E+00
26889,-3.50E+00
26890,-5.53E+00
26891,-4.99E+00
26892,-5.98E+00
26893,-7.08E+00
26894,-1.06E+01
26895,-9.33E+00
26896,-8.03E+00
26897,-7.72E+00
26898,-6.23E+00
26899,-4.25E+00
26900,-2.64E+00
26901,-2.91E+00
26902,-3.84E+00
26903,-3.71E+00
26904,-4.31E+00
26905,-2.98E+00
26906,-1.34E+00
26907,-9.84E-01
26908,-1.98E+00
26909,-3.02E+00
26910,-3.35E+00
26911,-3.25E+00
26912,-3.13E+00
26913,-4.76E+00
26914,-4.78E+00
26915,-4.88E+00
26916,-5.45E+00
26917,-4.57E+00
26918,-5.97E+00
26919,-7.42E+00
26920,-6.76E+00
26921,-5.79E+00
26922,-4.40E+00
26923,-3.82E+00
26924,-3.55E+00
26925,-3.50E+00
26926,-7.89E+00
26927,-9.32E+00
26928,-7.22E+00
26929,-8.38E+00
26930,-7.57E+00
26931,-6.95E+00
26932,-5.24E+00
26933,-4.99E+00
26934,-5.75E+00
26935,-8.59E+00
26936,-1.02E+01
26937,-1.06E+01
26938,-1.21E+01
26939,-1.05E+01
26940,-1.01E+01
26941,-1.10E+01
26942,-1.45E+01
26943,-1.23E+01
26944,-9.49E+00
26945,-9.71E+00
26946,-1.07E+01
26947,-1.29E+01
26948,-1.47E+01
26949,-1.71E+01
26950,-1.63E+01
26951,-1.78E+01
26952,-1.73E+01
26953,-1.76E+01
26954,-1.79E+01
26955,-1.55E+01
26956,-1.70E+01
26957,-1.71E+01
26958,-1.57E+01
26959,-1.43E+01
26960,-1.55E+01
26961,-1.56E+01
26962,-1.47E+01
26963,-1.45E+01
26964,-1.38E+01
26965,-1.28E+01
26966,-1.08E+01
26967,-8.13E+00
26968,-6.21E+00
26969,-5.78E+00
26970,-5.38E+00
26971,-5.63E+00
26972,-5.23E+00
26973,-2.98E+00
26974,3.46E-01
26975,1.60E+00
26976,3.31E+00
26977,5.37E+00
26978,8.34E+00
26979,1.11E+01
26980,1.35E+01
26981,1.28E+01
26982,1.38E+01
26983,1.64E+01
26984,1.71E+01
26985,1.76E+01
26986,1.99E+01
26987,1.96E+01
26988,1.75E+01
26989,1.62E+01
26990,1.32E+01
26991,9.33E+00
26992,8.47E+00
26993,6.05E+00
26994,3.30E+00
26995,1.62E+00
26996,-5.70E-01
26997,-5.24E-01
26998,-1.13E+00
26999,7.44E-03
27000,1.96E+00
27001,3.46E+00
27002,5.23E+00
27003,5.97E+00
27004,-1.46E+00
27005,-8.63E+00
27006,-2.16E+01
27007,-2.80E+01
27008,-6.87E+00
27009,2.24E+01
27010,9.40E+01
27011,1.64E+02
27012,2.23E+02
27013,2.61E+02
27014,2.35E+02
27015,2.08E+02
27016,1.74E+02
27017,1.49E+02
27018,1.39E+02
27019,1.25E+02
27020,1.04E+02
27021,8.05E+01
27022,5.16E+01
27023,3.12E+01
27024,1.96E+01
27025,1.07E+01
27026,6.61E+00
27027,4.43E+00
27028,3.06E+00
27029,-1.13E+00
27030,-5.40E+00
27031,-5.76E+00
27032,-4.87E+00
27033,-7.55E+00
27034,-9.83E+00
27035,-1.07E+01
27036,-1.21E+01
27037,-1.30E+01
27038,-1.28E+01
27039,-1.31E+01
27040,-1.44E+01
27041,-1.62E+01
27042,-1.59E+01
27043,-1.86E+01
27044,-2.04E+01
27045,-2.16E+01
27046,-2.15E+01
27047,-2.05E+01
27048,-2.05E+01
27049,-1.93E+01
27050,-2.00E+01
27051,-2.12E+01
27052,-2.34E+01
27053,-2.22E+01
27054,-2.28E+01
27055,-2.48E+01
27056,-2.49E+01
27057,-2.47E+01
27058,-2.63E+01
27059,-2.63E+01
27060,-2.60E+01
27061,-2.29E+01
27062,-2.20E+01
27063,-2.22E+01
27064,-2.02E+01
27065,-1.75E+01
27066,-1.67E+01
27067,-1.32E+01
27068,-1.32E+01
27069,-1.36E+01
27070,-1.22E+01
27071,-1.18E+01
27072,-9.35E+00
27073,-6.89E+00
27074,-5.06E+00
27075,-4.55E+00
27076,-3.55E+00
27077,-4.06E+00
27078,-3.28E+00
27079,-3.42E+00
27080,-7.76E-01
27081,2.07E-01
27082,1.33E+00
27083,2.89E+00
27084,8.23E+00
27085,9.72E+00
27086,1.11E+01
27087,1.34E+01
27088,1.44E+01
27089,1.61E+01
27090,1.81E+01
27091,1.71E+01
27092,1.58E+01
27093,1.49E+01
27094,1.82E+01
27095,2.06E+01
27096,1.94E+01
27097,1.95E+01
27098,2.05E+01
27099,1.97E+01
27100,1.69E+01
27101,1.67E+01
27102,1.61E+01
27103,1.67E+01
27104,1.57E+01
27105,1.29E+01
27106,1.09E+01
27107,1.02E+01
27108,9.86E+00
27109,1.15E+01
27110,1.27E+01
27111,1.29E+01
27112,9.27E+00
27113,9.50E+00
27114,8.95E+00
27115,7.19E+00
27116,7.13E+00
27117,6.09E+00
27118,4.96E+00
27119,3.94E+00
27120,4.24E+00
27121,2.80E+00
27122,2.99E+00
27123,2.22E+00
27124,2.83E+00
27125,1.57E+00
27126,1.47E+00
27127,-1.94E-01
27128,-1.61E+00
27129,-2.34E+00
27130,-2.35E+00
27131,-2.38E+00
27132,3.13E-01
27133,5.60E-01
27134,-1.55E-01
27135,-2.74E+00
27136,-1.34E+00
27137,-2.55E+00
27138,-3.79E+00
27139,-3.86E+00
27140,-5.22E+00
27141,-5.72E+00
27142,-6.92E+00
27143,-7.17E+00
27144,-7.01E+00
27145,-7.92E+00
27146,-7.00E+00
27147,-4.90E+00
27148,-7.08E+00
27149,-7.09E+00
27150,-7.68E+00
27151,-8.84E+00
27152,-1.14E+01
27153,-8.88E+00
27154,-1.21E+01
27155,-1.53E+01
27156,-1.51E+01
27157,-1.30E+01
27158,-1.33E+01
27159,-1.42E+01
27160,-1.63E+01
27161,-1.55E+01
27162,-1.67E+01
27163,-1.79E+01
27164,-2.01E+01
27165,-1.87E+01
27166,-2.09E+01
27167,-2.31E+01
27168,-2.05E+01
27169,-2.19E+01
27170,-2.19E+01
27171,-2.43E+01
27172,-2.21E+01
27173,-2.09E+01
27174,-2.04E+01
27175,-2.13E+01
27176,-2.19E+01
27177,-2.29E+01
27178,-2.46E+01
27179,-2.51E+01
27180,-2.30E+01
27181,-2.20E+01
27182,-2.31E+01
27183,-2.39E+01
27184,-2.33E+01
27185,-2.44E+01
27186,-2.64E+01
27187,-2.81E+01
27188,-2.75E+01
27189,-2.65E+01
27190,-2.44E+01
27191,-2.34E+01
27192,-2.05E+01
27193,-1.80E+01
27194,-1.79E+01
27195,-1.57E+01
27196,-9.55E+00
27197,-9.56E+00
27198,-8.38E+00
27199,-5.09E+00
27200,-4.84E+00
27201,-3.53E+00
27202,-2.48E+00
27203,5.88E-01
27204,3.08E+00
27205,4.78E+00
27206,8.36E+00
27207,8.63E+00
27208,9.09E+00
27209,6.37E+00
27210,3.97E+00
27211,1.78E+00
27212,-2.17E+00
27213,-6.02E+00
27214,-6.98E+00
27215,-8.02E+00
27216,-1.02E+01
27217,-1.07E+01
27218,-1.26E+01
27219,-1.23E+01
27220,-1.07E+01
27221,-1.07E+01
27222,-9.42E+00
27223,-1.00E+01
27224,-1.11E+01
27225,-1.72E+01
27226,-2.15E+01
27227,-2.71E+01
27228,-3.05E+01
27229,-3.02E+01
27230,-8.34E+00
27231,3.59E+01
27232,9.79E+01
27233,1.75E+02
27234,2.16E+02
27235,2.29E+02
27236,2.09E+02
27237,1.69E+02
27238,1.44E+02
27239,1.27E+02
27240,1.17E+02
27241,1.07E+02
27242,8.26E+01
27243,5.92E+01
27244,3.51E+01
27245,1.37E+01
27246,3.28E+00
27247,-7.57E+00
27248,-8.89E+00
27249,-1.18E+01
27250,-1.44E+01
27251,-1.56E+01
27252,-1.73E+01
27253,-1.74E+01
27254,-2.07E+01
27255,-2.42E+01
27256,-2.50E+01
27257,-2.72E+01
27258,-2.80E+01
27259,-2.86E+01
27260,-2.79E+01
27261,-2.82E+01
27262,-2.91E+01
27263,-2.85E+01
27264,-3.10E+01
27265,-3.44E+01
27266,-3.19E+01
27267,-3.09E+01
27268,-3.34E+01
27269,-3.34E+01
27270,-3.43E+01
27271,-3.61E+01
27272,-3.94E+01
27273,-3.81E+01
27274,-3.33E+01
27275,-3.41E+01
27276,-3.44E+01
27277,-3.47E+01
27278,-3.28E+01
27279,-3.28E+01
27280,-3.38E+01
27281,-3.21E+01
27282,-3.11E+01
27283,-3.18E+01
27284,-3.30E+01
27285,-2.99E+01
27286,-2.87E+01
27287,-2.72E+01
27288,-2.50E+01
27289,-2.51E+01
27290,-2.44E+01
27291,-2.41E+01
27292,-2.05E+01
27293,-1.60E+01
27294,-1.56E+01
27295,-1.22E+01
27296,-9.02E+00
27297,-7.73E+00
27298,-4.37E+00
27299,-4.50E+00
27300,-1.67E+00
27301,5.75E-01
27302,-3.60E-02
27303,2.09E-01
27304,2.35E+00
27305,5.35E+00
27306,7.04E+00
27307,6.51E+00
27308,7.80E+00
27309,1.13E+01
27310,1.22E+01
27311,1.16E+01
27312,1.19E+01
27313,1.35E+01
27314,1.54E+01
27315,1.64E+01
27316,1.91E+01
27317,1.84E+01
27318,1.87E+01
27319,1.83E+01
27320,1.73E+01
27321,1.81E+01
27322,1.90E+01
27323,1.92E+01
27324,1.99E+01
27325,1.83E+01
27326,1.55E+01
27327,1.24E+01
27328,1.01E+01
27329,1.05E+01
27330,7.59E+00
27331,4.63E+00
27332,2.13E+00
27333,2.19E-01
27334,-9.92E-01
27335,-1.99E+00
27336,-3.26E+00
27337,-3.30E+00
27338,-3.42E+00
27339,-5.62E+00
27340,-7.65E+00
27341,-8.47E+00
27342,-6.79E+00
27343,-6.87E+00
27344,-4.47E+00
27345,-2.14E+00
27346,-3.25E+00
27347,-6.51E+00
27348,-5.59E+00
27349,-6.23E+00
27350,-7.04E+00
27351,-8.58E+00
27352,-9.37E+00
27353,-6.94E+00
27354,-4.43E+00
27355,-4.86E+00
27356,-5.91E+00
27357,-4.85E+00
27358,-2.25E+00
27359,-1.44E+00
27360,-2.81E+00
27361,-3.02E+00
27362,-1.10E+00
27363,-1.93E+00
27364,-3.73E+00
27365,-3.96E+00
27366,-3.33E+00
27367,-5.02E+00
27368,-5.46E+00
27369,-4.90E+00
27370,-4.27E+00
27371,-4.98E+00
27372,-6.71E+00
27373,-8.35E+00
27374,-8.94E+00
27375,-1.11E+01
27376,-1.19E+01
27377,-1.03E+01
27378,-9.84E+00
27379,-9.22E+00
27380,-1.30E+01
27381,-1.24E+01
27382,-1.23E+01
27383,-1.20E+01
27384,-1.04E+01
27385,-1.02E+01
27386,-8.49E+00
27387,-7.27E+00
27388,-6.55E+00
27389,-7.11E+00
27390,-8.47E+00
27391,-8.20E+00
27392,-8.84E+00
27393,-9.61E+00
27394,-1.02E+01
27395,-1.02E+01
27396,-1.18E+01
27397,-1.25E+01
27398,-1.16E+01
27399,-1.03E+01
27400,-1.10E+01
27401,-1.06E+01
27402,-1.06E+01
27403,-1.04E+01
27404,-1.41E+01
27405,-1.37E+01
27406,-1.44E+01
27407,-1.31E+01
27408,-1.50E+01
27409,-1.69E+01
27410,-1.68E+01
27411,-1.56E+01
27412,-1.51E+01
27413,-1.53E+01
27414,-1.36E+01
27415,-1.34E+01
27416,-1.29E+01
27417,-1.31E+01
27418,-1.12E+01
27419,-1.17E+01
27420,-1.20E+01
27421,-1.03E+01
27422,-3.18E+00
27423,2.39E+00
27424,3.33E+00
27425,3.31E+00
27426,2.20E+00
27427,1.76E+00
27428,4.52E+00
27429,4.45E+00
27430,4.20E+00
27431,5.84E+00
27432,3.02E+00
27433,1.07E+00
27434,-7.56E-01
27435,-3.63E+00
27436,-6.43E+00
27437,-1.11E+01
27438,-1.76E+01
27439,-2.01E+01
27440,-2.28E+01
27441,-2.29E+01
27442,-2.15E+01
27443,-2.04E+01
27444,-2.11E+01
27445,-1.90E+01
27446,-1.29E+01
27447,-1.48E+01
27448,-1.72E+01
27449,-2.57E+01
27450,-3.78E+01
27451,-4.59E+01
27452,-5.39E+01
27453,-2.54E+01
27454,1.14E+01
27455,8.84E+01
27456,1.67E+02
27457,2.05E+02
27458,2.37E+02
27459,1.92E+02
27460,1.44E+02
27461,1.22E+02
27462,1.00E+02
27463,9.38E+01
27464,8.42E+01
27465,6.28E+01
27466,4.23E+01
27467,1.97E+01
27468,-8.67E-01
27469,-8.12E+00
27470,-1.57E+01
27471,-1.95E+01
27472,-2.50E+01
27473,-2.91E+01
27474,-3.37E+01
27475,-3.48E+01
27476,-3.56E+01
27477,-3.52E+01
27478,-3.40E+01
27479,-3.49E+01
27480,-3.63E+01
27481,-3.44E+01
27482,-3.62E+01
27483,-3.75E+01
27484,-3.85E+01
27485,-4.00E+01
27486,-4.10E+01
27487,-4.07E+01
27488,-4.05E+01
27489,-3.97E+01
27490,-3.95E+01
27491,-3.71E+01
27492,-3.67E+01
27493,-3.71E+01
27494,-3.64E+01
27495,-3.67E+01
27496,-3.65E+01
27497,-3.52E+01
27498,-3.58E+01
27499,-3.61E+01
27500,-3.50E+01
27501,-3.43E+01
27502,-3.18E+01
27503,-2.98E+01
27504,-3.02E+01
27505,-3.26E+01
27506,-3.37E+01
27507,-3.19E+01
27508,-3.06E+01
27509,-3.10E+01
27510,-3.05E+01
27511,-2.75E+01
27512,-2.60E+01
27513,-2.23E+01
27514,-2.04E+01
27515,-1.75E+01
27516,-1.49E+01
27517,-1.51E+01
27518,-1.44E+01
27519,-1.38E+01
27520,-1.04E+01
27521,-9.73E+00
27522,-1.29E+01
27523,-9.46E+00
27524,-4.26E+00
27525,-2.20E-01
27526,-2.56E+00
27527,-1.87E-01
27528,1.72E+00
27529,1.42E+00
27530,3.73E+00
27531,7.62E+00
27532,8.39E+00
27533,9.46E+00
27534,1.07E+01
27535,1.57E+01
27536,1.87E+01
27537,1.96E+01
27538,2.06E+01
27539,2.15E+01
27540,2.09E+01
27541,2.06E+01
27542,1.77E+01
27543,1.71E+01
27544,1.58E+01
27545,1.54E+01
27546,1.64E+01
27547,1.65E+01
27548,1.33E+01
27549,1.15E+01
27550,9.58E+00
27551,8.90E+00
27552,7.29E+00
27553,5.27E+00
27554,1.50E+00
27555,-1.43E-01
27556,2.82E-01
27557,3.25E+00
27558,6.77E+00
27559,6.45E+00
27560,5.15E+00
27561,1.38E+00
27562,-4.12E+00
27563,-6.12E+00
27564,-3.98E+00
27565,-1.70E+00
27566,-2.80E+00
27567,-4.01E+00
27568,-2.59E+00
27569,-4.82E-01
27570,1.18E+00
27571,1.90E-01
27572,-1.28E+00
27573,-5.40E-01
27574,-4.09E-01
27575,-6.18E-01
27576,-2.79E+00
27577,-2.04E+00
27578,-1.76E+00
27579,-2.55E+00
27580,-3.17E+00
27581,-5.19E+00
27582,-5.57E+00
27583,-3.58E+00
27584,-4.02E+00
27585,-4.33E+00
27586,-1.52E+00
27587,-9.29E-01
27588,-3.35E+00
27589,-6.07E+00
27590,-6.70E+00
27591,-4.38E+00
27592,-5.62E+00
27593,-3.11E+00
27594,-2.93E+00
27595,-2.95E+00
27596,-3.46E+00
27597,-4.69E+00
27598,-3.78E+00
27599,-3.57E+00
27600,-5.05E+00
27601,-4.60E+00
27602,-1.92E+00
27603,-2.04E-02
27604,-1.16E+00
27605,1.85E-01
27606,-2.43E+00
27607,-2.80E+00
27608,-1.12E+00
27609,8.63E-01
27610,-6.81E-01
27611,-1.29E+00
27612,7.09E-01
27613,3.71E+00
27614,4.50E+00
27615,2.07E+00
27616,-2.01E+00
27617,-4.62E-01
27618,-2.95E+00
27619,-2.26E+00
27620,-3.67E+00
27621,-4.84E+00
27622,-3.95E+00
27623,-3.09E+00
27624,-7.72E-01
27625,-2.89E-01
27626,-1.60E+00
27627,1.34E+00
27628,-5.41E-01
27629,-1.81E+00
27630,-1.51E+00
27631,-1.30E+00
27632,5.33E-01
27633,1.95E+00
27634,7.83E-01
27635,3.42E+00
27636,5.61E+00
27637,3.26E+00
27638,6.94E+00
27639,1.04E+01
27640,1.17E+01
27641,1.63E+01
27642,1.50E+01
27643,1.13E+01
27644,9.86E+00
27645,1.16E+01
27646,1.45E+01
27647,1.54E+01
27648,1.32E+01
27649,6.66E+00
27650,2.37E+00
27651,-2.25E+00
27652,-5.45E+00
27653,-4.80E+00
27654,-1.01E+01
27655,-1.42E+01
27656,-1.34E+01
27657,-7.34E+00
27658,-5.59E+00
27659,-6.09E+00
27660,-9.82E+00
27661,-1.00E+01
27662,-1.08E+01
27663,-1.21E+01
27664,-1.99E+01
27665,-2.64E+01
27666,-3.50E+01
27667,-4.08E+01
27668,-1.41E+01
27669,1.55E+01
27670,9.35E+01
27671,1.71E+02
27672,2.11E+02
27673,2.41E+02
27674,2.09E+02
27675,1.77E+02
27676,1.46E+02
27677,1.20E+02
27678,1.15E+02
27679,1.06E+02
27680,8.63E+01
27681,6.58E+01
27682,4.39E+01
27683,2.38E+01
27684,9.38E+00
27685,8.01E-01
27686,-3.21E+00
27687,-7.75E+00
27688,-6.63E+00
27689,-1.03E+01
27690,-1.29E+01
27691,-1.37E+01
27692,-1.71E+01
27693,-1.79E+01
27694,-1.76E+01
27695,-1.76E+01
27696,-1.91E+01
27697,-2.05E+01
27698,-2.14E+01
27699,-2.04E+01
27700,-1.85E+01
27701,-2.14E+01
27702,-2.31E+01
27703,-2.25E+01
27704,-2.09E+01
27705,-2.20E+01
27706,-2.41E+01
27707,-2.56E+01
27708,-2.64E+01
27709,-2.72E+01
27710,-2.89E+01
27711,-2.86E+01
27712,-2.92E+01
27713,-2.70E+01
27714,-2.63E+01
27715,-2.82E+01
27716,-2.79E+01
27717,-2.46E+01
27718,-2.09E+01
27719,-2.08E+01
27720,-1.89E+01
27721,-1.80E+01
27722,-1.95E+01
27723,-1.96E+01
27724,-1.87E+01
27725,-2.17E+01
27726,-2.39E+01
27727,-2.28E+01
27728,-2.07E+01
27729,-1.54E+01
27730,-1.27E+01
27731,-1.11E+01
27732,-9.77E+00
27733,-6.95E+00
27734,-6.19E+00
27735,-5.95E+00
27736,-5.42E+00
27737,-3.76E+00
27738,-6.75E-01
27739,6.51E-01
27740,4.15E+00
27741,9.49E+00
27742,1.07E+01
27743,1.07E+01
27744,1.15E+01
27745,1.18E+01
27746,1.27E+01
27747,1.29E+01
27748,1.50E+01
27749,1.66E+01
27750,1.66E+01
27751,1.71E+01
27752,1.88E+01
27753,2.18E+01
27754,2.33E+01
27755,2.42E+01
27756,2.32E+01
27757,2.20E+01
27758,2.05E+01
27759,1.72E+01
27760,1.70E+01
27761,1.60E+01
27762,1.28E+01
27763,1.03E+01
27764,9.27E+00
27765,1.07E+01
27766,1.18E+01
27767,1.06E+01
27768,5.46E+00
27769,4.41E+00
27770,5.04E+00
27771,3.09E+00
27772,-2.30E+00
27773,-9.28E-01
27774,3.83E+00
27775,7.15E+00
27776,1.04E+01
27777,1.08E+01
27778,8.06E+00
27779,5.14E+00
27780,5.62E-01
27781,1.39E+00
27782,1.98E+00
27783,4.98E-01
27784,-2.53E+00
27785,-6.15E-01
27786,1.04E+00
27787,-1.18E+00
27788,-4.21E+00
27789,-5.96E+00
27790,-7.70E+00
27791,-6.01E+00
27792,-5.16E+00
27793,-4.31E+00
27794,-5.32E+00
27795,-7.40E+00
27796,-7.96E+00
27797,-5.54E+00
27798,-2.17E+00
27799,3.64E-01
27800,2.86E+00
27801,2.40E+00
27802,4.35E+00
27803,1.16E+00
27804,-2.63E+00
27805,-2.84E+00
27806,-2.15E+00
27807,3.46E+00
27808,5.13E+00
27809,3.89E+00
27810,1.97E+00
27811,-2.85E+00
27812,-7.63E+00
27813,-6.32E+00
27814,-4.30E+00
27815,-1.74E+00
27816,-5.94E-01
27817,2.80E-01
27818,-1.46E+00
27819,-1.30E+00
27820,-2.36E+00
27821,-3.23E+00
27822,-1.92E+00
27823,2.18E-01
27824,1.39E+00
27825,-1.37E+00
27826,-4.77E+00
27827,-7.76E+00
27828,-7.76E+00
27829,-7.03E+00
27830,-5.99E+00
27831,-5.18E+00
27832,-5.92E+00
27833,-3.93E+00
27834,-4.18E+00
27835,-6.04E+00
27836,-4.59E+00
27837,-2.88E+00
27838,-5.53E+00
27839,-6.78E+00
27840,-1.31E+00
27841,1.14E+00
27842,-4.91E+00
27843,-8.39E+00
27844,-7.39E+00
27845,-4.11E+00
27846,-4.42E+00
27847,-5.86E+00
27848,-7.36E+00
27849,-9.53E+00
27850,-1.08E+01
27851,-1.07E+01
27852,-7.16E+00
27853,-5.65E+00
27854,-3.15E+00
27855,-1.23E+00
27856,-4.62E-01
27857,2.20E-01
27858,1.16E+00
27859,2.32E+00
27860,4.33E+00
27861,7.43E+00
27862,9.88E+00
27863,1.34E+01
27864,1.59E+01
27865,1.60E+01
27866,1.57E+01
27867,1.32E+01
27868,1.28E+01
27869,1.14E+01
27870,1.14E+01
27871,4.79E+00
27872,-3.75E-02
27873,-1.77E+00
27874,-1.64E+00
27875,-2.38E+00
27876,-2.00E+00
27877,-1.48E+00
27878,-5.71E-01
27879,2.67E-01
27880,7.84E-01
27881,2.14E+00
27882,2.52E+00
27883,3.41E+00
27884,-3.77E-01
27885,-1.17E+01
27886,-2.15E+01
27887,-3.08E+01
27888,-2.62E+01
27889,1.41E+01
27890,7.11E+01
27891,1.58E+02
27892,2.26E+02
27893,2.55E+02
27894,2.49E+02
27895,1.94E+02
27896,1.53E+02
27897,1.33E+02
27898,1.23E+02
27899,1.19E+02
27900,1.06E+02
27901,8.18E+01
27902,5.91E+01
27903,3.91E+01
27904,2.41E+01
27905,1.33E+01
27906,9.07E+00
27907,5.27E+00
27908,3.71E+00
27909,4.92E-01
27910,-1.42E+00
27911,-1.74E+00
27912,-5.64E+00
27913,-9.19E+00
27914,-1.17E+01
27915,-1.30E+01
