Date,Data
19147,1471
19148,1510
19149,1523
19150,1506
19151,1555
19152,1502
19153,1506
19154,1516
19155,1461
19156,1461
19157,1466
19158,1458
19159,1469
19160,1473
19161,1419
19162,1425
19163,1431
19164,1394
19165,1387
19166,1390
19167,1386
19168,1349
19169,1356
19170,1346
19171,1352
19172,1375
19173,1413
19174,1438
19175,1468
19176,1510
19177,1536
19178,1546
19179,1557
19180,1587
19181,1596
19182,1595
19183,1591
19184,1595
19185,1596
19186,1549
19187,1550
19188,1557
19189,1553
19190,1538
19191,1554
19192,1507
19193,1509
19194,1476
19195,1462
19196,1469
19197,1476
19198,1432
19199,1431
19200,1428
19201,1424
19202,1390
19203,1386
19204,1430
19205,1471
19206,1498
19207,1497
19208,1543
19209,1551
19210,1579
19211,1591
19212,1585
19213,1590
19214,1636
19215,1596
19216,1603
19217,1568
19218,1557
19219,1554
19220,1550
19221,1551
19222,1553
19223,1513
19224,1514
19225,1506
19226,1471
19227,1458
19228,1427
19229,1431
19230,1414
19231,1386
19232,1406
19233,1386
19234,1391
19235,1408
19236,1449
19237,1464
19238,1468
19239,1524
19240,1550
19241,1555
19242,1536
19243,1549
19244,1554
19245,1550
19246,1540
19247,1550
19248,1517
19249,1514
19250,1514
19251,1509
19252,1503
19253,1471
19254,1476
19255,1469
19256,1431
19257,1440
19258,1425
19259,1391
19260,1399
19261,1380
19262,1345
19263,1335
19264,1347
19265,1347
19266,1410
19267,1425
19268,1465
19269,1475
19270,1468
19271,1507
19272,1505
19273,1550
19274,1555
19275,1555
19276,1549
19277,1543
19278,1527
19279,1512
19280,1495
19281,1469
19282,1466
19283,1473
19284,1476
19285,1468
19286,1464
19287,1417
19288,1430
19289,1436
19290,1382
19291,1391
19292,1342
19293,1336
19294,1354
19295,1336
19296,1343
19297,1371
19298,1387
19299,1428
19300,1477
19301,1461
19302,1506
19303,1510
19304,1549
19305,1546
19306,1547
19307,1559
19308,1546
19309,1517
19310,1520
19311,1509
19312,1513
19313,1483
19314,1461
19315,1468
19316,1486
19317,1472
19318,1434
19319,1431
19320,1425
19321,1436
19322,1386
19323,1349
19324,1349
19325,1346
19326,1345
19327,1349
19328,1349
19329,1388
19330,1428
19331,1424
19332,1473
19333,1509
19334,1520
19335,1501
19336,1554
19337,1553
19338,1555
19339,1558
19340,1554
19341,1549
19342,1498
19343,1510
19344,1507
19345,1505
19346,1472
19347,1469
19348,1462
19349,1471
19350,1427
19351,1423
19352,1424
19353,1428
19354,1378
19355,1345
19356,1360
19357,1332
19358,1343
19359,1352
19360,1343
19361,1390
19362,1427
19363,1465
19364,1472
19365,1505
19366,1507
19367,1544
19368,1561
19369,1549
19370,1546
19371,1565
19372,1550
19373,1551
19374,1553
19375,1507
19376,1499
19377,1497
19378,1506
19379,1513
19380,1476
19381,1471
19382,1472
19383,1471
19384,1430
19385,1424
19386,1388
19387,1390
19388,1376
19389,1401
19390,1387
19391,1386
19392,1390
19393,1430
19394,1466
19395,1506
19396,1513
19397,1549
19398,1550
19399,1596
19400,1595
19401,1588
19402,1647
19403,1628
19404,1602
19405,1596
19406,1598
19407,1587
19408,1561
19409,1549
19410,1549
19411,1547
19412,1544
19413,1549
19414,1507
19415,1505
19416,1513
19417,1471
19418,1471
19419,1476
19420,1469
19421,1428
19422,1424
19423,1439
19424,1434
19425,1497
19426,1506
19427,1551
19428,1588
19429,1590
19430,1631
19431,1633
19432,1654
19433,1663
19434,1678
19435,1670
19436,1685
19437,1674
19438,1629
19439,1628
19440,1626
19441,1635
19442,1588
19443,1587
19444,1599
19445,1591
19446,1547
19447,1561
19448,1506
19449,1488
19450,1458
19451,1469
19452,1469
19453,1434
19454,1436
19455,1424
19456,1417
19457,1469
19458,1513
19459,1540
19460,1551
19461,1602
19462,1588
19463,1588
19464,1652
19465,1631
19466,1625
19467,1633
19468,1631
19469,1636
19470,1610
19471,1592
19472,1591
19473,1591
19474,1596
19475,1546
19476,1557
19477,1549
19478,1549
19479,1507
19480,1510
19481,1506
19482,1462
19483,1454
19484,1427
19485,1424
19486,1399
19487,1394
19488,1425
19489,1480
19490,1506
19491,1532
19492,1550
19493,1551
19494,1588
19495,1594
19496,1591
19497,1632
19498,1636
19499,1628
19500,1588
19501,1590
19502,1590
19503,1590
19504,1555
19505,1542
19506,1549
19507,1550
19508,1555
19509,1510
19510,1506
19511,1492
19512,1466
19513,1468
19514,1457
19515,1423
19516,1430
19517,1420
19518,1423
19519,1430
19520,1468
19521,1523
19522,1507
19523,1555
19524,1553
19525,1607
19526,1584
19527,1633
19528,1633
19529,1632
19530,1633
19531,1616
19532,1631
19533,1633
19534,1602
19535,1585
19536,1585
19537,1588
19538,1562
19539,1557
19540,1547
19541,1558
19542,1514
19543,1509
19544,1469
19545,1469
19546,1472
19547,1420
19548,1428
19549,1435
19550,1424
19551,1432
19552,1464
19553,1546
19554,1559
19555,1590
19556,1592
19557,1622
19558,1622
19559,1639
19560,1678
19561,1665
19562,1670
19563,1652
19564,1633
19565,1628
19566,1633
19567,1588
19568,1587
19569,1568
19570,1587
19571,1585
19572,1561
19573,1550
19574,1555
19575,1514
19576,1510
19577,1488
19578,1469
19579,1471
19580,1425
19581,1430
19582,1428
19583,1465
19584,1520
19585,1558
19586,1573
19587,1580
19588,1632
19589,1643
19590,1628
19591,1676
19592,1670
19593,1672
19594,1692
19595,1673
19596,1633
19597,1618
19598,1628
19599,1598
19600,1587
19601,1590
19602,1588
19603,1588
19604,1584
19605,1547
19606,1558
19607,1506
19608,1506
19609,1471
19610,1465
19611,1468
19612,1469
19613,1464
19614,1473
19615,1509
19616,1558
19617,1585
19618,1635
19619,1674
19620,1672
19621,1683
19622,1714
19623,1718
19624,1707
19625,1710
19626,1714
19627,1710
19628,1669
19629,1678
19630,1672
19631,1673
19632,1672
19633,1674
19634,1672
19635,1631
19636,1585
19637,1587
19638,1591
19639,1588
19640,1557
19641,1553
19642,1549
19643,1553
19644,1520
19645,1564
19646,1551
19647,1592
19648,1631
19649,1676
19650,1720
19651,1715
19652,1750
19653,1782
19654,1792
19655,1792
19656,1789
19657,1843
19658,1795
19659,1741
19660,1754
19661,1756
19662,1744
19663,1718
19664,1711
19665,1702
19666,1713
19667,1674
19668,1661
19669,1635
19670,1632
19671,1585
19672,1588
19673,1565
19674,1553
19675,1555
19676,1512
19677,1543
19678,1592
19679,1636
19680,1669
19681,1669
19682,1700
19683,1711
19684,1761
19685,1747
19686,1754
19687,1791
19688,1789
19689,1785
19690,1751
19691,1763
19692,1699
19693,1713
19694,1721
19695,1711
19696,1677
19697,1672
19698,1670
19699,1665
19700,1632
19701,1631
19702,1585
19703,1590
19704,1553
19705,1546
19706,1549
19707,1546
19708,1555
19709,1611
19710,1629
19711,1668
19712,1672
19713,1711
19714,1714
19715,1737
19716,1754
19717,1752
19718,1744
19719,1758
19720,1754
19721,1703
19722,1709
19723,1713
19724,1673
19725,1678
19726,1672
19727,1668
19728,1642
19729,1643
19730,1625
19731,1588
19732,1587
19733,1592
19734,1559
19735,1549
19736,1524
19737,1514
19738,1509
19739,1549
19740,1594
19741,1625
19742,1674
19743,1680
19744,1718
19745,1717
19746,1761
19747,1750
19748,1752
19749,1750
19750,1754
19751,1761
19752,1710
19753,1713
19754,1724
19755,1696
19756,1672
19757,1684
19758,1669
19759,1683
19760,1635
19761,1632
19762,1595
19763,1587
19764,1572
19765,1554
19766,1540
19767,1505
19768,1514
19769,1512
19770,1561
19771,1620
19772,1632
19773,1669
19774,1703
19775,1710
19776,1717
19777,1752
19778,1752
19779,1754
19780,1756
19781,1750
19782,1754
19783,1748
19784,1720
19785,1713
19786,1707
19787,1670
19788,1676
19789,1657
19790,1673
19791,1625
19792,1631
19793,1637
19794,1594
19795,1547
19796,1554
19797,1550
19798,1506
19799,1518
19800,1503
19801,1546
19802,1592
19803,1629
19804,1673
19805,1713
19806,1704
19807,1750
19808,1756
19809,1769
19810,1752
19811,1750
19812,1740
19813,1751
19814,1758
19815,1726
19816,1713
19817,1709
19818,1661
19819,1670
19820,1668
19821,1673
19822,1629
19823,1631
19824,1590
19825,1590
19826,1594
19827,1555
19828,1551
19829,1521
19830,1509
19831,1512
19832,1512
19833,1557
19834,1633
19835,1648
19836,1666
19837,1714
19838,1707
19839,1756
19840,1766
19841,1747
19842,1792
19843,1793
19844,1802
19845,1744
19846,1752
19847,1711
19848,1713
19849,1714
19850,1699
19851,1710
19852,1673
19853,1670
19854,1673
19855,1632
19856,1628
19857,1585
19858,1594
19859,1591
19860,1547
19861,1562
19862,1550
19863,1549
19864,1551
19865,1628
19866,1673
19867,1709
19868,1707
19869,1754
19870,1744
19871,1799
19872,1789
19873,1823
19874,1839
19875,1834
19876,1826
19877,1836
19878,1802
19879,1791
19880,1751
19881,1756
19882,1752
19883,1756
19884,1751
19885,1707
19886,1702
19887,1718
19888,1674
19889,1678
19890,1633
19891,1626
19892,1594
19893,1592
19894,1575
19895,1554
19896,1595
19897,1633
19898,1674
19899,1709
19900,1710
19901,1758
19902,1754
19903,1791
19904,1819
19905,1832
19906,1836
19907,1832
19908,1834
19909,1795
19910,1793
19911,1761
19912,1755
19913,1752
19914,1758
19915,1713
19916,1718
19917,1713
19918,1670
19919,1654
19920,1632
19921,1637
19922,1576
19923,1587
19924,1601
19925,1539
19926,1550
19927,1550
19928,1580
19929,1621
19930,1622
19931,1670
19932,1722
19933,1715
19934,1718
19935,1739
19936,1751
19937,1752
19938,1750
19939,1776
19940,1750
19941,1714
19942,1703
19943,1710
19944,1717
19945,1672
19946,1676
19947,1672
19948,1676
19949,1640
19950,1633
19951,1590
19952,1587
19953,1584
19954,1544
19955,1551
19956,1510
19957,1520
19958,1507
19959,1543
19960,1566
19961,1595
19962,1629
19963,1672
19964,1677
19965,1711
19966,1709
19967,1715
19968,1758
19969,1754
19970,1748
19971,1715
19972,1706
19973,1710
19974,1673
19975,1670
19976,1672
19977,1673
19978,1626
19979,1636
19980,1632
19981,1587
19982,1594
19983,1590
19984,1551
19985,1555
19986,1514
19987,1499
19988,1513
19989,1513
19990,1506
19991,1555
19992,1594
19993,1629
19994,1655
19995,1674
19996,1714
19997,1722
19998,1711
19999,1755
20000,1751
20001,1713
20002,1710
20003,1713
20004,1713
20005,1670
20006,1680
20007,1657
20008,1668
20009,1680
20010,1631
20011,1599
20012,1594
20013,1591
20014,1566
20015,1549
20016,1551
20017,1507
20018,1514
20019,1514
20020,1506
20021,1550
20022,1590
20023,1596
20024,1637
20025,1666
20026,1672
20027,1717
20028,1707
20029,1759
20030,1746
20031,1751
20032,1746
20033,1711
20034,1689
20035,1710
20036,1670
20037,1673
20038,1668
20039,1683
20040,1629
20041,1637
20042,1621
20043,1588
20044,1601
20045,1547
20046,1539
20047,1513
20048,1512
20049,1503
20050,1468
20051,1509
20052,1546
20053,1575
20054,1594
20055,1622
20056,1681
20057,1676
20058,1710
20059,1706
20060,1714
20061,1706
20062,1747
20063,1726
20064,1715
20065,1713
20066,1665
20067,1666
20068,1670
20069,1681
20070,1669
20071,1631
20072,1617
20073,1629
20074,1596
20075,1584
20076,1570
20077,1547
20078,1540
20079,1516
20080,1506
20081,1498
20082,1514
20083,1551
20084,1585
20085,1632
20086,1673
20087,1694
20088,1714
20089,1751
20090,1748
20091,1808
20092,1793
20093,1787
20094,1796
20095,1750
20096,1747
20097,1739
20098,1710
20099,1718
20100,1724
20101,1713
20102,1692
20103,1681
20104,1673
20105,1631
20106,1632
20107,1628
20108,1587
20109,1605
20110,1584
20111,1547
20112,1547
20113,1547
20114,1592
20115,1631
20116,1672
20117,1710
20118,1758
20119,1755
20120,1796
20121,1795
20122,1834
20123,1829
20124,1828
20125,1833
20126,1799
20127,1788
20128,1755
20129,1761
20130,1750
20131,1752
20132,1707
20133,1713
20134,1688
20135,1670
20136,1694
20137,1639
20138,1611
20139,1587
20140,1591
20141,1551
20142,1546
20143,1553
20144,1554
20145,1553
20146,1588
20147,1631
20148,1672
20149,1699
20150,1717
20151,1698
20152,1750
20153,1755
20154,1751
20155,1748
20156,1752
20157,1743
20158,1706
20159,1717
20160,1703
20161,1672
20162,1674
20163,1673
20164,1677
20165,1639
20166,1632
20167,1587
20168,1595
20169,1591
20170,1549
20171,1562
20172,1509
20173,1509
20174,1505
20175,1506
20176,1553
20177,1602
20178,1585
20179,1639
20180,1631
20181,1676
20182,1672
20183,1713
20184,1718
20185,1714
20186,1717
20187,1714
20188,1694
20189,1681
20190,1677
20191,1673
20192,1628
20193,1632
20194,1626
20195,1587
20196,1595
20197,1588
20198,1553
20199,1564
20200,1544
20201,1509
20202,1498
20203,1465
20204,1471
20205,1471
20206,1468
20207,1507
20208,1543
20209,1590
20210,1588
20211,1632
20212,1625
20213,1670
20214,1683
20215,1665
20216,1674
20217,1666
20218,1666
20219,1678
20220,1672
20221,1622
20222,1636
20223,1601
20224,1590
20225,1587
20226,1591
20227,1549
20228,1547
20229,1551
20230,1509
20231,1512
20232,1465
20233,1473
20234,1479
20235,1424
20236,1427
20237,1469
20238,1506
20239,1546
20240,1564
20241,1592
20242,1609
20243,1637
20244,1673
20245,1672
20246,1670
20247,1670
20248,1681
20249,1676
20250,1632
20251,1629
20252,1635
20253,1631
20254,1595
20255,1588
20256,1596
20257,1580
20258,1555
20259,1547
20260,1509
20261,1513
20262,1501
20263,1464
20264,1475
20265,1428
20266,1427
20267,1427
20268,1419
20269,1481
20270,1509
20271,1543
20272,1587
20273,1592
20274,1585
20275,1625
20276,1625
20277,1626
20278,1676
20279,1676
20280,1651
20281,1635
20282,1631
20283,1592
20284,1594
20285,1603
20286,1592
20287,1592
20288,1540
20289,1558
20290,1551
20291,1503
20292,1514
20293,1465
20294,1468
20295,1469
20296,1436
20297,1417
20298,1425
20299,1436
20300,1468
20301,1512
20302,1549
20303,1579
20304,1592
20305,1636
20306,1640
20307,1628
20308,1626
20309,1685
20310,1661
20311,1673
20312,1659
20313,1632
20314,1636
20315,1590
20316,1591
20317,1592
20318,1592
20319,1587
20320,1566
20321,1532
20322,1549
20323,1514
20324,1503
20325,1502
20326,1471
20327,1451
20328,1468
20329,1472
20330,1465
20331,1464
20332,1505
20333,1553
20334,1596
20335,1620
20336,1633
20337,1672
20338,1672
20339,1702
20340,1715
20341,1717
20342,1709
20343,1720
20344,1711
20345,1672
20346,1655
20347,1669
20348,1674
20349,1670
20350,1629
20351,1635
20352,1585
20353,1588
20354,1584
20355,1549
20356,1550
20357,1551
20358,1510
20359,1465
20360,1466
20361,1461
20362,1468
20363,1512
20364,1551
20365,1587
20366,1594
20367,1636
20368,1632
20369,1642
20370,1673
20371,1677
20372,1689
20373,1670
20374,1676
20375,1668
20376,1680
20377,1628
20378,1614
20379,1606
20380,1590
20381,1576
20382,1591
20383,1551
20384,1542
20385,1561
20386,1506
20387,1503
20388,1487
20389,1473
20390,1458
20391,1428
20392,1432
20393,1425
20394,1476
20395,1502
20396,1546
20397,1580
20398,1590
20399,1592
20400,1635
20401,1632
20402,1636
20403,1631
20404,1636
20405,1629
20406,1590
20407,1579
20408,1587
20409,1555
20410,1559
20411,1558
20412,1543
20413,1516
20414,1516
20415,1505
20416,1483
20417,1468
20418,1462
20419,1420
20420,1427
20421,1430
20422,1375
20423,1386
20424,1430
20425,1458
20426,1506
20427,1506
20428,1543
20429,1553
20430,1587
20431,1587
20432,1590
20433,1590
20434,1584
20435,1594
20436,1595
20437,1555
20438,1568
20439,1554
20440,1547
20441,1542
20442,1506
20443,1513
20444,1510
20445,1468
20446,1462
20447,1469
20448,1431
20449,1425
20450,1423
20451,1393
20452,1376
20453,1387
20454,1390
20455,1410
20456,1465
20457,1471
20458,1520
20459,1555
20460,1553
20461,1557
20462,1590
20463,1587
20464,1581
20465,1591
20466,1588
20467,1575
20468,1546
20469,1555
20470,1543
20471,1507
20472,1516
20473,1507
20474,1513
20475,1468
20476,1462
20477,1468
20478,1428
20479,1432
20480,1419
20481,1391
20482,1387
20483,1393
20484,1345
20485,1387
20486,1376
20487,1428
20488,1469
20489,1510
20490,1509
20491,1549
20492,1547
20493,1546
20494,1601
20495,1590
20496,1585
20497,1583
20498,1551
20499,1551
20500,1554
20501,1549
20502,1505
20503,1510
20504,1518
20505,1465
20506,1473
20507,1469
20508,1461
20509,1435
20510,1427
20511,1423
20512,1386
20513,1386
20514,1373
20515,1343
20516,1349
20517,1386
20518,1386
20519,1431
20520,1465
20521,1468
20522,1510
20523,1551
20524,1549
20525,1562
20526,1549
20527,1591
20528,1607
20529,1547
20530,1546
20531,1546
20532,1549
20533,1506
20534,1510
20535,1505
20536,1510
20537,1469
20538,1480
20539,1472
20540,1471
20541,1420
20542,1431
20543,1430
20544,1435
20545,1393
20546,1390
20547,1383
20548,1380
20549,1388
20550,1430
20551,1471
20552,1503
20553,1555
20554,1562
20555,1566
20556,1592
20557,1579
20558,1585
20559,1633
20560,1621
20561,1598
20562,1601
20563,1591
20564,1569
20565,1549
20566,1547
20567,1544
20568,1553
20569,1514
20570,1507
20571,1517
20572,1469
20573,1466
20574,1473
20575,1465
20576,1425
20577,1428
20578,1428
20579,1394
20580,1430
20581,1431
20582,1456
20583,1509
20584,1554
20585,1551
20586,1588
20587,1588
20588,1594
20589,1636
20590,1632
20591,1643
20592,1629
20593,1636
20594,1585
20595,1588
20596,1599
20597,1584
20598,1549
20599,1550
20600,1551
20601,1502
20602,1506
20603,1476
20604,1473
20605,1465
20606,1435
20607,1424
20608,1421
20609,1438
20610,1386
20611,1386
20612,1387
20613,1386
20614,1428
20615,1469
20616,1495
20617,1505
20618,1555
20619,1551
20620,1543
20621,1566
20622,1590
20623,1595
20624,1573
20625,1547
20626,1557
20627,1553
20628,1507
20629,1513
20630,1512
20631,1469
20632,1465
20633,1466
20634,1472
20635,1424
20636,1408
20637,1424
20638,1428
20639,1387
20640,1394
20641,1345
20642,1347
20643,1360
20644,1357
20645,1376
20646,1432
20647,1468
20648,1460
20649,1473
20650,1506
20651,1514
20652,1531
20653,1547
20654,1544
20655,1553
20656,1517
20657,1506
20658,1513
20659,1477
20660,1464
20661,1469
20662,1479
20663,1468
20664,1435
20665,1416
20666,1424
20667,1423
20668,1427
20669,1388
20670,1343
20671,1341
20672,1342
20673,1345
20674,1313
20675,1342
20676,1346
20677,1388
20678,1430
20679,1430
20680,1465
20681,1473
20682,1501
20683,1514
20684,1514
20685,1505
20686,1559
20687,1512
20688,1505
20689,1486
20690,1509
20691,1477
20692,1469
20693,1471
20694,1475
20695,1431
20696,1414
20697,1425
20698,1391
20699,1387
20700,1384
20701,1378
20702,1343
20703,1346
20704,1310
20705,1297
20706,1345
20707,1343
20708,1399
20709,1430
20710,1425
20711,1457
20712,1471
20713,1471
20714,1512
20715,1507
20716,1547
20717,1550
20718,1505
20719,1512
20720,1512
20721,1514
20722,1475
20723,1462
20724,1475
20725,1421
20726,1430
20727,1428
20728,1420
20729,1430
20730,1397
20731,1367
20732,1343
20733,1350
20734,1346
20735,1345
20736,1309
20737,1305
20738,1360
20739,1390
20740,1428
20741,1424
20742,1475
20743,1468
20744,1484
20745,1510
20746,1498
20747,1536
20748,1516
20749,1555
20750,1506
20751,1513
20752,1464
20753,1464
20754,1476
20755,1468
20756,1460
20757,1471
20758,1428
20759,1438
20760,1427
20761,1386
20762,1387
20763,1387
20764,1352
20765,1349
20766,1349
20767,1347
20768,1347
20769,1388
20770,1428
20771,1432
20772,1464
20773,1465
20774,1517
20775,1554
20776,1559
20777,1554
20778,1544
20779,1557
20780,1559
20781,1551
20782,1550
20783,1538
20784,1518
20785,1506
20786,1514
20787,1503
20788,1483
20789,1476
20790,1464
20791,1417
20792,1435
20793,1438
20794,1425
20795,1427
20796,1434
20797,1386
20798,1386
20799,1397
20800,1390
20801,1431
20802,1471
20803,1507
20804,1559
20805,1553
20806,1587
20807,1591
20808,1592
20809,1629
20810,1639
20811,1637
20812,1631
20813,1629
20814,1606
20815,1585
20816,1588
20817,1594
20818,1546
20819,1555
20820,1547
20821,1505
20822,1509
20823,1460
20824,1465
20825,1464
20826,1430
20827,1434
20828,1431
20829,1424
20830,1388
20831,1386
20832,1388
20833,1425
20834,1468
20835,1472
20836,1513
20837,1549
20838,1555
20839,1555
20840,1590
20841,1601
20842,1590
20843,1588
20844,1601
20845,1551
20846,1557
20847,1546
20848,1551
20849,1510
20850,1506
20851,1503
20852,1495
20853,1506
20854,1473
20855,1416
20856,1424
20857,1427
20858,1376
20859,1390
20860,1384
20861,1365
20862,1343
20863,1390
20864,1388
20865,1428
20866,1475
20867,1465
20868,1506
20869,1523
20870,1549
20871,1546
20872,1564
20873,1550
20874,1549
20875,1550
20876,1510
20877,1507
20878,1516
20879,1468
20880,1468
20881,1473
20882,1472
20883,1454
20884,1428
20885,1427
20886,1428
20887,1413
20888,1388
20889,1387
20890,1339
20891,1352
20892,1338
20893,1345
20894,1352
20895,1391
20896,1427
20897,1453
20898,1469
20899,1480
20900,1517
20901,1505
20902,1528
20903,1554
20904,1555
20905,1544
20906,1551
20907,1499
20908,1512
20909,1507
20910,1480
20911,1464
20912,1472
20913,1464
20914,1469
20915,1424
20916,1434
20917,1427
20918,1423
20919,1388
20920,1384
20921,1384
20922,1345
20923,1346
20924,1354
20925,1347
20926,1386
20927,1421
20928,1428
20929,1480
20930,1462
20931,1505
20932,1525
20933,1551
20934,1557
20935,1546
20936,1550
20937,1550
20938,1553
20939,1516
20940,1509
20941,1473
20942,1457
20943,1469
20944,1476
20945,1468
20946,1421
20947,1427
20948,1431
20949,1430
20950,1430
20951,1390
20952,1388
20953,1349
20954,1357
20955,1341
20956,1308
20957,1345
20958,1380
20959,1439
20960,1468
20961,1469
20962,1471
20963,1521
20964,1509
20965,1550
20966,1531
20967,1550
20968,1551
20969,1547
20970,1512
20971,1510
20972,1505
20973,1466
20974,1475
20975,1472
20976,1464
20977,1464
20978,1436
20979,1432
20980,1430
20981,1391
20982,1387
20983,1383
20984,1398
20985,1345
20986,1346
20987,1335
20988,1352
20989,1347
20990,1383
20991,1431
20992,1465
20993,1472
20994,1476
20995,1503
20996,1551
20997,1568
20998,1544
20999,1551
21000,1561
21001,1547
21002,1547
21003,1509
21004,1505
21005,1510
21006,1507
21007,1492
21008,1462
21009,1472
21010,1468
21011,1462
21012,1428
21013,1425
21014,1439
21015,1391
21016,1390
21017,1386
21018,1394
21019,1378
21020,1343
21021,1394
21022,1428
21023,1461
21024,1468
21025,1503
21026,1554
21027,1550
21028,1588
21029,1596
21030,1625
21031,1635
21032,1631
21033,1631
21034,1596
21035,1594
21036,1595
21037,1590
21038,1584
21039,1585
21040,1553
21041,1553
21042,1544
21043,1555
21044,1513
21045,1495
21046,1513
21047,1465
21048,1462
21049,1432
21050,1431
21051,1424
21052,1390
21053,1386
21054,1430
21055,1466
21056,1471
21057,1505
21058,1554
21059,1557
21060,1587
21061,1591
21062,1581
21063,1588
21064,1632
21065,1632
21066,1631
21067,1591
21068,1590
21069,1591
21070,1547
21071,1543
21072,1542
21073,1547
21074,1507
21075,1509
21076,1468
21077,1468
21078,1466
21079,1430
21080,1427
21081,1388
21082,1417
21083,1394
21084,1387
21085,1387
21086,1399
21087,1428
21088,1465
21089,1461
21090,1512
21091,1509
21092,1549
21093,1549
21094,1553
21095,1547
21096,1581
21097,1568
21098,1547
21099,1559
21100,1547
21101,1506
21102,1502
21103,1513
21104,1507
21105,1518
21106,1462
21107,1469
21108,1472
21109,1424
21110,1423
21111,1434
21112,1386
21113,1380
21114,1398
21115,1342
21116,1352
21117,1386
21118,1387
21119,1425
21120,1476
21121,1513
21122,1506
21123,1547
21124,1550
21125,1549
21126,1536
21127,1544
21128,1550
21129,1546
21130,1550
21131,1551
21132,1514
21133,1516
21134,1516
21135,1505
21136,1512
21137,1491
21138,1468
21139,1475
21140,1416
21141,1427
21142,1430
21143,1427
21144,1387
21145,1388
21146,1388
21147,1347
21148,1349
21149,1393
21150,1431
21151,1468
21152,1507
21153,1499
21154,1554
21155,1550
21156,1585
21157,1584
21158,1590
21159,1590
21160,1585
21161,1542
21162,1543
21163,1549
21164,1572
21165,1550
21166,1503
21167,1502
21168,1499
21169,1514
21170,1462
21171,1471
21172,1468
21173,1423
21174,1424
21175,1430
21176,1450
21177,1383
21178,1382
21179,1383
21180,1386
21181,1449
21182,1471
21183,1505
21184,1557
21185,1549
21186,1549
21187,1591
21188,1595
21189,1588
21190,1596
21191,1592
21192,1594
21193,1579
21194,1595
21195,1542
21196,1549
21197,1549
21198,1535
21199,1557
21200,1510
21201,1503
21202,1509
21203,1510
21204,1472
21205,1453
21206,1427
21207,1434
21208,1424
21209,1435
21210,1395
21211,1384
21212,1421
21213,1477
21214,1510
21215,1549
21216,1538
21217,1590
21218,1592
21219,1609
21220,1629
21221,1639
21222,1632
21223,1632
21224,1613
21225,1583
21226,1594
21227,1584
21228,1581
21229,1598
21230,1540
21231,1546
21232,1544
21233,1551
21234,1513
21235,1513
21236,1516
21237,1490
21238,1468
21239,1468
21240,1466
21241,1430
21242,1439
21243,1468
21244,1518
21245,1564
21246,1587
21247,1629
21248,1644
21249,1680
21250,1673
21251,1711
21252,1711
21253,1711
21254,1720
21255,1709
21256,1672
21257,1665
21258,1672
21259,1670
21260,1621
21261,1628
21262,1628
21263,1631
21264,1636
21265,1591
21266,1591
21267,1587
21268,1554
21269,1557
21270,1549
21271,1516
21272,1512
21273,1507
21274,1521
21275,1550
21276,1583
21277,1633
21278,1673
21279,1710
21280,1714
21281,1713
21282,1752
21283,1755
21284,1754
21285,1755
21286,1755
21287,1750
21288,1718
21289,1715
21290,1713
21291,1688
21292,1672
21293,1666
21294,1673
21295,1636
21296,1631
21297,1590
21298,1591
21299,1592
21300,1551
21301,1550
21302,1539
21303,1509
21304,1492
21305,1509
21306,1532
21307,1555
21308,1590
21309,1635
21310,1657
21311,1672
21312,1704
21313,1709
21314,1710
21315,1713
21316,1704
21317,1714
21318,1683
21319,1672
21320,1668
21321,1674
21322,1670
21323,1631
21324,1648
21325,1633
21326,1596
21327,1570
21328,1592
21329,1555
21330,1539
21331,1512
21332,1520
21333,1510
21334,1477
21335,1477
21336,1473
21337,1495
21338,1507
21339,1584
21340,1591
21341,1637
21342,1621
21343,1674
21344,1668
21345,1707
21346,1707
21347,1714
21348,1706
21349,1668
21350,1670
21351,1677
21352,1669
21353,1629
21354,1635
21355,1617
21356,1626
21357,1591
21358,1584
21359,1599
21360,1553
21361,1536
21362,1550
21363,1507
21364,1487
21365,1503
21366,1472
21367,1466
21368,1490
21369,1518
21370,1539
21371,1588
21372,1632
21373,1643
21374,1673
21375,1676
21376,1714
21377,1709
21378,1709
21379,1724
21380,1706
21381,1674
21382,1662
21383,1674
21384,1680
21385,1633
21386,1631
21387,1636
21388,1629
21389,1609
21390,1594
21391,1599
21392,1573
21393,1551
21394,1518
21395,1502
21396,1479
21397,1465
21398,1462
21399,1461
21400,1506
21401,1550
21402,1584
21403,1610
21404,1633
21405,1678
21406,1670
21407,1670
21408,1715
21409,1718
21410,1713
21411,1715
21412,1691
21413,1672
21414,1692
21415,1672
21416,1673
21417,1676
21418,1635
21419,1639
21420,1640
21421,1590
21422,1591
21423,1580
21424,1554
21425,1550
21426,1512
21427,1507
21428,1469
21429,1466
21430,1466
21431,1477
21432,1468
21433,1542
21434,1601
21435,1592
21436,1635
21437,1668
21438,1673
21439,1711
21440,1714
21441,1717
21442,1714
21443,1714
21444,1699
21445,1689
21446,1670
21447,1668
21448,1670
21449,1688
21450,1659
21451,1629
21452,1633
21453,1629
21454,1594
21455,1592
21456,1590
21457,1549
21458,1554
21459,1510
21460,1507
21461,1509
21462,1466
21463,1457
21464,1538
21465,1549
21466,1588
21467,1617
21468,1670
21469,1694
21470,1722
21471,1741
21472,1754
21473,1758
21474,1758
21475,1752
21476,1765
21477,1755
21478,1752
