Date,Data
40854,2.59E+01
40855,4.95E+01
40856,1.07E+02
40857,1.12E+02
40858,1.92E+02
40859,1.90E+02
40860,1.74E+02
40861,1.87E+02
40862,1.86E+02
40863,2.28E+02
40864,2.33E+02
40865,2.21E+02
40866,2.30E+02
40867,2.79E+02
40868,2.91E+02
40869,3.09E+02
40870,3.14E+02
40871,3.47E+02
40872,3.62E+02
40873,3.49E+02
40874,3.61E+02
40875,3.97E+02
40876,3.74E+02
40877,3.98E+02
40878,3.81E+02
40879,4.38E+02
40880,3.88E+02
40881,4.27E+02
40882,4.33E+02
40883,4.92E+02
40884,4.72E+02
40885,4.61E+02
40886,4.84E+02
40887,5.18E+02
40888,5.57E+02
40889,5.42E+02
40890,5.87E+02
40891,5.97E+02
40892,6.12E+02
40893,6.46E+02
40894,6.70E+02
40895,7.15E+02
40896,7.05E+02
40897,7.21E+02
40898,7.47E+02
40899,7.61E+02
40900,7.40E+02
40901,7.74E+02
40902,7.70E+02
40903,7.49E+02
40904,6.91E+02
40905,6.61E+02
40906,6.37E+02
40907,6.05E+02
40908,6.34E+02
40909,5.83E+02
40910,5.97E+02
40911,5.72E+02
40912,5.64E+02
40913,5.91E+02
40914,6.60E+02
40915,6.04E+02
40916,5.90E+02
40917,6.16E+02
40918,6.03E+02
40919,6.23E+02
40920,6.24E+02
40921,5.91E+02
40922,5.92E+02
40923,5.22E+02
40924,5.33E+02
40925,5.27E+02
40926,4.90E+02
40927,5.05E+02
40928,5.25E+02
40929,5.27E+02
40930,4.73E+02
40931,4.96E+02
40932,4.44E+02
40933,4.04E+02
40934,3.15E+02
40935,2.49E+02
40936,2.28E+02
40937,1.27E+02
40938,4.44E+01
40939,-8.32E+01
40940,-1.83E+02
40941,-3.75E+02
40942,-4.61E+02
40943,-6.55E+02
40944,-7.97E+02
40945,-9.60E+02
40946,-1.07E+03
40947,-1.19E+03
40948,-1.30E+03
40949,-1.44E+03
40950,-1.53E+03
40951,-1.59E+03
40952,-1.71E+03
40953,-1.75E+03
40954,-1.75E+03
40955,-1.74E+03
40956,-1.69E+03
40957,-1.63E+03
40958,-1.59E+03
40959,-1.61E+03
40960,-1.59E+03
40961,-1.62E+03
40962,-1.62E+03
40963,-1.63E+03
40964,-1.66E+03
40965,-1.69E+03
40966,-1.63E+03
40967,-1.63E+03
40968,-1.62E+03
40969,-1.62E+03
40970,-1.64E+03
40971,-1.65E+03
40972,-1.64E+03
40973,-1.66E+03
40974,-1.60E+03
40975,-1.65E+03
40976,-1.66E+03
40977,-1.67E+03
40978,-1.72E+03
40979,-1.76E+03
40980,-1.79E+03
40981,-1.78E+03
40982,-1.75E+03
40983,-1.73E+03
40984,-1.74E+03
40985,-1.70E+03
40986,-1.68E+03
40987,-1.71E+03
40988,-1.70E+03
40989,-1.70E+03
40990,-1.74E+03
40991,-1.76E+03
40992,-1.78E+03
40993,-1.81E+03
40994,-1.79E+03
40995,-1.82E+03
40996,-1.80E+03
40997,-1.87E+03
40998,-1.88E+03
40999,-1.89E+03
41000,-1.91E+03
41001,-1.91E+03
41002,-1.93E+03
41003,-1.88E+03
41004,-1.91E+03
41005,-1.90E+03
41006,-1.87E+03
41007,-1.88E+03
41008,-1.94E+03
41009,-1.96E+03
41010,-1.93E+03
41011,-1.94E+03
41012,-1.92E+03
41013,-1.90E+03
41014,-1.88E+03
41015,-1.85E+03
41016,-1.85E+03
41017,-1.90E+03
41018,-1.88E+03
41019,-1.94E+03
41020,-1.95E+03
41021,-1.96E+03
41022,-1.91E+03
41023,-1.90E+03
41024,-1.90E+03
41025,-1.90E+03
41026,-1.85E+03
41027,-1.88E+03
41028,-1.85E+03
41029,-1.83E+03
41030,-1.85E+03
41031,-1.85E+03
41032,-1.85E+03
41033,-1.91E+03
41034,-1.91E+03
41035,-1.94E+03
41036,-1.95E+03
41037,-1.96E+03
41038,-1.90E+03
41039,-1.91E+03
41040,-1.87E+03
41041,-1.84E+03
41042,-1.85E+03
41043,-1.82E+03
41044,-1.80E+03
41045,-1.82E+03
41046,-1.78E+03
41047,-1.84E+03
41048,-1.80E+03
41049,-1.82E+03
41050,-1.81E+03
41051,-1.79E+03
41052,-1.79E+03
41053,-1.81E+03
41054,-1.85E+03
41055,-1.87E+03
41056,-1.85E+03
41057,-1.89E+03
41058,-1.92E+03
41059,-1.87E+03
41060,-1.92E+03
41061,-1.95E+03
41062,-1.90E+03
41063,-1.91E+03
41064,-1.91E+03
41065,-1.88E+03
41066,-1.90E+03
41067,-1.94E+03
41068,-1.95E+03
41069,-1.96E+03
41070,-1.90E+03
41071,-1.88E+03
41072,-1.89E+03
41073,-1.93E+03
41074,-1.92E+03
41075,-1.92E+03
41076,-1.93E+03
41077,-1.91E+03
41078,-1.86E+03
41079,-1.91E+03
41080,-1.90E+03
41081,-1.92E+03
41082,-1.83E+03
41083,-1.56E+03
41084,-1.15E+03
41085,-7.19E+02
41086,-4.98E+02
41087,-2.78E+02
41088,-1.27E+02
41089,-2.67E+01
41090,7.60E+01
41091,1.40E+02
41092,1.63E+02
41093,2.52E+02
41094,2.90E+02
41095,2.60E+02
41096,2.92E+02
41097,3.00E+02
41098,3.11E+02
41099,3.45E+02
41100,3.61E+02
41101,3.95E+02
41102,3.91E+02
41103,3.82E+02
41104,3.76E+02
41105,3.75E+02
41106,4.20E+02
41107,4.07E+02
41108,4.35E+02
41109,4.77E+02
41110,5.04E+02
41111,5.16E+02
41112,5.17E+02
41113,4.67E+02
41114,4.61E+02
41115,4.62E+02
41116,4.14E+02
41117,4.92E+02
41118,5.13E+02
41119,5.38E+02
41120,5.62E+02
41121,5.78E+02
41122,5.70E+02
41123,5.92E+02
41124,5.82E+02
41125,5.71E+02
41126,5.30E+02
41127,4.83E+02
41128,4.57E+02
41129,4.63E+02
41130,4.65E+02
41131,4.62E+02
41132,4.85E+02
41133,4.44E+02
41134,4.34E+02
41135,4.78E+02
41136,4.39E+02
41137,4.14E+02
41138,4.62E+02
41139,4.38E+02
41140,4.15E+02
41141,4.24E+02
41142,3.73E+02
41143,3.67E+02
41144,3.78E+02
41145,3.19E+02
41146,3.62E+02
41147,3.39E+02
41148,3.23E+02
41149,3.25E+02
41150,2.98E+02
41151,3.24E+02
41152,3.35E+02
41153,3.49E+02
41154,3.99E+02
41155,4.42E+02
41156,4.76E+02
41157,4.07E+02
41158,4.24E+02
41159,3.80E+02
41160,3.65E+02
41161,3.44E+02
41162,3.39E+02
41163,3.36E+02
41164,3.24E+02
41165,3.34E+02
41166,3.27E+02
41167,3.46E+02
41168,2.79E+02
41169,2.71E+02
41170,3.16E+02
41171,2.80E+02
41172,2.22E+02
41173,2.30E+02
41174,2.02E+02
41175,1.75E+02
41176,1.34E+02
41177,1.41E+02
41178,1.69E+02
41179,1.50E+02
41180,1.30E+02
41181,1.44E+02
41182,1.12E+02
41183,9.53E+01
41184,1.25E+02
41185,1.77E+02
41186,1.56E+02
41187,1.90E+02
41188,2.27E+02
41189,2.03E+02
41190,2.11E+02
41191,2.32E+02
41192,2.19E+02
41193,2.49E+02
41194,2.59E+02
41195,2.78E+02
41196,3.19E+02
41197,3.38E+02
41198,3.56E+02
41199,3.90E+02
41200,3.90E+02
41201,4.26E+02
41202,3.97E+02
41203,3.96E+02
41204,4.04E+02
41205,3.63E+02
41206,3.33E+02
41207,3.24E+02
41208,3.63E+02
41209,3.42E+02
41210,3.87E+02
41211,3.39E+02
41212,3.60E+02
41213,3.52E+02
41214,3.34E+02
41215,3.52E+02
41216,3.76E+02
41217,3.83E+02
41218,3.65E+02
41219,3.67E+02
41220,3.93E+02
41221,3.63E+02
41222,3.72E+02
41223,4.06E+02
41224,3.92E+02
41225,4.06E+02
41226,4.20E+02
41227,4.29E+02
41228,4.69E+02
41229,5.01E+02
41230,4.69E+02
41231,5.27E+02
41232,5.45E+02
41233,5.88E+02
41234,5.90E+02
41235,5.75E+02
41236,5.72E+02
41237,5.89E+02
41238,5.79E+02
41239,5.80E+02
41240,5.39E+02
41241,5.48E+02
41242,5.31E+02
41243,5.37E+02
41244,5.62E+02
41245,5.76E+02
41246,5.13E+02
41247,5.00E+02
41248,4.80E+02
41249,4.46E+02
41250,4.21E+02
41251,4.23E+02
41252,4.16E+02
41253,4.40E+02
41254,4.02E+02
41255,3.83E+02
41256,3.99E+02
41257,3.81E+02
41258,3.30E+02
41259,2.81E+02
41260,2.93E+02
41261,2.71E+02
41262,2.60E+02
41263,1.71E+02
41264,1.46E+02
41265,4.40E+01
41266,-6.80E+01
41267,-2.70E+02
41268,-4.26E+02
41269,-5.90E+02
41270,-7.32E+02
41271,-9.48E+02
41272,-1.08E+03
41273,-1.25E+03
41274,-1.39E+03
41275,-1.50E+03
41276,-1.62E+03
41277,-1.70E+03
41278,-1.75E+03
41279,-1.83E+03
41280,-1.83E+03
41281,-1.82E+03
41282,-1.91E+03
41283,-1.89E+03
41284,-1.87E+03
41285,-1.89E+03
41286,-1.87E+03
41287,-1.88E+03
41288,-1.89E+03
41289,-1.89E+03
41290,-1.90E+03
41291,-1.88E+03
41292,-1.87E+03
41293,-1.86E+03
41294,-1.88E+03
41295,-1.87E+03
41296,-1.86E+03
41297,-1.86E+03
41298,-1.82E+03
41299,-1.81E+03
41300,-1.75E+03
41301,-1.75E+03
41302,-1.72E+03
41303,-1.71E+03
41304,-1.77E+03
41305,-1.77E+03
41306,-1.75E+03
41307,-1.75E+03
41308,-1.72E+03
41309,-1.69E+03
41310,-1.68E+03
41311,-1.72E+03
41312,-1.76E+03
41313,-1.71E+03
41314,-1.69E+03
41315,-1.71E+03
41316,-1.74E+03
41317,-1.73E+03
41318,-1.74E+03
41319,-1.71E+03
41320,-1.67E+03
41321,-1.70E+03
41322,-1.70E+03
41323,-1.68E+03
41324,-1.67E+03
41325,-1.62E+03
41326,-1.61E+03
41327,-1.59E+03
41328,-1.56E+03
41329,-1.57E+03
41330,-1.59E+03
41331,-1.63E+03
41332,-1.61E+03
41333,-1.58E+03
41334,-1.59E+03
41335,-1.60E+03
41336,-1.55E+03
41337,-1.54E+03
41338,-1.55E+03
41339,-1.54E+03
41340,-1.49E+03
41341,-1.48E+03
41342,-1.52E+03
41343,-1.54E+03
41344,-1.55E+03
41345,-1.54E+03
41346,-1.54E+03
41347,-1.55E+03
41348,-1.52E+03
41349,-1.56E+03
41350,-1.57E+03
41351,-1.57E+03
41352,-1.58E+03
41353,-1.58E+03
41354,-1.58E+03
41355,-1.55E+03
41356,-1.54E+03
41357,-1.56E+03
41358,-1.55E+03
41359,-1.55E+03
41360,-1.55E+03
41361,-1.53E+03
41362,-1.52E+03
41363,-1.52E+03
41364,-1.53E+03
41365,-1.56E+03
41366,-1.58E+03
41367,-1.55E+03
41368,-1.54E+03
41369,-1.53E+03
41370,-1.54E+03
41371,-1.56E+03
41372,-1.55E+03
41373,-1.52E+03
41374,-1.49E+03
41375,-1.54E+03
41376,-1.56E+03
41377,-1.57E+03
41378,-1.58E+03
41379,-1.57E+03
41380,-1.59E+03
41381,-1.57E+03
41382,-1.56E+03
41383,-1.55E+03
41384,-1.53E+03
41385,-1.50E+03
41386,-1.47E+03
41387,-1.52E+03
41388,-1.54E+03
41389,-1.52E+03
41390,-1.50E+03
41391,-1.55E+03
41392,-1.59E+03
41393,-1.53E+03
41394,-1.54E+03
41395,-1.53E+03
41396,-1.33E+03
41397,-9.20E+02
41398,-6.01E+02
41399,-3.02E+02
41400,-1.69E+02
41401,-3.39E+01
41402,5.76E+01
41403,1.43E+02
41404,2.10E+02
41405,2.75E+02
41406,3.83E+02
41407,4.17E+02
41408,4.48E+02
41409,4.52E+02
41410,4.60E+02
41411,5.03E+02
41412,5.08E+02
41413,5.33E+02
41414,5.41E+02
41415,5.60E+02
41416,5.34E+02
41417,5.49E+02
41418,5.10E+02
41419,5.27E+02
41420,5.09E+02
41421,5.17E+02
41422,5.06E+02
41423,4.81E+02
41424,4.73E+02
41425,4.11E+02
41426,4.14E+02
41427,3.58E+02
41428,3.53E+02
41429,3.31E+02
41430,2.36E+02
41431,2.55E+02
41432,2.22E+02
41433,2.09E+02
41434,1.93E+02
41435,1.85E+02
41436,1.29E+02
41437,7.59E+01
41438,1.13E+02
41439,1.24E+02
41440,1.36E+02
41441,1.53E+02
41442,1.53E+02
41443,1.93E+02
41444,1.89E+02
41445,1.80E+02
41446,1.93E+02
41447,1.82E+02
41448,1.95E+02
41449,2.10E+02
41450,2.13E+02
41451,2.56E+02
41452,2.68E+02
41453,2.44E+02
41454,2.82E+02
41455,3.09E+02
41456,3.21E+02
41457,3.02E+02
41458,2.86E+02
41459,3.43E+02
41460,3.51E+02
41461,3.95E+02
41462,4.03E+02
41463,4.22E+02
41464,4.47E+02
41465,4.36E+02
41466,4.35E+02
41467,4.47E+02
41468,4.43E+02
41469,4.88E+02
41470,4.56E+02
41471,4.70E+02
41472,4.79E+02
41473,4.99E+02
41474,4.49E+02
41475,4.08E+02
41476,4.19E+02
41477,4.06E+02
41478,4.25E+02
41479,4.23E+02
41480,4.41E+02
41481,4.72E+02
41482,4.71E+02
41483,5.34E+02
41484,4.77E+02
41485,4.68E+02
41486,4.60E+02
41487,4.59E+02
41488,4.49E+02
41489,4.08E+02
41490,3.78E+02
41491,3.26E+02
41492,2.84E+02
41493,2.79E+02
41494,2.94E+02
41495,2.80E+02
41496,2.80E+02
41497,2.67E+02
41498,2.79E+02
41499,2.52E+02
41500,2.42E+02
41501,2.04E+02
41502,1.71E+02
41503,1.76E+02
41504,2.12E+02
41505,1.97E+02
41506,2.14E+02
41507,2.23E+02
41508,2.32E+02
41509,3.33E+02
41510,2.96E+02
41511,3.64E+02
41512,3.69E+02
41513,3.83E+02
41514,3.74E+02
41515,3.61E+02
41516,3.97E+02
41517,3.57E+02
41518,3.85E+02
41519,4.74E+02
41520,4.57E+02
41521,4.05E+02
41522,4.24E+02
41523,4.20E+02
41524,3.89E+02
41525,4.66E+02
41526,4.70E+02
41527,4.66E+02
41528,5.14E+02
41529,5.31E+02
41530,5.31E+02
41531,5.20E+02
41532,5.12E+02
41533,5.16E+02
41534,4.30E+02
41535,4.76E+02
41536,4.40E+02
41537,4.36E+02
41538,4.74E+02
41539,5.16E+02
41540,5.45E+02
41541,5.93E+02
41542,5.83E+02
41543,5.93E+02
41544,6.11E+02
41545,6.03E+02
41546,6.19E+02
41547,6.55E+02
41548,6.66E+02
41549,6.85E+02
41550,6.78E+02
41551,6.77E+02
41552,6.67E+02
41553,7.03E+02
41554,6.95E+02
41555,6.79E+02
41556,6.76E+02
41557,6.34E+02
41558,6.38E+02
41559,6.59E+02
41560,5.82E+02
41561,5.98E+02
41562,5.80E+02
41563,5.65E+02
41564,5.37E+02
41565,5.59E+02
41566,5.50E+02
41567,4.97E+02
41568,5.39E+02
41569,5.10E+02
41570,4.23E+02
41571,4.42E+02
41572,5.15E+02
41573,4.81E+02
41574,4.94E+02
41575,4.79E+02
41576,4.32E+02
41577,4.19E+02
41578,4.28E+02
41579,3.78E+02
41580,3.22E+02
41581,2.61E+02
41582,2.29E+02
41583,1.66E+02
41584,1.06E+02
41585,2.92E+01
41586,-5.56E+01
41587,-1.37E+02
41588,-2.82E+02
41589,-4.71E+02
41590,-6.08E+02
41591,-7.89E+02
41592,-9.37E+02
41593,-1.06E+03
41594,-1.23E+03
41595,-1.36E+03
41596,-1.50E+03
41597,-1.69E+03
41598,-1.77E+03
41599,-1.86E+03
41600,-1.96E+03
41601,-1.97E+03
41602,-1.99E+03
41603,-1.95E+03
41604,-1.98E+03
41605,-1.96E+03
41606,-1.98E+03
41607,-1.98E+03
41608,-2.00E+03
41609,-1.98E+03
41610,-2.03E+03
41611,-2.00E+03
41612,-2.01E+03
41613,-2.04E+03
41614,-2.03E+03
41615,-2.03E+03
41616,-2.04E+03
41617,-2.05E+03
41618,-2.01E+03
41619,-2.00E+03
41620,-2.02E+03
41621,-2.01E+03
41622,-2.03E+03
41623,-2.04E+03
41624,-1.99E+03
41625,-2.02E+03
41626,-1.99E+03
41627,-2.00E+03
41628,-1.97E+03
41629,-2.01E+03
41630,-1.99E+03
41631,-1.94E+03
41632,-1.96E+03
41633,-1.96E+03
41634,-1.88E+03
41635,-1.94E+03
41636,-1.91E+03
41637,-1.90E+03
41638,-1.92E+03
41639,-1.91E+03
41640,-1.89E+03
41641,-1.92E+03
41642,-1.95E+03
41643,-1.94E+03
41644,-1.95E+03
41645,-1.94E+03
41646,-1.96E+03
41647,-1.95E+03
41648,-1.90E+03
41649,-1.90E+03
41650,-1.88E+03
41651,-1.87E+03
41652,-1.81E+03
41653,-1.78E+03
41654,-1.77E+03
41655,-1.72E+03
41656,-1.69E+03
41657,-1.64E+03
41658,-1.61E+03
41659,-1.59E+03
41660,-1.58E+03
41661,-1.55E+03
41662,-1.52E+03
41663,-1.53E+03
41664,-1.51E+03
41665,-1.51E+03
41666,-1.50E+03
41667,-1.49E+03
41668,-1.49E+03
41669,-1.54E+03
41670,-1.58E+03
41671,-1.58E+03
41672,-1.60E+03
41673,-1.59E+03
41674,-1.58E+03
41675,-1.58E+03
41676,-1.60E+03
41677,-1.61E+03
41678,-1.60E+03
41679,-1.62E+03
41680,-1.59E+03
41681,-1.63E+03
41682,-1.70E+03
41683,-1.68E+03
41684,-1.69E+03
41685,-1.75E+03
41686,-1.73E+03
41687,-1.71E+03
41688,-1.76E+03
41689,-1.75E+03
41690,-1.71E+03
41691,-1.70E+03
41692,-1.67E+03
41693,-1.65E+03
41694,-1.69E+03
41695,-1.67E+03
41696,-1.66E+03
41697,-1.60E+03
41698,-1.60E+03
41699,-1.58E+03
41700,-1.58E+03
41701,-1.62E+03
41702,-1.60E+03
41703,-1.60E+03
41704,-1.61E+03
41705,-1.59E+03
41706,-1.63E+03
41707,-1.62E+03
41708,-1.66E+03
41709,-1.67E+03
41710,-1.69E+03
41711,-1.69E+03
41712,-1.71E+03
41713,-1.77E+03
41714,-1.72E+03
41715,-1.49E+03
41716,-1.19E+03
41717,-6.90E+02
41718,-4.57E+02
41719,-1.77E+02
41720,3.08E-01
41721,1.60E+02
41722,2.40E+02
41723,3.25E+02
41724,3.79E+02
41725,4.04E+02
41726,4.30E+02
41727,5.24E+02
41728,5.49E+02
41729,5.60E+02
41730,5.61E+02
41731,6.06E+02
41732,6.64E+02
41733,7.22E+02
41734,7.46E+02
41735,7.52E+02
41736,7.98E+02
41737,8.13E+02
41738,7.93E+02
41739,7.87E+02
41740,7.66E+02
41741,7.36E+02
41742,7.22E+02
41743,6.83E+02
41744,6.44E+02
41745,6.45E+02
41746,5.93E+02
41747,5.80E+02
41748,5.50E+02
41749,5.62E+02
41750,5.60E+02
41751,5.66E+02
41752,6.13E+02
41753,5.82E+02
41754,5.65E+02
41755,5.41E+02
41756,5.31E+02
41757,5.55E+02
41758,5.20E+02
41759,5.17E+02
41760,4.95E+02
41761,4.94E+02
41762,4.70E+02
41763,5.00E+02
41764,5.30E+02
41765,5.62E+02
41766,6.01E+02
41767,6.40E+02
41768,6.34E+02
41769,6.25E+02
41770,5.80E+02
41771,6.08E+02
41772,5.87E+02
41773,5.91E+02
41774,5.90E+02
41775,5.17E+02
41776,5.10E+02
41777,4.75E+02
41778,3.99E+02
41779,3.46E+02
41780,3.25E+02
41781,3.12E+02
41782,2.56E+02
41783,2.37E+02
41784,1.97E+02
41785,1.51E+02
41786,1.18E+02
41787,9.60E+01
41788,9.40E+01
41789,4.10E+01
41790,2.89E+01
41791,2.00E+01
41792,-9.57E+00
41793,-3.17E+01
41794,-6.31E+00
41795,1.31E+01
41796,2.37E+01
41797,-3.41E+00
41798,4.67E+01
41799,4.09E+01
41800,3.31E+01
41801,4.12E+01
41802,5.08E+01
41803,-7.41E-01
41804,2.63E-01
41805,-3.24E+01
41806,-1.42E+01
41807,-2.04E+01
41808,-4.83E+01
41809,-9.02E+01
41810,-6.48E+01
41811,-1.51E+01
41812,2.15E-01
41813,4.44E+01
41814,-1.20E+01
41815,-2.58E+01
41816,-8.48E+01
41817,-9.82E+01
41818,-1.12E+02
41819,-1.09E+02
41820,-1.11E+02
41821,-1.04E+02
41822,-1.29E+02
41823,-1.06E+02
41824,-1.36E+02
41825,-1.53E+02
41826,-1.13E+02
41827,-1.25E+02
41828,-1.26E+02
41829,-8.80E+01
41830,-7.11E+01
41831,-2.66E+01
41832,-8.51E+00
41833,-3.24E+01
41834,-1.49E+01
41835,-1.19E+01
41836,4.38E+00
41837,-1.80E+01
41838,-5.88E+01
41839,-4.26E+01
41840,-3.11E+01
41841,8.64E-01
41842,-2.31E+01
41843,-5.05E+00
41844,1.75E+01
41845,-1.09E+01
41846,5.11E+01
41847,6.09E+01
41848,1.25E+02
41849,1.35E+02
41850,1.84E+02
41851,2.02E+02
41852,2.27E+02
41853,2.14E+02
41854,2.69E+02
41855,2.92E+02
41856,3.16E+02
41857,3.10E+02
41858,3.27E+02
41859,3.40E+02
41860,4.06E+02
41861,4.16E+02
41862,4.32E+02
41863,4.65E+02
41864,4.23E+02
41865,4.63E+02
41866,4.45E+02
41867,5.15E+02
41868,5.74E+02
41869,5.90E+02
41870,5.87E+02
41871,5.73E+02
41872,6.16E+02
41873,6.24E+02
41874,6.41E+02
41875,6.77E+02
41876,7.06E+02
41877,6.96E+02
41878,6.98E+02
41879,6.47E+02
41880,6.36E+02
41881,6.40E+02
41882,6.06E+02
41883,5.93E+02
41884,5.78E+02
41885,5.32E+02
41886,5.08E+02
41887,4.76E+02
41888,4.16E+02
41889,3.67E+02
41890,2.91E+02
41891,2.16E+02
41892,1.25E+02
41893,4.09E+01
41894,-1.05E+02
41895,-3.18E+02
41896,-3.97E+02
41897,-6.32E+02
41898,-7.49E+02
41899,-9.02E+02
41900,-1.09E+03
41901,-1.26E+03
41902,-1.35E+03
41903,-1.47E+03
41904,-1.52E+03
41905,-1.60E+03
41906,-1.61E+03
41907,-1.63E+03
41908,-1.57E+03
41909,-1.60E+03
41910,-1.60E+03
41911,-1.64E+03
41912,-1.68E+03
41913,-1.71E+03
41914,-1.77E+03
41915,-1.77E+03
41916,-1.77E+03
41917,-1.77E+03
41918,-1.79E+03
41919,-1.88E+03
41920,-1.88E+03
41921,-1.86E+03
41922,-1.85E+03
41923,-1.85E+03
41924,-1.88E+03
41925,-1.88E+03
41926,-1.91E+03
41927,-1.92E+03
41928,-1.96E+03
41929,-1.96E+03
41930,-1.94E+03
41931,-1.96E+03
41932,-1.98E+03
41933,-2.00E+03
41934,-2.02E+03
41935,-1.99E+03
41936,-2.03E+03
41937,-2.04E+03
41938,-2.04E+03
41939,-1.99E+03
41940,-2.02E+03
41941,-2.00E+03
41942,-1.99E+03
41943,-1.98E+03
41944,-1.98E+03
41945,-1.96E+03
41946,-1.94E+03
41947,-1.98E+03
41948,-1.98E+03
41949,-1.97E+03
41950,-2.01E+03
41951,-2.02E+03
41952,-2.05E+03
41953,-2.08E+03
41954,-2.11E+03
41955,-2.10E+03
41956,-2.13E+03
41957,-2.12E+03
41958,-2.07E+03
41959,-2.07E+03
41960,-2.03E+03
41961,-2.04E+03
41962,-2.00E+03
41963,-1.97E+03
41964,-1.95E+03
41965,-1.91E+03
41966,-1.90E+03
41967,-1.92E+03
41968,-1.90E+03
41969,-1.90E+03
41970,-1.86E+03
41971,-1.86E+03
41972,-1.87E+03
41973,-1.86E+03
41974,-1.91E+03
41975,-1.87E+03
41976,-1.86E+03
41977,-1.85E+03
41978,-1.87E+03
41979,-1.86E+03
41980,-1.84E+03
41981,-1.84E+03
41982,-1.82E+03
41983,-1.79E+03
41984,-1.79E+03
41985,-1.79E+03
41986,-1.81E+03
41987,-1.75E+03
41988,-1.74E+03
41989,-1.76E+03
41990,-1.76E+03
41991,-1.73E+03
41992,-1.72E+03
41993,-1.73E+03
41994,-1.74E+03
41995,-1.72E+03
41996,-1.69E+03
41997,-1.70E+03
41998,-1.67E+03
41999,-1.66E+03
42000,-1.71E+03
42001,-1.68E+03
42002,-1.65E+03
42003,-1.62E+03
42004,-1.61E+03
42005,-1.56E+03
42006,-1.59E+03
42007,-1.54E+03
42008,-1.56E+03
42009,-1.59E+03
42010,-1.60E+03
42011,-1.61E+03
42012,-1.60E+03
42013,-1.61E+03
42014,-1.57E+03
42015,-1.57E+03
42016,-1.61E+03
42017,-1.56E+03
42018,-1.49E+03
42019,-1.19E+03
42020,-8.21E+02
42021,-4.46E+02
42022,-2.63E+02
42023,-6.99E+01
42024,2.64E+01
42025,1.86E+02
42026,2.57E+02
42027,2.96E+02
42028,3.46E+02
42029,4.23E+02
42030,4.59E+02
42031,4.62E+02
42032,4.50E+02
42033,4.51E+02
42034,4.01E+02
42035,4.40E+02
42036,4.53E+02
42037,4.65E+02
42038,4.82E+02
42039,5.00E+02
42040,5.28E+02
42041,5.29E+02
42042,5.06E+02
42043,4.86E+02
42044,4.83E+02
42045,5.02E+02
42046,4.78E+02
42047,4.36E+02
42048,4.55E+02
42049,4.19E+02
42050,4.20E+02
42051,4.84E+02
42052,4.84E+02
42053,4.76E+02
42054,4.66E+02
42055,4.80E+02
42056,5.01E+02
42057,5.14E+02
42058,4.99E+02
42059,5.15E+02
42060,5.01E+02
42061,4.68E+02
42062,4.64E+02
42063,4.99E+02
42064,5.15E+02
42065,4.33E+02
42066,4.42E+02
42067,4.54E+02
42068,4.44E+02
42069,4.49E+02
42070,4.70E+02
42071,4.94E+02
42072,5.35E+02
42073,4.90E+02
42074,5.12E+02
42075,5.15E+02
42076,5.25E+02
42077,5.38E+02
42078,5.63E+02
42079,5.35E+02
42080,5.66E+02
42081,5.94E+02
42082,6.00E+02
42083,6.19E+02
42084,6.16E+02
42085,6.54E+02
42086,6.41E+02
42087,5.79E+02
42088,5.67E+02
42089,5.52E+02
42090,5.58E+02
42091,5.68E+02
42092,4.99E+02
42093,4.96E+02
42094,4.58E+02
42095,4.10E+02
42096,3.72E+02
42097,3.57E+02
42098,3.15E+02
42099,2.93E+02
42100,2.91E+02
42101,3.09E+02
42102,2.50E+02
42103,2.77E+02
42104,3.00E+02
42105,2.87E+02
42106,3.11E+02
42107,2.57E+02
42108,2.41E+02
42109,2.26E+02
42110,1.96E+02
42111,2.13E+02
42112,2.24E+02
42113,2.64E+02
42114,2.39E+02
42115,2.31E+02
42116,2.70E+02
42117,2.20E+02
42118,1.84E+02
42119,1.88E+02
42120,2.06E+02
42121,2.21E+02
42122,1.85E+02
42123,1.79E+02
42124,1.64E+02
42125,1.68E+02
42126,1.58E+02
42127,1.43E+02
42128,1.19E+02
42129,9.79E+01
42130,8.88E+01
42131,8.46E+01
42132,1.08E+02
42133,1.08E+02
42134,9.67E+01
42135,6.50E+01
42136,5.42E+01
42137,6.69E+01
42138,1.16E+02
42139,1.76E+02
42140,1.54E+02
42141,2.01E+02
42142,1.62E+02
42143,1.98E+02
42144,2.10E+02
42145,2.80E+02
42146,3.04E+02
42147,3.00E+02
42148,3.15E+02
42149,3.81E+02
42150,4.30E+02
42151,4.81E+02
42152,4.57E+02
42153,4.79E+02
42154,4.38E+02
42155,4.07E+02
42156,4.04E+02
42157,3.46E+02
42158,3.75E+02
42159,3.83E+02
42160,4.26E+02
42161,4.68E+02
42162,4.58E+02
42163,4.78E+02
42164,4.18E+02
42165,4.19E+02
42166,4.21E+02
42167,4.62E+02
42168,4.91E+02
42169,5.43E+02
42170,5.21E+02
42171,5.41E+02
42172,5.32E+02
42173,5.69E+02
42174,5.66E+02
42175,6.43E+02
42176,6.45E+02
42177,6.54E+02
42178,6.44E+02
42179,6.21E+02
42180,6.21E+02
42181,6.23E+02
42182,6.12E+02
42183,5.81E+02
42184,5.56E+02
42185,5.70E+02
42186,6.00E+02
42187,6.09E+02
42188,5.87E+02
42189,6.15E+02
42190,6.25E+02
42191,6.16E+02
42192,5.80E+02
42193,5.69E+02
