Date,Data
34959,2.63E-01
34960,3.03E-01
34961,2.70E-01
34962,2.73E-01
34963,2.50E-01
34964,2.43E-01
34965,2.57E-01
34966,2.40E-01
34967,2.63E-01
34968,2.43E-01
34969,2.80E-01
34970,2.60E-01
34971,2.60E-01
34972,2.70E-01
34973,2.63E-01
34974,2.73E-01
34975,2.53E-01
34976,2.53E-01
34977,2.30E-01
34978,2.33E-01
34979,2.37E-01
34980,2.80E-01
34981,2.80E-01
34982,3.43E-01
34983,5.50E-01
34984,8.73E-01
34985,1.52E+00
34986,2.11E+00
34987,2.52E+00
34988,2.28E+00
34989,1.82E+00
34990,1.21E+00
34991,6.80E-01
34992,1.70E-01
34993,-1.63E-01
34994,-2.37E-01
34995,-2.03E-01
34996,-8.67E-02
34997,-2.67E-02
34998,2.00E-02
34999,3.00E-02
35000,2.00E-02
35001,-1.33E-02
35002,-5.00E-02
35003,-5.00E-02
35004,-5.67E-02
35005,-6.33E-02
35006,-9.67E-02
35007,-1.23E-01
35008,-1.57E-01
35009,-1.87E-01
35010,-2.23E-01
35011,-2.40E-01
35012,-2.83E-01
35013,-3.27E-01
35014,-4.00E-01
35015,-4.30E-01
35016,-4.97E-01
35017,-5.67E-01
35018,-6.23E-01
35019,-6.50E-01
35020,-6.63E-01
35021,-6.83E-01
35022,-6.53E-01
35023,-5.90E-01
35024,-4.97E-01
35025,-3.73E-01
35026,-2.30E-01
35027,-7.67E-02
35028,2.67E-02
35029,1.03E-01
35030,1.40E-01
35031,1.83E-01
35032,2.03E-01
35033,2.10E-01
35034,2.00E-01
35035,2.10E-01
35036,2.00E-01
35037,2.40E-01
35038,2.10E-01
35039,1.93E-01
35040,1.47E-01
35041,1.67E-01
35042,1.63E-01
35043,1.30E-01
35044,1.07E-01
35045,9.33E-02
35046,8.00E-02
35047,6.67E-02
35048,6.33E-02
35049,8.33E-02
35050,7.67E-02
35051,7.00E-02
35052,7.67E-02
35053,5.00E-02
35054,8.00E-02
35055,8.33E-02
35056,1.37E-01
35057,1.00E-01
35058,7.67E-02
35059,3.67E-02
35060,5.67E-02
35061,9.33E-02
35062,1.30E-01
35063,1.53E-01
35064,1.47E-01
35065,1.73E-01
35066,1.90E-01
35067,1.97E-01
35068,2.07E-01
35069,1.87E-01
35070,1.87E-01
35071,1.63E-01
35072,1.43E-01
35073,1.57E-01
35074,1.37E-01
35075,1.37E-01
35076,1.30E-01
35077,1.40E-01
35078,1.37E-01
35079,1.03E-01
35080,1.23E-01
35081,1.47E-01
35082,1.53E-01
35083,1.27E-01
35084,1.40E-01
35085,1.63E-01
35086,1.60E-01
35087,1.23E-01
35088,1.17E-01
35089,1.37E-01
35090,1.70E-01
35091,2.23E-01
35092,3.90E-01
35093,6.70E-01
35094,1.27E+00
35095,1.95E+00
35096,2.47E+00
35097,2.39E+00
35098,2.03E+00
35099,1.52E+00
35100,9.87E-01
35101,3.60E-01
35102,-9.33E-02
35103,-2.67E-01
35104,-2.53E-01
35105,-1.87E-01
35106,-1.17E-01
35107,-1.00E-01
35108,-9.00E-02
35109,-1.20E-01
35110,-1.33E-01
35111,-1.37E-01
35112,-1.60E-01
35113,-1.57E-01
35114,-2.03E-01
35115,-2.13E-01
35116,-2.43E-01
35117,-2.53E-01
35118,-2.83E-01
35119,-3.30E-01
35120,-3.57E-01
35121,-3.87E-01
35122,-4.03E-01
35123,-4.57E-01
35124,-5.10E-01
35125,-5.53E-01
35126,-6.33E-01
35127,-6.83E-01
35128,-7.30E-01
35129,-7.37E-01
35130,-7.67E-01
35131,-7.13E-01
35132,-6.73E-01
35133,-5.73E-01
35134,-4.87E-01
35135,-3.47E-01
35136,-2.07E-01
35137,-8.67E-02
35138,6.67E-03
35139,7.67E-02
35140,9.67E-02
35141,1.23E-01
35142,1.43E-01
35143,1.50E-01
35144,1.53E-01
35145,1.33E-01
35146,1.30E-01
35147,1.17E-01
35148,1.30E-01
35149,1.33E-01
35150,1.20E-01
35151,8.33E-02
35152,6.67E-02
35153,5.33E-02
35154,4.00E-02
35155,2.33E-02
35156,6.67E-03
35157,1.33E-02
35158,-2.00E-02
35159,-1.67E-02
35160,-4.67E-02
35161,3.33E-03
35162,1.33E-02
35163,2.00E-02
35164,-1.67E-02
35165,-6.67E-03
35166,3.33E-03
35167,6.67E-03
35168,3.33E-03
35169,-1.33E-02
35170,1.73E-18
35171,-1.67E-02
35172,6.33E-02
35173,8.00E-02
35174,7.67E-02
35175,6.33E-02
35176,7.67E-02
35177,1.03E-01
35178,1.10E-01
35179,1.13E-01
35180,1.07E-01
35181,7.33E-02
35182,3.00E-02
35183,1.33E-02
35184,3.33E-02
35185,5.67E-02
35186,6.67E-02
35187,6.33E-02
35188,6.67E-02
35189,8.00E-02
35190,6.67E-02
35191,6.67E-02
35192,7.00E-02
35193,8.33E-02
35194,1.00E-01
35195,1.20E-01
35196,9.00E-02
35197,8.67E-02
35198,7.33E-02
35199,1.33E-01
35200,1.87E-01
35201,2.60E-01
35202,4.27E-01
35203,9.03E-01
35204,1.68E+00
35205,2.37E+00
35206,2.61E+00
35207,2.40E+00
35208,1.97E+00
35209,1.41E+00
35210,6.53E-01
35211,-2.67E-02
35212,-3.70E-01
35213,-3.67E-01
35214,-2.27E-01
35215,-1.70E-01
35216,-1.43E-01
35217,-1.80E-01
35218,-1.57E-01
35219,-2.00E-01
35220,-2.30E-01
35221,-2.67E-01
35222,-2.33E-01
35223,-2.20E-01
35224,-2.87E-01
35225,-3.27E-01
35226,-3.73E-01
35227,-3.73E-01
35228,-4.07E-01
35229,-4.07E-01
35230,-4.53E-01
35231,-4.77E-01
35232,-5.33E-01
35233,-5.90E-01
35234,-6.57E-01
35235,-7.17E-01
35236,-7.70E-01
35237,-8.20E-01
35238,-8.33E-01
35239,-8.40E-01
35240,-8.87E-01
35241,-8.33E-01
35242,-7.50E-01
35243,-5.90E-01
35244,-4.77E-01
35245,-3.13E-01
35246,-1.90E-01
35247,-6.67E-02
35248,-6.67E-03
35249,6.67E-02
35250,9.33E-02
35251,6.67E-02
35252,8.67E-02
35253,5.33E-02
35254,8.33E-02
35255,6.33E-02
35256,4.67E-02
35257,5.67E-02
35258,6.00E-02
35259,5.33E-02
35260,4.00E-02
35261,1.67E-02
35262,-6.67E-03
35263,-4.67E-02
35264,-8.33E-02
35265,-1.03E-01
35266,-9.00E-02
35267,-6.33E-02
35268,-2.33E-02
35269,-6.33E-02
35270,-8.67E-02
35271,-1.20E-01
35272,-8.67E-02
35273,-1.07E-01
35274,-7.00E-02
35275,-6.67E-02
35276,-6.67E-02
35277,-8.00E-02
35278,-9.67E-02
35279,-8.67E-02
35280,-6.00E-02
35281,-3.33E-03
35282,5.00E-02
35283,4.00E-02
35284,1.67E-02
35285,2.67E-02
35286,2.67E-02
35287,5.00E-02
35288,2.00E-02
35289,3.33E-02
35290,1.00E-02
35291,-3.33E-03
35292,-2.00E-02
35293,-1.33E-02
35294,-6.67E-03
35295,1.00E-02
35296,0.00E+00
35297,2.00E-02
35298,1.33E-02
35299,1.33E-02
35300,2.67E-02
35301,4.33E-02
35302,7.67E-02
35303,8.00E-02
35304,8.33E-02
35305,8.67E-02
35306,6.33E-02
35307,6.67E-02
35308,6.00E-02
35309,1.30E-01
35310,2.97E-01
35311,6.80E-01
35312,1.33E+00
35313,2.00E+00
35314,2.44E+00
35315,2.28E+00
35316,1.91E+00
35317,1.31E+00
35318,6.87E-01
35319,5.33E-02
35320,-3.60E-01
35321,-4.53E-01
35322,-4.03E-01
35323,-2.97E-01
35324,-2.53E-01
35325,-2.07E-01
35326,-2.50E-01
35327,-2.20E-01
35328,-2.57E-01
35329,-2.17E-01
35330,-2.50E-01
35331,-2.77E-01
35332,-3.30E-01
35333,-3.60E-01
35334,-3.70E-01
35335,-4.10E-01
35336,-4.03E-01
35337,-4.37E-01
35338,-4.47E-01
35339,-4.83E-01
35340,-4.97E-01
35341,-5.50E-01
35342,-6.10E-01
35343,-6.93E-01
35344,-7.37E-01
35345,-7.93E-01
35346,-8.17E-01
35347,-8.30E-01
35348,-8.13E-01
35349,-7.67E-01
35350,-7.07E-01
35351,-6.13E-01
35352,-5.03E-01
35353,-3.53E-01
35354,-2.10E-01
35355,-7.67E-02
35356,0.00E+00
35357,4.00E-02
35358,4.33E-02
35359,5.33E-02
35360,6.33E-02
35361,8.67E-02
35362,7.67E-02
35363,8.67E-02
35364,4.67E-02
35365,3.67E-02
35366,1.67E-02
35367,2.33E-02
35368,2.67E-02
35369,1.33E-02
35370,3.33E-03
35371,-2.33E-02
35372,-3.33E-02
35373,-7.00E-02
35374,-7.00E-02
35375,-8.00E-02
35376,-5.67E-02
35377,-5.33E-02
35378,-3.00E-02
35379,-4.00E-02
35380,-4.67E-02
35381,-6.00E-02
35382,-5.00E-02
35383,-1.67E-02
35384,-6.67E-03
35385,3.00E-02
35386,6.67E-03
35387,1.16E-18
35388,-2.00E-02
35389,-2.33E-02
35390,-2.00E-02
35391,-1.00E-02
35392,2.00E-02
35393,4.00E-02
35394,6.00E-02
35395,7.67E-02
35396,7.33E-02
35397,9.00E-02
35398,7.33E-02
35399,1.00E-01
35400,7.33E-02
35401,6.67E-02
35402,3.67E-02
35403,4.67E-02
35404,5.33E-02
35405,5.00E-02
35406,3.67E-02
35407,5.00E-02
35408,5.33E-02
35409,4.67E-02
35410,4.33E-02
35411,5.33E-02
35412,6.00E-02
35413,6.00E-02
35414,5.67E-02
35415,8.33E-02
35416,8.33E-02
35417,9.00E-02
35418,9.00E-02
35419,1.27E-01
35420,2.33E-01
35421,4.03E-01
35422,8.63E-01
35423,1.53E+00
35424,2.14E+00
35425,2.33E+00
35426,2.02E+00
35427,1.56E+00
35428,9.40E-01
35429,3.63E-01
35430,-1.37E-01
35431,-3.63E-01
35432,-3.67E-01
35433,-2.87E-01
35434,-1.90E-01
35435,-1.47E-01
35436,-1.20E-01
35437,-1.53E-01
35438,-1.60E-01
35439,-1.97E-01
35440,-1.73E-01
35441,-2.00E-01
35442,-1.93E-01
35443,-2.17E-01
35444,-2.40E-01
35445,-2.97E-01
35446,-3.47E-01
35447,-3.77E-01
35448,-3.77E-01
35449,-4.03E-01
35450,-4.13E-01
35451,-4.63E-01
35452,-5.20E-01
35453,-6.07E-01
35454,-6.53E-01
35455,-7.13E-01
35456,-7.30E-01
35457,-7.57E-01
35458,-7.70E-01
35459,-7.90E-01
35460,-7.93E-01
35461,-7.27E-01
35462,-6.27E-01
35463,-4.80E-01
35464,-3.20E-01
35465,-1.87E-01
35466,-9.67E-02
35467,-4.00E-02
35468,2.67E-02
35469,6.33E-02
35470,7.00E-02
35471,5.00E-02
35472,6.00E-02
35473,8.67E-02
35474,7.67E-02
35475,7.00E-02
35476,3.00E-02
35477,2.33E-02
35478,2.00E-02
35479,3.33E-03
35480,-1.00E-02
35481,-4.00E-02
35482,-5.00E-02
35483,-6.67E-02
35484,-8.33E-02
35485,-8.00E-02
35486,-6.67E-02
35487,-6.00E-02
35488,-6.00E-02
35489,-7.67E-02
35490,-5.67E-02
35491,-5.33E-02
35492,-2.67E-02
35493,-4.00E-02
35494,-3.67E-02
35495,-3.67E-02
35496,-6.00E-02
35497,-5.33E-02
35498,-4.67E-02
35499,0.00E+00
35500,1.67E-02
35501,5.33E-02
35502,5.33E-02
35503,6.33E-02
35504,5.33E-02
35505,6.67E-02
35506,7.00E-02
35507,7.33E-02
35508,8.67E-02
35509,5.67E-02
35510,4.00E-02
35511,-6.67E-03
35512,1.33E-02
35513,-3.33E-03
35514,1.33E-02
35515,0.00E+00
35516,2.00E-02
35517,3.33E-03
35518,-3.33E-03
35519,-6.67E-03
35520,1.00E-02
35521,3.33E-02
35522,4.67E-02
35523,4.33E-02
35524,3.67E-02
35525,2.33E-02
35526,3.67E-02
35527,5.00E-02
35528,1.13E-01
35529,3.10E-01
35530,6.07E-01
35531,1.21E+00
35532,1.85E+00
35533,2.36E+00
35534,2.25E+00
35535,1.87E+00
35536,1.31E+00
35537,7.50E-01
35538,1.60E-01
35539,-2.83E-01
35540,-4.10E-01
35541,-3.87E-01
35542,-2.93E-01
35543,-2.13E-01
35544,-1.90E-01
35545,-1.70E-01
35546,-2.00E-01
35547,-1.93E-01
35548,-2.40E-01
35549,-2.57E-01
35550,-2.87E-01
35551,-2.83E-01
35552,-2.97E-01
35553,-3.10E-01
35554,-3.30E-01
35555,-3.63E-01
35556,-3.93E-01
35557,-4.27E-01
35558,-4.53E-01
35559,-4.77E-01
35560,-5.23E-01
35561,-5.73E-01
35562,-6.50E-01
35563,-6.97E-01
35564,-7.53E-01
35565,-7.83E-01
35566,-8.07E-01
35567,-7.93E-01
35568,-7.87E-01
35569,-7.40E-01
35570,-6.70E-01
35571,-5.37E-01
35572,-3.90E-01
35573,-2.40E-01
35574,-1.17E-01
35575,-5.33E-02
35576,-1.33E-02
35577,1.16E-18
35578,6.67E-03
35579,4.33E-02
35580,5.00E-02
35581,6.33E-02
35582,3.67E-02
35583,2.00E-02
35584,-1.67E-02
35585,-4.67E-02
35586,-3.67E-02
35587,-3.67E-02
35588,-3.33E-02
35589,-4.67E-02
35590,-6.67E-02
35591,-1.00E-01
35592,-1.20E-01
35593,-1.13E-01
35594,-6.33E-02
35595,-1.10E-01
35596,-1.03E-01
35597,-1.53E-01
35598,-9.00E-02
35599,-8.33E-02
35600,-8.00E-02
35601,-7.67E-02
35602,-7.33E-02
35603,-5.67E-02
35604,-8.00E-02
35605,-1.07E-01
35606,-9.67E-02
35607,-1.27E-01
35608,-9.67E-02
35609,-7.67E-02
35610,-2.67E-02
35611,-6.67E-03
35612,0.00E+00
35613,-6.67E-03
35614,-1.00E-02
35615,-6.67E-03
35616,1.33E-02
35617,1.67E-02
35618,1.00E-02
35619,-1.00E-02
35620,6.67E-03
35621,-1.33E-02
35622,-3.33E-03
35623,-6.67E-03
35624,1.00E-02
35625,1.00E-02
35626,0.00E+00
35627,0.00E+00
35628,0.00E+00
35629,-3.33E-03
35630,-6.67E-03
35631,-1.00E-02
35632,0.00E+00
35633,-1.00E-02
35634,-2.00E-02
35635,-2.00E-02
35636,1.00E-02
35637,7.33E-02
35638,2.47E-01
35639,5.90E-01
35640,1.25E+00
35641,1.94E+00
35642,2.47E+00
35643,2.36E+00
35644,2.00E+00
35645,1.45E+00
35646,8.53E-01
35647,1.97E-01
35648,-3.37E-01
35649,-5.03E-01
35650,-4.77E-01
35651,-4.07E-01
35652,-3.23E-01
35653,-3.07E-01
35654,-2.80E-01
35655,-2.97E-01
35656,-3.20E-01
35657,-3.23E-01
35658,-3.43E-01
35659,-3.37E-01
35660,-3.50E-01
35661,-3.37E-01
35662,-3.67E-01
35663,-3.80E-01
35664,-4.53E-01
35665,-4.73E-01
35666,-5.13E-01
35667,-5.37E-01
35668,-5.70E-01
35669,-6.03E-01
35670,-6.40E-01
35671,-7.30E-01
35672,-8.03E-01
35673,-8.57E-01
35674,-8.67E-01
35675,-8.93E-01
35676,-8.87E-01
35677,-8.73E-01
35678,-8.00E-01
35679,-7.13E-01
35680,-5.93E-01
35681,-4.60E-01
35682,-2.93E-01
35683,-1.70E-01
35684,-9.67E-02
35685,-8.33E-02
35686,-7.00E-02
35687,-6.33E-02
35688,-5.00E-02
35689,-3.33E-02
35690,-2.33E-02
35691,-1.67E-02
35692,-6.33E-02
35693,-8.67E-02
35694,-1.03E-01
35695,-5.67E-02
35696,-8.33E-02
35697,-1.00E-01
35698,-1.40E-01
35699,-1.37E-01
35700,-1.63E-01
35701,-2.00E-01
35702,-2.10E-01
35703,-2.17E-01
35704,-1.87E-01
35705,-1.80E-01
35706,-1.83E-01
35707,-1.93E-01
35708,-2.00E-01
35709,-1.93E-01
35710,-1.70E-01
35711,-1.77E-01
35712,-1.57E-01
35713,-1.73E-01
35714,-1.80E-01
35715,-2.17E-01
35716,-2.17E-01
35717,-1.73E-01
35718,-1.17E-01
35719,-8.33E-02
35720,-6.33E-02
35721,-8.00E-02
35722,-7.00E-02
35723,-8.00E-02
35724,-7.67E-02
35725,-9.00E-02
35726,-9.67E-02
35727,-9.67E-02
35728,-1.07E-01
35729,-1.13E-01
35730,-1.17E-01
35731,-1.17E-01
35732,-1.03E-01
35733,-9.00E-02
35734,-9.00E-02
35735,-1.07E-01
35736,-1.23E-01
35737,-1.23E-01
35738,-1.13E-01
35739,-9.33E-02
35740,-8.00E-02
35741,-7.33E-02
35742,-8.00E-02
35743,-9.33E-02
35744,-8.33E-02
35745,-3.33E-02
35746,1.37E-01
35747,3.70E-01
35748,9.50E-01
35749,1.63E+00
35750,2.19E+00
35751,2.18E+00
35752,1.86E+00
35753,1.38E+00
35754,7.90E-01
35755,1.40E-01
35756,-3.80E-01
35757,-5.63E-01
35758,-5.40E-01
35759,-4.60E-01
35760,-3.63E-01
35761,-3.33E-01
35762,-3.03E-01
35763,-3.10E-01
35764,-3.17E-01
35765,-3.17E-01
35766,-3.67E-01
35767,-3.97E-01
35768,-4.13E-01
35769,-4.17E-01
35770,-4.03E-01
35771,-4.57E-01
35772,-4.83E-01
35773,-5.37E-01
35774,-5.63E-01
35775,-5.87E-01
35776,-6.17E-01
35777,-6.17E-01
35778,-6.93E-01
35779,-7.37E-01
35780,-8.00E-01
35781,-8.43E-01
35782,-9.07E-01
35783,-9.43E-01
35784,-9.23E-01
35785,-8.97E-01
35786,-8.33E-01
35787,-7.60E-01
35788,-6.53E-01
35789,-5.27E-01
35790,-3.73E-01
35791,-2.10E-01
35792,-1.07E-01
35793,-4.67E-02
35794,-3.00E-02
35795,-5.67E-02
35796,-5.33E-02
35797,-5.00E-02
35798,-2.00E-02
35799,-3.00E-02
35800,-3.00E-02
35801,-5.00E-02
35802,-7.67E-02
35803,-1.03E-01
35804,-1.17E-01
35805,-1.13E-01
35806,-1.47E-01
35807,-1.43E-01
35808,-1.63E-01
35809,-1.63E-01
35810,-1.53E-01
35811,-1.80E-01
35812,-1.57E-01
35813,-1.80E-01
35814,-1.80E-01
35815,-1.90E-01
35816,-2.00E-01
35817,-1.80E-01
35818,-1.77E-01
35819,-1.40E-01
35820,-1.40E-01
35821,-1.23E-01
35822,-1.67E-01
35823,-1.30E-01
35824,-1.67E-01
35825,-1.40E-01
35826,-1.23E-01
35827,-8.00E-02
35828,-3.67E-02
35829,-2.67E-02
35830,-3.33E-03
35831,2.33E-02
35832,1.33E-02
35833,-1.67E-02
35834,-3.00E-02
35835,1.00E-02
35836,4.00E-02
35837,-3.33E-03
35838,-4.00E-02
35839,-4.67E-02
35840,-3.00E-02
35841,-4.00E-02
35842,-5.33E-02
35843,-4.33E-02
35844,-4.00E-02
35845,-3.33E-02
35846,-6.33E-02
35847,-6.67E-02
35848,-3.67E-02
35849,3.33E-03
35850,1.67E-02
35851,0.00E+00
35852,-6.67E-03
35853,0.00E+00
35854,4.33E-02
35855,2.20E-01
35856,6.47E-01
35857,1.34E+00
35858,1.98E+00
35859,2.34E+00
35860,2.13E+00
35861,1.73E+00
35862,1.14E+00
35863,5.17E-01
35864,-5.33E-02
35865,-4.33E-01
35866,-4.83E-01
35867,-4.57E-01
35868,-3.77E-01
35869,-3.30E-01
35870,-3.10E-01
35871,-2.97E-01
35872,-3.00E-01
35873,-3.17E-01
35874,-3.63E-01
35875,-4.03E-01
35876,-4.33E-01
35877,-4.40E-01
35878,-4.43E-01
35879,-4.50E-01
35880,-4.77E-01
35881,-4.97E-01
35882,-5.43E-01
35883,-5.77E-01
35884,-6.03E-01
35885,-6.30E-01
35886,-6.73E-01
35887,-7.47E-01
35888,-8.00E-01
35889,-8.70E-01
35890,-9.33E-01
35891,-9.87E-01
35892,-1.01E+00
35893,-1.03E+00
35894,-1.00E+00
35895,-9.27E-01
35896,-8.33E-01
35897,-7.00E-01
35898,-5.53E-01
35899,-3.73E-01
35900,-2.30E-01
35901,-1.50E-01
35902,-9.33E-02
35903,-6.67E-02
35904,-4.00E-02
35905,-4.00E-02
35906,-3.67E-02
35907,-1.33E-02
35908,-1.00E-02
35909,-3.00E-02
35910,-3.33E-02
35911,-3.33E-02
35912,3.33E-03
35913,-5.00E-02
35914,-8.67E-02
35915,-1.10E-01
35916,-9.00E-02
35917,-9.33E-02
35918,-1.27E-01
35919,-1.30E-01
35920,-1.33E-01
35921,-1.47E-01
35922,-1.50E-01
35923,-1.10E-01
35924,-1.27E-01
35925,-1.53E-01
35926,-1.70E-01
35927,-1.43E-01
35928,-1.17E-01
35929,-1.10E-01
35930,-1.00E-01
35931,-1.07E-01
35932,-1.30E-01
35933,-1.33E-01
35934,-1.13E-01
35935,-7.00E-02
35936,-3.00E-02
35937,1.16E-18
35938,-1.00E-02
35939,6.67E-03
35940,1.33E-02
35941,3.67E-02
35942,4.00E-02
35943,1.67E-02
35944,2.00E-02
35945,6.67E-03
35946,1.33E-02
35947,-1.16E-18
35948,-6.67E-03
35949,-3.33E-02
35950,-3.00E-02
35951,-2.00E-02
35952,-6.67E-03
35953,-3.33E-03
35954,-2.00E-02
35955,1.33E-02
35956,3.33E-03
35957,6.67E-03
35958,3.33E-03
35959,1.00E-02
35960,4.33E-02
35961,3.00E-02
35962,9.00E-02
35963,2.03E-01
35964,4.57E-01
35965,1.03E+00
35966,1.73E+00
35967,2.30E+00
35968,2.32E+00
35969,2.01E+00
35970,1.54E+00
35971,9.73E-01
35972,3.17E-01
35973,-1.87E-01
35974,-4.03E-01
35975,-3.67E-01
35976,-2.97E-01
35977,-1.93E-01
35978,-1.57E-01
35979,-1.20E-01
35980,-1.53E-01
35981,-1.60E-01
35982,-1.77E-01
35983,-1.63E-01
35984,-1.97E-01
35985,-2.13E-01
35986,-2.60E-01
35987,-2.43E-01
35988,-2.90E-01
35989,-3.00E-01
35990,-3.27E-01
35991,-3.30E-01
35992,-3.73E-01
35993,-4.50E-01
35994,-4.97E-01
35995,-5.37E-01
35996,-5.67E-01
35997,-6.40E-01
35998,-7.07E-01
35999,-7.60E-01
36000,-7.87E-01
36001,-8.00E-01
36002,-7.57E-01
36003,-7.10E-01
36004,-5.83E-01
36005,-4.77E-01
36006,-3.40E-01
36007,-2.20E-01
36008,-9.00E-02
36009,3.33E-02
36010,1.03E-01
36011,1.50E-01
36012,1.50E-01
36013,1.70E-01
36014,1.37E-01
36015,1.43E-01
36016,1.43E-01
36017,1.47E-01
36018,1.40E-01
36019,1.07E-01
36020,1.10E-01
36021,9.00E-02
36022,1.17E-01
36023,1.03E-01
36024,1.10E-01
36025,5.00E-02
36026,4.67E-02
36027,1.67E-02
36028,4.00E-02
36029,1.33E-02
36030,5.00E-02
36031,4.00E-02
36032,6.00E-02
36033,4.67E-02
36034,5.00E-02
36035,5.00E-02
36036,5.67E-02
36037,7.67E-02
36038,8.33E-02
36039,9.00E-02
36040,6.33E-02
36041,5.67E-02
36042,5.33E-02
36043,1.13E-01
36044,1.47E-01
36045,1.73E-01
36046,1.60E-01
36047,1.97E-01
36048,1.93E-01
36049,1.83E-01
36050,1.63E-01
36051,1.57E-01
36052,1.83E-01
36053,1.50E-01
36054,1.70E-01
36055,1.47E-01
36056,1.73E-01
36057,1.40E-01
36058,1.43E-01
36059,1.47E-01
36060,1.57E-01
36061,1.73E-01
36062,1.70E-01
36063,1.67E-01
36064,1.53E-01
36065,1.43E-01
36066,1.67E-01
36067,1.73E-01
36068,1.67E-01
36069,1.77E-01
36070,1.87E-01
36071,3.30E-01
36072,5.20E-01
36073,1.07E+00
36074,1.76E+00
36075,2.37E+00
36076,2.45E+00
36077,2.16E+00
36078,1.72E+00
36079,1.19E+00
36080,5.33E-01
36081,2.33E-02
36082,-2.43E-01
36083,-2.13E-01
36084,-1.30E-01
36085,-4.67E-02
36086,-1.33E-02
36087,-1.67E-02
36088,-2.33E-02
36089,-2.00E-02
36090,-2.00E-02
36091,-2.33E-02
36092,-4.67E-02
36093,-7.00E-02
36094,-8.67E-02
36095,-1.00E-01
36096,-1.30E-01
36097,-1.57E-01
36098,-1.90E-01
36099,-1.97E-01
36100,-2.57E-01
36101,-2.87E-01
36102,-3.70E-01
36103,-4.03E-01
36104,-4.53E-01
36105,-4.93E-01
36106,-5.23E-01
36107,-6.07E-01
36108,-6.63E-01
36109,-7.07E-01
36110,-6.83E-01
36111,-6.27E-01
36112,-5.53E-01
36113,-4.33E-01
36114,-3.07E-01
36115,-1.73E-01
36116,-4.00E-02
36117,7.33E-02
36118,1.53E-01
36119,1.93E-01
36120,2.23E-01
36121,2.30E-01
36122,2.13E-01
36123,2.07E-01
36124,2.10E-01
36125,2.17E-01
36126,2.07E-01
36127,2.17E-01
36128,2.07E-01
36129,1.93E-01
36130,1.60E-01
36131,1.53E-01
36132,1.47E-01
36133,1.50E-01
36134,1.33E-01
36135,1.13E-01
36136,8.33E-02
36137,7.00E-02
36138,7.33E-02
36139,8.00E-02
36140,9.00E-02
36141,1.07E-01
36142,9.33E-02
36143,9.33E-02
36144,9.67E-02
36145,9.33E-02
36146,1.10E-01
36147,9.67E-02
36148,1.17E-01
36149,1.03E-01
36150,1.13E-01
36151,1.30E-01
36152,1.43E-01
36153,1.60E-01
36154,1.90E-01
36155,2.03E-01
36156,2.37E-01
36157,2.37E-01
36158,2.30E-01
36159,2.00E-01
36160,1.83E-01
36161,1.80E-01
36162,1.87E-01
36163,1.90E-01
36164,1.90E-01
36165,1.97E-01
36166,1.90E-01
36167,1.73E-01
36168,1.60E-01
36169,1.67E-01
36170,1.97E-01
36171,1.83E-01
36172,1.80E-01
36173,1.67E-01
36174,1.63E-01
36175,1.70E-01
36176,1.77E-01
36177,2.00E-01
36178,2.07E-01
36179,2.53E-01
36180,3.73E-01
36181,5.80E-01
36182,1.13E+00
36183,1.83E+00
36184,2.43E+00
36185,2.45E+00
36186,2.15E+00
36187,1.65E+00
36188,1.11E+00
36189,4.10E-01
36190,-9.00E-02
36191,-2.97E-01
36192,-2.50E-01
36193,-1.60E-01
36194,-1.03E-01
36195,-8.00E-02
36196,-7.67E-02
36197,-9.33E-02
36198,-1.03E-01
36199,-1.17E-01
36200,-1.17E-01
36201,-1.20E-01
36202,-1.50E-01
36203,-1.93E-01
36204,-2.37E-01
36205,-2.40E-01
36206,-2.53E-01
36207,-2.63E-01
36208,-2.93E-01
36209,-3.30E-01
36210,-3.73E-01
36211,-4.20E-01
36212,-4.73E-01
36213,-5.13E-01
36214,-5.50E-01
36215,-5.90E-01
36216,-6.23E-01
36217,-6.87E-01
36218,-6.97E-01
36219,-6.90E-01
36220,-6.03E-01
36221,-5.13E-01
36222,-3.90E-01
36223,-2.50E-01
36224,-1.33E-01
36225,-2.33E-02
36226,5.67E-02
36227,1.27E-01
36228,1.60E-01
36229,1.63E-01
36230,1.70E-01
36231,1.67E-01
36232,1.63E-01
36233,1.57E-01
36234,1.43E-01
36235,1.33E-01
36236,1.23E-01
36237,1.17E-01
36238,1.00E-01
36239,7.00E-02
36240,5.00E-02
36241,4.33E-02
36242,4.67E-02
36243,4.67E-02
36244,2.67E-02
36245,-3.33E-03
36246,-1.33E-02
36247,-2.67E-02
36248,-6.67E-03
36249,-1.00E-02
36250,1.67E-02
36251,2.00E-02
36252,1.00E-02
36253,-1.00E-02
36254,-3.33E-03
36255,-3.33E-03
36256,-1.00E-02
36257,-2.00E-02
36258,-3.33E-03
36259,2.67E-02
36260,3.00E-02
36261,6.33E-02
36262,5.33E-02
36263,9.67E-02
36264,9.00E-02
36265,1.33E-01
36266,1.23E-01
36267,1.07E-01
36268,9.00E-02
36269,5.67E-02
36270,5.67E-02
36271,5.33E-02
36272,6.67E-02
36273,7.00E-02
36274,6.67E-02
36275,5.33E-02
36276,5.67E-02
36277,5.33E-02
36278,7.33E-02
36279,6.67E-02
36280,6.33E-02
36281,6.33E-02
36282,5.67E-02
36283,6.00E-02
36284,6.67E-02
36285,8.33E-02
