Date,Data
2898,6.27E+01
2899,6.44E+01
2900,6.62E+01
2901,6.77E+01
2902,6.91E+01
2903,7.03E+01
2904,7.14E+01
2905,7.20E+01
2906,7.28E+01
2907,7.33E+01
2908,7.37E+01
2909,7.41E+01
2910,7.44E+01
2911,7.48E+01
2912,7.50E+01
2913,7.53E+01
2914,7.56E+01
2915,7.58E+01
2916,7.61E+01
2917,7.66E+01
2918,7.70E+01
2919,7.73E+01
2920,7.78E+01
2921,7.83E+01
2922,7.89E+01
2923,7.96E+01
2924,8.03E+01
2925,8.08E+01
2926,8.16E+01
2927,8.22E+01
2928,8.30E+01
2929,8.36E+01
2930,8.42E+01
2931,8.49E+01
2932,8.54E+01
2933,8.59E+01
2934,8.64E+01
2935,8.66E+01
2936,8.68E+01
2937,8.70E+01
2938,8.69E+01
2939,8.69E+01
2940,8.68E+01
2941,8.65E+01
2942,8.60E+01
2943,8.55E+01
2944,8.49E+01
2945,8.42E+01
2946,8.34E+01
2947,8.20E+01
2948,8.09E+01
2949,7.97E+01
2950,7.82E+01
2951,7.68E+01
2952,7.54E+01
2953,7.43E+01
2954,7.35E+01
2955,7.28E+01
2956,7.19E+01
2957,7.12E+01
2958,7.08E+01
2959,7.03E+01
2960,6.97E+01
2961,6.94E+01
2962,6.89E+01
2963,6.85E+01
2964,6.80E+01
2965,6.79E+01
2966,6.77E+01
2967,6.73E+01
2968,6.70E+01
2969,6.67E+01
2970,6.66E+01
2971,6.62E+01
2972,6.57E+01
2973,6.56E+01
2974,6.52E+01
2975,6.50E+01
2976,6.43E+01
2977,6.39E+01
2978,6.34E+01
2979,6.30E+01
2980,6.25E+01
2981,6.21E+01
2982,6.15E+01
2983,6.11E+01
2984,6.05E+01
2985,6.01E+01
2986,5.97E+01
2987,5.95E+01
2988,5.91E+01
2989,5.88E+01
2990,5.86E+01
2991,5.82E+01
2992,5.81E+01
2993,5.80E+01
2994,5.78E+01
2995,5.78E+01
2996,5.79E+01
2997,5.77E+01
2998,5.77E+01
2999,5.76E+01
3000,5.75E+01
3001,5.76E+01
3002,5.75E+01
3003,5.75E+01
3004,5.74E+01
3005,5.73E+01
3006,5.72E+01
3007,5.73E+01
3008,5.72E+01
3009,5.71E+01
3010,5.69E+01
3011,5.67E+01
3012,5.66E+01
3013,5.64E+01
3014,5.64E+01
3015,5.63E+01
3016,5.61E+01
3017,5.58E+01
3018,5.57E+01
3019,5.57E+01
3020,5.56E+01
3021,5.55E+01
3022,5.54E+01
3023,5.53E+01
3024,5.52E+01
3025,5.50E+01
3026,5.50E+01
3027,5.47E+01
3028,5.48E+01
3029,5.47E+01
3030,5.44E+01
3031,5.43E+01
3032,5.42E+01
3033,5.40E+01
3034,5.41E+01
3035,5.39E+01
3036,5.38E+01
3037,5.35E+01
3038,5.33E+01
3039,5.32E+01
3040,5.31E+01
3041,5.29E+01
3042,5.28E+01
3043,5.27E+01
3044,5.26E+01
3045,5.23E+01
3046,5.24E+01
3047,5.23E+01
3048,5.22E+01
3049,5.21E+01
3050,5.20E+01
3051,5.17E+01
3052,5.17E+01
3053,5.15E+01
3054,5.13E+01
3055,5.11E+01
3056,5.08E+01
3057,5.07E+01
3058,5.06E+01
3059,5.03E+01
3060,5.02E+01
3061,5.02E+01
3062,5.01E+01
3063,5.00E+01
3064,4.99E+01
3065,5.00E+01
3066,4.98E+01
3067,4.95E+01
3068,4.95E+01
3069,4.97E+01
3070,4.99E+01
3071,5.05E+01
3072,5.10E+01
3073,5.21E+01
3074,5.32E+01
3075,5.48E+01
3076,5.62E+01
3077,5.79E+01
3078,5.98E+01
3079,6.10E+01
3080,6.27E+01
3081,6.40E+01
3082,6.53E+01
3083,6.66E+01
3084,6.75E+01
3085,6.83E+01
3086,6.89E+01
3087,6.96E+01
3088,7.01E+01
3089,7.03E+01
3090,7.08E+01
3091,7.10E+01
3092,7.12E+01
3093,7.15E+01
3094,7.17E+01
3095,7.19E+01
3096,7.20E+01
3097,7.22E+01
3098,7.25E+01
3099,7.29E+01
3100,7.33E+01
3101,7.37E+01
3102,7.43E+01
3103,7.47E+01
3104,7.50E+01
3105,7.55E+01
3106,7.61E+01
3107,7.64E+01
3108,7.70E+01
3109,7.76E+01
3110,7.78E+01
3111,7.85E+01
3112,7.90E+01
3113,7.92E+01
3114,7.92E+01
3115,7.97E+01
3116,7.97E+01
3117,7.98E+01
3118,7.99E+01
3119,7.95E+01
3120,7.93E+01
3121,7.88E+01
3122,7.81E+01
3123,7.75E+01
3124,7.64E+01
3125,7.55E+01
3126,7.42E+01
3127,7.31E+01
3128,7.19E+01
3129,7.09E+01
3130,7.01E+01
3131,6.94E+01
3132,6.88E+01
3133,6.86E+01
3134,6.82E+01
3135,6.78E+01
3136,6.76E+01
3137,6.72E+01
3138,6.71E+01
3139,6.69E+01
3140,6.66E+01
3141,6.63E+01
3142,6.59E+01
3143,6.57E+01
3144,6.55E+01
3145,6.51E+01
3146,6.49E+01
3147,6.45E+01
3148,6.43E+01
3149,6.37E+01
3150,6.35E+01
3151,6.30E+01
3152,6.25E+01
3153,6.20E+01
3154,6.16E+01
3155,6.10E+01
3156,6.06E+01
3157,5.99E+01
3158,5.93E+01
3159,5.89E+01
3160,5.84E+01
3161,5.78E+01
3162,5.74E+01
3163,5.72E+01
3164,5.66E+01
3165,5.65E+01
3166,5.61E+01
3167,5.58E+01
3168,5.56E+01
3169,5.54E+01
3170,5.54E+01
3171,5.53E+01
3172,5.52E+01
3173,5.51E+01
3174,5.51E+01
3175,5.50E+01
3176,5.50E+01
3177,5.48E+01
3178,5.47E+01
3179,5.49E+01
3180,5.48E+01
3181,5.47E+01
3182,5.46E+01
3183,5.45E+01
3184,5.45E+01
3185,5.44E+01
3186,5.44E+01
3187,5.44E+01
3188,5.41E+01
3189,5.42E+01
3190,5.41E+01
3191,5.39E+01
3192,5.38E+01
3193,5.38E+01
3194,5.37E+01
3195,5.35E+01
3196,5.34E+01
3197,5.33E+01
3198,5.32E+01
3199,5.29E+01
3200,5.31E+01
3201,5.29E+01
3202,5.28E+01
3203,5.25E+01
3204,5.25E+01
3205,5.25E+01
3206,5.24E+01
3207,5.23E+01
3208,5.23E+01
3209,5.21E+01
3210,5.20E+01
3211,5.21E+01
3212,5.18E+01
3213,5.18E+01
3214,5.19E+01
3215,5.16E+01
3216,5.15E+01
3217,5.14E+01
3218,5.12E+01
3219,5.12E+01
3220,5.12E+01
3221,5.11E+01
3222,5.08E+01
3223,5.09E+01
3224,5.08E+01
3225,5.08E+01
3226,5.07E+01
3227,5.04E+01
3228,5.03E+01
3229,5.02E+01
3230,5.00E+01
3231,4.99E+01
3232,4.96E+01
3233,4.94E+01
3234,4.93E+01
3235,4.91E+01
3236,4.92E+01
3237,4.89E+01
3238,4.90E+01
3239,4.89E+01
3240,4.89E+01
3241,4.88E+01
3242,4.89E+01
3243,4.90E+01
3244,4.90E+01
3245,4.92E+01
3246,4.99E+01
3247,5.08E+01
3248,5.21E+01
3249,5.36E+01
3250,5.51E+01
3251,5.69E+01
3252,5.86E+01
3253,6.01E+01
3254,6.20E+01
3255,6.34E+01
3256,6.48E+01
3257,6.61E+01
3258,6.71E+01
3259,6.81E+01
3260,6.89E+01
3261,6.94E+01
3262,6.98E+01
3263,7.03E+01
3264,7.05E+01
3265,7.09E+01
3266,7.12E+01
3267,7.12E+01
3268,7.15E+01
3269,7.17E+01
3270,7.19E+01
3271,7.22E+01
3272,7.23E+01
3273,7.28E+01
3274,7.31E+01
3275,7.35E+01
3276,7.38E+01
3277,7.45E+01
3278,7.48E+01
3279,7.56E+01
3280,7.61E+01
3281,7.67E+01
3282,7.72E+01
3283,7.79E+01
3284,7.84E+01
3285,7.89E+01
3286,7.94E+01
3287,7.98E+01
3288,8.02E+01
3289,8.06E+01
3290,8.07E+01
3291,8.09E+01
3292,8.11E+01
3293,8.11E+01
3294,8.08E+01
3295,8.07E+01
3296,8.03E+01
3297,7.98E+01
3298,7.92E+01
3299,7.87E+01
3300,7.75E+01
3301,7.65E+01
3302,7.55E+01
3303,7.42E+01
3304,7.30E+01
3305,7.18E+01
3306,7.07E+01
3307,6.97E+01
3308,6.90E+01
3309,6.85E+01
3310,6.81E+01
3311,6.77E+01
3312,6.73E+01
3313,6.69E+01
3314,6.65E+01
3315,6.62E+01
3316,6.59E+01
3317,6.56E+01
3318,6.53E+01
3319,6.51E+01
3320,6.48E+01
3321,6.45E+01
3322,6.41E+01
3323,6.39E+01
3324,6.37E+01
3325,6.34E+01
3326,6.31E+01
3327,6.27E+01
3328,6.23E+01
3329,6.19E+01
3330,6.15E+01
3331,6.10E+01
3332,6.05E+01
3333,6.00E+01
3334,5.94E+01
3335,5.89E+01
3336,5.85E+01
3337,5.81E+01
3338,5.77E+01
3339,5.74E+01
3340,5.69E+01
3341,5.66E+01
3342,5.63E+01
3343,5.60E+01
3344,5.59E+01
3345,5.56E+01
3346,5.55E+01
3347,5.53E+01
3348,5.52E+01
3349,5.53E+01
3350,5.53E+01
3351,5.52E+01
3352,5.51E+01
3353,5.50E+01
3354,5.50E+01
3355,5.50E+01
3356,5.49E+01
3357,5.49E+01
3358,5.48E+01
3359,5.46E+01
3360,5.47E+01
3361,5.47E+01
3362,5.47E+01
3363,5.45E+01
3364,5.45E+01
3365,5.44E+01
3366,5.43E+01
3367,5.42E+01
3368,5.42E+01
3369,5.40E+01
3370,5.39E+01
3371,5.39E+01
3372,5.38E+01
3373,5.37E+01
3374,5.35E+01
3375,5.36E+01
3376,5.34E+01
3377,5.33E+01
3378,5.33E+01
3379,5.32E+01
3380,5.30E+01
3381,5.30E+01
3382,5.29E+01
3383,5.27E+01
3384,5.27E+01
3385,5.27E+01
3386,5.26E+01
3387,5.24E+01
3388,5.23E+01
3389,5.22E+01
3390,5.21E+01
3391,5.21E+01
3392,5.18E+01
3393,5.18E+01
3394,5.18E+01
3395,5.16E+01
3396,5.17E+01
3397,5.15E+01
3398,5.13E+01
3399,5.13E+01
3400,5.12E+01
3401,5.12E+01
3402,5.10E+01
3403,5.10E+01
3404,5.10E+01
3405,5.07E+01
3406,5.07E+01
3407,5.04E+01
3408,5.02E+01
3409,5.02E+01
3410,5.01E+01
3411,5.00E+01
3412,5.00E+01
3413,4.99E+01
3414,4.99E+01
3415,4.98E+01
3416,4.98E+01
3417,4.97E+01
3418,4.98E+01
3419,4.98E+01
3420,5.01E+01
3421,5.09E+01
3422,5.18E+01
3423,5.27E+01
3424,5.44E+01
3425,5.58E+01
3426,5.76E+01
3427,5.92E+01
3428,6.09E+01
3429,6.26E+01
3430,6.40E+01
3431,6.56E+01
3432,6.67E+01
3433,6.78E+01
3434,6.87E+01
3435,6.94E+01
3436,7.01E+01
3437,7.07E+01
3438,7.11E+01
3439,7.14E+01
3440,7.19E+01
3441,7.21E+01
3442,7.22E+01
3443,7.26E+01
3444,7.26E+01
3445,7.30E+01
3446,7.31E+01
3447,7.36E+01
3448,7.40E+01
3449,7.44E+01
3450,7.49E+01
3451,7.54E+01
3452,7.57E+01
3453,7.64E+01
3454,7.69E+01
3455,7.75E+01
3456,7.80E+01
3457,7.87E+01
3458,7.92E+01
3459,7.97E+01
3460,8.03E+01
3461,8.06E+01
3462,8.13E+01
3463,8.16E+01
3464,8.20E+01
3465,8.22E+01
3466,8.26E+01
3467,8.25E+01
3468,8.24E+01
3469,8.23E+01
3470,8.22E+01
3471,8.18E+01
3472,8.14E+01
3473,8.08E+01
3474,8.03E+01
3475,7.92E+01
3476,7.83E+01
3477,7.72E+01
3478,7.60E+01
3479,7.48E+01
3480,7.35E+01
3481,7.22E+01
3482,7.12E+01
3483,7.02E+01
3484,6.97E+01
3485,6.94E+01
3486,6.88E+01
3487,6.83E+01
3488,6.80E+01
3489,6.76E+01
3490,6.73E+01
3491,6.70E+01
3492,6.69E+01
3493,6.65E+01
3494,6.62E+01
3495,6.60E+01
3496,6.58E+01
3497,6.56E+01
3498,6.52E+01
3499,6.49E+01
3500,6.46E+01
3501,6.45E+01
3502,6.41E+01
3503,6.36E+01
3504,6.33E+01
3505,6.28E+01
3506,6.23E+01
3507,6.18E+01
3508,6.14E+01
3509,6.10E+01
3510,6.05E+01
3511,6.01E+01
3512,5.95E+01
3513,5.92E+01
3514,5.86E+01
3515,5.83E+01
3516,5.80E+01
3517,5.77E+01
3518,5.73E+01
3519,5.73E+01
3520,5.70E+01
3521,5.69E+01
3522,5.67E+01
3523,5.65E+01
3524,5.64E+01
3525,5.63E+01
3526,5.61E+01
3527,5.61E+01
3528,5.61E+01
3529,5.60E+01
3530,5.60E+01
3531,5.59E+01
3532,5.57E+01
3533,5.58E+01
3534,5.59E+01
3535,5.58E+01
3536,5.57E+01
3537,5.56E+01
3538,5.55E+01
3539,5.54E+01
3540,5.53E+01
3541,5.52E+01
3542,5.52E+01
3543,5.53E+01
3544,5.50E+01
3545,5.48E+01
3546,5.46E+01
3547,5.48E+01
3548,5.47E+01
3549,5.44E+01
3550,5.44E+01
3551,5.42E+01
3552,5.41E+01
3553,5.40E+01
3554,5.39E+01
3555,5.39E+01
3556,5.36E+01
3557,5.36E+01
3558,5.32E+01
3559,5.32E+01
3560,5.32E+01
3561,5.30E+01
3562,5.30E+01
3563,5.28E+01
3564,5.26E+01
3565,5.26E+01
3566,5.24E+01
3567,5.22E+01
3568,5.22E+01
3569,5.21E+01
3570,5.20E+01
3571,5.19E+01
3572,5.17E+01
3573,5.17E+01
3574,5.16E+01
3575,5.15E+01
3576,5.12E+01
3577,5.12E+01
3578,5.09E+01
3579,5.09E+01
3580,5.07E+01
3581,5.07E+01
3582,5.05E+01
3583,5.03E+01
3584,5.01E+01
3585,4.99E+01
3586,4.97E+01
3587,4.96E+01
3588,4.96E+01
3589,4.95E+01
3590,4.94E+01
3591,4.94E+01
3592,4.94E+01
3593,4.94E+01
3594,4.95E+01
3595,4.96E+01
3596,5.02E+01
3597,5.09E+01
3598,5.20E+01
3599,5.36E+01
3600,5.54E+01
3601,5.71E+01
3602,5.90E+01
3603,6.10E+01
3604,6.28E+01
3605,6.46E+01
3606,6.61E+01
3607,6.76E+01
3608,6.89E+01
3609,6.98E+01
3610,7.06E+01
3611,7.12E+01
3612,7.17E+01
3613,7.23E+01
3614,7.27E+01
3615,7.27E+01
3616,7.33E+01
3617,7.33E+01
3618,7.35E+01
3619,7.39E+01
3620,7.41E+01
3621,7.45E+01
3622,7.49E+01
3623,7.53E+01
3624,7.57E+01
3625,7.62E+01
3626,7.68E+01
3627,7.74E+01
3628,7.81E+01
3629,7.87E+01
3630,7.94E+01
3631,8.04E+01
3632,8.10E+01
3633,8.17E+01
3634,8.23E+01
3635,8.30E+01
3636,8.38E+01
3637,8.44E+01
3638,8.49E+01
3639,8.54E+01
3640,8.59E+01
3641,8.62E+01
3642,8.63E+01
3643,8.65E+01
3644,8.64E+01
3645,8.66E+01
3646,8.64E+01
3647,8.62E+01
3648,8.58E+01
3649,8.53E+01
3650,8.49E+01
3651,8.41E+01
3652,8.34E+01
3653,8.24E+01
3654,8.13E+01
3655,8.00E+01
3656,7.89E+01
3657,7.74E+01
3658,7.62E+01
3659,7.49E+01
3660,7.38E+01
3661,7.27E+01
3662,7.20E+01
3663,7.14E+01
3664,7.09E+01
3665,7.05E+01
3666,7.00E+01
3667,6.96E+01
3668,6.94E+01
3669,6.89E+01
3670,6.86E+01
3671,6.81E+01
3672,6.81E+01
3673,6.78E+01
3674,6.76E+01
3675,6.73E+01
3676,6.73E+01
3677,6.69E+01
3678,6.66E+01
3679,6.64E+01
3680,6.60E+01
3681,6.57E+01
3682,6.54E+01
3683,6.51E+01
3684,6.46E+01
3685,6.41E+01
3686,6.35E+01
3687,6.32E+01
3688,6.27E+01
3689,6.22E+01
3690,6.18E+01
3691,6.13E+01
3692,6.09E+01
3693,6.05E+01
3694,6.02E+01
3695,5.99E+01
3696,5.96E+01
3697,5.95E+01
3698,5.94E+01
3699,5.90E+01
3700,5.91E+01
3701,5.88E+01
3702,5.87E+01
3703,5.87E+01
3704,5.87E+01
3705,5.86E+01
3706,5.85E+01
3707,5.83E+01
3708,5.84E+01
3709,5.83E+01
3710,5.82E+01
3711,5.82E+01
3712,5.82E+01
3713,5.81E+01
3714,5.82E+01
3715,5.80E+01
3716,5.77E+01
3717,5.79E+01
3718,5.79E+01
3719,5.77E+01
3720,5.74E+01
3721,5.74E+01
3722,5.72E+01
3723,5.71E+01
3724,5.69E+01
3725,5.66E+01
3726,5.67E+01
3727,5.66E+01
3728,5.64E+01
3729,5.62E+01
3730,5.61E+01
3731,5.60E+01
3732,5.58E+01
3733,5.58E+01
3734,5.56E+01
3735,5.56E+01
3736,5.55E+01
3737,5.54E+01
3738,5.50E+01
3739,5.50E+01
3740,5.49E+01
3741,5.49E+01
3742,5.47E+01
3743,5.45E+01
3744,5.44E+01
3745,5.42E+01
3746,5.41E+01
3747,5.39E+01
3748,5.37E+01
3749,5.38E+01
3750,5.37E+01
3751,5.34E+01
3752,5.35E+01
3753,5.34E+01
3754,5.31E+01
3755,5.28E+01
3756,5.28E+01
3757,5.26E+01
3758,5.26E+01
3759,5.22E+01
3760,5.22E+01
3761,5.18E+01
3762,5.16E+01
3763,5.16E+01
3764,5.12E+01
3765,5.13E+01
3766,5.11E+01
3767,5.09E+01
3768,5.07E+01
3769,5.08E+01
3770,5.07E+01
3771,5.07E+01
3772,5.07E+01
3773,5.09E+01
3774,5.14E+01
3775,5.24E+01
3776,5.37E+01
3777,5.53E+01
3778,5.70E+01
3779,5.92E+01
3780,6.12E+01
3781,6.30E+01
3782,6.50E+01
3783,6.67E+01
3784,6.86E+01
3785,7.02E+01
3786,7.16E+01
3787,7.23E+01
3788,7.32E+01
3789,7.41E+01
3790,7.45E+01
3791,7.49E+01
3792,7.55E+01
3793,7.57E+01
3794,7.60E+01
3795,7.63E+01
3796,7.64E+01
3797,7.66E+01
3798,7.69E+01
3799,7.71E+01
3800,7.76E+01
3801,7.81E+01
3802,7.85E+01
3803,7.89E+01
3804,7.97E+01
3805,8.03E+01
3806,8.10E+01
3807,8.15E+01
3808,8.23E+01
3809,8.31E+01
3810,8.38E+01
3811,8.44E+01
3812,8.51E+01
3813,8.59E+01
3814,8.66E+01
3815,8.72E+01
3816,8.77E+01
3817,8.84E+01
3818,8.87E+01
3819,8.88E+01
3820,8.93E+01
3821,8.95E+01
3822,8.94E+01
3823,8.94E+01
3824,8.92E+01
3825,8.89E+01
3826,8.84E+01
3827,8.78E+01
3828,8.71E+01
3829,8.66E+01
3830,8.58E+01
3831,8.47E+01
3832,8.35E+01
3833,8.23E+01
3834,8.09E+01
3835,7.96E+01
3836,7.80E+01
3837,7.67E+01
3838,7.53E+01
3839,7.45E+01
3840,7.35E+01
3841,7.30E+01
3842,7.23E+01
3843,7.19E+01
3844,7.13E+01
3845,7.07E+01
3846,7.04E+01
3847,6.99E+01
3848,6.95E+01
3849,6.94E+01
3850,6.92E+01
3851,6.90E+01
3852,6.87E+01
3853,6.86E+01
3854,6.83E+01
3855,6.81E+01
3856,6.79E+01
3857,6.78E+01
3858,6.74E+01
3859,6.70E+01
3860,6.68E+01
3861,6.65E+01
3862,6.61E+01
3863,6.56E+01
3864,6.52E+01
3865,6.47E+01
3866,6.43E+01
3867,6.37E+01
3868,6.32E+01
3869,6.29E+01
3870,6.25E+01
3871,6.20E+01
3872,6.16E+01
3873,6.12E+01
3874,6.07E+01
3875,6.06E+01
3876,6.05E+01
3877,6.03E+01
3878,6.01E+01
3879,5.99E+01
3880,5.99E+01
3881,5.97E+01
3882,5.97E+01
3883,5.95E+01
3884,5.96E+01
3885,5.96E+01
3886,5.94E+01
3887,5.94E+01
3888,5.95E+01
3889,5.93E+01
3890,5.94E+01
3891,5.92E+01
3892,5.93E+01
3893,5.92E+01
3894,5.91E+01
3895,5.91E+01
3896,5.90E+01
3897,5.88E+01
3898,5.88E+01
3899,5.86E+01
3900,5.85E+01
3901,5.82E+01
3902,5.81E+01
3903,5.81E+01
3904,5.79E+01
3905,5.77E+01
3906,5.76E+01
3907,5.75E+01
3908,5.73E+01
3909,5.70E+01
3910,5.70E+01
3911,5.67E+01
3912,5.66E+01
3913,5.65E+01
3914,5.64E+01
3915,5.63E+01
3916,5.61E+01
3917,5.59E+01
3918,5.58E+01
3919,5.56E+01
3920,5.55E+01
3921,5.54E+01
3922,5.51E+01
3923,5.50E+01
3924,5.47E+01
3925,5.47E+01
3926,5.47E+01
3927,5.46E+01
3928,5.43E+01
3929,5.44E+01
3930,5.41E+01
3931,5.40E+01
3932,5.40E+01
3933,5.36E+01
3934,5.36E+01
3935,5.33E+01
3936,5.30E+01
3937,5.30E+01
3938,5.26E+01
3939,5.23E+01
3940,5.20E+01
3941,5.19E+01
3942,5.16E+01
3943,5.14E+01
3944,5.11E+01
3945,5.12E+01
3946,5.13E+01
3947,5.10E+01
3948,5.12E+01
3949,5.11E+01
3950,5.12E+01
3951,5.17E+01
3952,5.22E+01
3953,5.33E+01
3954,5.48E+01
3955,5.68E+01
3956,5.87E+01
3957,6.06E+01
3958,6.25E+01
3959,6.42E+01
3960,6.61E+01
3961,6.77E+01
3962,6.93E+01
3963,7.06E+01
3964,7.19E+01
3965,7.28E+01
3966,7.35E+01
3967,7.41E+01
3968,7.48E+01
3969,7.51E+01
3970,7.56E+01
3971,7.57E+01
3972,7.61E+01
3973,7.64E+01
3974,7.64E+01
3975,7.66E+01
3976,7.70E+01
3977,7.73E+01
3978,7.76E+01
3979,7.80E+01
3980,7.85E+01
3981,7.88E+01
3982,7.94E+01
3983,8.00E+01
3984,8.05E+01
3985,8.13E+01
3986,8.21E+01
3987,8.27E+01
3988,8.34E+01
3989,8.43E+01
3990,8.49E+01
3991,8.55E+01
3992,8.64E+01
3993,8.68E+01
3994,8.71E+01
3995,8.77E+01
3996,8.80E+01
3997,8.82E+01
3998,8.83E+01
3999,8.85E+01
4000,8.83E+01
4001,8.80E+01
4002,8.78E+01
4003,8.73E+01
4004,8.69E+01
4005,8.62E+01
4006,8.56E+01
4007,8.45E+01
4008,8.34E+01
4009,8.22E+01
4010,8.10E+01
4011,7.96E+01
4012,7.82E+01
4013,7.68E+01
4014,7.56E+01
4015,7.44E+01
4016,7.35E+01
4017,7.26E+01
4018,7.19E+01
4019,7.12E+01
4020,7.07E+01
4021,7.03E+01
4022,6.98E+01
4023,6.94E+01
4024,6.89E+01
4025,6.86E+01
4026,6.84E+01
4027,6.81E+01
4028,6.80E+01
4029,6.77E+01
4030,6.74E+01
4031,6.72E+01
4032,6.70E+01
4033,6.65E+01
4034,6.64E+01
4035,6.60E+01
4036,6.56E+01
4037,6.53E+01
4038,6.50E+01
4039,6.45E+01
4040,6.40E+01
4041,6.37E+01
4042,6.30E+01
4043,6.26E+01
4044,6.21E+01
4045,6.18E+01
4046,6.13E+01
4047,6.08E+01
4048,6.05E+01
4049,5.99E+01
4050,5.94E+01
4051,5.94E+01
4052,5.91E+01
4053,5.90E+01
4054,5.87E+01
4055,5.85E+01
4056,5.84E+01
4057,5.85E+01
4058,5.83E+01
4059,5.81E+01
4060,5.81E+01
4061,5.82E+01
4062,5.81E+01
4063,5.81E+01
4064,5.80E+01
4065,5.80E+01
4066,5.78E+01
4067,5.79E+01
4068,5.78E+01
4069,5.78E+01
4070,5.76E+01
4071,5.77E+01
4072,5.74E+01
4073,5.71E+01
4074,5.70E+01
4075,5.70E+01
4076,5.68E+01
4077,5.68E+01
4078,5.65E+01
4079,5.65E+01
4080,5.62E+01
4081,5.63E+01
4082,5.60E+01
4083,5.59E+01
4084,5.58E+01
4085,5.57E+01
4086,5.56E+01
4087,5.56E+01
4088,5.54E+01
4089,5.54E+01
4090,5.52E+01
4091,5.49E+01
4092,5.47E+01
4093,5.47E+01
4094,5.44E+01
4095,5.43E+01
4096,5.41E+01
4097,5.39E+01
4098,5.38E+01
4099,5.36E+01
4100,5.36E+01
4101,5.34E+01
4102,5.33E+01
4103,5.32E+01
4104,5.30E+01
4105,5.29E+01
4106,5.28E+01
4107,5.26E+01
4108,5.25E+01
4109,5.22E+01
4110,5.23E+01
4111,5.22E+01
4112,5.19E+01
4113,5.17E+01
4114,5.17E+01
4115,5.13E+01
4116,5.10E+01
4117,5.09E+01
4118,5.07E+01
4119,5.06E+01
4120,5.06E+01
4121,5.04E+01
4122,5.04E+01
4123,5.04E+01
4124,5.00E+01
4125,5.02E+01
4126,5.00E+01
4127,5.02E+01
4128,5.03E+01
4129,5.08E+01
4130,5.15E+01
4131,5.27E+01
4132,5.38E+01
4133,5.53E+01
4134,5.69E+01
4135,5.86E+01
4136,6.03E+01
4137,6.18E+01
4138,6.35E+01
4139,6.49E+01
4140,6.62E+01
4141,6.75E+01
4142,6.87E+01
4143,6.95E+01
4144,6.99E+01
4145,7.05E+01
4146,7.11E+01
4147,7.14E+01
4148,7.16E+01
4149,7.22E+01
4150,7.23E+01
4151,7.25E+01
4152,7.28E+01
4153,7.28E+01
4154,7.30E+01
4155,7.33E+01
4156,7.37E+01
4157,7.39E+01
4158,7.43E+01
4159,7.48E+01
4160,7.54E+01
4161,7.58E+01
4162,7.63E+01
4163,7.68E+01
4164,7.73E+01
4165,7.78E+01
4166,7.85E+01
4167,7.89E+01
4168,7.94E+01
4169,8.00E+01
4170,8.04E+01
4171,8.07E+01
4172,8.11E+01
4173,8.14E+01
4174,8.15E+01
4175,8.15E+01
4176,8.15E+01
4177,8.12E+01
4178,8.10E+01
4179,8.06E+01
4180,8.00E+01
4181,7.93E+01
4182,7.84E+01
4183,7.75E+01
4184,7.64E+01
4185,7.52E+01
4186,7.40E+01
4187,7.28E+01
4188,7.17E+01
4189,7.11E+01
4190,7.05E+01
4191,7.00E+01
4192,6.95E+01
4193,6.91E+01
4194,6.88E+01
4195,6.86E+01
4196,6.81E+01
4197,6.78E+01
4198,6.73E+01
4199,6.72E+01
4200,6.69E+01
4201,6.66E+01
4202,6.62E+01
4203,6.60E+01
4204,6.57E+01
4205,6.54E+01
4206,6.51E+01
4207,6.47E+01
4208,6.43E+01
4209,6.38E+01
4210,6.34E+01
4211,6.29E+01
4212,6.23E+01
4213,6.20E+01
4214,6.15E+01
4215,6.09E+01
4216,6.04E+01
4217,5.99E+01
4218,5.95E+01
4219,5.89E+01
4220,5.84E+01
4221,5.80E+01
4222,5.77E+01
4223,5.73E+01
4224,5.70E+01
4225,5.67E+01
4226,5.65E+01
4227,5.63E+01
4228,5.63E+01
4229,5.61E+01
4230,5.60E+01
4231,5.60E+01
4232,5.60E+01
4233,5.59E+01
4234,5.60E+01
4235,5.59E+01
4236,5.57E+01
4237,5.58E+01
4238,5.55E+01
4239,5.55E+01
4240,5.54E+01
4241,5.54E+01
4242,5.53E+01
4243,5.53E+01
4244,5.53E+01
4245,5.51E+01
4246,5.50E+01
4247,5.50E+01
4248,5.49E+01
4249,5.47E+01
4250,5.46E+01
4251,5.45E+01
4252,5.44E+01
4253,5.44E+01
4254,5.43E+01
4255,5.40E+01
4256,5.40E+01
4257,5.38E+01
4258,5.36E+01
4259,5.37E+01
4260,5.36E+01
4261,5.36E+01
4262,5.34E+01
4263,5.33E+01
4264,5.33E+01
4265,5.32E+01
4266,5.29E+01
4267,5.30E+01
4268,5.28E+01
4269,5.27E+01
4270,5.26E+01
4271,5.24E+01
4272,5.23E+01
4273,5.22E+01
4274,5.23E+01
4275,5.19E+01
4276,5.20E+01
4277,5.19E+01
4278,5.18E+01
4279,5.17E+01
4280,5.16E+01
4281,5.17E+01
4282,5.12E+01
4283,5.12E+01
4284,5.12E+01
4285,5.10E+01
4286,5.09E+01
4287,5.07E+01
4288,5.05E+01
4289,5.03E+01
4290,5.03E+01
4291,5.00E+01
4292,5.00E+01
4293,4.98E+01
4294,4.97E+01
4295,4.96E+01
4296,4.95E+01
