Date,Data
47044,-3.88E+01
47045,-6.97E+01
47046,-9.68E+01
47047,-1.11E+02
47048,-1.27E+02
47049,-1.41E+02
47050,-1.54E+02
47051,-1.62E+02
47052,-1.69E+02
47053,-1.70E+02
47054,-1.77E+02
47055,-1.73E+02
47056,-1.73E+02
47057,-1.75E+02
47058,-1.72E+02
47059,-1.75E+02
47060,-1.73E+02
47061,-1.73E+02
47062,-1.75E+02
47063,-1.72E+02
47064,-1.68E+02
47065,-1.61E+02
47066,-1.59E+02
47067,-1.61E+02
47068,-1.57E+02
47069,-1.66E+02
47070,-1.68E+02
47071,-1.69E+02
47072,-1.74E+02
47073,-1.75E+02
47074,-1.79E+02
47075,-1.75E+02
47076,-1.74E+02
47077,-1.83E+02
47078,-1.89E+02
47079,-1.80E+02
47080,-1.79E+02
47081,-1.76E+02
47082,-1.82E+02
47083,-1.87E+02
47084,-1.95E+02
47085,-2.00E+02
47086,-1.95E+02
47087,-2.04E+02
47088,-1.99E+02
47089,-1.94E+02
47090,-1.93E+02
47091,-1.97E+02
47092,-2.01E+02
47093,-2.07E+02
47094,-2.08E+02
47095,-1.97E+02
47096,-1.93E+02
47097,-1.77E+02
47098,-1.71E+02
47099,-1.59E+02
47100,-1.57E+02
47101,-1.49E+02
47102,-1.45E+02
47103,-1.36E+02
47104,-1.31E+02
47105,-1.29E+02
47106,-1.26E+02
47107,-1.28E+02
47108,-1.21E+02
47109,-1.19E+02
47110,-1.20E+02
47111,-1.21E+02
47112,-1.22E+02
47113,-1.19E+02
47114,-1.27E+02
47115,-1.23E+02
47116,-1.26E+02
47117,-1.22E+02
47118,-1.29E+02
47119,-1.35E+02
47120,-1.31E+02
47121,-1.32E+02
47122,-1.26E+02
47123,-1.31E+02
47124,-1.31E+02
47125,-1.35E+02
47126,-1.41E+02
47127,-1.46E+02
47128,-1.42E+02
47129,-1.35E+02
47130,-1.44E+02
47131,-1.53E+02
47132,-1.64E+02
47133,-1.61E+02
47134,-1.60E+02
47135,-1.54E+02
47136,-1.52E+02
47137,-1.58E+02
47138,-1.53E+02
47139,-1.63E+02
47140,-1.64E+02
47141,-1.74E+02
47142,-1.71E+02
47143,-1.73E+02
47144,-1.72E+02
47145,-1.69E+02
47146,-1.77E+02
47147,-1.81E+02
47148,-1.89E+02
47149,-1.92E+02
47150,-1.99E+02
47151,-2.02E+02
47152,-2.05E+02
47153,-2.09E+02
47154,-2.14E+02
47155,-2.18E+02
47156,-2.15E+02
47157,-2.20E+02
47158,-2.22E+02
47159,-2.31E+02
47160,-2.38E+02
47161,-2.42E+02
47162,-2.43E+02
47163,-2.43E+02
47164,-2.47E+02
47165,-2.39E+02
47166,-2.47E+02
47167,-2.50E+02
47168,-2.55E+02
47169,-2.61E+02
47170,-2.67E+02
47171,-2.69E+02
47172,-2.78E+02
47173,-2.82E+02
47174,-2.77E+02
47175,-2.82E+02
47176,-2.81E+02
47177,-2.81E+02
47178,-2.78E+02
47179,-2.80E+02
47180,-2.90E+02
47181,-2.95E+02
47182,-2.96E+02
47183,-2.94E+02
47184,-2.93E+02
47185,-2.89E+02
47186,-2.90E+02
47187,-2.99E+02
47188,-2.96E+02
47189,-3.04E+02
47190,-2.96E+02
47191,-2.97E+02
47192,-2.97E+02
47193,-2.94E+02
47194,-2.94E+02
47195,-3.01E+02
47196,-3.08E+02
47197,-3.13E+02
47198,-3.17E+02
47199,-3.18E+02
47200,-3.13E+02
47201,-3.19E+02
47202,-3.10E+02
47203,-3.14E+02
47204,-3.10E+02
47205,-3.11E+02
47206,-3.12E+02
47207,-3.18E+02
47208,-3.15E+02
47209,-3.12E+02
47210,-3.13E+02
47211,-3.08E+02
47212,-3.04E+02
47213,-3.05E+02
47214,-3.06E+02
47215,-3.01E+02
47216,-3.08E+02
47217,-3.05E+02
47218,-2.96E+02
47219,-2.98E+02
47220,-3.00E+02
47221,-3.00E+02
47222,-2.95E+02
47223,-2.86E+02
47224,-2.93E+02
47225,-2.90E+02
47226,-2.87E+02
47227,-2.90E+02
47228,-2.88E+02
47229,-2.93E+02
47230,-2.89E+02
47231,-2.87E+02
47232,-2.78E+02
47233,-2.78E+02
47234,-2.83E+02
47235,-2.84E+02
47236,-2.89E+02
47237,-2.89E+02
47238,-2.94E+02
47239,-2.94E+02
47240,-2.94E+02
47241,-2.98E+02
47242,-3.06E+02
47243,-3.10E+02
47244,-3.17E+02
47245,-3.12E+02
47246,-3.08E+02
47247,-3.06E+02
47248,-3.05E+02
47249,-3.08E+02
47250,-3.10E+02
47251,-3.17E+02
47252,-3.05E+02
47253,-3.17E+02
47254,-3.17E+02
47255,-3.16E+02
47256,-3.14E+02
47257,-3.19E+02
47258,-3.16E+02
47259,-3.20E+02
47260,-3.20E+02
47261,-3.11E+02
47262,-3.09E+02
47263,-3.11E+02
47264,-3.12E+02
47265,-3.06E+02
47266,-3.15E+02
47267,-3.12E+02
47268,-3.19E+02
47269,-3.30E+02
47270,-3.40E+02
47271,-3.35E+02
47272,-3.32E+02
47273,-3.46E+02
47274,-3.52E+02
47275,-3.51E+02
47276,-3.60E+02
47277,-3.72E+02
47278,-3.70E+02
47279,-3.76E+02
47280,-3.83E+02
47281,-3.89E+02
47282,-3.89E+02
47283,-3.97E+02
47284,-3.98E+02
47285,-3.92E+02
47286,-3.93E+02
47287,-3.92E+02
47288,-3.93E+02
47289,-3.91E+02
47290,-3.93E+02
47291,-3.93E+02
47292,-3.91E+02
47293,-3.77E+02
47294,-3.61E+02
47295,-3.40E+02
47296,-3.21E+02
47297,-2.96E+02
47298,-2.68E+02
47299,-2.33E+02
47300,-1.90E+02
47301,-1.52E+02
47302,-1.17E+02
47303,-8.22E+01
47304,-3.99E+01
47305,-1.10E+01
47306,7.85E+00
47307,1.80E+01
47308,1.77E+01
47309,1.15E+01
47310,7.30E+00
47311,-1.11E+00
47312,-1.46E+01
47313,-3.01E+01
47314,-4.43E+01
47315,-6.23E+01
47316,-9.13E+01
47317,-1.18E+02
47318,-1.59E+02
47319,-1.94E+02
47320,-2.31E+02
47321,-2.68E+02
47322,-3.21E+02
47323,-3.71E+02
47324,-4.19E+02
47325,-4.74E+02
47326,-5.22E+02
47327,-5.42E+02
47328,-5.52E+02
47329,-5.60E+02
47330,-5.70E+02
47331,-5.72E+02
47332,-5.77E+02
47333,-5.84E+02
47334,-5.80E+02
47335,-5.83E+02
47336,-5.81E+02
47337,-5.82E+02
47338,-5.82E+02
47339,-5.85E+02
47340,-5.83E+02
47341,-5.83E+02
47342,-5.84E+02
47343,-5.85E+02
47344,-5.82E+02
47345,-5.82E+02
47346,-5.89E+02
47347,-5.85E+02
47348,-5.84E+02
47349,-5.83E+02
47350,-5.79E+02
47351,-5.83E+02
47352,-5.83E+02
47353,-5.75E+02
47354,-5.76E+02
47355,-5.75E+02
47356,-5.72E+02
47357,-5.79E+02
47358,-5.83E+02
47359,-5.85E+02
47360,-5.90E+02
47361,-5.95E+02
47362,-5.98E+02
47363,-6.03E+02
47364,-6.07E+02
47365,-6.05E+02
47366,-6.06E+02
47367,-6.06E+02
47368,-6.15E+02
47369,-6.11E+02
47370,-6.17E+02
47371,-6.21E+02
47372,-6.20E+02
47373,-6.12E+02
47374,-6.14E+02
47375,-6.10E+02
47376,-6.06E+02
47377,-5.94E+02
47378,-6.03E+02
47379,-6.01E+02
47380,-6.01E+02
47381,-5.90E+02
47382,-5.79E+02
47383,-5.73E+02
47384,-5.68E+02
47385,-5.73E+02
47386,-5.61E+02
47387,-5.71E+02
47388,-5.69E+02
47389,-5.73E+02
47390,-5.72E+02
47391,-5.65E+02
47392,-5.56E+02
47393,-5.44E+02
47394,-5.43E+02
47395,-5.40E+02
47396,-5.38E+02
47397,-5.32E+02
47398,-5.33E+02
47399,-5.33E+02
47400,-5.38E+02
47401,-5.42E+02
47402,-5.38E+02
47403,-5.34E+02
47404,-5.45E+02
47405,-5.45E+02
47406,-5.51E+02
47407,-5.54E+02
47408,-5.53E+02
47409,-5.52E+02
47410,-5.43E+02
47411,-5.45E+02
47412,-5.46E+02
47413,-5.48E+02
47414,-5.46E+02
47415,-5.47E+02
47416,-5.45E+02
47417,-5.49E+02
47418,-5.58E+02
47419,-5.59E+02
47420,-5.59E+02
47421,-5.51E+02
47422,-5.46E+02
47423,-5.51E+02
47424,-5.58E+02
47425,-5.51E+02
47426,-5.57E+02
47427,-5.58E+02
47428,-5.59E+02
47429,-5.62E+02
47430,-5.68E+02
47431,-5.69E+02
47432,-5.74E+02
47433,-5.74E+02
47434,-5.83E+02
47435,-5.86E+02
47436,-5.90E+02
47437,-5.98E+02
47438,-5.91E+02
47439,-5.89E+02
47440,-5.82E+02
47441,-5.78E+02
47442,-5.85E+02
47443,-5.93E+02
47444,-5.95E+02
47445,-5.99E+02
47446,-6.07E+02
47447,-6.10E+02
47448,-6.12E+02
47449,-6.21E+02
47450,-6.23E+02
47451,-6.19E+02
47452,-6.16E+02
47453,-6.20E+02
47454,-6.33E+02
47455,-6.31E+02
47456,-6.35E+02
47457,-6.35E+02
47458,-6.39E+02
47459,-6.41E+02
47460,-6.47E+02
47461,-6.47E+02
47462,-6.50E+02
47463,-6.43E+02
47464,-6.43E+02
47465,-6.42E+02
47466,-6.45E+02
47467,-6.52E+02
47468,-6.50E+02
47469,-6.46E+02
47470,-6.44E+02
47471,-6.42E+02
47472,-6.47E+02
47473,-6.55E+02
47474,-6.55E+02
47475,-6.54E+02
47476,-6.63E+02
47477,-6.61E+02
47478,-6.57E+02
47479,-6.60E+02
47480,-6.56E+02
47481,-6.57E+02
47482,-6.54E+02
47483,-6.48E+02
47484,-6.56E+02
47485,-6.52E+02
47486,-6.58E+02
47487,-6.58E+02
47488,-6.59E+02
47489,-6.60E+02
47490,-6.67E+02
47491,-6.72E+02
47492,-6.76E+02
47493,-6.72E+02
47494,-6.70E+02
47495,-6.71E+02
47496,-6.67E+02
47497,-6.61E+02
47498,-6.58E+02
47499,-6.61E+02
47500,-6.61E+02
47501,-6.62E+02
47502,-6.70E+02
47503,-6.82E+02
47504,-6.81E+02
47505,-6.68E+02
47506,-6.64E+02
47507,-6.57E+02
47508,-6.57E+02
47509,-6.52E+02
47510,-6.49E+02
47511,-6.44E+02
47512,-6.49E+02
47513,-6.43E+02
47514,-6.57E+02
47515,-6.56E+02
47516,-6.60E+02
47517,-6.60E+02
47518,-6.62E+02
47519,-6.59E+02
47520,-6.64E+02
47521,-6.63E+02
47522,-6.70E+02
47523,-6.70E+02
47524,-6.75E+02
47525,-6.74E+02
47526,-6.73E+02
47527,-6.70E+02
47528,-6.74E+02
47529,-6.74E+02
47530,-6.64E+02
47531,-6.59E+02
47532,-6.50E+02
47533,-6.55E+02
47534,-6.57E+02
47535,-6.52E+02
47536,-6.59E+02
47537,-6.47E+02
47538,-6.43E+02
47539,-6.43E+02
47540,-6.41E+02
47541,-6.35E+02
47542,-6.31E+02
47543,-6.38E+02
47544,-6.39E+02
47545,-6.45E+02
47546,-6.58E+02
47547,-6.59E+02
47548,-6.72E+02
47549,-6.77E+02
47550,-6.80E+02
47551,-6.78E+02
47552,-6.77E+02
47553,-6.70E+02
47554,-6.62E+02
47555,-6.63E+02
47556,-6.66E+02
47557,-6.67E+02
47558,-6.82E+02
47559,-6.89E+02
47560,-7.01E+02
47561,-7.02E+02
47562,-7.03E+02
47563,-7.01E+02
47564,-6.98E+02
47565,-6.87E+02
47566,-6.86E+02
47567,-6.74E+02
47568,-6.64E+02
47569,-6.52E+02
47570,-6.44E+02
47571,-6.06E+02
47572,-5.81E+02
47573,-5.40E+02
47574,-5.04E+02
47575,-4.52E+02
47576,-4.13E+02
47577,-3.68E+02
47578,-3.24E+02
47579,-2.74E+02
47580,-2.44E+02
47581,-2.32E+02
47582,-2.31E+02
47583,-2.36E+02
47584,-2.38E+02
47585,-2.42E+02
47586,-2.46E+02
47587,-2.46E+02
47588,-2.62E+02
47589,-2.67E+02
47590,-2.89E+02
47591,-3.13E+02
47592,-3.50E+02
47593,-3.84E+02
47594,-4.16E+02
47595,-4.61E+02
47596,-5.00E+02
47597,-5.52E+02
47598,-6.02E+02
47599,-6.47E+02
47600,-6.88E+02
47601,-7.16E+02
47602,-7.48E+02
47603,-7.64E+02
47604,-7.74E+02
47605,-7.85E+02
47606,-7.87E+02
47607,-7.93E+02
47608,-8.02E+02
47609,-7.98E+02
47610,-7.86E+02
47611,-7.83E+02
47612,-7.88E+02
47613,-7.93E+02
47614,-7.89E+02
47615,-7.91E+02
47616,-7.94E+02
47617,-7.89E+02
47618,-7.89E+02
47619,-7.92E+02
47620,-7.96E+02
47621,-7.89E+02
47622,-7.96E+02
47623,-7.95E+02
47624,-8.03E+02
47625,-8.02E+02
47626,-8.08E+02
47627,-8.00E+02
47628,-8.00E+02
47629,-8.09E+02
47630,-8.08E+02
47631,-8.11E+02
47632,-8.15E+02
47633,-8.13E+02
47634,-8.10E+02
47635,-8.08E+02
47636,-8.11E+02
47637,-8.15E+02
47638,-8.16E+02
47639,-8.18E+02
47640,-8.26E+02
47641,-8.27E+02
47642,-8.31E+02
47643,-8.26E+02
47644,-8.26E+02
47645,-8.24E+02
47646,-8.17E+02
47647,-8.20E+02
47648,-8.05E+02
47649,-8.01E+02
47650,-7.94E+02
47651,-7.89E+02
47652,-7.92E+02
47653,-7.86E+02
47654,-7.80E+02
47655,-7.75E+02
47656,-7.65E+02
47657,-7.66E+02
47658,-7.60E+02
47659,-7.48E+02
47660,-7.40E+02
47661,-7.39E+02
47662,-7.26E+02
47663,-7.21E+02
47664,-7.07E+02
47665,-7.03E+02
47666,-6.99E+02
47667,-6.93E+02
47668,-6.90E+02
47669,-6.85E+02
47670,-6.84E+02
47671,-6.74E+02
47672,-6.65E+02
47673,-6.68E+02
47674,-6.66E+02
47675,-6.52E+02
47676,-6.48E+02
47677,-6.48E+02
47678,-6.48E+02
47679,-6.45E+02
47680,-6.38E+02
47681,-6.42E+02
47682,-6.37E+02
47683,-6.40E+02
47684,-6.35E+02
47685,-6.44E+02
47686,-6.40E+02
47687,-6.49E+02
47688,-6.48E+02
47689,-6.53E+02
47690,-6.55E+02
47691,-6.54E+02
47692,-6.50E+02
47693,-6.52E+02
47694,-6.50E+02
47695,-6.54E+02
47696,-6.54E+02
47697,-6.59E+02
47698,-6.56E+02
47699,-6.66E+02
47700,-6.64E+02
47701,-6.70E+02
47702,-6.73E+02
47703,-6.73E+02
47704,-6.68E+02
47705,-6.63E+02
47706,-6.73E+02
47707,-6.71E+02
47708,-6.68E+02
47709,-6.70E+02
47710,-6.71E+02
47711,-6.69E+02
47712,-6.71E+02
47713,-6.74E+02
47714,-6.70E+02
47715,-6.78E+02
47716,-6.83E+02
47717,-6.86E+02
47718,-6.90E+02
47719,-6.93E+02
47720,-6.93E+02
47721,-6.89E+02
47722,-6.87E+02
47723,-6.97E+02
47724,-6.94E+02
47725,-6.88E+02
47726,-6.98E+02
47727,-7.00E+02
47728,-6.99E+02
47729,-7.02E+02
47730,-7.01E+02
47731,-7.06E+02
47732,-7.08E+02
47733,-7.17E+02
47734,-7.07E+02
47735,-7.09E+02
47736,-7.02E+02
47737,-6.98E+02
47738,-6.89E+02
47739,-6.84E+02
47740,-6.74E+02
47741,-6.68E+02
47742,-6.66E+02
47743,-6.64E+02
47744,-6.56E+02
47745,-6.61E+02
47746,-6.57E+02
47747,-6.53E+02
47748,-6.42E+02
47749,-6.37E+02
47750,-6.31E+02
47751,-6.36E+02
47752,-6.27E+02
47753,-6.25E+02
47754,-6.25E+02
47755,-6.30E+02
47756,-6.35E+02
47757,-6.20E+02
47758,-6.27E+02
47759,-6.31E+02
47760,-6.31E+02
47761,-6.29E+02
47762,-6.26E+02
47763,-6.24E+02
47764,-6.20E+02
47765,-6.24E+02
47766,-6.20E+02
47767,-6.24E+02
47768,-6.26E+02
47769,-6.14E+02
47770,-6.14E+02
47771,-6.15E+02
47772,-6.17E+02
47773,-6.15E+02
47774,-6.12E+02
47775,-6.15E+02
47776,-6.07E+02
47777,-6.04E+02
47778,-6.01E+02
47779,-6.04E+02
47780,-6.08E+02
47781,-6.12E+02
47782,-6.03E+02
47783,-5.93E+02
47784,-5.87E+02
47785,-5.93E+02
47786,-5.96E+02
47787,-5.91E+02
47788,-6.00E+02
47789,-5.98E+02
47790,-5.98E+02
47791,-6.00E+02
47792,-6.00E+02
47793,-6.07E+02
47794,-5.95E+02
47795,-5.85E+02
47796,-5.80E+02
47797,-5.74E+02
47798,-5.78E+02
47799,-5.86E+02
47800,-5.91E+02
47801,-5.92E+02
47802,-5.85E+02
47803,-5.83E+02
47804,-5.84E+02
47805,-5.83E+02
47806,-5.80E+02
47807,-5.75E+02
47808,-5.70E+02
47809,-5.65E+02
47810,-5.56E+02
47811,-5.53E+02
47812,-5.59E+02
47813,-5.67E+02
47814,-5.68E+02
47815,-5.76E+02
47816,-5.75E+02
47817,-5.78E+02
47818,-5.75E+02
47819,-5.74E+02
47820,-5.82E+02
47821,-5.86E+02
47822,-5.89E+02
47823,-5.90E+02
47824,-5.93E+02
47825,-5.92E+02
47826,-5.89E+02
47827,-5.97E+02
47828,-6.00E+02
47829,-6.00E+02
47830,-5.95E+02
47831,-5.85E+02
47832,-5.78E+02
47833,-5.83E+02
47834,-5.88E+02
47835,-5.92E+02
47836,-5.90E+02
47837,-5.82E+02
47838,-5.80E+02
47839,-5.73E+02
47840,-5.68E+02
47841,-5.64E+02
47842,-5.57E+02
47843,-5.39E+02
47844,-5.10E+02
47845,-4.99E+02
47846,-4.80E+02
47847,-4.46E+02
47848,-4.10E+02
47849,-3.60E+02
47850,-3.17E+02
47851,-2.69E+02
47852,-2.25E+02
47853,-1.95E+02
47854,-1.82E+02
47855,-1.73E+02
47856,-1.65E+02
47857,-1.65E+02
47858,-1.73E+02
47859,-1.84E+02
47860,-1.89E+02
47861,-1.97E+02
47862,-2.08E+02
47863,-2.18E+02
47864,-2.29E+02
47865,-2.56E+02
47866,-2.80E+02
47867,-3.14E+02
47868,-3.48E+02
47869,-3.92E+02
47870,-4.37E+02
47871,-4.85E+02
47872,-5.35E+02
47873,-5.77E+02
47874,-6.15E+02
47875,-6.41E+02
47876,-6.53E+02
47877,-6.61E+02
47878,-6.61E+02
47879,-6.64E+02
47880,-6.69E+02
47881,-6.72E+02
47882,-6.75E+02
47883,-6.80E+02
47884,-6.84E+02
47885,-6.88E+02
47886,-6.87E+02
47887,-6.86E+02
47888,-6.91E+02
47889,-6.92E+02
47890,-6.92E+02
47891,-6.93E+02
47892,-6.94E+02
47893,-6.95E+02
47894,-6.96E+02
47895,-7.00E+02
47896,-6.92E+02
47897,-6.92E+02
47898,-6.93E+02
47899,-6.94E+02
47900,-6.93E+02
47901,-6.91E+02
47902,-6.92E+02
47903,-6.90E+02
47904,-6.90E+02
47905,-6.84E+02
47906,-6.91E+02
47907,-7.00E+02
47908,-6.96E+02
47909,-6.88E+02
47910,-6.90E+02
47911,-6.97E+02
47912,-7.02E+02
47913,-7.05E+02
47914,-7.03E+02
47915,-6.97E+02
47916,-6.96E+02
47917,-6.97E+02
47918,-6.97E+02
47919,-6.97E+02
47920,-6.94E+02
47921,-6.89E+02
47922,-6.88E+02
47923,-6.84E+02
47924,-6.83E+02
47925,-6.80E+02
47926,-6.73E+02
47927,-6.65E+02
47928,-6.62E+02
47929,-6.71E+02
47930,-6.63E+02
47931,-6.52E+02
47932,-6.49E+02
47933,-6.45E+02
47934,-6.39E+02
47935,-6.26E+02
47936,-6.16E+02
47937,-6.10E+02
47938,-5.98E+02
47939,-5.91E+02
47940,-5.90E+02
47941,-5.80E+02
47942,-5.78E+02
47943,-5.76E+02
47944,-5.75E+02
47945,-5.65E+02
47946,-5.60E+02
47947,-5.59E+02
47948,-5.60E+02
47949,-5.54E+02
47950,-5.58E+02
47951,-5.56E+02
47952,-5.47E+02
47953,-5.42E+02
47954,-5.46E+02
47955,-5.44E+02
47956,-5.42E+02
47957,-5.29E+02
47958,-5.27E+02
47959,-5.23E+02
47960,-5.31E+02
47961,-5.32E+02
47962,-5.27E+02
47963,-5.16E+02
47964,-5.11E+02
47965,-5.09E+02
47966,-5.12E+02
47967,-5.14E+02
47968,-5.14E+02
47969,-5.18E+02
47970,-5.19E+02
47971,-5.20E+02
47972,-5.21E+02
47973,-5.15E+02
47974,-5.10E+02
47975,-5.11E+02
47976,-5.10E+02
47977,-5.06E+02
47978,-5.11E+02
47979,-5.06E+02
47980,-4.96E+02
47981,-4.93E+02
47982,-4.94E+02
47983,-4.96E+02
47984,-4.99E+02
47985,-5.00E+02
47986,-5.02E+02
47987,-5.03E+02
47988,-4.94E+02
47989,-4.98E+02
47990,-4.92E+02
47991,-4.91E+02
47992,-4.96E+02
47993,-4.88E+02
47994,-4.87E+02
47995,-4.82E+02
47996,-4.89E+02
47997,-4.94E+02
47998,-4.99E+02
47999,-4.98E+02
48000,-5.01E+02
48001,-4.98E+02
48002,-5.05E+02
48003,-5.17E+02
48004,-5.23E+02
48005,-5.20E+02
48006,-5.15E+02
48007,-5.17E+02
48008,-5.18E+02
48009,-5.11E+02
48010,-5.17E+02
48011,-5.17E+02
48012,-5.13E+02
48013,-5.16E+02
48014,-5.15E+02
48015,-5.16E+02
48016,-5.10E+02
48017,-5.20E+02
48018,-5.16E+02
48019,-5.18E+02
48020,-5.18E+02
48021,-5.16E+02
48022,-5.22E+02
48023,-5.15E+02
48024,-5.23E+02
48025,-5.25E+02
48026,-5.30E+02
48027,-5.35E+02
48028,-5.40E+02
48029,-5.39E+02
48030,-5.41E+02
48031,-5.49E+02
48032,-5.51E+02
48033,-5.61E+02
48034,-5.51E+02
48035,-5.46E+02
48036,-5.47E+02
48037,-5.51E+02
48038,-5.50E+02
48039,-5.60E+02
48040,-5.63E+02
48041,-5.61E+02
48042,-5.61E+02
48043,-5.61E+02
48044,-5.69E+02
48045,-5.61E+02
48046,-5.57E+02
48047,-5.58E+02
48048,-5.55E+02
48049,-5.52E+02
48050,-5.55E+02
48051,-5.54E+02
48052,-5.49E+02
48053,-5.43E+02
48054,-5.33E+02
48055,-5.28E+02
48056,-5.23E+02
48057,-5.27E+02
48058,-5.31E+02
48059,-5.34E+02
48060,-5.33E+02
48061,-5.31E+02
48062,-5.29E+02
48063,-5.31E+02
48064,-5.31E+02
48065,-5.36E+02
48066,-5.38E+02
48067,-5.40E+02
48068,-5.44E+02
48069,-5.38E+02
48070,-5.36E+02
48071,-5.27E+02
48072,-5.24E+02
48073,-5.19E+02
48074,-5.24E+02
48075,-5.29E+02
48076,-5.37E+02
48077,-5.30E+02
48078,-5.22E+02
48079,-5.22E+02
48080,-5.29E+02
48081,-5.32E+02
48082,-5.30E+02
48083,-5.28E+02
48084,-5.24E+02
48085,-5.23E+02
48086,-5.19E+02
48087,-5.14E+02
48088,-5.05E+02
48089,-5.06E+02
48090,-4.94E+02
48091,-4.93E+02
48092,-5.07E+02
48093,-5.03E+02
48094,-5.01E+02
48095,-4.96E+02
48096,-4.95E+02
48097,-5.00E+02
48098,-4.96E+02
48099,-4.92E+02
48100,-4.86E+02
48101,-4.78E+02
48102,-4.76E+02
48103,-4.81E+02
48104,-4.82E+02
48105,-4.78E+02
48106,-4.76E+02
48107,-4.78E+02
48108,-4.73E+02
48109,-4.64E+02
48110,-4.56E+02
48111,-4.55E+02
48112,-4.47E+02
48113,-4.36E+02
48114,-4.12E+02
48115,-3.89E+02
48116,-3.69E+02
48117,-3.33E+02
48118,-2.97E+02
48119,-2.44E+02
48120,-2.04E+02
48121,-1.70E+02
48122,-1.35E+02
48123,-1.11E+02
48124,-9.59E+01
48125,-8.86E+01
48126,-7.86E+01
48127,-7.15E+01
48128,-7.37E+01
48129,-8.05E+01
48130,-8.56E+01
48131,-8.88E+01
48132,-9.90E+01
48133,-1.11E+02
48134,-1.31E+02
48135,-1.53E+02
48136,-1.84E+02
48137,-2.23E+02
48138,-2.60E+02
48139,-3.04E+02
48140,-3.45E+02
48141,-3.97E+02
48142,-4.42E+02
48143,-4.79E+02
48144,-5.13E+02
48145,-5.19E+02
48146,-5.33E+02
48147,-5.47E+02
48148,-5.42E+02
48149,-5.50E+02
48150,-5.51E+02
48151,-5.58E+02
48152,-5.63E+02
48153,-5.63E+02
48154,-5.61E+02
48155,-5.64E+02
48156,-5.66E+02
48157,-5.67E+02
48158,-5.64E+02
48159,-5.68E+02
48160,-5.70E+02
48161,-5.72E+02
48162,-5.69E+02
48163,-5.73E+02
48164,-5.62E+02
48165,-5.74E+02
48166,-5.70E+02
48167,-5.66E+02
48168,-5.67E+02
48169,-5.70E+02
48170,-5.69E+02
48171,-5.69E+02
48172,-5.56E+02
48173,-5.52E+02
48174,-5.48E+02
48175,-5.42E+02
48176,-5.41E+02
48177,-5.45E+02
48178,-5.44E+02
48179,-5.50E+02
48180,-5.50E+02
48181,-5.54E+02
48182,-5.55E+02
48183,-5.51E+02
48184,-5.45E+02
48185,-5.43E+02
48186,-5.40E+02
48187,-5.45E+02
48188,-5.42E+02
48189,-5.46E+02
48190,-5.45E+02
48191,-5.47E+02
48192,-5.38E+02
48193,-5.30E+02
48194,-5.18E+02
48195,-5.11E+02
48196,-5.10E+02
48197,-4.97E+02
48198,-4.93E+02
48199,-4.96E+02
48200,-4.80E+02
48201,-4.76E+02
48202,-4.60E+02
48203,-4.57E+02
48204,-4.47E+02
48205,-4.43E+02
48206,-4.37E+02
48207,-4.38E+02
48208,-4.31E+02
48209,-4.29E+02
48210,-4.19E+02
48211,-4.09E+02
48212,-4.07E+02
48213,-4.01E+02
48214,-3.91E+02
48215,-3.94E+02
48216,-3.90E+02
48217,-3.88E+02
48218,-3.87E+02
48219,-3.80E+02
48220,-3.75E+02
48221,-3.71E+02
48222,-3.75E+02
48223,-3.84E+02
48224,-3.81E+02
48225,-3.82E+02
48226,-3.81E+02
48227,-3.84E+02
48228,-3.79E+02
48229,-3.82E+02
48230,-3.77E+02
48231,-3.72E+02
48232,-3.70E+02
48233,-3.64E+02
48234,-3.61E+02
48235,-3.64E+02
48236,-3.61E+02
48237,-3.62E+02
48238,-3.53E+02
48239,-3.51E+02
48240,-3.48E+02
48241,-3.49E+02
48242,-3.52E+02
48243,-3.55E+02
48244,-3.53E+02
48245,-3.50E+02
48246,-3.57E+02
48247,-3.60E+02
48248,-3.59E+02
48249,-3.50E+02
48250,-3.47E+02
48251,-3.62E+02
48252,-3.61E+02
48253,-3.70E+02
48254,-3.57E+02
48255,-3.59E+02
48256,-3.50E+02
48257,-3.48E+02
48258,-3.40E+02
48259,-3.41E+02
48260,-3.41E+02
48261,-3.41E+02
48262,-3.48E+02
48263,-3.49E+02
48264,-3.46E+02
48265,-3.39E+02
48266,-3.35E+02
48267,-3.27E+02
48268,-3.24E+02
48269,-3.19E+02
48270,-3.28E+02
48271,-3.27E+02
48272,-3.23E+02
48273,-3.13E+02
48274,-3.08E+02
48275,-3.14E+02
48276,-3.12E+02
48277,-3.15E+02
48278,-3.08E+02
48279,-3.06E+02
48280,-3.06E+02
48281,-3.05E+02
48282,-3.13E+02
48283,-3.10E+02
48284,-3.14E+02
48285,-3.18E+02
48286,-3.11E+02
48287,-3.11E+02
48288,-3.04E+02
48289,-3.06E+02
48290,-3.01E+02
48291,-2.92E+02
48292,-2.90E+02
48293,-2.78E+02
48294,-2.78E+02
48295,-2.86E+02
48296,-2.88E+02
48297,-2.83E+02
48298,-2.88E+02
48299,-2.98E+02
48300,-3.01E+02
48301,-3.00E+02
48302,-2.93E+02
48303,-2.88E+02
48304,-2.80E+02
48305,-2.80E+02
48306,-2.81E+02
48307,-2.82E+02
48308,-2.73E+02
48309,-2.76E+02
48310,-2.75E+02
48311,-2.73E+02
48312,-2.76E+02
48313,-2.76E+02
48314,-2.71E+02
48315,-2.77E+02
