Date,Data
2785,1.65E-01
2786,1.57E-01
2787,1.56E-01
2788,1.28E-01
2789,0.00E+00
2790,-1.79E-01
2791,-2.15E-01
2792,-2.11E-01
2793,-1.98E-01
2794,-1.92E-01
2795,-1.82E-01
2796,-1.73E-01
2797,-1.66E-01
2798,-1.64E-01
2799,-1.28E-01
2800,1.06E-01
2801,2.31E-01
2802,2.82E-01
2803,2.98E-01
2804,2.93E-01
2805,2.65E-01
2806,2.15E-01
2807,1.84E-01
2808,1.75E-01
2809,1.77E-01
2810,1.98E-01
2811,2.25E-01
2812,2.28E-01
2813,2.04E-01
2814,9.16E-02
2815,-1.48E-01
2816,-2.10E-01
2817,-2.19E-01
2818,-2.14E-01
2819,-2.06E-01
2820,-2.04E-01
2821,-1.94E-01
2822,-1.90E-01
2823,-1.87E-01
2824,-1.37E-01
2825,1.27E-01
2826,2.58E-01
2827,3.15E-01
2828,3.15E-01
2829,2.87E-01
2830,2.62E-01
2831,2.50E-01
2832,2.32E-01
2833,2.08E-01
2834,1.84E-01
2835,1.87E-01
2836,1.79E-01
2837,1.82E-01
2838,1.93E-01
2839,1.79E-01
2840,1.22E-01
2841,-1.17E-01
2842,-2.08E-01
2843,-2.15E-01
2844,-2.09E-01
2845,-1.98E-01
2846,-1.89E-01
2847,-1.81E-01
2848,-1.77E-01
2849,-1.75E-01
2850,-1.71E-01
2851,3.66E-03
2852,1.92E-01
2853,2.71E-01
2854,2.99E-01
2855,2.99E-01
2856,2.77E-01
2857,2.51E-01
2858,2.22E-01
2859,2.03E-01
2860,1.88E-01
2861,1.90E-01
2862,1.83E-01
2863,1.79E-01
2864,1.75E-01
2865,1.54E-01
2866,4.76E-02
2867,-1.60E-01
2868,-2.11E-01
2869,-2.12E-01
2870,-2.04E-01
2871,-1.94E-01
2872,-1.87E-01
2873,-1.82E-01
2874,-1.77E-01
2875,-1.73E-01
2876,-1.68E-01
2877,-6.59E-02
2878,1.62E-01
2879,2.49E-01
2880,2.78E-01
2881,2.89E-01
2882,2.73E-01
2883,2.42E-01
2884,2.16E-01
2885,2.05E-01
2886,1.86E-01
2887,1.71E-01
2888,1.66E-01
2889,1.64E-01
2890,1.66E-01
2891,1.56E-01
2892,1.12E-01
2893,-1.12E-01
2894,-2.08E-01
2895,-2.16E-01
2896,-2.09E-01
2897,-1.98E-01
2898,-1.87E-01
2899,-1.81E-01
2900,-1.75E-01
2901,-1.72E-01
2902,-1.66E-01
2903,1.22E-03
2904,1.81E-01
2905,2.43E-01
2906,2.77E-01
2907,2.72E-01
2908,2.47E-01
2909,2.28E-01
2910,2.12E-01
2911,1.92E-01
2912,1.82E-01
2913,1.79E-01
2914,1.64E-01
2915,1.42E-01
2916,1.29E-01
2917,1.16E-01
2918,0.00E+00
2919,-2.03E-01
2920,-2.38E-01
2921,-2.32E-01
2922,-2.22E-01
2923,-2.14E-01
2924,-2.08E-01
2925,-2.00E-01
2926,-1.94E-01
2927,-1.90E-01
2928,-1.88E-01
2929,3.78E-02
2930,2.28E-01
2931,3.02E-01
2932,3.28E-01
2933,3.27E-01
2934,3.06E-01
2935,2.70E-01
2936,2.27E-01
2937,1.98E-01
2938,1.88E-01
2939,1.81E-01
2940,1.81E-01
2941,1.81E-01
2942,1.90E-01
2943,1.82E-01
2944,1.45E-01
2945,-3.91E-02
2946,-1.89E-01
2947,-2.15E-01
2948,-2.11E-01
2949,-2.04E-01
2950,-1.94E-01
2951,-1.90E-01
2952,-1.84E-01
2953,-1.78E-01
2954,-1.76E-01
2955,1.83E-02
2956,1.99E-01
2957,2.84E-01
2958,3.14E-01
2959,3.05E-01
2960,2.78E-01
2961,2.59E-01
2962,2.47E-01
2963,2.23E-01
2964,2.10E-01
2965,2.00E-01
2966,1.92E-01
2967,1.88E-01
2968,1.90E-01
2969,1.76E-01
2970,1.33E-01
2971,-9.52E-02
2972,-2.00E-01
2973,-2.14E-01
2974,-2.08E-01
2975,-2.00E-01
2976,-1.93E-01
2977,-1.87E-01
2978,-1.79E-01
2979,-1.76E-01
2980,-1.72E-01
2981,-9.77E-02
2982,1.31E-01
2983,2.44E-01
2984,2.86E-01
2985,2.98E-01
2986,2.82E-01
2987,2.58E-01
2988,2.42E-01
2989,2.22E-01
2990,2.03E-01
2991,1.97E-01
2992,1.84E-01
2993,1.72E-01
2994,1.66E-01
2995,1.67E-01
2996,1.38E-01
2997,4.64E-02
2998,-1.94E-01
2999,-2.56E-01
3000,-2.50E-01
3001,-2.37E-01
3002,-2.26E-01
3003,-2.16E-01
3004,-2.09E-01
3005,-2.05E-01
3006,-1.98E-01
3007,-1.27E-01
3008,1.31E-01
3009,2.29E-01
3010,2.72E-01
3011,2.89E-01
3012,3.02E-01
3013,3.00E-01
3014,2.83E-01
3015,2.59E-01
3016,2.42E-01
3017,2.27E-01
3018,2.04E-01
3019,1.99E-01
3020,2.03E-01
3021,1.94E-01
3022,1.53E-01
3023,-5.62E-02
3024,-2.10E-01
3025,-2.31E-01
3026,-2.23E-01
3027,-2.15E-01
3028,-2.06E-01
3029,-2.00E-01
3030,-1.94E-01
3031,-1.89E-01
3032,-1.87E-01
3033,-1.18E-01
3034,1.37E-01
3035,2.38E-01
3036,2.71E-01
3037,2.86E-01
3038,2.80E-01
3039,2.67E-01
3040,2.37E-01
3041,2.20E-01
3042,2.04E-01
3043,1.95E-01
3044,1.86E-01
3045,1.71E-01
3046,1.66E-01
3047,1.40E-01
3048,1.01E-01
3049,-9.77E-02
3050,-2.26E-01
3051,-2.32E-01
3052,-2.21E-01
3053,-2.12E-01
3054,-2.05E-01
3055,-1.98E-01
3056,-1.90E-01
3057,-1.88E-01
3058,-1.84E-01
3059,-7.20E-02
3060,1.78E-01
3061,2.70E-01
3062,2.84E-01
3063,3.00E-01
3064,3.02E-01
3065,2.82E-01
3066,2.61E-01
3067,2.43E-01
3068,2.26E-01
3069,2.10E-01
3070,1.95E-01
3071,1.83E-01
3072,1.87E-01
3073,1.86E-01
3074,1.61E-01
3075,7.32E-03
3076,-1.81E-01
3077,-2.19E-01
3078,-2.16E-01
3079,-2.09E-01
3080,-1.98E-01
3081,-1.93E-01
3082,-1.87E-01
3083,-1.82E-01
3084,-1.81E-01
3085,-8.79E-02
3086,1.55E-01
3087,2.56E-01
3088,3.06E-01
3089,3.02E-01
3090,2.86E-01
3091,2.70E-01
3092,2.51E-01
3093,2.34E-01
3094,2.19E-01
3095,2.03E-01
3096,1.89E-01
3097,1.86E-01
3098,1.82E-01
3099,1.55E-01
3100,1.83E-02
3101,-1.75E-01
3102,-2.15E-01
3103,-2.11E-01
3104,-2.04E-01
3105,-1.94E-01
3106,-1.84E-01
3107,-1.78E-01
3108,-1.75E-01
3109,-1.73E-01
3110,-1.53E-01
3111,7.93E-02
3112,2.26E-01
3113,2.86E-01
3114,3.06E-01
3115,2.91E-01
3116,2.67E-01
3117,2.44E-01
3118,2.11E-01
3119,1.75E-01
3120,1.57E-01
3121,1.57E-01
3122,1.57E-01
3123,1.59E-01
3124,1.62E-01
3125,1.49E-01
3126,9.40E-02
3127,-1.22E-01
3128,-2.05E-01
3129,-2.14E-01
3130,-2.06E-01
3131,-1.97E-01
3132,-1.87E-01
3133,-1.79E-01
3134,-1.75E-01
3135,-1.73E-01
3136,-1.66E-01
3137,5.62E-02
3138,2.11E-01
3139,2.73E-01
3140,2.91E-01
3141,2.78E-01
3142,2.58E-01
3143,2.33E-01
3144,2.01E-01
3145,1.84E-01
3146,1.70E-01
3147,1.59E-01
3148,1.54E-01
3149,1.55E-01
3150,1.60E-01
3151,1.54E-01
3152,1.23E-01
3153,6.10E-03
3154,-1.77E-01
3155,-2.12E-01
3156,-2.11E-01
3157,-2.03E-01
3158,-1.92E-01
3159,-1.82E-01
3160,-1.78E-01
3161,-1.72E-01
3162,-1.68E-01
3163,-7.69E-02
3164,1.55E-01
3165,2.37E-01
3166,2.77E-01
3167,2.73E-01
3168,2.60E-01
3169,2.36E-01
3170,2.17E-01
3171,2.05E-01
3172,1.92E-01
3173,1.87E-01
3174,1.77E-01
3175,1.68E-01
3176,1.66E-01
3177,1.54E-01
3178,1.18E-01
3179,-4.27E-02
3180,-1.97E-01
3181,-2.16E-01
3182,-2.12E-01
3183,-2.01E-01
3184,-1.90E-01
3185,-1.84E-01
3186,-1.77E-01
3187,-1.71E-01
3188,-1.67E-01
3189,-9.77E-02
3190,1.36E-01
3191,2.44E-01
3192,2.87E-01
3193,2.84E-01
3194,2.67E-01
3195,2.38E-01
3196,2.20E-01
3197,2.09E-01
3198,1.93E-01
3199,1.67E-01
3200,1.49E-01
3201,1.44E-01
3202,1.48E-01
3203,1.45E-01
3204,1.14E-01
3205,-3.78E-02
3206,-1.88E-01
3207,-2.14E-01
3208,-2.09E-01
3209,-2.00E-01
3210,-1.89E-01
3211,-1.81E-01
3212,-1.75E-01
3213,-1.68E-01
3214,-1.67E-01
3215,-9.52E-02
3216,1.36E-01
3217,2.42E-01
3218,2.76E-01
3219,2.78E-01
3220,2.60E-01
3221,2.37E-01
3222,2.20E-01
3223,2.03E-01
3224,1.88E-01
3225,1.78E-01
3226,1.73E-01
3227,1.64E-01
3228,1.56E-01
3229,1.55E-01
3230,1.32E-01
3231,2.08E-02
3232,-1.77E-01
3233,-2.15E-01
3234,-2.12E-01
3235,-2.03E-01
3236,-1.89E-01
3237,-1.81E-01
3238,-1.72E-01
3239,-1.68E-01
3240,-1.66E-01
3241,-1.61E-01
3242,-4.15E-02
3243,1.71E-01
3244,2.59E-01
3245,2.99E-01
3246,3.00E-01
3247,2.75E-01
3248,2.43E-01
3249,2.11E-01
3250,1.82E-01
3251,1.68E-01
3252,1.60E-01
3253,1.55E-01
3254,1.48E-01
3255,1.53E-01
3256,1.54E-01
3257,1.28E-01
3258,4.27E-02
3259,-1.55E-01
3260,-2.08E-01
3261,-2.09E-01
3262,-2.01E-01
3263,-1.89E-01
3264,-1.81E-01
3265,-1.73E-01
3266,-1.66E-01
3267,-1.61E-01
3268,-1.56E-01
3269,-9.03E-02
3270,1.37E-01
3271,2.50E-01
3272,3.05E-01
3273,3.09E-01
3274,2.61E-01
3275,2.19E-01
3276,1.93E-01
3277,1.87E-01
3278,2.09E-01
3279,2.31E-01
3280,2.37E-01
3281,2.38E-01
3282,2.26E-01
3283,1.81E-01
3284,1.10E-02
3285,-1.81E-01
3286,-2.15E-01
3287,-2.17E-01
3288,-2.09E-01
3289,-2.05E-01
3290,-1.99E-01
3291,-1.92E-01
3292,-1.88E-01
3293,-1.87E-01
3294,-1.36E-01
3295,1.23E-01
3296,2.49E-01
3297,2.89E-01
3298,3.08E-01
3299,2.97E-01
3300,2.78E-01
3301,2.59E-01
3302,2.38E-01
3303,2.26E-01
3304,2.11E-01
3305,1.90E-01
3306,1.84E-01
3307,1.88E-01
3308,1.87E-01
3309,1.55E-01
3310,3.42E-02
3311,-1.68E-01
3312,-2.14E-01
3313,-2.12E-01
3314,-2.08E-01
3315,-1.95E-01
3316,-1.89E-01
3317,-1.83E-01
3318,-1.78E-01
3319,-1.76E-01
3320,-1.39E-01
3321,1.06E-01
3322,2.33E-01
3323,2.97E-01
3324,3.02E-01
3325,2.94E-01
3326,2.76E-01
3327,2.49E-01
3328,2.22E-01
3329,2.01E-01
3330,1.94E-01
3331,1.88E-01
3332,1.88E-01
3333,1.88E-01
3334,1.76E-01
3335,1.46E-01
3336,2.20E-02
3337,-1.75E-01
3338,-2.16E-01
3339,-2.15E-01
3340,-2.06E-01
3341,-1.97E-01
3342,-1.89E-01
3343,-1.77E-01
3344,-1.77E-01
3345,-1.72E-01
3346,-1.43E-01
3347,9.40E-02
3348,2.23E-01
3349,2.89E-01
3350,3.08E-01
3351,2.92E-01
3352,2.66E-01
3353,2.43E-01
3354,2.21E-01
3355,2.01E-01
3356,1.93E-01
3357,1.77E-01
3358,1.62E-01
3359,1.60E-01
3360,1.65E-01
3361,1.48E-01
3362,1.06E-01
3363,-6.84E-02
3364,-1.94E-01
3365,-2.15E-01
3366,-2.09E-01
3367,-2.01E-01
3368,-1.92E-01
3369,-1.86E-01
3370,-1.78E-01
3371,-1.71E-01
3372,-1.67E-01
3373,-2.44E-03
3374,1.89E-01
3375,2.71E-01
3376,2.95E-01
3377,2.88E-01
3378,2.72E-01
3379,2.45E-01
3380,2.08E-01
3381,1.90E-01
3382,1.86E-01
3383,1.78E-01
3384,1.73E-01
3385,1.70E-01
3386,1.68E-01
3387,1.49E-01
3388,9.03E-02
3389,-1.34E-01
3390,-2.12E-01
3391,-2.19E-01
3392,-2.11E-01
3393,-2.01E-01
3394,-1.94E-01
3395,-1.83E-01
3396,-1.78E-01
3397,-1.72E-01
3398,-1.60E-01
3399,7.20E-02
3400,2.19E-01
3401,2.75E-01
3402,2.93E-01
3403,2.80E-01
3404,2.55E-01
3405,2.36E-01
3406,2.17E-01
3407,1.88E-01
3408,1.57E-01
3409,1.50E-01
3410,1.48E-01
3411,1.44E-01
3412,1.51E-01
3413,1.49E-01
3414,1.05E-01
3415,-1.20E-01
3416,-2.08E-01
3417,-2.15E-01
3418,-2.09E-01
3419,-2.01E-01
3420,-1.90E-01
3421,-1.79E-01
3422,-1.73E-01
3423,-1.71E-01
3424,-1.68E-01
3425,-1.48E-01
3426,9.40E-02
3427,2.27E-01
3428,2.84E-01
3429,2.99E-01
3430,2.83E-01
3431,2.56E-01
3432,2.32E-01
3433,2.10E-01
3434,1.86E-01
3435,1.78E-01
3436,1.75E-01
3437,1.65E-01
3438,1.59E-01
3439,1.56E-01
3440,1.34E-01
3441,5.00E-02
3442,-1.54E-01
3443,-2.08E-01
3444,-2.12E-01
3445,-2.04E-01
3446,-1.93E-01
3447,-1.86E-01
3448,-1.77E-01
3449,-1.73E-01
3450,-1.70E-01
3451,-1.66E-01
3452,-7.32E-02
3453,1.57E-01
3454,2.54E-01
3455,2.97E-01
3456,2.93E-01
3457,2.67E-01
3458,2.49E-01
3459,2.28E-01
3460,2.08E-01
3461,1.98E-01
3462,1.87E-01
3463,1.66E-01
3464,1.54E-01
3465,1.59E-01
3466,1.54E-01
3467,1.22E-01
3468,-2.08E-02
3469,-1.84E-01
3470,-2.14E-01
3471,-2.09E-01
3472,-1.98E-01
3473,-1.87E-01
3474,-1.82E-01
3475,-1.73E-01
3476,-1.70E-01
3477,-1.65E-01
3478,-3.17E-02
3479,1.78E-01
3480,2.75E-01
3481,2.92E-01
3482,2.54E-01
3483,2.31E-01
3484,2.31E-01
3485,2.40E-01
3486,2.56E-01
3487,2.54E-01
3488,2.36E-01
3489,2.27E-01
3490,2.25E-01
3491,2.03E-01
3492,5.98E-02
3493,-1.61E-01
3494,-2.12E-01
3495,-2.16E-01
3496,-2.08E-01
3497,-2.04E-01
3498,-1.99E-01
3499,-1.97E-01
3500,-1.93E-01
3501,-1.87E-01
3502,-1.86E-01
3503,-1.57E-01
3504,8.79E-02
3505,2.23E-01
3506,2.72E-01
3507,2.91E-01
3508,2.98E-01
3509,2.71E-01
3510,2.51E-01
3511,2.36E-01
3512,2.20E-01
3513,2.01E-01
3514,1.93E-01
3515,1.90E-01
3516,1.90E-01
3517,1.90E-01
3518,1.76E-01
3519,1.23E-01
3520,-1.03E-01
3521,-1.98E-01
3522,-2.10E-01
3523,-2.06E-01
3524,-2.00E-01
3525,-1.89E-01
3526,-1.83E-01
3527,-1.79E-01
3528,-1.77E-01
3529,-1.54E-01
3530,9.64E-02
3531,2.37E-01
3532,3.00E-01
3533,3.19E-01
3534,3.08E-01
3535,2.84E-01
3536,2.62E-01
3537,2.43E-01
3538,2.26E-01
3539,2.05E-01
3540,1.97E-01
3541,1.92E-01
3542,1.94E-01
3543,1.92E-01
3544,1.61E-01
3545,4.03E-02
3546,-1.67E-01
3547,-2.19E-01
3548,-2.16E-01
3549,-2.09E-01
3550,-1.99E-01
3551,-1.90E-01
3552,-1.83E-01
3553,-1.81E-01
3554,-1.78E-01
3555,-1.22E-01
3556,1.22E-01
3557,2.37E-01
3558,2.89E-01
3559,3.02E-01
3560,2.84E-01
3561,2.75E-01
3562,2.53E-01
3563,2.26E-01
3564,2.15E-01
3565,2.11E-01
3566,2.06E-01
3567,1.90E-01
3568,1.88E-01
3569,1.78E-01
3570,1.53E-01
3571,3.66E-02
3572,-1.67E-01
3573,-2.15E-01
3574,-2.15E-01
3575,-2.06E-01
3576,-1.95E-01
3577,-1.92E-01
3578,-1.83E-01
3579,-1.81E-01
3580,-1.76E-01
3581,-1.70E-01
3582,-7.93E-02
3583,1.55E-01
3584,2.54E-01
3585,2.98E-01
3586,3.03E-01
3587,2.78E-01
3588,2.55E-01
3589,2.28E-01
3590,2.11E-01
3591,2.04E-01
3592,1.94E-01
3593,1.83E-01
3594,1.81E-01
3595,1.81E-01
3596,1.56E-01
3597,7.69E-02
3598,-1.37E-01
3599,-2.08E-01
3600,-2.15E-01
3601,-2.09E-01
3602,-2.00E-01
3603,-1.89E-01
3604,-1.81E-01
3605,-1.78E-01
3606,-1.76E-01
3607,-1.73E-01
3608,-6.23E-02
3609,1.65E-01
3610,2.60E-01
3611,3.04E-01
3612,3.00E-01
3613,2.78E-01
3614,2.61E-01
3615,2.39E-01
3616,2.25E-01
3617,2.05E-01
3618,1.90E-01
3619,1.77E-01
3620,1.66E-01
3621,1.67E-01
3622,1.66E-01
3623,1.42E-01
3624,5.37E-02
3625,-1.56E-01
3626,-2.12E-01
3627,-2.15E-01
3628,-2.06E-01
3629,-1.98E-01
3630,-1.90E-01
3631,-1.82E-01
3632,-1.77E-01
3633,-1.71E-01
3634,-1.17E-01
3635,1.23E-01
3636,2.44E-01
3637,2.92E-01
3638,3.04E-01
3639,2.89E-01
3640,2.61E-01
3641,2.34E-01
3642,2.11E-01
3643,1.92E-01
3644,1.78E-01
3645,1.64E-01
3646,1.59E-01
3647,1.61E-01
3648,1.42E-01
3649,5.98E-02
3650,-1.54E-01
3651,-2.12E-01
3652,-2.15E-01
3653,-2.08E-01
3654,-1.95E-01
3655,-1.87E-01
3656,-1.77E-01
3657,-1.73E-01
3658,-1.70E-01
3659,-1.34E-01
3660,1.07E-01
3661,2.38E-01
3662,2.95E-01
3663,3.06E-01
3664,2.84E-01
3665,2.60E-01
3666,2.37E-01
3667,2.11E-01
3668,1.97E-01
3669,1.84E-01
3670,1.73E-01
3671,1.72E-01
3672,1.70E-01
3673,1.56E-01
3674,1.22E-01
3675,-1.46E-02
3676,-1.87E-01
3677,-2.19E-01
3678,-2.14E-01
3679,-2.06E-01
3680,-1.97E-01
3681,-1.83E-01
3682,-1.78E-01
3683,-1.72E-01
3684,-1.70E-01
3685,-1.66E-01
3686,6.10E-02
3687,2.19E-01
3688,2.83E-01
3689,2.99E-01
3690,2.83E-01
3691,2.64E-01
3692,2.38E-01
3693,2.14E-01
3694,2.00E-01
3695,1.84E-01
3696,1.71E-01
3697,1.64E-01
3698,1.61E-01
3699,1.56E-01
3700,1.28E-01
3701,4.39E-02
3702,-1.64E-01
3703,-2.14E-01
3704,-2.16E-01
3705,-2.08E-01
3706,-1.95E-01
3707,-1.86E-01
3708,-1.77E-01
3709,-1.73E-01
3710,-1.67E-01
3711,-1.61E-01
3712,-6.47E-02
3713,1.62E-01
3714,2.49E-01
3715,2.88E-01
3716,2.86E-01
3717,2.70E-01
3718,2.55E-01
3719,2.36E-01
3720,2.12E-01
3721,1.61E-01
3722,1.36E-01
3723,1.37E-01
3724,1.56E-01
3725,1.73E-01
3726,1.64E-01
3727,-1.83E-02
3728,-1.98E-01
3729,-2.33E-01
3730,-2.28E-01
3731,-2.17E-01
3732,-2.09E-01
3733,-2.04E-01
3734,-1.98E-01
3735,-1.93E-01
3736,-1.90E-01
3737,-1.05E-01
3738,1.66E-01
3739,2.75E-01
3740,3.21E-01
3741,3.33E-01
3742,3.13E-01
3743,2.86E-01
3744,2.60E-01
3745,2.37E-01
3746,2.20E-01
3747,2.12E-01
3748,2.03E-01
3749,2.00E-01
3750,1.99E-01
3751,1.87E-01
3752,1.46E-01
3753,-8.79E-02
3754,-2.05E-01
3755,-2.21E-01
3756,-2.14E-01
3757,-2.08E-01
3758,-1.97E-01
3759,-1.90E-01
3760,-1.86E-01
3761,-1.78E-01
3762,-1.76E-01
3763,-1.56E-01
3764,1.03E-01
3765,2.44E-01
3766,3.05E-01
3767,3.05E-01
3768,2.87E-01
3769,2.73E-01
3770,2.60E-01
3771,2.40E-01
3772,2.28E-01
3773,2.16E-01
3774,2.03E-01
3775,1.89E-01
3776,1.83E-01
3777,1.86E-01
3778,1.66E-01
3779,7.93E-02
3780,-1.45E-01
3781,-2.12E-01
3782,-2.15E-01
3783,-2.06E-01
3784,-1.98E-01
3785,-1.89E-01
3786,-1.83E-01
3787,-1.78E-01
3788,-1.76E-01
3789,-1.76E-01
3790,-1.01E-01
3791,1.42E-01
3792,2.53E-01
3793,2.94E-01
3794,2.97E-01
3795,2.80E-01
3796,2.58E-01
3797,2.40E-01
3798,2.17E-01
3799,2.00E-01
3800,1.86E-01
3801,1.68E-01
3802,1.67E-01
3803,1.67E-01
3804,1.71E-01
3805,1.51E-01
3806,5.74E-02
3807,-1.55E-01
3808,-2.11E-01
3809,-2.12E-01
3810,-2.05E-01
3811,-1.93E-01
3812,-1.84E-01
3813,-1.79E-01
3814,-1.76E-01
3815,-1.75E-01
3816,-1.01E-01
3817,1.38E-01
3818,2.43E-01
3819,2.91E-01
3820,3.02E-01
3821,2.86E-01
3822,2.55E-01
3823,2.33E-01
3824,2.10E-01
3825,1.89E-01
3826,1.82E-01
3827,1.79E-01
3828,1.75E-01
3829,1.68E-01
3830,1.70E-01
3831,1.48E-01
3832,7.32E-02
3833,-1.40E-01
3834,-2.08E-01
3835,-2.15E-01
3836,-2.06E-01
3837,-1.94E-01
3838,-1.87E-01
3839,-1.81E-01
3840,-1.75E-01
3841,-1.71E-01
3842,-1.09E-01
3843,1.26E-01
3844,2.45E-01
3845,2.92E-01
3846,3.02E-01
3847,2.87E-01
3848,2.66E-01
3849,2.37E-01
3850,2.08E-01
3851,1.93E-01
3852,1.78E-01
3853,1.68E-01
3854,1.59E-01
3855,1.59E-01
3856,1.65E-01
3857,1.44E-01
3858,5.37E-02
3859,-1.56E-01
3860,-2.10E-01
3861,-2.12E-01
3862,-2.04E-01
3863,-1.95E-01
3864,-1.89E-01
3865,-1.79E-01
3866,-1.75E-01
3867,-1.72E-01
3868,-1.67E-01
3869,-8.30E-02
3870,1.50E-01
3871,2.48E-01
3872,2.95E-01
3873,2.91E-01
3874,2.64E-01
3875,2.47E-01
3876,2.28E-01
3877,2.10E-01
3878,1.89E-01
3879,1.82E-01
3880,1.72E-01
3881,1.59E-01
3882,1.53E-01
3883,1.55E-01
3884,1.45E-01
3885,1.04E-01
3886,-1.07E-01
3887,-1.99E-01
3888,-2.12E-01
3889,-2.08E-01
3890,-1.99E-01
3891,-1.88E-01
3892,-1.82E-01
3893,-1.76E-01
3894,-1.73E-01
3895,-1.67E-01
3896,-9.28E-02
3897,1.53E-01
3898,2.59E-01
3899,2.99E-01
3900,2.98E-01
3901,2.73E-01
3902,2.48E-01
3903,2.23E-01
3904,2.08E-01
3905,1.95E-01
3906,1.82E-01
3907,1.70E-01
3908,1.64E-01
3909,1.64E-01
3910,1.45E-01
3911,3.78E-02
3912,-1.67E-01
3913,-2.15E-01
3914,-2.17E-01
3915,-2.06E-01
3916,-1.94E-01
3917,-1.86E-01
3918,-1.79E-01
3919,-1.75E-01
3920,-1.71E-01
3921,-1.67E-01
3922,2.32E-02
3923,1.97E-01
3924,2.69E-01
3925,2.95E-01
3926,2.87E-01
3927,2.55E-01
3928,2.27E-01
3929,2.16E-01
3930,1.95E-01
3931,1.77E-01
3932,1.66E-01
3933,1.64E-01
3934,1.62E-01
3935,1.60E-01
3936,1.44E-01
3937,8.30E-02
3938,-1.32E-01
3939,-2.10E-01
3940,-2.15E-01
3941,-2.06E-01
3942,-1.97E-01
3943,-1.87E-01
3944,-1.79E-01
3945,-1.73E-01
3946,-1.68E-01
3947,-1.66E-01
3948,-9.28E-02
3949,1.39E-01
3950,2.44E-01
3951,2.92E-01
3952,2.88E-01
3953,2.73E-01
3954,2.62E-01
3955,2.42E-01
3956,2.10E-01
3957,1.78E-01
3958,1.64E-01
3959,1.62E-01
3960,1.78E-01
3961,1.94E-01
3962,1.88E-01
3963,1.39E-01
3964,-1.11E-01
3965,-2.16E-01
3966,-2.26E-01
3967,-2.21E-01
3968,-2.10E-01
3969,-2.03E-01
3970,-1.97E-01
3971,-1.90E-01
3972,-1.90E-01
3973,-1.83E-01
3974,7.20E-02
3975,2.42E-01
3976,3.15E-01
3977,3.30E-01
3978,3.15E-01
3979,2.88E-01
3980,2.59E-01
3981,2.40E-01
3982,2.28E-01
3983,2.20E-01
3984,2.11E-01
3985,2.06E-01
3986,2.08E-01
3987,1.84E-01
3988,1.03E-01
3989,-1.42E-01
3990,-2.21E-01
3991,-2.23E-01
3992,-2.14E-01
3993,-2.05E-01
3994,-1.97E-01
3995,-1.89E-01
3996,-1.84E-01
3997,-1.81E-01
3998,-1.76E-01
3999,-1.17E-01
4000,1.34E-01
4001,2.56E-01
4002,3.16E-01
4003,3.25E-01
4004,3.08E-01
4005,2.77E-01
4006,2.55E-01
4007,2.40E-01
4008,2.25E-01
4009,2.11E-01
4010,1.97E-01
4011,1.87E-01
4012,1.89E-01
4013,1.65E-01
4014,3.91E-02
4015,-1.71E-01
4016,-2.16E-01
4017,-2.17E-01
4018,-2.08E-01
4019,-2.01E-01
4020,-1.92E-01
4021,-1.84E-01
4022,-1.83E-01
4023,-1.75E-01
4024,-1.75E-01
4025,-6.23E-02
4026,1.70E-01
4027,2.61E-01
4028,3.04E-01
4029,3.05E-01
4030,2.89E-01
4031,2.64E-01
4032,2.33E-01
4033,2.20E-01
4034,2.09E-01
4035,1.95E-01
4036,1.83E-01
4037,1.81E-01
4038,1.84E-01
4039,1.77E-01
4040,1.48E-01
4041,7.32E-03
4042,-1.78E-01
4043,-2.12E-01
4044,-2.12E-01
4045,-2.04E-01
4046,-1.93E-01
4047,-1.89E-01
4048,-1.84E-01
4049,-1.81E-01
4050,-1.77E-01
4051,-9.03E-02
4052,1.49E-01
4053,2.53E-01
4054,2.95E-01
4055,2.99E-01
4056,2.88E-01
4057,2.65E-01
4058,2.43E-01
4059,2.31E-01
4060,2.14E-01
4061,1.97E-01
4062,1.81E-01
4063,1.71E-01
4064,1.66E-01
4065,1.68E-01
4066,1.51E-01
4067,7.45E-02
4068,-1.49E-01
4069,-2.20E-01
4070,-2.19E-01
4071,-2.09E-01
4072,-1.98E-01
4073,-1.92E-01
4074,-1.84E-01
4075,-1.79E-01
4076,-1.76E-01
4077,-1.61E-01
4078,8.54E-02
4079,2.23E-01
4080,2.86E-01
4081,2.99E-01
4082,2.84E-01
4083,2.69E-01
4084,2.44E-01
4085,2.20E-01
4086,2.00E-01
4087,1.83E-01
4088,1.72E-01
4089,1.66E-01
4090,1.65E-01
4091,1.66E-01
4092,1.46E-01
4093,9.16E-02
4094,-1.20E-01
4095,-2.06E-01
4096,-2.14E-01
4097,-2.10E-01
4098,-1.97E-01
4099,-1.89E-01
4100,-1.79E-01
4101,-1.73E-01
4102,-1.71E-01
4103,-1.68E-01
4104,-3.30E-02
4105,1.76E-01
4106,2.58E-01
4107,2.91E-01
4108,2.89E-01
4109,2.66E-01
4110,2.44E-01
4111,2.29E-01
4112,2.05E-01
4113,1.83E-01
4114,1.72E-01
4115,1.60E-01
4116,1.55E-01
4117,1.51E-01
4118,1.54E-01
4119,1.42E-01
4120,1.01E-01
4121,-1.15E-01
4122,-2.12E-01
4123,-2.21E-01
4124,-2.10E-01
4125,-1.97E-01
4126,-1.84E-01
4127,-1.78E-01
4128,-1.70E-01
