Date,Data
38241,1.50E-01
38242,1.40E-01
38243,1.40E-01
38244,1.40E-01
38245,1.43E-01
38246,1.33E-01
38247,1.27E-01
38248,1.20E-01
38249,1.17E-01
38250,8.67E-02
38251,1.00E-01
38252,1.33E-01
38253,1.27E-01
38254,1.40E-01
38255,1.43E-01
38256,2.03E-01
38257,1.97E-01
38258,1.87E-01
38259,1.63E-01
38260,1.40E-01
38261,1.50E-01
38262,1.33E-01
38263,1.50E-01
38264,1.53E-01
38265,1.53E-01
38266,1.37E-01
38267,1.63E-01
38268,1.60E-01
38269,1.43E-01
38270,5.67E-02
38271,6.33E-02
38272,1.10E-01
38273,1.00E-01
38274,8.33E-02
38275,4.33E-02
38276,8.33E-02
38277,8.00E-02
38278,1.03E-01
38279,2.17E-01
38280,4.93E-01
38281,1.13E+00
38282,1.88E+00
38283,2.46E+00
38284,2.49E+00
38285,2.13E+00
38286,1.61E+00
38287,9.83E-01
38288,3.07E-01
38289,-2.07E-01
38290,-3.90E-01
38291,-3.57E-01
38292,-2.93E-01
38293,-2.10E-01
38294,-1.50E-01
38295,-7.00E-02
38296,-9.67E-02
38297,-1.10E-01
38298,-1.57E-01
38299,-1.67E-01
38300,-1.73E-01
38301,-1.73E-01
38302,-1.97E-01
38303,-2.43E-01
38304,-2.47E-01
38305,-2.67E-01
38306,-2.57E-01
38307,-2.93E-01
38308,-2.83E-01
38309,-3.03E-01
38310,-3.47E-01
38311,-3.77E-01
38312,-4.27E-01
38313,-4.50E-01
38314,-5.13E-01
38315,-5.43E-01
38316,-5.97E-01
38317,-5.87E-01
38318,-5.93E-01
38319,-5.50E-01
38320,-5.23E-01
38321,-4.17E-01
38322,-3.30E-01
38323,-2.30E-01
38324,-1.40E-01
38325,-1.67E-02
38326,9.33E-02
38327,1.40E-01
38328,1.57E-01
38329,1.50E-01
38330,1.63E-01
38331,1.87E-01
38332,1.97E-01
38333,2.13E-01
38334,1.80E-01
38335,1.40E-01
38336,1.47E-01
38337,1.57E-01
38338,1.63E-01
38339,1.23E-01
38340,1.30E-01
38341,1.30E-01
38342,9.00E-02
38343,5.33E-02
38344,5.33E-02
38345,4.67E-02
38346,8.00E-02
38347,5.67E-02
38348,1.10E-01
38349,7.33E-02
38350,1.00E-01
38351,1.00E-01
38352,1.17E-01
38353,1.37E-01
38354,1.37E-01
38355,1.50E-01
38356,1.17E-01
38357,1.20E-01
38358,1.27E-01
38359,1.67E-01
38360,2.07E-01
38361,2.20E-01
38362,2.27E-01
38363,2.33E-01
38364,2.43E-01
38365,2.50E-01
38366,2.43E-01
38367,2.30E-01
38368,2.20E-01
38369,2.23E-01
38370,2.17E-01
38371,2.00E-01
38372,1.50E-01
38373,1.77E-01
38374,1.70E-01
38375,2.17E-01
38376,2.03E-01
38377,2.07E-01
38378,1.87E-01
38379,2.00E-01
38380,1.90E-01
38381,1.83E-01
38382,1.70E-01
38383,2.10E-01
38384,2.33E-01
38385,2.47E-01
38386,2.87E-01
38387,3.77E-01
38388,5.47E-01
38389,1.06E+00
38390,1.80E+00
38391,2.51E+00
38392,2.70E+00
38393,2.46E+00
38394,2.00E+00
38395,1.41E+00
38396,5.93E-01
38397,-3.33E-03
38398,-2.93E-01
38399,-2.20E-01
38400,-1.97E-01
38401,-1.30E-01
38402,-9.00E-02
38403,-3.67E-02
38404,-7.67E-02
38405,-9.33E-02
38406,-1.13E-01
38407,-1.23E-01
38408,-1.13E-01
38409,-1.23E-01
38410,-1.57E-01
38411,-2.27E-01
38412,-2.57E-01
38413,-2.33E-01
38414,-2.23E-01
38415,-2.37E-01
38416,-3.10E-01
38417,-3.40E-01
38418,-4.03E-01
38419,-4.47E-01
38420,-4.97E-01
38421,-5.53E-01
38422,-5.53E-01
38423,-6.63E-01
38424,-6.63E-01
38425,-7.27E-01
38426,-6.97E-01
38427,-6.83E-01
38428,-6.10E-01
38429,-4.87E-01
38430,-3.87E-01
38431,-2.67E-01
38432,-1.33E-01
38433,-3.00E-02
38434,3.00E-02
38435,6.67E-02
38436,5.67E-02
38437,7.67E-02
38438,4.33E-02
38439,1.10E-01
38440,1.17E-01
38441,7.67E-02
38442,1.00E-02
38443,-1.00E-02
38444,1.00E-02
38445,5.00E-02
38446,-6.67E-03
38447,-1.00E-02
38448,-3.33E-03
38449,-1.00E-02
38450,-1.67E-02
38451,-4.67E-02
38452,-2.00E-02
38453,-5.78E-19
38454,-1.67E-02
38455,-3.67E-02
38456,-2.33E-02
38457,-4.00E-02
38458,1.67E-02
38459,-3.33E-02
38460,-1.67E-02
38461,-5.67E-02
38462,-3.33E-03
38463,-1.33E-02
38464,-1.16E-18
38465,-6.33E-02
38466,-1.67E-02
38467,5.00E-02
38468,1.20E-01
38469,1.30E-01
38470,9.33E-02
38471,9.33E-02
38472,7.00E-02
38473,8.67E-02
38474,1.13E-01
38475,9.00E-02
38476,9.00E-02
38477,4.33E-02
38478,4.33E-02
38479,3.67E-02
38480,3.67E-02
38481,8.00E-02
38482,9.67E-02
38483,1.17E-01
38484,8.67E-02
38485,8.00E-02
38486,7.67E-02
38487,8.67E-02
38488,8.00E-02
38489,8.33E-02
38490,1.07E-01
38491,1.17E-01
38492,1.67E-01
38493,1.87E-01
38494,2.67E-01
38495,4.07E-01
38496,7.03E-01
38497,1.32E+00
38498,2.04E+00
38499,2.64E+00
38500,2.62E+00
38501,2.32E+00
38502,1.78E+00
38503,1.11E+00
38504,3.93E-01
38505,-1.40E-01
38506,-2.73E-01
38507,-2.47E-01
38508,-1.73E-01
38509,-1.23E-01
38510,-1.17E-01
38511,-1.37E-01
38512,-1.47E-01
38513,-1.53E-01
38514,-1.43E-01
38515,-1.57E-01
38516,-1.77E-01
38517,-2.20E-01
38518,-2.30E-01
38519,-2.77E-01
38520,-2.73E-01
38521,-3.17E-01
38522,-3.13E-01
38523,-3.67E-01
38524,-4.10E-01
38525,-4.97E-01
38526,-5.40E-01
38527,-5.63E-01
38528,-5.60E-01
38529,-6.20E-01
38530,-6.80E-01
38531,-7.10E-01
38532,-7.37E-01
38533,-7.40E-01
38534,-7.53E-01
38535,-7.07E-01
38536,-5.93E-01
38537,-4.53E-01
38538,-2.93E-01
38539,-1.77E-01
38540,-4.67E-02
38541,4.67E-02
38542,1.10E-01
38543,1.60E-01
38544,1.87E-01
38545,1.93E-01
38546,1.97E-01
38547,2.17E-01
38548,2.10E-01
38549,1.73E-01
38550,1.53E-01
38551,1.63E-01
38552,1.47E-01
38553,1.10E-01
38554,4.67E-02
38555,3.00E-02
38556,0.00E+00
38557,-2.67E-02
38558,-1.67E-02
38559,-2.00E-02
38560,3.33E-03
38561,-4.33E-02
38562,-4.67E-02
38563,-3.33E-02
38564,-2.67E-02
38565,2.33E-02
38566,3.00E-02
38567,6.00E-02
38568,4.33E-02
38569,4.33E-02
38570,2.67E-02
38571,3.33E-02
38572,6.33E-02
38573,1.10E-01
38574,1.30E-01
38575,1.40E-01
38576,1.40E-01
38577,1.40E-01
38578,1.33E-01
38579,1.33E-01
38580,1.13E-01
38581,1.23E-01
38582,1.20E-01
38583,1.40E-01
38584,1.27E-01
38585,1.13E-01
38586,1.17E-01
38587,1.23E-01
38588,1.30E-01
38589,1.00E-01
38590,1.00E-01
38591,1.00E-01
38592,1.13E-01
38593,7.67E-02
38594,6.67E-02
38595,7.00E-02
38596,9.33E-02
38597,1.00E-01
38598,1.23E-01
38599,1.37E-01
38600,1.67E-01
38601,1.97E-01
38602,3.40E-01
38603,5.90E-01
38604,1.25E+00
38605,2.02E+00
38606,2.70E+00
38607,2.70E+00
38608,2.42E+00
38609,1.85E+00
38610,1.16E+00
38611,4.20E-01
38612,-1.30E-01
38613,-3.27E-01
38614,-3.30E-01
38615,-2.60E-01
38616,-1.83E-01
38617,-1.87E-01
38618,-1.77E-01
38619,-1.83E-01
38620,-1.97E-01
38621,-2.13E-01
38622,-2.37E-01
38623,-2.40E-01
38624,-2.70E-01
38625,-3.07E-01
38626,-3.23E-01
38627,-3.37E-01
38628,-3.50E-01
38629,-3.93E-01
38630,-4.37E-01
38631,-4.83E-01
38632,-5.20E-01
38633,-5.47E-01
38634,-5.63E-01
38635,-6.10E-01
38636,-6.73E-01
38637,-7.17E-01
38638,-7.63E-01
38639,-7.97E-01
38640,-7.90E-01
38641,-7.63E-01
38642,-6.87E-01
38643,-6.17E-01
38644,-4.93E-01
38645,-3.50E-01
38646,-2.03E-01
38647,-8.33E-02
38648,-2.00E-02
38649,3.00E-02
38650,7.00E-02
38651,1.03E-01
38652,1.10E-01
38653,8.33E-02
38654,5.00E-02
38655,3.67E-02
38656,4.00E-02
38657,4.67E-02
38658,3.33E-02
38659,2.67E-02
38660,6.67E-03
38661,-4.00E-02
38662,-5.67E-02
38663,-9.33E-02
38664,-5.67E-02
38665,-6.00E-02
38666,-1.33E-02
38667,-2.33E-02
38668,-1.00E-02
38669,-2.67E-02
38670,-3.33E-02
38671,-4.00E-02
38672,-3.33E-02
38673,-1.33E-02
38674,-3.33E-03
38675,0.00E+00
38676,-2.67E-02
38677,-7.00E-02
38678,-9.33E-02
38679,-2.33E-02
38680,4.33E-02
38681,9.67E-02
38682,8.67E-02
38683,7.33E-02
38684,9.33E-02
38685,9.67E-02
38686,8.67E-02
38687,7.33E-02
38688,7.00E-02
38689,9.00E-02
38690,8.67E-02
38691,5.67E-02
38692,3.00E-02
38693,1.33E-02
38694,1.33E-02
38695,3.33E-02
38696,1.33E-02
38697,6.67E-03
38698,0.00E+00
38699,-1.16E-18
38700,3.33E-03
38701,-2.00E-02
38702,1.67E-02
38703,2.00E-02
38704,4.67E-02
38705,2.67E-02
38706,4.67E-02
38707,9.33E-02
38708,2.47E-01
38709,5.23E-01
38710,1.19E+00
38711,1.90E+00
38712,2.47E+00
38713,2.39E+00
38714,2.09E+00
38715,1.55E+00
38716,8.57E-01
38717,1.27E-01
38718,-3.40E-01
38719,-4.47E-01
38720,-3.70E-01
38721,-3.20E-01
38722,-2.63E-01
38723,-2.60E-01
38724,-2.67E-01
38725,-2.60E-01
38726,-2.50E-01
38727,-2.20E-01
38728,-2.50E-01
38729,-2.90E-01
38730,-3.23E-01
38731,-3.30E-01
38732,-3.47E-01
38733,-3.67E-01
38734,-3.93E-01
38735,-3.97E-01
38736,-4.60E-01
38737,-4.97E-01
38738,-5.80E-01
38739,-5.80E-01
38740,-6.37E-01
38741,-6.73E-01
38742,-7.47E-01
38743,-8.07E-01
38744,-8.27E-01
38745,-8.67E-01
38746,-8.77E-01
38747,-8.57E-01
38748,-8.07E-01
38749,-6.53E-01
38750,-5.50E-01
38751,-3.97E-01
38752,-3.03E-01
38753,-1.63E-01
38754,-6.33E-02
38755,0.00E+00
38756,5.00E-02
38757,8.67E-02
38758,1.10E-01
38759,8.33E-02
38760,4.33E-02
38761,4.33E-02
38762,3.00E-02
38763,5.00E-02
38764,3.33E-02
38765,5.00E-02
38766,2.67E-02
38767,1.33E-02
38768,-3.33E-02
38769,-5.67E-02
38770,-7.00E-02
38771,-9.33E-02
38772,-9.33E-02
38773,-1.10E-01
38774,-8.00E-02
38775,-9.00E-02
38776,-5.67E-02
38777,-4.67E-02
38778,-2.67E-02
38779,-2.67E-02
38780,-3.33E-03
38781,3.00E-02
38782,5.67E-02
38783,4.33E-02
38784,1.33E-02
38785,-1.33E-02
38786,-1.00E-02
38787,3.00E-02
38788,8.67E-02
38789,1.13E-01
38790,1.37E-01
38791,1.13E-01
38792,1.43E-01
38793,1.57E-01
38794,1.57E-01
38795,1.27E-01
38796,1.03E-01
38797,1.00E-01
38798,8.00E-02
38799,6.00E-02
38800,5.00E-02
38801,8.00E-02
38802,8.33E-02
38803,6.67E-02
38804,4.00E-02
38805,4.33E-02
38806,3.33E-02
38807,1.33E-02
38808,-6.67E-03
38809,1.00E-02
38810,3.00E-02
38811,2.33E-02
38812,2.00E-02
38813,2.67E-02
38814,3.00E-02
38815,6.67E-02
38816,1.97E-01
38817,4.40E-01
38818,1.03E+00
38819,1.75E+00
38820,2.43E+00
38821,2.56E+00
38822,2.32E+00
38823,1.90E+00
38824,1.35E+00
38825,5.57E-01
38826,-1.27E-01
38827,-4.97E-01
38828,-4.50E-01
38829,-3.63E-01
38830,-2.63E-01
38831,-2.07E-01
38832,-1.60E-01
38833,-1.83E-01
38834,-2.03E-01
38835,-2.33E-01
38836,-2.57E-01
38837,-2.77E-01
38838,-2.87E-01
38839,-3.00E-01
38840,-3.30E-01
38841,-3.63E-01
38842,-3.87E-01
38843,-4.30E-01
38844,-4.53E-01
38845,-5.20E-01
38846,-5.47E-01
38847,-6.03E-01
38848,-6.33E-01
38849,-6.77E-01
38850,-7.10E-01
38851,-7.53E-01
38852,-8.20E-01
38853,-8.80E-01
38854,-8.97E-01
38855,-8.33E-01
38856,-7.73E-01
38857,-6.90E-01
38858,-5.93E-01
38859,-4.53E-01
38860,-3.27E-01
38861,-2.20E-01
38862,-1.13E-01
38863,-6.67E-03
38864,6.67E-02
38865,9.67E-02
38866,9.00E-02
38867,6.00E-02
38868,3.33E-02
38869,3.00E-02
38870,3.33E-02
38871,3.67E-02
38872,1.33E-02
38873,3.33E-02
38874,1.00E-02
38875,-2.31E-18
38876,-5.67E-02
38877,-6.33E-02
38878,-4.33E-02
38879,-3.67E-02
38880,-6.00E-02
38881,-6.33E-02
38882,-7.67E-02
38883,-5.00E-02
38884,-4.33E-02
38885,-4.67E-02
38886,-4.33E-02
38887,-4.00E-02
38888,-3.33E-03
38889,4.00E-02
38890,2.33E-02
38891,1.67E-02
38892,-1.33E-02
38893,6.67E-03
38894,6.67E-03
38895,5.67E-02
38896,8.67E-02
38897,1.27E-01
38898,1.17E-01
38899,1.00E-01
38900,1.27E-01
38901,1.23E-01
38902,1.73E-01
38903,1.50E-01
38904,1.40E-01
38905,9.00E-02
38906,6.67E-02
38907,5.67E-02
38908,5.00E-02
38909,6.67E-02
38910,8.33E-02
38911,7.00E-02
38912,5.33E-02
38913,3.33E-02
38914,4.33E-02
38915,4.00E-02
38916,4.67E-02
38917,4.00E-02
38918,5.00E-02
38919,6.00E-02
38920,6.00E-02
38921,5.33E-02
38922,7.33E-02
38923,1.43E-01
38924,3.17E-01
38925,7.07E-01
38926,1.40E+00
38927,2.11E+00
38928,2.50E+00
38929,2.34E+00
38930,1.93E+00
38931,1.29E+00
38932,5.53E-01
38933,-8.67E-02
38934,-4.20E-01
38935,-4.17E-01
38936,-3.30E-01
38937,-2.33E-01
38938,-1.63E-01
38939,-1.43E-01
38940,-1.53E-01
38941,-1.57E-01
38942,-1.60E-01
38943,-1.63E-01
38944,-2.07E-01
38945,-2.33E-01
38946,-2.73E-01
38947,-2.70E-01
38948,-3.13E-01
38949,-3.20E-01
38950,-3.57E-01
38951,-3.90E-01
38952,-4.60E-01
38953,-5.20E-01
38954,-5.57E-01
38955,-5.73E-01
38956,-5.87E-01
38957,-6.80E-01
38958,-7.10E-01
38959,-7.77E-01
38960,-7.97E-01
38961,-8.67E-01
38962,-8.30E-01
38963,-8.03E-01
38964,-6.67E-01
38965,-6.30E-01
38966,-4.40E-01
38967,-4.03E-01
38968,-2.27E-01
38969,-1.03E-01
38970,7.67E-02
38971,1.30E-01
38972,1.43E-01
38973,1.17E-01
38974,6.00E-02
38975,3.33E-02
38976,2.33E-02
38977,7.33E-02
38978,8.67E-02
38979,9.00E-02
38980,6.33E-02
38981,5.33E-02
38982,0.00E+00
38983,-6.67E-03
38984,-5.00E-02
38985,-1.00E-02
38986,-1.33E-02
38987,1.67E-02
38988,-2.33E-02
38989,-1.33E-02
38990,-2.33E-02
38991,-3.33E-03
38992,2.00E-02
38993,3.67E-02
38994,8.33E-02
38995,8.67E-02
38996,8.00E-02
38997,6.00E-02
38998,8.00E-02
38999,1.10E-01
39000,1.03E-01
39001,8.33E-02
39002,7.67E-02
39003,1.20E-01
39004,1.47E-01
39005,1.60E-01
39006,1.60E-01
39007,1.50E-01
39008,1.83E-01
39009,2.17E-01
39010,2.40E-01
39011,2.40E-01
39012,1.93E-01
39013,1.53E-01
39014,1.27E-01
39015,1.17E-01
39016,1.33E-01
39017,1.23E-01
39018,1.20E-01
39019,1.07E-01
39020,8.67E-02
39021,1.00E-01
39022,1.23E-01
39023,1.37E-01
39024,1.40E-01
39025,1.47E-01
39026,1.50E-01
39027,1.43E-01
39028,1.33E-01
39029,1.47E-01
39030,1.67E-01
39031,1.63E-01
39032,2.83E-01
39033,4.40E-01
39034,9.43E-01
39035,1.62E+00
39036,2.25E+00
39037,2.40E+00
39038,2.07E+00
39039,1.57E+00
39040,9.90E-01
39041,3.57E-01
39042,-1.63E-01
39043,-4.27E-01
39044,-4.33E-01
39045,-3.37E-01
39046,-2.00E-01
39047,-1.20E-01
39048,-8.00E-02
39049,-1.10E-01
39050,-1.27E-01
39051,-1.47E-01
39052,-1.70E-01
39053,-1.60E-01
39054,-1.60E-01
39055,-1.73E-01
39056,-2.23E-01
39057,-2.70E-01
39058,-3.07E-01
39059,-3.30E-01
39060,-3.63E-01
39061,-3.87E-01
39062,-4.27E-01
39063,-4.60E-01
39064,-5.07E-01
39065,-5.57E-01
39066,-6.23E-01
39067,-6.90E-01
39068,-7.20E-01
39069,-7.33E-01
39070,-7.40E-01
39071,-7.27E-01
39072,-7.17E-01
39073,-6.50E-01
39074,-5.70E-01
39075,-4.37E-01
39076,-3.07E-01
39077,-1.67E-01
39078,-5.00E-02
39079,3.33E-02
39080,7.33E-02
39081,8.67E-02
39082,9.33E-02
39083,8.67E-02
39084,8.33E-02
39085,9.33E-02
39086,9.33E-02
39087,9.00E-02
39088,5.33E-02
39089,5.67E-02
39090,4.33E-02
39091,3.33E-02
39092,2.33E-02
39093,1.33E-02
39094,2.67E-02
39095,-1.00E-02
39096,-2.33E-02
39097,-4.00E-02
39098,-3.00E-02
39099,-1.33E-02
39100,-1.33E-02
39101,-1.33E-02
39102,-1.00E-02
39103,3.33E-03
39104,1.00E-02
39105,0.00E+00
39106,3.33E-03
39107,1.00E-02
39108,2.67E-02
39109,1.67E-02
39110,0.00E+00
39111,-3.67E-02
39112,-5.33E-02
39113,-1.67E-02
39114,4.33E-02
39115,1.20E-01
39116,1.60E-01
39117,1.47E-01
39118,1.27E-01
39119,1.00E-01
39120,1.03E-01
39121,9.00E-02
39122,6.67E-02
39123,5.33E-02
39124,4.33E-02
39125,3.67E-02
39126,3.33E-02
39127,2.33E-02
39128,2.33E-02
39129,2.33E-02
39130,2.33E-02
39131,1.00E-02
39132,1.33E-02
39133,1.33E-02
39134,1.00E-02
39135,1.33E-02
39136,2.67E-02
39137,2.33E-02
39138,1.67E-02
39139,3.00E-02
39140,6.33E-02
39141,9.33E-02
39142,2.27E-01
39143,4.60E-01
39144,1.04E+00
39145,1.64E+00
39146,2.01E+00
39147,1.76E+00
39148,1.23E+00
39149,6.57E-01
39150,2.00E-01
39151,-1.83E-01
39152,-4.43E-01
39153,-5.30E-01
39154,-5.13E-01
39155,-3.87E-01
39156,-3.07E-01
39157,-2.67E-01
39158,-2.83E-01
39159,-2.40E-01
39160,-2.30E-01
39161,-2.10E-01
39162,-2.50E-01
39163,-2.77E-01
39164,-3.23E-01
39165,-3.63E-01
39166,-4.07E-01
39167,-4.33E-01
39168,-4.43E-01
39169,-4.63E-01
39170,-4.77E-01
39171,-5.30E-01
39172,-5.87E-01
39173,-6.37E-01
39174,-6.73E-01
39175,-7.20E-01
39176,-7.30E-01
39177,-7.83E-01
39178,-7.90E-01
39179,-8.47E-01
39180,-8.47E-01
39181,-8.47E-01
39182,-8.20E-01
39183,-7.53E-01
39184,-6.70E-01
39185,-5.33E-01
39186,-4.00E-01
39187,-2.60E-01
39188,-2.13E-01
39189,-1.57E-01
39190,-1.57E-01
39191,-1.53E-01
39192,-1.40E-01
39193,-1.17E-01
39194,-7.33E-02
39195,-9.33E-02
39196,-1.10E-01
39197,-1.23E-01
39198,-1.53E-01
39199,-1.83E-01
39200,-1.73E-01
39201,-1.83E-01
39202,-1.67E-01
39203,-2.27E-01
39204,-2.10E-01
39205,-2.43E-01
39206,-2.17E-01
39207,-2.13E-01
39208,-1.90E-01
39209,-1.67E-01
39210,-1.80E-01
39211,-2.07E-01
39212,-2.33E-01
39213,-2.17E-01
39214,-1.87E-01
39215,-1.37E-01
39216,-1.73E-01
39217,-1.50E-01
39218,-1.80E-01
39219,-1.77E-01
39220,-1.73E-01
39221,-1.67E-01
39222,-1.30E-01
39223,-9.33E-02
39224,-5.67E-02
39225,-5.33E-02
39226,-6.33E-02
39227,-8.00E-02
39228,1.33E-02
39229,-6.67E-03
39230,2.00E-02
39231,-2.67E-02
39232,-5.33E-02
39233,-6.00E-02
39234,-7.00E-02
39235,-4.67E-02
39236,-9.67E-02
39237,-1.03E-01
39238,-9.67E-02
39239,-6.00E-02
39240,-5.00E-02
39241,-6.33E-02
39242,-9.33E-02
39243,-1.07E-01
39244,-7.33E-02
39245,-5.33E-02
39246,-4.67E-02
39247,-2.33E-02
39248,-1.33E-02
39249,-6.00E-02
39250,-5.67E-02
39251,6.67E-02
39252,3.33E-01
39253,7.57E-01
39254,1.32E+00
39255,1.81E+00
39256,1.90E+00
39257,1.62E+00
39258,1.24E+00
39259,7.63E-01
39260,2.37E-01
39261,-2.53E-01
39262,-4.67E-01
39263,-5.23E-01
39264,-4.67E-01
39265,-3.83E-01
39266,-3.00E-01
39267,-2.87E-01
39268,-2.83E-01
39269,-2.53E-01
39270,-2.27E-01
39271,-2.43E-01
39272,-2.83E-01
39273,-3.23E-01
39274,-3.27E-01
39275,-3.13E-01
39276,-3.33E-01
39277,-3.33E-01
39278,-3.50E-01
39279,-3.87E-01
39280,-4.23E-01
39281,-4.17E-01
39282,-3.33E-01
39283,-4.00E-01
39284,-5.00E-01
39285,-6.57E-01
39286,-6.87E-01
39287,-7.20E-01
39288,-6.63E-01
39289,-7.30E-01
39290,-7.60E-01
39291,-7.37E-01
39292,-6.03E-01
39293,-5.33E-01
39294,-4.87E-01
39295,-3.63E-01
39296,-2.30E-01
39297,-1.57E-01
39298,-1.10E-01
39299,-1.67E-02
39300,3.67E-02
39301,3.33E-02
39302,-2.00E-02
39303,2.00E-02
39304,2.00E-02
39305,6.00E-02
39306,4.00E-02
39307,4.33E-02
39308,4.00E-02
39309,2.67E-02
39310,4.00E-02
39311,3.33E-02
39312,6.00E-02
39313,5.33E-02
39314,9.00E-02
39315,8.00E-02
39316,6.33E-02
39317,7.33E-02
39318,7.33E-02
39319,1.00E-01
39320,1.00E-01
39321,8.67E-02
39322,1.00E-01
39323,1.00E-01
39324,1.30E-01
39325,1.07E-01
39326,7.67E-02
39327,3.00E-02
39328,1.67E-02
39329,2.33E-02
39330,3.67E-02
39331,6.67E-02
39332,7.00E-02
39333,5.33E-02
39334,3.33E-02
39335,1.67E-02
39336,2.00E-02
39337,3.00E-02
39338,1.67E-02
39339,-6.67E-03
39340,-3.33E-02
39341,-5.67E-02
39342,-6.33E-02
39343,-8.67E-02
39344,-9.33E-02
39345,-9.33E-02
39346,-1.10E-01
39347,-1.57E-01
39348,-1.93E-01
39349,-1.90E-01
39350,-1.53E-01
39351,-1.23E-01
39352,-1.30E-01
39353,-1.30E-01
39354,-1.43E-01
39355,-1.33E-01
39356,-1.13E-01
39357,-7.33E-02
39358,-4.00E-02
39359,2.33E-02
39360,1.47E-01
39361,3.47E-01
39362,7.67E-01
39363,1.42E+00
39364,2.06E+00
39365,2.38E+00
39366,2.14E+00
39367,1.74E+00
39368,1.20E+00
39369,5.70E-01
39370,-1.85E-17
39371,-3.57E-01
39372,-3.47E-01
39373,-2.70E-01
39374,-1.50E-01
39375,-5.00E-02
39376,-4.00E-02
39377,-8.33E-02
39378,-1.53E-01
39379,-1.53E-01
39380,-1.73E-01
39381,-2.17E-01
39382,-2.20E-01
39383,-2.27E-01
39384,-2.33E-01
39385,-2.90E-01
39386,-3.53E-01
39387,-3.67E-01
39388,-4.53E-01
39389,-4.90E-01
39390,-5.10E-01
39391,-5.03E-01
39392,-5.40E-01
39393,-6.13E-01
39394,-6.90E-01
39395,-7.73E-01
39396,-7.90E-01
39397,-8.03E-01
39398,-7.87E-01
39399,-8.77E-01
39400,-8.77E-01
39401,-8.27E-01
39402,-7.13E-01
39403,-5.87E-01
39404,-4.77E-01
39405,-3.57E-01
39406,-2.37E-01
39407,-1.53E-01
39408,-1.00E-01
39409,-8.00E-02
39410,-6.67E-02
39411,-5.33E-02
39412,-6.67E-02
39413,-3.00E-02
39414,-1.00E-02
39415,-2.00E-02
39416,-3.67E-02
39417,-5.67E-02
39418,-2.00E-02
39419,-5.00E-02
39420,-6.67E-02
39421,-1.07E-01
39422,-8.00E-02
39423,-5.67E-02
39424,-6.00E-02
39425,-6.00E-02
39426,-7.00E-02
39427,-6.67E-02
39428,-9.33E-02
39429,-9.00E-02
39430,-1.17E-01
39431,-1.23E-01
39432,-1.73E-01
39433,-1.47E-01
39434,-1.37E-01
39435,-1.10E-01
39436,-1.27E-01
39437,-1.73E-01
39438,-1.93E-01
39439,-2.33E-01
39440,-1.73E-01
39441,-1.53E-01
39442,-9.00E-02
39443,-8.67E-02
39444,-5.00E-02
39445,-6.00E-02
39446,-5.67E-02
39447,-9.67E-02
39448,-7.33E-02
39449,-9.33E-02
39450,-8.00E-02
39451,-7.33E-02
39452,-7.00E-02
39453,-7.33E-02
39454,-1.10E-01
39455,-1.10E-01
39456,-1.00E-01
39457,-7.00E-02
39458,-6.33E-02
39459,-4.33E-02
39460,-5.67E-02
39461,-4.00E-02
39462,-6.33E-02
39463,-5.67E-02
39464,-7.33E-02
39465,-4.33E-02
39466,-2.00E-02
39467,0.00E+00
39468,2.33E-02
39469,1.33E-01
39470,2.97E-01
39471,7.27E-01
39472,1.42E+00
39473,2.05E+00
39474,2.33E+00
39475,2.07E+00
39476,1.70E+00
39477,1.20E+00
39478,5.37E-01
39479,-5.33E-02
39480,-4.57E-01
39481,-5.30E-01
39482,-4.53E-01
39483,-3.80E-01
39484,-3.00E-01
39485,-2.97E-01
39486,-3.13E-01
39487,-3.00E-01
39488,-3.00E-01
39489,-2.73E-01
39490,-3.13E-01
39491,-3.50E-01
39492,-3.93E-01
39493,-3.90E-01
39494,-4.27E-01
39495,-4.20E-01
39496,-4.30E-01
39497,-4.70E-01
39498,-5.20E-01
39499,-5.93E-01
39500,-6.13E-01
39501,-6.63E-01
39502,-6.93E-01
39503,-7.90E-01
39504,-8.13E-01
39505,-8.93E-01
39506,-8.73E-01
39507,-9.83E-01
39508,-9.70E-01
39509,-9.67E-01
39510,-8.50E-01
39511,-7.30E-01
39512,-5.60E-01
39513,-4.17E-01
39514,-2.80E-01
39515,-1.97E-01
39516,-8.00E-02
39517,-4.00E-02
39518,-6.67E-03
39519,-6.67E-03
39520,-4.33E-02
39521,-4.33E-02
39522,-2.67E-02
39523,4.00E-02
39524,3.33E-02
39525,-1.00E-02
39526,-2.00E-02
39527,-1.67E-02
39528,-1.33E-02
39529,-6.33E-02
39530,-1.00E-01
39531,-1.33E-01
39532,-1.10E-01
39533,-1.13E-01
39534,-1.33E-01
39535,-1.13E-01
39536,-8.00E-02
39537,-3.33E-02
39538,-7.67E-02
39539,-4.33E-02
39540,-4.00E-02
39541,-4.67E-02
39542,-9.67E-02
39543,-8.33E-02
39544,-8.33E-02
39545,-1.00E-01
39546,-1.50E-01
39547,-7.67E-02
39548,-3.00E-02
39549,3.33E-02
39550,3.00E-02
39551,3.67E-02
39552,2.33E-02
39553,6.67E-03
39554,-3.33E-03
39555,-3.33E-02
39556,-3.67E-02
39557,-6.67E-03
39558,1.33E-02
39559,2.33E-02
39560,-1.67E-02
39561,-2.33E-02
39562,-3.67E-02
39563,-4.67E-02
39564,-3.33E-03
39565,6.67E-03
39566,4.33E-02
