Date,Data
22512,-5.00E+00
22513,-7.00E+00
22514,-7.00E+00
22515,-7.00E+00
22516,-5.00E+00
22517,-3.00E+00
22518,-3.00E+00
22519,-3.00E+00
22520,-4.00E+00
22521,-5.00E+00
22522,-6.00E+00
22523,-7.00E+00
22524,-6.00E+00
22525,-5.00E+00
22526,-4.00E+00
22527,-4.00E+00
22528,-6.00E+00
22529,-7.00E+00
22530,-7.00E+00
22531,-8.00E+00
22532,-1.00E+01
22533,-1.10E+01
22534,-1.00E+01
22535,-8.00E+00
22536,-6.00E+00
22537,-7.00E+00
22538,-1.00E+01
22539,-1.10E+01
22540,-1.10E+01
22541,-1.00E+01
22542,-8.00E+00
22543,-1.00E+01
22544,-1.30E+01
22545,-1.80E+01
22546,-2.10E+01
22547,1.10E+01
22548,4.70E+01
22549,1.12E+02
22550,1.64E+02
22551,1.53E+02
22552,1.29E+02
22553,6.40E+01
22554,-2.00E+00
22555,-6.70E+01
22556,-1.10E+02
22557,-9.90E+01
22558,-8.20E+01
22559,-5.50E+01
22560,-3.40E+01
22561,-2.10E+01
22562,-1.30E+01
22563,-1.10E+01
22564,-9.00E+00
22565,-9.00E+00
22566,-9.00E+00
22567,-1.00E+01
22568,-1.00E+01
22569,-7.00E+00
22570,-5.00E+00
22571,-6.00E+00
22572,-5.00E+00
22573,-2.00E+00
22574,-1.00E+00
22575,-1.00E+00
22576,-1.00E+00
22577,-1.00E+00
22578,-1.00E+00
22579,0.00E+00
22580,1.00E+00
22581,1.00E+00
22582,1.00E+00
22583,2.00E+00
22584,4.00E+00
22585,7.00E+00
22586,7.00E+00
22587,7.00E+00
22588,8.00E+00
22589,9.00E+00
22590,9.00E+00
22591,9.00E+00
22592,1.10E+01
22593,1.30E+01
22594,1.40E+01
22595,1.50E+01
22596,1.80E+01
22597,2.10E+01
22598,2.10E+01
22599,2.10E+01
22600,2.30E+01
22601,2.60E+01
22602,3.00E+01
22603,3.40E+01
22604,3.70E+01
22605,4.00E+01
22606,4.30E+01
22607,4.60E+01
22608,4.90E+01
22609,5.10E+01
22610,5.20E+01
22611,5.40E+01
22612,5.60E+01
22613,5.60E+01
22614,5.40E+01
22615,5.30E+01
22616,5.20E+01
22617,4.80E+01
22618,4.40E+01
22619,3.90E+01
22620,3.40E+01
22621,2.80E+01
22622,2.20E+01
22623,1.80E+01
22624,1.40E+01
22625,1.00E+01
22626,1.30E+01
22627,5.00E+00
22628,5.00E+00
22629,-1.00E+00
22630,-7.00E+00
22631,-7.00E+00
22632,-7.00E+00
22633,-9.00E+00
22634,-1.10E+01
22635,-1.20E+01
22636,-1.30E+01
22637,-1.30E+01
22638,-1.30E+01
22639,-1.40E+01
22640,-1.50E+01
22641,-1.40E+01
22642,-1.30E+01
22643,-1.10E+01
22644,-9.00E+00
22645,-9.00E+00
22646,-9.00E+00
22647,-8.00E+00
22648,-7.00E+00
22649,-6.00E+00
22650,-5.00E+00
22651,-4.00E+00
22652,-3.00E+00
22653,-4.00E+00
22654,-3.00E+00
22655,0.00E+00
22656,1.00E+00
22657,1.00E+00
22658,1.00E+00
22659,2.00E+00
22660,3.00E+00
22661,2.00E+00
22662,1.00E+00
22663,0.00E+00
22664,0.00E+00
22665,2.00E+00
22666,0.00E+00
22667,-4.00E+00
22668,-7.00E+00
22669,-9.00E+00
22670,-6.00E+00
22671,-3.00E+00
22672,-2.00E+00
22673,-1.00E+00
22674,-5.00E+00
22675,-9.00E+00
22676,-9.00E+00
22677,-9.00E+00
22678,-7.00E+00
22679,-6.00E+00
22680,-1.00E+01
22681,-1.30E+01
22682,-1.20E+01
22683,-1.10E+01
22684,-1.30E+01
22685,-1.40E+01
22686,-1.10E+01
22687,-9.00E+00
22688,-1.00E+01
22689,-1.10E+01
22690,-1.10E+01
22691,-1.10E+01
22692,-1.20E+01
22693,-1.30E+01
22694,-1.40E+01
22695,-1.50E+01
22696,-1.40E+01
22697,-1.30E+01
22698,-1.30E+01
22699,-1.20E+01
22700,-1.00E+01
22701,-1.00E+01
22702,-1.20E+01
22703,-1.30E+01
22704,-1.20E+01
22705,-1.10E+01
22706,-1.10E+01
22707,-1.10E+01
22708,-1.00E+01
22709,-9.00E+00
22710,-9.00E+00
22711,-1.20E+01
22712,-1.50E+01
22713,-1.40E+01
22714,-1.30E+01
22715,-1.40E+01
22716,-1.50E+01
22717,-1.20E+01
22718,-9.00E+00
22719,-1.20E+01
22720,-1.50E+01
22721,-1.60E+01
22722,-1.70E+01
22723,-1.80E+01
22724,-1.90E+01
22725,-1.70E+01
22726,-1.50E+01
22727,-1.70E+01
22728,-1.90E+01
22729,-1.90E+01
22730,-1.90E+01
22731,-1.60E+01
22732,-1.50E+01
22733,-1.40E+01
22734,-1.40E+01
22735,-1.60E+01
22736,-1.70E+01
22737,-1.80E+01
22738,-7.00E+00
22739,1.10E+01
22740,6.30E+01
22741,1.28E+02
22742,1.43E+02
22743,1.42E+02
22744,8.80E+01
22745,2.30E+01
22746,-4.30E+01
22747,-1.08E+02
22748,-9.50E+01
22749,-7.30E+01
22750,-5.50E+01
22751,-7.10E+01
22752,-3.10E+01
22753,-2.50E+01
22754,-2.20E+01
22755,-1.90E+01
22756,-1.70E+01
22757,-1.50E+01
22758,-1.90E+01
22759,-2.30E+01
22760,-1.90E+01
22761,-1.50E+01
22762,-1.60E+01
22763,-1.70E+01
22764,-1.50E+01
22765,-1.30E+01
22766,-1.20E+01
22767,-1.00E+01
22768,-7.00E+00
22769,-6.00E+00
22770,-9.00E+00
22771,-1.00E+01
22772,-7.00E+00
22773,-7.00E+00
22774,-1.20E+01
22775,-1.40E+01
22776,-1.20E+01
22777,-1.00E+01
22778,-7.00E+00
22779,-5.00E+00
22780,-6.00E+00
22781,-5.00E+00
22782,-2.00E+00
22783,-1.00E+00
22784,0.00E+00
22785,2.00E+00
22786,4.00E+00
22787,5.00E+00
22788,4.00E+00
22789,4.00E+00
22790,6.00E+00
22791,7.00E+00
22792,7.00E+00
22793,1.40E+01
22794,2.10E+01
22795,2.30E+01
22796,2.50E+01
22797,2.60E+01
22798,2.70E+01
22799,3.20E+01
22800,3.70E+01
22801,3.90E+01
22802,4.10E+01
22803,4.30E+01
22804,4.50E+01
22805,4.50E+01
22806,4.50E+01
22807,4.10E+01
22808,3.90E+01
22809,3.80E+01
22810,3.60E+01
22811,3.20E+01
22812,2.70E+01
22813,2.20E+01
22814,1.80E+01
22815,1.50E+01
22816,1.10E+01
22817,6.00E+00
22818,2.00E+00
22819,0.00E+00
22820,-1.00E+00
22821,-2.00E+00
22822,-5.00E+00
22823,-9.00E+00
22824,-1.20E+01
22825,-1.40E+01
22826,-1.50E+01
22827,-1.60E+01
22828,-1.70E+01
22829,-1.60E+01
22830,-1.50E+01
22831,-1.50E+01
22832,-1.40E+01
22833,-1.20E+01
22834,-1.20E+01
22835,-1.50E+01
22836,-1.30E+01
22837,-1.10E+01
22838,-1.10E+01
22839,-1.10E+01
22840,-1.10E+01
22841,-1.10E+01
22842,-1.30E+01
22843,-1.50E+01
22844,-1.20E+01
22845,-9.00E+00
22846,-1.10E+01
22847,-1.20E+01
22848,-8.00E+00
22849,-4.00E+00
22850,-1.00E+00
22851,-1.00E+00
22852,-8.00E+00
22853,-1.30E+01
22854,-1.10E+01
22855,-9.00E+00
22856,-6.00E+00
22857,-7.00E+00
22858,-1.10E+01
22859,-1.30E+01
22860,-1.20E+01
22861,-1.00E+01
22862,-8.00E+00
22863,-9.00E+00
22864,-1.20E+01
22865,-1.10E+01
22866,-8.00E+00
22867,-8.00E+00
22868,-1.00E+01
22869,-1.10E+01
22870,-1.10E+01
22871,-1.10E+01
22872,-1.10E+01
22873,-1.10E+01
22874,-1.00E+01
22875,-9.00E+00
22876,-9.00E+00
22877,-1.20E+01
22878,-1.30E+01
22879,-1.00E+01
22880,-7.00E+00
22881,-1.10E+01
22882,-1.50E+01
22883,-1.20E+01
22884,-9.00E+00
22885,-1.00E+01
22886,-1.10E+01
22887,-9.00E+00
22888,-7.00E+00
22889,-8.00E+00
22890,-9.00E+00
22891,-9.00E+00
22892,-9.00E+00
22893,-8.00E+00
22894,-6.00E+00
22895,-3.00E+00
22896,-3.00E+00
22897,-8.00E+00
22898,-1.10E+01
22899,-1.10E+01
22900,-1.10E+01
22901,-1.20E+01
22902,-1.20E+01
22903,-1.00E+01
22904,-1.00E+01
22905,-1.20E+01
22906,-1.50E+01
22907,-1.80E+01
22908,-1.70E+01
22909,-1.40E+01
22910,-1.40E+01
22911,-1.60E+01
22912,-1.70E+01
22913,-1.70E+01
22914,-1.70E+01
22915,-1.80E+01
22916,-1.90E+01
22917,-1.80E+01
22918,-1.60E+01
22919,-1.50E+01
22920,-1.70E+01
22921,-1.90E+01
22922,-2.10E+01
22923,-2.10E+01
22924,0.00E+00
22925,2.80E+01
22926,9.30E+01
22927,1.43E+02
22928,1.35E+02
22929,1.12E+02
22930,4.70E+01
22931,-1.90E+01
22932,-8.50E+01
22933,-1.23E+02
22934,-1.11E+02
22935,-9.20E+01
22936,-6.30E+01
22937,-4.20E+01
22938,-3.10E+01
22939,-2.30E+01
22940,-1.80E+01
22941,-1.50E+01
22942,-1.40E+01
22943,-1.40E+01
22944,-1.60E+01
22945,-1.70E+01
22946,-1.60E+01
22947,-1.30E+01
22948,-1.00E+01
22949,-9.00E+00
22950,-9.00E+00
22951,-9.00E+00
22952,-8.00E+00
22953,-7.00E+00
22954,-8.00E+00
22955,-9.00E+00
22956,-9.00E+00
22957,-9.00E+00
22958,-9.00E+00
22959,-9.00E+00
22960,-9.00E+00
22961,-7.00E+00
22962,-5.00E+00
22963,-5.00E+00
22964,-5.00E+00
22965,-5.00E+00
22966,-5.00E+00
22967,-3.00E+00
22968,-1.00E+00
22969,0.00E+00
22970,1.00E+00
22971,1.00E+00
22972,1.00E+00
22973,2.00E+00
22974,4.00E+00
22975,7.00E+00
22976,9.00E+00
22977,1.10E+01
22978,1.40E+01
22979,1.70E+01
22980,1.90E+01
22981,2.00E+01
22982,2.30E+01
22983,2.80E+01
22984,3.20E+01
22985,3.50E+01
22986,3.80E+01
22987,4.10E+01
22988,4.30E+01
22989,4.20E+01
22990,4.10E+01
22991,4.20E+01
22992,4.10E+01
22993,3.80E+01
22994,3.50E+01
22995,3.20E+01
22996,3.10E+01
22997,3.00E+01
22998,2.30E+01
22999,1.60E+01
23000,1.40E+01
23001,1.50E+01
23002,7.00E+00
23003,3.00E+00
23004,-1.00E+00
23005,-5.00E+00
23006,-1.00E+01
23007,-1.50E+01
23008,-1.40E+01
23009,-1.30E+01
23010,-1.70E+01
23011,-2.10E+01
23012,-2.00E+01
23013,-1.90E+01
23014,-1.90E+01
23015,-1.90E+01
23016,-1.90E+01
23017,-1.90E+01
23018,-1.70E+01
23019,-1.50E+01
23020,-1.50E+01
23021,-1.60E+01
23022,-1.90E+01
23023,-2.00E+01
23024,-1.70E+01
23025,-1.50E+01
23026,-1.40E+01
23027,-1.20E+01
23028,-1.00E+01
23029,-9.00E+00
23030,-9.00E+00
23031,-9.00E+00
23032,-8.00E+00
23033,-7.00E+00
23034,-6.00E+00
23035,-5.00E+00
23036,-6.00E+00
23037,-7.00E+00
23038,-6.00E+00
23039,-5.00E+00
23040,-6.00E+00
23041,-7.00E+00
23042,-7.00E+00
23043,-8.00E+00
23044,-9.00E+00
23045,-9.00E+00
23046,-9.00E+00
23047,-9.00E+00
23048,-9.00E+00
23049,-9.00E+00
23050,-9.00E+00
23051,-1.00E+01
23052,-1.10E+01
23053,-1.20E+01
23054,-1.30E+01
23055,-1.20E+01
23056,-1.10E+01
23057,-1.20E+01
23058,-1.30E+01
23059,-1.30E+01
23060,-1.30E+01
23061,-1.40E+01
23062,-1.50E+01
23063,-1.60E+01
23064,-1.70E+01
23065,-1.60E+01
23066,-1.50E+01
23067,-1.60E+01
23068,-1.70E+01
23069,-1.60E+01
23070,-1.50E+01
23071,-1.60E+01
23072,-1.70E+01
23073,-1.60E+01
23074,-1.50E+01
23075,-1.60E+01
23076,-1.50E+01
23077,-1.20E+01
23078,-1.10E+01
23079,-1.20E+01
23080,-1.10E+01
23081,-8.00E+00
23082,-7.00E+00
23083,-8.00E+00
23084,-9.00E+00
23085,-1.10E+01
23086,-1.00E+01
23087,-9.00E+00
23088,-1.00E+01
23089,-1.10E+01
23090,-1.30E+01
23091,-1.50E+01
23092,-1.40E+01
23093,-1.30E+01
23094,-1.40E+01
23095,-1.50E+01
23096,-1.30E+01
23097,-1.10E+01
23098,-1.20E+01
23099,-1.30E+01
23100,-1.50E+01
23101,-1.70E+01
23102,-1.60E+01
23103,-1.50E+01
23104,-1.60E+01
23105,-1.70E+01
23106,-1.70E+01
23107,-1.70E+01
23108,-1.70E+01
23109,-1.80E+01
23110,-2.00E+01
23111,-2.10E+01
23112,-2.00E+01
23113,-1.90E+01
23114,-2.00E+01
23115,-2.10E+01
23116,-2.20E+01
23117,9.00E+00
23118,5.10E+01
23119,1.11E+02
23120,1.76E+02
23121,1.39E+02
23122,8.50E+01
23123,2.00E+01
23124,-4.50E+01
23125,-8.30E+01
23126,-4.90E+01
23127,-9.20E+01
23128,-6.50E+01
23129,-4.90E+01
23130,-3.50E+01
23131,-3.10E+01
23132,-2.70E+01
23133,-2.60E+01
23134,-2.50E+01
23135,-2.40E+01
23136,-2.30E+01
23137,-2.10E+01
23138,-1.90E+01
23139,-1.90E+01
23140,-1.90E+01
23141,-2.00E+01
23142,-2.10E+01
23143,-1.90E+01
23144,-1.70E+01
23145,-1.60E+01
23146,-1.50E+01
23147,-1.40E+01
23148,-1.30E+01
23149,-1.40E+01
23150,-1.50E+01
23151,-1.60E+01
23152,-1.50E+01
23153,-1.10E+01
23154,-9.00E+00
23155,-1.00E+01
23156,-1.10E+01
23157,-1.10E+01
23158,-1.00E+01
23159,-8.00E+00
23160,-7.00E+00
23161,-8.00E+00
23162,-9.00E+00
23163,-9.00E+00
23164,-8.00E+00
23165,-6.00E+00
23166,-5.00E+00
23167,-4.00E+00
23168,0.00E+00
23169,3.00E+00
23170,5.00E+00
23171,7.00E+00
23172,9.00E+00
23173,1.10E+01
23174,1.50E+01
23175,1.90E+01
23176,2.30E+01
23177,2.70E+01
23178,2.60E+01
23179,2.60E+01
23180,3.00E+01
23181,3.30E+01
23182,3.50E+01
23183,3.70E+01
23184,3.70E+01
23185,3.70E+01
23186,3.60E+01
23187,3.50E+01
23188,3.30E+01
23189,2.90E+01
23190,2.50E+01
23191,2.00E+01
23192,1.20E+01
23193,8.00E+00
23194,5.00E+00
23195,1.00E+00
23196,-3.00E+00
23197,-6.00E+00
23198,-8.00E+00
23199,-1.20E+01
23200,-1.60E+01
23201,-1.80E+01
23202,-2.00E+01
23203,-2.10E+01
23204,-2.10E+01
23205,-2.20E+01
23206,-2.40E+01
23207,-2.50E+01
23208,-2.60E+01
23209,-2.70E+01
23210,-2.70E+01
23211,-2.60E+01
23212,-2.50E+01
23213,-2.60E+01
23214,-2.70E+01
23215,-2.50E+01
23216,-2.30E+01
23217,-2.20E+01
23218,-2.10E+01
23219,-2.10E+01
23220,-2.10E+01
23221,-2.10E+01
23222,-2.10E+01
23223,-2.00E+01
23224,-1.90E+01
23225,-2.00E+01
23226,-2.10E+01
23227,-2.00E+01
23228,-1.90E+01
23229,-1.80E+01
23230,-1.70E+01
23231,-1.70E+01
23232,-1.80E+01
23233,-2.00E+01
23234,-2.10E+01
23235,-2.20E+01
23236,-2.30E+01
23237,-2.20E+01
23238,-2.00E+01
23239,-1.80E+01
23240,-1.70E+01
23241,-1.80E+01
23242,-2.10E+01
23243,-2.40E+01
23244,-2.40E+01
23245,-2.20E+01
23246,-2.10E+01
23247,-2.00E+01
23248,-1.90E+01
23249,-2.00E+01
23250,-2.30E+01
23251,-2.10E+01
23252,-2.60E+01
23253,-2.50E+01
23254,-2.40E+01
23255,-2.30E+01
23256,-2.30E+01
23257,-2.30E+01
23258,-2.50E+01
23259,-2.70E+01
23260,-2.60E+01
23261,-2.50E+01
23262,-2.60E+01
23263,-2.70E+01
23264,-2.60E+01
23265,-2.50E+01
23266,-2.60E+01
23267,-2.70E+01
23268,-2.50E+01
23269,-2.30E+01
23270,-2.40E+01
23271,-2.50E+01
23272,-2.20E+01
23273,-2.20E+01
23274,-2.40E+01
23275,-2.50E+01
23276,-2.40E+01
23277,-2.30E+01
23278,-2.20E+01
23279,-2.10E+01
23280,-2.20E+01
23281,-2.30E+01
23282,-2.20E+01
23283,-2.10E+01
23284,-2.00E+01
23285,-2.20E+01
23286,-2.60E+01
23287,-2.60E+01
23288,-2.40E+01
23289,-2.30E+01
23290,-2.40E+01
23291,-2.50E+01
23292,-2.60E+01
23293,-2.70E+01
23294,-2.70E+01
23295,-2.80E+01
23296,-2.90E+01
23297,-3.10E+01
23298,-3.30E+01
23299,-3.00E+01
23300,-2.70E+01
23301,-3.00E+01
23302,-3.30E+01
23303,-3.20E+01
23304,-3.10E+01
23305,-3.20E+01
23306,-3.30E+01
23307,-3.30E+01
23308,-3.30E+01
23309,-3.20E+01
23310,-3.30E+01
23311,-3.80E+01
23312,-2.50E+01
23313,1.20E+01
23314,5.80E+01
23315,1.12E+02
23316,1.22E+02
23317,9.30E+01
23318,4.30E+01
23319,-2.30E+01
23320,-7.80E+01
23321,-1.27E+02
23322,-1.29E+02
23323,-1.09E+02
23324,-8.80E+01
23325,-6.60E+01
23326,-5.30E+01
23327,-4.30E+01
23328,-4.00E+01
23329,-3.80E+01
23330,-3.60E+01
23331,-3.40E+01
23332,-3.40E+01
23333,-3.60E+01
23334,-3.60E+01
23335,-3.30E+01
23336,-3.20E+01
23337,-3.10E+01
23338,-3.30E+01
23339,-3.50E+01
23340,-3.50E+01
23341,-3.50E+01
23342,-3.50E+01
23343,-3.50E+01
23344,-3.30E+01
23345,-3.10E+01
23346,-2.80E+01
23347,-2.50E+01
23348,-2.70E+01
23349,-2.90E+01
23350,-2.90E+01
23351,-2.90E+01
23352,-2.70E+01
23353,-2.60E+01
23354,-2.90E+01
23355,-3.00E+01
23356,-2.70E+01
23357,-2.60E+01
23358,-2.80E+01
23359,-2.90E+01
23360,-2.80E+01
23361,-2.40E+01
23362,-1.90E+01
23363,-1.60E+01
23364,-1.40E+01
23365,-1.30E+01
23366,-1.20E+01
23367,-1.10E+01
23368,-1.20E+01
23369,-1.20E+01
23370,-1.00E+01
23371,-8.00E+00
23372,-6.00E+00
23373,-3.00E+00
23374,0.00E+00
23375,4.00E+00
23376,1.00E+00
23377,1.10E+01
23378,1.30E+01
23379,1.30E+01
23380,1.30E+01
23381,1.40E+01
23382,1.50E+01
23383,1.40E+01
23384,1.30E+01
23385,1.10E+01
23386,9.00E+00
23387,4.00E+00
23388,1.00E+00
23389,1.00E+00
23390,-1.00E+00
23391,-8.00E+00
23392,-1.50E+01
23393,-2.10E+01
23394,-2.50E+01
23395,-2.60E+01
23396,-2.70E+01
23397,-3.00E+01
23398,-3.20E+01
23399,-3.50E+01
23400,-3.60E+01
23401,-3.40E+01
23402,-3.30E+01
23403,-3.30E+01
23404,-3.30E+01
23405,-3.20E+01
23406,-3.30E+01
23407,-3.70E+01
23408,-3.90E+01
23409,-3.80E+01
23410,-3.70E+01
23411,-3.80E+01
23412,-3.70E+01
23413,-3.40E+01
23414,-3.50E+01
23415,-3.80E+01
23416,-3.90E+01
23417,-3.80E+01
23418,-3.50E+01
23419,-3.30E+01
23420,-3.40E+01
23421,-3.50E+01
23422,-3.70E+01
23423,-3.90E+01
23424,-3.40E+01
23425,-2.90E+01
23426,-3.00E+01
23427,-3.10E+01
23428,-3.10E+01
23429,-3.10E+01
23430,-3.30E+01
23431,-3.50E+01
23432,-3.60E+01
23433,-3.70E+01
23434,-3.50E+01
23435,-3.30E+01
23436,-3.20E+01
23437,-3.20E+01
23438,-3.50E+01
23439,-3.60E+01
23440,-3.30E+01
23441,-3.10E+01
23442,-3.00E+01
23443,-3.00E+01
23444,-3.30E+01
23445,-3.50E+01
23446,-3.50E+01
23447,-3.50E+01
23448,-3.50E+01
23449,-3.20E+01
23450,-2.80E+01
23451,-3.10E+01
23452,-3.70E+01
23453,-3.70E+01
23454,-3.40E+01
23455,-3.30E+01
23456,-3.20E+01
23457,-3.10E+01
23458,-3.00E+01
23459,-2.90E+01
23460,-2.90E+01
23461,-2.50E+01
23462,-2.10E+01
23463,-2.60E+01
23464,-3.10E+01
23465,-2.70E+01
23466,-2.30E+01
23467,-1.90E+01
23468,-1.50E+01
23469,-1.50E+01
23470,-1.50E+01
23471,-1.60E+01
23472,-1.80E+01
23473,-2.20E+01
23474,-2.50E+01
23475,-2.40E+01
23476,-2.30E+01
23477,-2.50E+01
23478,-2.70E+01
23479,-2.90E+01
23480,-3.10E+01
23481,-3.10E+01
23482,-3.20E+01
23483,-3.50E+01
23484,-3.60E+01
23485,-3.40E+01
23486,-3.30E+01
23487,-3.40E+01
23488,-3.50E+01
23489,-3.40E+01
23490,-3.30E+01
23491,-3.40E+01
23492,-3.50E+01
23493,-3.40E+01
23494,-3.30E+01
23495,-3.40E+01
23496,-3.80E+01
23497,-4.20E+01
23498,-1.20E+01
23499,2.30E+01
23500,7.40E+01
23501,2.50E+01
23502,8.80E+01
23503,4.60E+01
23504,-1.90E+01
23505,-8.20E+01
23506,-1.21E+02
23507,-1.52E+02
23508,-1.26E+02
23509,-1.01E+02
23510,-7.40E+01
23511,-5.10E+01
23512,-4.20E+01
23513,-3.50E+01
23514,-3.40E+01
23515,-3.30E+01
23516,-3.20E+01
23517,-3.10E+01
23518,-3.10E+01
23519,-3.10E+01
23520,-3.00E+01
23521,-2.90E+01
23522,-2.60E+01
23523,-2.50E+01
23524,-2.60E+01
23525,-2.70E+01
23526,-2.70E+01
23527,-2.70E+01
23528,-2.80E+01
23529,-2.70E+01
23530,-2.40E+01
23531,-2.30E+01
23532,-2.30E+01
23533,-2.30E+01
23534,-2.20E+01
23535,-2.10E+01
23536,-2.00E+01
23537,-1.80E+01
23538,-1.60E+01
23539,-1.70E+01
23540,-2.00E+01
23541,-1.90E+01
23542,-1.60E+01
23543,-1.50E+01
23544,-1.50E+01
23545,-1.20E+01
23546,-9.00E+00
23547,-9.00E+00
23548,-9.00E+00
23549,-4.00E+00
23550,1.00E+00
23551,1.00E+00
23552,1.00E+00
23553,3.00E+00
23554,5.00E+00
23555,8.00E+00
23556,1.20E+01
23557,1.60E+01
23558,1.90E+01
23559,2.00E+01
23560,2.30E+01
23561,2.90E+01
23562,3.30E+01
23563,3.10E+01
23564,2.90E+01
23565,2.90E+01
23566,2.90E+01
23567,2.80E+01
23568,2.60E+01
23569,2.30E+01
23570,1.90E+01
23571,1.50E+01
23572,1.10E+01
23573,8.00E+00
23574,4.00E+00
23575,-1.00E+00
23576,-3.00E+00
23577,-4.00E+00
23578,-8.00E+00
23579,-1.20E+01
23580,-1.30E+01
23581,-1.30E+01
23582,-1.50E+01
23583,-1.80E+01
23584,-1.90E+01
23585,-2.10E+01
23586,-2.10E+01
23587,-2.10E+01
23588,-2.20E+01
23589,-2.30E+01
23590,-2.30E+01
23591,-2.30E+01
23592,-2.20E+01
23593,-2.10E+01
23594,-2.10E+01
23595,-2.10E+01
23596,-1.90E+01
23597,-1.70E+01
23598,-1.70E+01
23599,-1.70E+01
23600,-1.60E+01
23601,-1.50E+01
23602,-1.50E+01
23603,-1.50E+01
23604,-1.40E+01
23605,-1.30E+01
23606,-1.20E+01
23607,-1.20E+01
23608,-1.40E+01
23609,-1.50E+01
23610,-1.50E+01
23611,-1.40E+01
23612,-1.20E+01
23613,-1.10E+01
23614,-1.20E+01
23615,-1.30E+01
23616,-1.40E+01
23617,-1.50E+01
23618,-1.50E+01
23619,-1.50E+01
23620,-1.40E+01
23621,-1.30E+01
23622,-1.40E+01
23623,-1.50E+01
23624,-1.60E+01
23625,-1.70E+01
23626,-1.70E+01
23627,-1.40E+01
23628,-1.30E+01
23629,-1.30E+01
23630,-1.30E+01
23631,-1.20E+01
23632,-1.10E+01
23633,-1.00E+01
23634,-9.00E+00
23635,-1.00E+01
23636,-1.10E+01
23637,-8.00E+00
23638,-5.00E+00
23639,-2.00E+00
23640,1.00E+00
23641,-1.00E+00
23642,-3.00E+00
23643,-4.00E+00
23644,-5.00E+00
23645,-7.00E+00
23646,-9.00E+00
23647,-1.00E+01
23648,-1.20E+01
23649,-1.40E+01
23650,-1.60E+01
23651,-1.80E+01
23652,-1.90E+01
23653,-2.00E+01
23654,-2.20E+01
23655,-2.40E+01
23656,-2.50E+01
23657,-2.40E+01
23658,-2.30E+01
23659,-2.20E+01
23660,-2.10E+01
23661,-2.20E+01
23662,-2.30E+01
23663,-2.30E+01
23664,-2.30E+01
23665,-2.30E+01
23666,-2.30E+01
23667,-2.20E+01
23668,-2.50E+01
23669,-2.90E+01
23670,-1.60E+01
23671,1.00E+00
23672,5.70E+01
23673,1.09E+02
23674,1.31E+02
23675,1.38E+02
23676,7.30E+01
23677,7.00E+00
23678,-5.80E+01
23679,-1.08E+02
23680,-1.14E+02
23681,-1.11E+02
23682,-8.50E+01
23683,-6.20E+01
23684,-4.50E+01
23685,-3.30E+01
23686,-2.70E+01
23687,-2.30E+01
23688,-2.20E+01
23689,-2.10E+01
23690,-2.00E+01
23691,-1.90E+01
23692,-1.90E+01
23693,-1.90E+01
23694,-1.90E+01
23695,-1.90E+01
23696,-1.90E+01
23697,-1.90E+01
23698,-1.80E+01
23699,-1.60E+01
23700,-1.40E+01
23701,-1.30E+01
23702,-1.30E+01
23703,-1.30E+01
23704,-1.40E+01
23705,-1.20E+01
23706,-8.00E+00
23707,-7.00E+00
23708,-8.00E+00
23709,-9.00E+00
23710,-7.00E+00
23711,-6.00E+00
23712,-5.00E+00
23713,-5.00E+00
23714,-5.00E+00
23715,-4.00E+00
23716,-3.00E+00
23717,-2.00E+00
23718,-1.00E+00
23719,2.00E+00
23720,5.00E+00
23721,7.00E+00
23722,9.00E+00
23723,1.20E+01
23724,1.50E+01
23725,1.60E+01
23726,1.70E+01
23727,1.90E+01
23728,2.20E+01
23729,2.50E+01
23730,2.80E+01
23731,3.10E+01
23732,3.40E+01
23733,3.70E+01
23734,3.90E+01
23735,4.00E+01
23736,4.20E+01
23737,4.40E+01
23738,4.30E+01
23739,4.00E+01
23740,3.90E+01
23741,3.80E+01
23742,3.40E+01
23743,3.00E+01
23744,2.60E+01
23745,2.20E+01
23746,1.70E+01
23747,1.20E+01
23748,9.00E+00
23749,6.00E+00
23750,4.00E+00
23751,5.00E+00
23752,-1.00E+00
23753,-3.00E+00
23754,-4.00E+00
23755,-5.00E+00
23756,-8.00E+00
23757,-1.10E+01
23758,-9.00E+00
23759,-7.00E+00
23760,-1.10E+01
23761,-1.50E+01
23762,-1.20E+01
23763,-9.00E+00
23764,-1.10E+01
23765,-1.30E+01
23766,-1.30E+01
23767,-1.20E+01
23768,-9.00E+00
23769,-7.00E+00
23770,-7.00E+00
23771,-7.00E+00
23772,-7.00E+00
23773,-7.00E+00
23774,-6.00E+00
23775,-5.00E+00
23776,-6.00E+00
23777,-7.00E+00
23778,-6.00E+00
23779,-5.00E+00
23780,-6.00E+00
23781,-5.00E+00
23782,-1.00E+00
23783,1.00E+00
23784,0.00E+00
23785,-3.00E+00
23786,-6.00E+00
23787,-7.00E+00
23788,-7.00E+00
23789,-7.00E+00
23790,-6.00E+00
23791,-5.00E+00
23792,-5.00E+00
23793,-6.00E+00
23794,-7.00E+00
23795,-8.00E+00
23796,-9.00E+00
23797,-1.00E+01
23798,-1.10E+01
23799,-1.00E+01
23800,-9.00E+00
23801,-8.00E+00
23802,-7.00E+00
23803,-7.00E+00
23804,-7.00E+00
23805,-8.00E+00
23806,-9.00E+00
23807,-9.00E+00
23808,-9.00E+00
23809,-7.00E+00
