Date,Data
2898,1.72E+01
2899,1.59E+01
2900,1.47E+01
2901,1.38E+01
2902,1.27E+01
2903,1.20E+01
2904,1.12E+01
2905,1.07E+01
2906,1.06E+01
2907,1.14E+01
2908,1.16E+01
2909,1.15E+01
2910,1.18E+01
2911,1.20E+01
2912,1.26E+01
2913,1.37E+01
2914,1.59E+01
2915,1.77E+01
2916,1.95E+01
2917,2.10E+01
2918,2.17E+01
2919,2.10E+01
2920,2.00E+01
2921,1.84E+01
2922,1.79E+01
2923,1.69E+01
2924,1.52E+01
2925,1.44E+01
2926,1.37E+01
2927,1.23E+01
2928,1.14E+01
2929,1.12E+01
2930,1.05E+01
2931,1.02E+01
2932,9.90E+00
2933,9.60E+00
2934,9.40E+00
2935,1.00E+01
2936,1.17E+01
2937,1.33E+01
2938,1.52E+01
2939,1.68E+01
2940,1.90E+01
2941,2.05E+01
2942,2.18E+01
2943,2.19E+01
2944,2.18E+01
2945,2.11E+01
2946,2.00E+01
2947,1.82E+01
2948,1.64E+01
2949,1.48E+01
2950,1.34E+01
2951,1.30E+01
2952,1.21E+01
2953,1.16E+01
2954,1.12E+01
2955,1.11E+01
2956,1.09E+01
2957,1.07E+01
2958,1.09E+01
2959,1.10E+01
2960,1.12E+01
2961,1.15E+01
2962,1.20E+01
2963,1.27E+01
2964,1.30E+01
2965,1.34E+01
2966,1.35E+01
2967,1.43E+01
2968,1.47E+01
2969,1.49E+01
2970,1.46E+01
2971,1.42E+01
2972,1.41E+01
2973,1.33E+01
2974,1.24E+01
2975,1.18E+01
2976,1.01E+01
2977,1.24E+01
2978,1.07E+01
2979,1.04E+01
2980,1.05E+01
2981,1.02E+01
2982,9.90E+00
2983,9.10E+00
2984,1.36E+01
2985,2.00E+01
2986,2.22E+01
2987,2.38E+01
2988,2.50E+01
2989,2.61E+01
2990,2.67E+01
2991,2.75E+01
2992,2.82E+01
2993,2.77E+01
2994,2.61E+01
2995,2.33E+01
2996,1.92E+01
2997,1.79E+01
2998,1.62E+01
2999,1.59E+01
3000,1.45E+01
3001,1.32E+01
3002,1.40E+01
3003,1.27E+01
3004,1.30E+01
3005,1.29E+01
3006,1.22E+01
3007,1.18E+01
3008,1.39E+01
3009,1.86E+01
3010,2.25E+01
3011,2.44E+01
3012,2.68E+01
3013,2.80E+01
3014,2.81E+01
3015,2.78E+01
3016,2.69E+01
3017,2.62E+01
3018,2.44E+01
3019,2.12E+01
3020,1.90E+01
3021,1.73E+01
3022,1.58E+01
3023,1.46E+01
3024,1.38E+01
3025,1.25E+01
3026,1.17E+01
3027,1.16E+01
3028,1.27E+01
3029,1.34E+01
3030,1.13E+01
3031,1.19E+01
3032,1.29E+01
3033,1.60E+01
3034,1.93E+01
3035,1.99E+01
3036,2.11E+01
3037,2.14E+01
3038,2.10E+01
3039,2.13E+01
3040,2.12E+01
3041,2.03E+01
3042,1.86E+01
3043,1.66E+01
3044,1.50E+01
3045,1.43E+01
3046,1.29E+01
3047,1.19E+01
3048,1.13E+01
3049,1.05E+01
3050,1.01E+01
3051,1.07E+01
3052,1.08E+01
3053,1.09E+01
3054,1.11E+01
3055,1.11E+01
3056,1.16E+01
3057,1.28E+01
3058,1.38E+01
3059,1.48E+01
3060,1.59E+01
3061,1.71E+01
3062,1.81E+01
3063,1.90E+01
3064,1.96E+01
3065,2.00E+01
3066,1.89E+01
3067,1.65E+01
3068,1.49E+01
3069,1.38E+01
3070,1.25E+01
3071,1.14E+01
3072,1.03E+01
3073,9.70E+00
3074,9.20E+00
3075,8.80E+00
3076,8.60E+00
3077,8.70E+00
3078,8.50E+00
3079,8.90E+00
3080,9.80E+00
3081,1.03E+01
3082,1.15E+01
3083,1.42E+01
3084,1.63E+01
3085,1.74E+01
3086,1.74E+01
3087,1.74E+01
3088,1.78E+01
3089,1.76E+01
3090,1.50E+01
3091,1.22E+01
3092,1.14E+01
3093,1.13E+01
3094,1.11E+01
3095,1.12E+01
3096,1.09E+01
3097,1.06E+01
3098,1.02E+01
3099,1.00E+01
3100,9.80E+00
3101,9.10E+00
3102,8.80E+00
3103,8.50E+00
3104,8.80E+00
3105,9.80E+00
3106,1.09E+01
3107,1.19E+01
3108,1.34E+01
3109,1.49E+01
3110,1.52E+01
3111,1.63E+01
3112,1.67E+01
3113,1.62E+01
3114,1.49E+01
3115,1.36E+01
3116,1.24E+01
3117,1.19E+01
3118,1.16E+01
3119,1.16E+01
3120,1.14E+01
3121,1.09E+01
3122,1.06E+01
3123,1.03E+01
3124,1.01E+01
3125,1.00E+01
3126,1.00E+01
3127,9.80E+00
3128,1.04E+01
3129,1.11E+01
3130,1.17E+01
3131,1.07E+01
3132,1.11E+01
3133,1.13E+01
3134,1.18E+01
3135,1.26E+01
3136,1.25E+01
3137,1.17E+01
3138,1.19E+01
3139,1.16E+01
3140,1.12E+01
3141,1.06E+01
3142,9.60E+00
3143,9.00E+00
3144,8.80E+00
3145,8.70E+00
3146,8.90E+00
3147,8.60E+00
3148,8.50E+00
3149,8.10E+00
3150,6.90E+00
3151,6.80E+00
3152,6.90E+00
3153,7.70E+00
3154,9.20E+00
3155,1.06E+01
3156,9.70E+00
3157,8.80E+00
3158,7.00E+00
3159,8.60E+00
3160,1.00E+01
3161,1.00E+01
3162,9.40E+00
3163,8.40E+00
3164,8.00E+00
3165,8.10E+00
3166,7.90E+00
3167,8.00E+00
3168,8.30E+00
3169,8.20E+00
3170,8.00E+00
3171,8.10E+00
3172,8.20E+00
3173,8.20E+00
3174,7.90E+00
3175,7.60E+00
3176,9.00E+00
3177,1.03E+01
3178,1.06E+01
3179,1.22E+01
3180,1.35E+01
3181,1.43E+01
3182,1.49E+01
3183,1.54E+01
3184,1.58E+01
3185,1.54E+01
3186,1.44E+01
3187,1.28E+01
3188,1.13E+01
3189,9.80E+00
3190,8.80E+00
3191,8.30E+00
3192,7.80E+00
3193,7.40E+00
3194,7.00E+00
3195,6.20E+00
3196,5.90E+00
3197,5.60E+00
3198,5.90E+00
3199,7.20E+00
3200,1.26E+01
3201,1.63E+01
3202,1.85E+01
3203,2.00E+01
3204,2.10E+01
3205,2.16E+01
3206,2.25E+01
3207,2.29E+01
3208,2.22E+01
3209,2.14E+01
3210,1.98E+01
3211,1.72E+01
3212,1.42E+01
3213,1.27E+01
3214,1.18E+01
3215,1.11E+01
3216,9.70E+00
3217,8.90E+00
3218,8.00E+00
3219,7.30E+00
3220,7.80E+00
3221,7.60E+00
3222,7.90E+00
3223,8.60E+00
3224,1.09E+01
3225,1.51E+01
3226,1.91E+01
3227,2.11E+01
3228,2.30E+01
3229,2.42E+01
3230,2.53E+01
3231,2.60E+01
3232,2.54E+01
3233,2.39E+01
3234,2.16E+01
3235,1.85E+01
3236,1.63E+01
3237,1.44E+01
3238,1.38E+01
3239,1.27E+01
3240,1.18E+01
3241,1.07E+01
3242,1.00E+01
3243,9.50E+00
3244,9.30E+00
3245,8.80E+00
3246,9.30E+00
3247,9.40E+00
3248,1.37E+01
3249,1.82E+01
3250,2.25E+01
3251,2.51E+01
3252,2.66E+01
3253,2.77E+01
3254,2.84E+01
3255,2.92E+01
3256,2.84E+01
3257,2.67E+01
3258,2.49E+01
3259,2.19E+01
3260,2.01E+01
3261,1.80E+01
3262,1.67E+01
3263,1.57E+01
3264,1.47E+01
3265,1.43E+01
3266,1.40E+01
3267,1.41E+01
3268,1.32E+01
3269,1.18E+01
3270,1.15E+01
3271,1.34E+01
3272,1.62E+01
3273,2.25E+01
3274,2.57E+01
3275,2.84E+01
3276,2.94E+01
3277,3.02E+01
3278,3.11E+01
3279,3.17E+01
3280,3.22E+01
3281,3.02E+01
3282,2.77E+01
3283,2.48E+01
3284,2.24E+01
3285,2.00E+01
3286,1.79E+01
3287,1.70E+01
3288,1.59E+01
3289,1.46E+01
3290,1.40E+01
3291,1.36E+01
3292,1.28E+01
3293,1.28E+01
3294,1.22E+01
3295,1.30E+01
3296,1.72E+01
3297,2.26E+01
3298,2.66E+01
3299,2.86E+01
3300,3.06E+01
3301,3.24E+01
3302,3.29E+01
3303,3.22E+01
3304,3.09E+01
3305,2.95E+01
3306,2.71E+01
3307,2.40E+01
3308,2.13E+01
3309,1.96E+01
3310,1.84E+01
3311,1.71E+01
3312,1.68E+01
3313,1.54E+01
3314,1.49E+01
3315,1.37E+01
3316,1.31E+01
3317,1.26E+01
3318,1.23E+01
3319,1.20E+01
3320,1.51E+01
3321,1.86E+01
3322,2.17E+01
3323,2.39E+01
3324,2.61E+01
3325,2.78E+01
3326,2.88E+01
3327,2.89E+01
3328,2.77E+01
3329,2.62E+01
3330,2.41E+01
3331,2.10E+01
3332,1.94E+01
3333,1.76E+01
3334,1.57E+01
3335,1.48E+01
3336,1.37E+01
3337,1.28E+01
3338,1.23E+01
3339,1.20E+01
3340,1.13E+01
3341,1.02E+01
3342,9.30E+00
3343,9.10E+00
3344,1.11E+01
3345,1.28E+01
3346,1.42E+01
3347,1.65E+01
3348,1.90E+01
3349,2.15E+01
3350,2.28E+01
3351,2.32E+01
3352,2.26E+01
3353,2.13E+01
3354,1.94E+01
3355,1.66E+01
3356,1.50E+01
3357,1.38E+01
3358,1.28E+01
3359,1.17E+01
3360,1.10E+01
3361,1.02E+01
3362,9.80E+00
3363,1.02E+01
3364,1.02E+01
3365,1.01E+01
3366,1.03E+01
3367,1.00E+01
3368,1.01E+01
3369,1.04E+01
3370,1.16E+01
3371,1.37E+01
3372,1.57E+01
3373,1.77E+01
3374,1.96E+01
3375,2.11E+01
3376,2.20E+01
3377,2.15E+01
3378,1.94E+01
3379,1.69E+01
3380,1.49E+01
3381,1.36E+01
3382,1.26E+01
3383,1.18E+01
3384,1.11E+01
3385,1.08E+01
3386,1.11E+01
3387,1.10E+01
3388,1.09E+01
3389,1.09E+01
3390,1.10E+01
3391,1.11E+01
3392,1.13E+01
3393,1.17E+01
3394,1.29E+01
3395,1.41E+01
3396,1.60E+01
3397,1.76E+01
3398,1.79E+01
3399,1.74E+01
3400,1.72E+01
3401,1.68E+01
3402,1.64E+01
3403,1.55E+01
3404,1.47E+01
3405,1.38E+01
3406,1.28E+01
3407,1.19E+01
3408,1.10E+01
3409,1.03E+01
3410,9.90E+00
3411,9.50E+00
3412,1.04E+01
3413,1.06E+01
3414,1.10E+01
3415,1.12E+01
3416,1.17E+01
3417,1.23E+01
3418,1.29E+01
3419,1.37E+01
3420,1.52E+01
3421,1.69E+01
3422,1.88E+01
3423,1.95E+01
3424,2.00E+01
3425,1.98E+01
3426,1.91E+01
3427,1.72E+01
3428,1.57E+01
3429,1.45E+01
3430,1.36E+01
3431,1.33E+01
3432,1.25E+01
3433,1.18E+01
3434,1.16E+01
3435,1.15E+01
3436,1.13E+01
3437,1.07E+01
3438,1.06E+01
3439,1.06E+01
3440,1.28E+01
3441,1.53E+01
3442,1.69E+01
3443,1.83E+01
3444,1.97E+01
3445,2.03E+01
3446,2.08E+01
3447,2.11E+01
3448,2.12E+01
3449,2.05E+01
3450,1.90E+01
3451,1.74E+01
3452,1.62E+01
3453,1.46E+01
3454,1.39E+01
3455,1.38E+01
3456,1.31E+01
3457,1.23E+01
3458,1.29E+01
3459,1.20E+01
3460,1.15E+01
3461,1.12E+01
3462,1.09E+01
3463,1.08E+01
3464,1.22E+01
3465,1.47E+01
3466,1.72E+01
3467,1.83E+01
3468,1.95E+01
3469,2.06E+01
3470,2.18E+01
3471,2.16E+01
3472,2.15E+01
3473,2.12E+01
3474,2.00E+01
3475,1.76E+01
3476,1.56E+01
3477,1.45E+01
3478,1.35E+01
3479,1.26E+01
3480,1.21E+01
3481,1.11E+01
3482,1.07E+01
3483,1.01E+01
3484,9.30E+00
3485,9.60E+00
3486,1.06E+01
3487,1.07E+01
3488,1.12E+01
3489,1.30E+01
3490,1.46E+01
3491,1.66E+01
3492,1.86E+01
3493,2.08E+01
3494,2.20E+01
3495,2.22E+01
3496,2.21E+01
3497,2.06E+01
3498,1.81E+01
3499,1.64E+01
3500,1.53E+01
3501,1.39E+01
3502,1.29E+01
3503,1.24E+01
3504,1.21E+01
3505,1.08E+01
3506,1.01E+01
3507,9.80E+00
3508,9.10E+00
3509,8.60E+00
3510,8.00E+00
3511,8.30E+00
3512,1.07E+01
3513,1.33E+01
3514,1.59E+01
3515,1.86E+01
3516,2.13E+01
3517,2.30E+01
3518,2.40E+01
3519,2.51E+01
3520,2.46E+01
3521,2.32E+01
3522,2.05E+01
3523,1.85E+01
3524,1.70E+01
3525,1.55E+01
3526,1.42E+01
3527,1.33E+01
3528,1.21E+01
3529,1.13E+01
3530,1.09E+01
3531,1.03E+01
3532,1.02E+01
3533,9.50E+00
3534,9.30E+00
3535,9.30E+00
3536,1.20E+01
3537,1.47E+01
3538,1.79E+01
3539,2.20E+01
3540,2.36E+01
3541,2.47E+01
3542,2.57E+01
3543,2.61E+01
3544,2.57E+01
3545,2.43E+01
3546,2.22E+01
3547,1.96E+01
3548,1.76E+01
3549,1.64E+01
3550,1.52E+01
3551,1.43E+01
3552,1.35E+01
3553,1.25E+01
3554,1.20E+01
3555,1.14E+01
3556,1.09E+01
3557,1.02E+01
3558,1.01E+01
3559,1.02E+01
3560,1.44E+01
3561,1.80E+01
3562,2.16E+01
3563,2.36E+01
3564,2.49E+01
3565,2.60E+01
3566,2.67E+01
3567,2.67E+01
3568,2.62E+01
3569,2.43E+01
3570,2.24E+01
3571,1.99E+01
3572,1.82E+01
3573,1.68E+01
3574,1.55E+01
3575,1.41E+01
3576,1.36E+01
3577,1.27E+01
3578,1.20E+01
3579,1.15E+01
3580,1.11E+01
3581,1.06E+01
3582,1.03E+01
3583,1.03E+01
3584,1.24E+01
3585,1.38E+01
3586,1.59E+01
3587,1.85E+01
3588,2.06E+01
3589,2.22E+01
3590,2.31E+01
3591,2.35E+01
3592,2.26E+01
3593,2.16E+01
3594,1.98E+01
3595,1.75E+01
3596,1.57E+01
3597,1.46E+01
3598,1.37E+01
3599,1.30E+01
3600,1.22E+01
3601,1.16E+01
3602,1.06E+01
3603,1.02E+01
3604,1.03E+01
3605,1.02E+01
3606,1.01E+01
3607,1.06E+01
3608,1.12E+01
3609,1.22E+01
3610,1.45E+01
3611,1.73E+01
3612,1.85E+01
3613,1.99E+01
3614,2.11E+01
3615,2.18E+01
3616,2.21E+01
3617,2.08E+01
3618,1.89E+01
3619,1.68E+01
3620,1.51E+01
3621,1.40E+01
3622,1.31E+01
3623,1.21E+01
3624,1.14E+01
3625,1.11E+01
3626,1.07E+01
3627,1.02E+01
3628,9.50E+00
3629,9.30E+00
3630,9.30E+00
3631,1.01E+01
3632,1.15E+01
3633,1.31E+01
3634,1.61E+01
3635,1.89E+01
3636,2.11E+01
3637,2.25E+01
3638,2.32E+01
3639,2.43E+01
3640,2.42E+01
3641,2.24E+01
3642,2.06E+01
3643,1.91E+01
3644,1.81E+01
3645,1.62E+01
3646,1.57E+01
3647,1.49E+01
3648,1.37E+01
3649,1.29E+01
3650,1.25E+01
3651,1.20E+01
3652,1.15E+01
3653,1.09E+01
3654,1.08E+01
3655,1.10E+01
3656,1.36E+01
3657,1.60E+01
3658,1.86E+01
3659,2.15E+01
3660,2.38E+01
3661,2.51E+01
3662,2.60E+01
3663,2.59E+01
3664,2.43E+01
3665,2.30E+01
3666,2.13E+01
3667,1.96E+01
3668,1.81E+01
3669,1.62E+01
3670,1.54E+01
3671,1.49E+01
3672,1.45E+01
3673,1.44E+01
3674,1.45E+01
3675,1.44E+01
3676,1.41E+01
3677,1.49E+01
3678,1.37E+01
3679,1.27E+01
3680,1.32E+01
3681,1.51E+01
3682,1.74E+01
3683,2.00E+01
3684,2.16E+01
3685,2.28E+01
3686,2.39E+01
3687,2.45E+01
3688,2.40E+01
3689,2.30E+01
3690,2.02E+01
3691,1.76E+01
3692,1.59E+01
3693,1.50E+01
3694,1.37E+01
3695,1.29E+01
3696,1.20E+01
3697,1.11E+01
3698,1.10E+01
3699,1.07E+01
3700,1.07E+01
3701,1.08E+01
3702,1.14E+01
3703,1.11E+01
3704,1.22E+01
3705,1.43E+01
3706,1.67E+01
3707,1.85E+01
3708,1.96E+01
3709,1.95E+01
3710,1.98E+01
3711,2.01E+01
3712,1.95E+01
3713,1.84E+01
3714,1.70E+01
3715,1.52E+01
3716,1.45E+01
3717,1.43E+01
3718,1.40E+01
3719,1.34E+01
3720,1.30E+01
3721,1.10E+01
3722,1.10E+01
3723,1.10E+01
3724,1.08E+01
3725,1.07E+01
3726,1.05E+01
3727,1.05E+01
3728,1.12E+01
3729,1.22E+01
3730,1.24E+01
3731,1.31E+01
3732,1.46E+01
3733,1.34E+01
3734,1.23E+01
3735,1.36E+01
3736,1.43E+01
3737,1.35E+01
3738,1.32E+01
3739,1.25E+01
3740,1.07E+01
3741,1.04E+01
3742,1.03E+01
3743,1.05E+01
3744,1.04E+01
3745,1.00E+01
3746,1.01E+01
3747,1.03E+01
3748,1.05E+01
3749,1.04E+01
3750,9.60E+00
3751,9.50E+00
3752,1.04E+01
3753,1.15E+01
3754,1.30E+01
3755,1.33E+01
3756,1.33E+01
3757,1.36E+01
3758,1.39E+01
3759,1.37E+01
3760,1.43E+01
3761,1.44E+01
3762,1.37E+01
3763,1.34E+01
3764,1.29E+01
3765,1.27E+01
3766,1.23E+01
3767,1.12E+01
3768,1.05E+01
3769,1.05E+01
3770,1.12E+01
3771,1.11E+01
3772,1.11E+01
3773,1.11E+01
3774,1.12E+01
3775,1.12E+01
3776,1.15E+01
3777,1.20E+01
3778,1.35E+01
3779,1.55E+01
3780,1.72E+01
3781,1.87E+01
3782,1.98E+01
3783,2.04E+01
3784,2.01E+01
3785,1.97E+01
3786,1.83E+01
3787,1.64E+01
3788,1.55E+01
3789,1.41E+01
3790,1.32E+01
3791,1.24E+01
3792,1.17E+01
3793,1.10E+01
3794,1.07E+01
3795,1.01E+01
3796,9.70E+00
3797,9.60E+00
3798,9.50E+00
3799,9.30E+00
3800,1.01E+01
3801,1.09E+01
3802,1.14E+01
3803,1.26E+01
3804,1.40E+01
3805,1.53E+01
3806,1.67E+01
3807,1.78E+01
3808,1.85E+01
3809,1.86E+01
3810,1.78E+01
3811,1.60E+01
3812,1.47E+01
3813,1.35E+01
3814,1.26E+01
3815,1.19E+01
3816,1.15E+01
3817,1.11E+01
3818,1.06E+01
3819,1.01E+01
3820,9.60E+00
3821,9.20E+00
3822,9.00E+00
3823,8.60E+00
3824,1.06E+01
3825,1.36E+01
3826,1.73E+01
3827,2.13E+01
3828,2.36E+01
3829,2.51E+01
3830,2.57E+01
3831,2.59E+01
3832,2.53E+01
3833,2.42E+01
3834,2.20E+01
3835,2.01E+01
3836,1.87E+01
3837,1.74E+01
3838,1.64E+01
3839,1.57E+01
3840,1.51E+01
3841,1.45E+01
3842,1.37E+01
3843,1.36E+01
3844,1.34E+01
3845,1.22E+01
3846,1.21E+01
3847,1.19E+01
3848,1.26E+01
3849,1.40E+01
3850,1.57E+01
3851,1.85E+01
3852,2.06E+01
3853,2.20E+01
3854,2.27E+01
3855,2.30E+01
3856,2.26E+01
3857,2.19E+01
3858,1.98E+01
3859,1.80E+01
3860,1.67E+01
3861,1.58E+01
3862,1.52E+01
3863,1.48E+01
3864,1.50E+01
3865,1.51E+01
3866,1.49E+01
3867,1.47E+01
3868,1.45E+01
3869,1.40E+01
3870,1.33E+01
3871,1.31E+01
3872,1.37E+01
3873,1.56E+01
3874,1.89E+01
3875,2.18E+01
3876,2.29E+01
3877,2.32E+01
3878,2.37E+01
3879,2.41E+01
3880,2.45E+01
3881,2.36E+01
3882,2.29E+01
3883,2.16E+01
3884,2.05E+01
3885,1.87E+01
3886,1.64E+01
3887,1.66E+01
3888,1.56E+01
3889,1.73E+01
3890,1.68E+01
3891,1.88E+01
3892,1.87E+01
3893,1.83E+01
3894,1.70E+01
3895,1.48E+01
3896,1.73E+01
3897,2.08E+01
3898,2.23E+01
3899,2.32E+01
3900,2.41E+01
3901,2.49E+01
3902,2.53E+01
3903,2.63E+01
3904,2.67E+01
3905,2.62E+01
3906,2.45E+01
3907,2.11E+01
3908,1.86E+01
3909,1.65E+01
3910,1.56E+01
3911,1.52E+01
3912,1.46E+01
3913,1.40E+01
3914,1.34E+01
3915,1.46E+01
3916,1.41E+01
3917,1.21E+01
3918,1.24E+01
3919,1.29E+01
3920,1.56E+01
3921,2.07E+01
3922,2.26E+01
3923,2.40E+01
3924,2.50E+01
3925,2.60E+01
3926,2.65E+01
3927,2.69E+01
3928,2.76E+01
3929,2.76E+01
3930,2.59E+01
3931,2.28E+01
3932,2.04E+01
3933,1.88E+01
3934,1.69E+01
3935,1.57E+01
3936,1.49E+01
3937,1.43E+01
3938,1.44E+01
3939,1.25E+01
3940,1.23E+01
3941,1.21E+01
3942,1.08E+01
3943,1.00E+01
3944,1.33E+01
3945,1.71E+01
3946,2.13E+01
3947,2.45E+01
3948,2.48E+01
3949,2.55E+01
3950,2.63E+01
3951,2.61E+01
3952,2.56E+01
3953,2.48E+01
3954,2.31E+01
3955,2.07E+01
3956,1.86E+01
3957,1.65E+01
3958,1.51E+01
3959,1.41E+01
3960,1.33E+01
3961,1.21E+01
3962,1.12E+01
3963,1.07E+01
3964,1.04E+01
3965,1.02E+01
3966,9.50E+00
3967,1.07E+01
3968,1.26E+01
3969,1.73E+01
3970,2.09E+01
3971,2.24E+01
3972,2.33E+01
3973,2.38E+01
3974,2.43E+01
3975,2.47E+01
3976,2.45E+01
3977,2.35E+01
3978,2.25E+01
3979,2.10E+01
3980,1.99E+01
3981,1.87E+01
3982,1.57E+01
3983,1.52E+01
3984,1.57E+01
3985,1.39E+01
3986,1.30E+01
3987,1.46E+01
3988,1.55E+01
3989,1.36E+01
3990,1.43E+01
3991,1.48E+01
3992,1.59E+01
3993,1.73E+01
3994,1.89E+01
3995,2.01E+01
3996,2.14E+01
3997,2.21E+01
3998,2.27E+01
3999,2.33E+01
4000,2.34E+01
4001,2.30E+01
4002,2.19E+01
4003,2.01E+01
4004,1.80E+01
4005,1.54E+01
4006,1.37E+01
4007,1.26E+01
4008,1.18E+01
4009,1.09E+01
4010,1.05E+01
4011,1.05E+01
4012,1.15E+01
4013,1.19E+01
4014,1.18E+01
4015,1.16E+01
4016,1.20E+01
4017,1.29E+01
4018,1.40E+01
4019,1.50E+01
4020,1.72E+01
4021,1.92E+01
4022,2.10E+01
4023,2.19E+01
4024,2.12E+01
4025,1.96E+01
4026,1.80E+01
4027,1.59E+01
4028,1.48E+01
4029,1.41E+01
4030,1.34E+01
4031,1.20E+01
4032,1.12E+01
4033,1.06E+01
4034,1.00E+01
4035,9.40E+00
4036,9.10E+00
4037,8.60E+00
4038,8.40E+00
4039,8.20E+00
4040,1.03E+01
4041,1.34E+01
4042,1.66E+01
4043,1.88E+01
4044,1.95E+01
4045,2.08E+01
4046,2.26E+01
4047,2.34E+01
4048,2.36E+01
4049,2.32E+01
4050,2.11E+01
4051,1.89E+01
4052,1.73E+01
4053,1.57E+01
4054,1.47E+01
4055,1.40E+01
4056,1.31E+01
4057,1.24E+01
4058,1.20E+01
4059,1.12E+01
4060,1.07E+01
4061,9.90E+00
4062,9.50E+00
4063,1.00E+01
4064,1.42E+01
4065,1.91E+01
4066,2.41E+01
4067,2.58E+01
4068,2.67E+01
4069,2.74E+01
4070,2.83E+01
4071,2.88E+01
4072,2.88E+01
4073,2.84E+01
4074,2.75E+01
4075,2.53E+01
4076,2.15E+01
4077,1.92E+01
4078,1.69E+01
4079,1.58E+01
4080,1.51E+01
4081,1.50E+01
4082,1.56E+01
4083,1.49E+01
4084,1.55E+01
4085,1.57E+01
4086,1.38E+01
4087,1.33E+01
4088,1.77E+01
4089,2.35E+01
4090,2.63E+01
4091,2.82E+01
4092,2.91E+01
4093,2.98E+01
4094,3.05E+01
4095,3.09E+01
4096,3.07E+01
4097,2.95E+01
4098,2.77E+01
4099,2.49E+01
4100,2.18E+01
4101,1.94E+01
4102,1.77E+01
4103,1.71E+01
4104,1.57E+01
4105,1.49E+01
4106,1.32E+01
4107,1.21E+01
4108,1.17E+01
4109,1.18E+01
4110,1.16E+01
4111,1.11E+01
4112,1.45E+01
4113,1.80E+01
4114,2.06E+01
4115,2.33E+01
4116,2.40E+01
4117,2.46E+01
4118,2.43E+01
4119,2.35E+01
4120,2.30E+01
4121,2.23E+01
4122,2.09E+01
4123,1.88E+01
4124,1.71E+01
4125,1.54E+01
4126,1.47E+01
4127,1.43E+01
4128,1.36E+01
4129,1.32E+01
4130,1.30E+01
4131,1.28E+01
4132,1.27E+01
4133,1.23E+01
4134,1.14E+01
4135,1.07E+01
4136,1.25E+01
4137,1.60E+01
4138,1.96E+01
4139,2.12E+01
4140,2.25E+01
4141,2.35E+01
4142,2.40E+01
4143,2.46E+01
4144,2.47E+01
4145,2.45E+01
4146,2.34E+01
4147,2.14E+01
4148,1.82E+01
4149,1.61E+01
4150,1.43E+01
4151,1.34E+01
4152,1.22E+01
4153,1.13E+01
4154,1.06E+01
4155,9.50E+00
4156,9.90E+00
4157,9.80E+00
4158,9.00E+00
4159,1.02E+01
4160,1.47E+01
4161,2.03E+01
4162,2.12E+01
4163,2.24E+01
4164,2.40E+01
4165,2.49E+01
4166,2.56E+01
4167,2.59E+01
4168,2.60E+01
4169,2.43E+01
4170,2.23E+01
4171,1.98E+01
4172,1.77E+01
4173,1.63E+01
4174,1.49E+01
4175,1.40E+01
4176,1.34E+01
4177,1.26E+01
4178,1.15E+01
4179,1.09E+01
4180,1.02E+01
4181,9.80E+00
4182,1.03E+01
4183,1.04E+01
4184,1.38E+01
4185,1.64E+01
4186,1.99E+01
4187,2.17E+01
4188,2.33E+01
4189,2.46E+01
4190,2.51E+01
4191,2.47E+01
4192,2.32E+01
4193,2.17E+01
4194,2.01E+01
4195,1.77E+01
4196,1.59E+01
4197,1.47E+01
4198,1.36E+01
4199,1.26E+01
4200,1.18E+01
4201,1.15E+01
4202,1.11E+01
4203,1.04E+01
4204,1.11E+01
4205,1.15E+01
4206,1.18E+01
4207,1.18E+01
4208,1.19E+01
4209,1.20E+01
4210,1.27E+01
4211,1.44E+01
4212,1.65E+01
4213,1.78E+01
4214,1.86E+01
4215,1.93E+01
4216,1.99E+01
4217,1.97E+01
4218,1.82E+01
4219,1.57E+01
4220,1.40E+01
4221,1.31E+01
4222,1.22E+01
4223,1.14E+01
4224,1.09E+01
4225,1.11E+01
4226,1.17E+01
4227,1.18E+01
4228,1.17E+01
4229,1.18E+01
4230,1.16E+01
4231,1.14E+01
4232,1.24E+01
4233,1.34E+01
4234,1.43E+01
4235,1.49E+01
4236,1.60E+01
4237,1.74E+01
4238,1.82E+01
4239,1.93E+01
4240,1.97E+01
4241,1.88E+01
4242,1.69E+01
4243,1.54E+01
4244,1.43E+01
4245,1.34E+01
4246,1.26E+01
4247,1.18E+01
4248,1.10E+01
4249,1.06E+01
4250,1.04E+01
4251,9.80E+00
4252,9.40E+00
4253,9.10E+00
4254,9.30E+00
4255,1.00E+01
4256,1.14E+01
4257,1.27E+01
4258,1.42E+01
4259,1.60E+01
4260,1.75E+01
4261,1.85E+01
4262,1.98E+01
4263,2.08E+01
4264,2.16E+01
4265,2.14E+01
4266,2.02E+01
4267,1.78E+01
4268,1.60E+01
4269,1.48E+01
4270,1.40E+01
4271,1.32E+01
4272,1.28E+01
4273,1.24E+01
4274,1.20E+01
4275,1.21E+01
4276,1.23E+01
4277,1.24E+01
4278,1.23E+01
4279,1.24E+01
4280,1.27E+01
4281,1.35E+01
4282,1.52E+01
4283,1.64E+01
4284,1.75E+01
4285,1.94E+01
4286,1.98E+01
4287,1.97E+01
4288,1.96E+01
4289,1.92E+01
4290,1.87E+01
4291,1.77E+01
4292,1.61E+01
4293,1.46E+01
4294,1.36E+01
4295,1.33E+01
4296,1.33E+01
