Date,Data
6109,6.19E-02
6110,6.53E-02
6111,6.90E-02
6112,7.28E-02
6113,7.67E-02
6114,8.07E-02
6115,8.47E-02
6116,8.88E-02
6117,9.28E-02
6118,9.68E-02
6119,1.01E-01
6120,1.05E-01
6121,1.08E-01
6122,1.12E-01
6123,1.15E-01
6124,1.18E-01
6125,1.20E-01
6126,1.23E-01
6127,1.25E-01
6128,1.26E-01
6129,1.28E-01
6130,1.29E-01
6131,1.29E-01
6132,1.30E-01
6133,1.29E-01
6134,1.29E-01
6135,1.28E-01
6136,1.27E-01
6137,1.26E-01
6138,1.24E-01
6139,1.23E-01
6140,1.21E-01
6141,1.18E-01
6142,1.16E-01
6143,1.13E-01
6144,1.10E-01
6145,1.07E-01
6146,1.04E-01
6147,1.00E-01
6148,9.71E-02
6149,9.37E-02
6150,9.02E-02
6151,8.67E-02
6152,8.33E-02
6153,7.99E-02
6154,7.65E-02
6155,7.32E-02
6156,7.01E-02
6157,6.70E-02
6158,6.41E-02
6159,6.14E-02
6160,5.89E-02
6161,5.66E-02
6162,5.46E-02
6163,5.29E-02
6164,5.15E-02
6165,5.04E-02
6166,4.97E-02
6167,4.93E-02
6168,4.93E-02
6169,4.91E-02
6170,4.90E-02
6171,4.88E-02
6172,4.86E-02
6173,4.84E-02
6174,4.82E-02
6175,4.81E-02
6176,4.79E-02
6177,4.77E-02
6178,4.75E-02
6179,4.73E-02
6180,4.72E-02
6181,4.70E-02
6182,4.68E-02
6183,4.66E-02
6184,4.64E-02
6185,4.63E-02
6186,4.61E-02
6187,4.59E-02
6188,4.57E-02
6189,4.55E-02
6190,4.54E-02
6191,4.52E-02
6192,4.50E-02
6193,4.48E-02
6194,4.46E-02
6195,4.45E-02
6196,4.43E-02
6197,4.41E-02
6198,4.39E-02
6199,4.37E-02
6200,4.36E-02
6201,4.34E-02
6202,4.32E-02
6203,4.30E-02
6204,4.28E-02
6205,4.27E-02
6206,4.25E-02
6207,4.23E-02
6208,4.21E-02
6209,4.19E-02
6210,4.18E-02
6211,4.16E-02
6212,4.14E-02
6213,4.13E-02
6214,4.12E-02
6215,4.12E-02
6216,4.12E-02
6217,4.13E-02
6218,4.14E-02
6219,4.15E-02
6220,4.15E-02
6221,4.16E-02
6222,4.17E-02
6223,4.18E-02
6224,4.18E-02
6225,4.18E-02
6226,4.18E-02
6227,4.17E-02
6228,4.17E-02
6229,4.16E-02
6230,4.15E-02
6231,4.14E-02
6232,4.13E-02
6233,4.11E-02
6234,4.10E-02
6235,4.08E-02
6236,4.07E-02
6237,4.05E-02
6238,4.04E-02
6239,4.03E-02
6240,4.01E-02
6241,4.00E-02
6242,3.99E-02
6243,3.99E-02
6244,3.98E-02
6245,3.98E-02
6246,3.97E-02
6247,3.97E-02
6248,3.97E-02
6249,3.96E-02
6250,3.96E-02
6251,3.96E-02
6252,3.96E-02
6253,3.96E-02
6254,3.96E-02
6255,3.96E-02
6256,3.96E-02
6257,3.96E-02
6258,3.96E-02
6259,3.97E-02
6260,3.97E-02
6261,3.97E-02
6262,3.98E-02
6263,3.98E-02
6264,3.98E-02
6265,3.98E-02
6266,3.98E-02
6267,3.98E-02
6268,3.97E-02
6269,3.97E-02
6270,3.96E-02
6271,3.95E-02
6272,3.94E-02
6273,3.94E-02
6274,3.93E-02
6275,3.92E-02
6276,3.91E-02
6277,3.90E-02
6278,3.89E-02
6279,3.88E-02
6280,3.87E-02
6281,3.86E-02
6282,3.85E-02
6283,3.84E-02
6284,3.83E-02
6285,3.83E-02
6286,3.82E-02
6287,3.81E-02
6288,3.80E-02
6289,3.80E-02
6290,3.79E-02
6291,3.79E-02
6292,3.78E-02
6293,3.78E-02
6294,3.77E-02
6295,3.77E-02
6296,3.77E-02
6297,3.77E-02
6298,3.77E-02
6299,3.77E-02
6300,3.77E-02
6301,3.77E-02
6302,3.77E-02
6303,3.78E-02
6304,3.79E-02
6305,3.80E-02
6306,3.81E-02
6307,3.83E-02
6308,3.85E-02
6309,3.88E-02
6310,3.91E-02
6311,3.96E-02
6312,4.02E-02
6313,4.09E-02
6314,4.17E-02
6315,4.28E-02
6316,4.40E-02
6317,4.55E-02
6318,4.72E-02
6319,4.92E-02
6320,5.14E-02
6321,5.39E-02
6322,5.67E-02
6323,5.97E-02
6324,6.30E-02
6325,6.65E-02
6326,7.02E-02
6327,7.41E-02
6328,7.81E-02
6329,8.22E-02
6330,8.63E-02
6331,9.05E-02
6332,9.47E-02
6333,9.88E-02
6334,1.03E-01
6335,1.07E-01
6336,1.11E-01
6337,1.14E-01
6338,1.17E-01
6339,1.20E-01
6340,1.23E-01
6341,1.26E-01
6342,1.28E-01
6343,1.30E-01
6344,1.31E-01
6345,1.32E-01
6346,1.33E-01
6347,1.34E-01
6348,1.34E-01
6349,1.34E-01
6350,1.33E-01
6351,1.32E-01
6352,1.31E-01
6353,1.30E-01
6354,1.28E-01
6355,1.26E-01
6356,1.24E-01
6357,1.21E-01
6358,1.19E-01
6359,1.16E-01
6360,1.13E-01
6361,1.10E-01
6362,1.07E-01
6363,1.03E-01
6364,9.97E-02
6365,9.62E-02
6366,9.26E-02
6367,8.90E-02
6368,8.55E-02
6369,8.19E-02
6370,7.85E-02
6371,7.51E-02
6372,7.19E-02
6373,6.88E-02
6374,6.59E-02
6375,6.32E-02
6376,6.07E-02
6377,5.84E-02
6378,5.64E-02
6379,5.48E-02
6380,5.34E-02
6381,5.24E-02
6382,5.18E-02
6383,5.16E-02
6384,5.17E-02
6385,5.23E-02
6386,5.33E-02
6387,5.46E-02
6388,5.64E-02
6389,5.85E-02
6390,6.09E-02
6391,6.36E-02
6392,6.65E-02
6393,6.96E-02
6394,7.29E-02
6395,7.61E-02
6396,7.93E-02
6397,8.23E-02
6398,8.52E-02
6399,8.77E-02
6400,8.99E-02
6401,9.16E-02
6402,9.29E-02
6403,9.36E-02
6404,9.39E-02
6405,9.36E-02
6406,9.28E-02
6407,9.15E-02
6408,8.97E-02
6409,8.75E-02
6410,8.50E-02
6411,8.22E-02
6412,7.91E-02
6413,7.59E-02
6414,7.27E-02
6415,6.93E-02
6416,6.61E-02
6417,6.29E-02
6418,5.98E-02
6419,5.69E-02
6420,5.42E-02
6421,5.18E-02
6422,4.96E-02
6423,4.77E-02
6424,4.61E-02
6425,4.47E-02
6426,4.36E-02
6427,4.27E-02
6428,4.20E-02
6429,4.15E-02
6430,4.12E-02
6431,4.10E-02
6432,4.08E-02
6433,4.08E-02
6434,4.07E-02
6435,4.08E-02
6436,4.08E-02
6437,4.09E-02
6438,4.09E-02
6439,4.10E-02
6440,4.10E-02
6441,4.11E-02
6442,4.11E-02
6443,4.11E-02
6444,4.11E-02
6445,4.11E-02
6446,4.11E-02
6447,4.10E-02
6448,4.10E-02
6449,4.09E-02
6450,4.08E-02
6451,4.07E-02
6452,4.07E-02
6453,4.06E-02
6454,4.05E-02
6455,4.04E-02
6456,4.03E-02
6457,4.02E-02
6458,4.01E-02
6459,4.01E-02
6460,4.00E-02
6461,3.99E-02
6462,3.98E-02
6463,3.98E-02
6464,3.97E-02
6465,3.96E-02
6466,3.96E-02
6467,3.95E-02
6468,3.95E-02
6469,3.94E-02
6470,3.94E-02
6471,3.93E-02
6472,3.93E-02
6473,3.92E-02
6474,3.92E-02
6475,3.91E-02
6476,3.91E-02
6477,3.90E-02
6478,3.90E-02
6479,3.90E-02
6480,3.89E-02
6481,3.89E-02
6482,3.88E-02
6483,3.88E-02
6484,3.87E-02
6485,3.87E-02
6486,3.86E-02
6487,3.86E-02
6488,3.85E-02
6489,3.85E-02
6490,3.84E-02
6491,3.84E-02
6492,3.83E-02
6493,3.83E-02
6494,3.82E-02
6495,3.81E-02
6496,3.81E-02
6497,3.80E-02
6498,3.80E-02
6499,3.79E-02
6500,3.78E-02
6501,3.78E-02
6502,3.77E-02
6503,3.76E-02
6504,3.76E-02
6505,3.75E-02
6506,3.74E-02
6507,3.74E-02
6508,3.73E-02
6509,3.73E-02
6510,3.72E-02
6511,3.72E-02
6512,3.71E-02
6513,3.71E-02
6514,3.70E-02
6515,3.70E-02
6516,3.69E-02
6517,3.69E-02
6518,3.69E-02
6519,3.68E-02
6520,3.69E-02
6521,3.69E-02
6522,3.70E-02
6523,3.71E-02
6524,3.73E-02
6525,3.75E-02
6526,3.79E-02
6527,3.83E-02
6528,3.89E-02
6529,3.96E-02
6530,4.05E-02
6531,4.16E-02
6532,4.30E-02
6533,4.45E-02
6534,4.63E-02
6535,4.84E-02
6536,5.07E-02
6537,5.33E-02
6538,5.62E-02
6539,5.94E-02
6540,6.28E-02
6541,6.64E-02
6542,7.03E-02
6543,7.43E-02
6544,7.84E-02
6545,8.25E-02
6546,8.68E-02
6547,9.10E-02
6548,9.52E-02
6549,9.94E-02
6550,1.03E-01
6551,1.07E-01
6552,1.11E-01
6553,1.14E-01
6554,1.18E-01
6555,1.21E-01
6556,1.23E-01
6557,1.26E-01
6558,1.28E-01
6559,1.29E-01
6560,1.30E-01
6561,1.31E-01
6562,1.32E-01
6563,1.32E-01
6564,1.32E-01
6565,1.31E-01
6566,1.31E-01
6567,1.30E-01
6568,1.28E-01
6569,1.26E-01
6570,1.24E-01
6571,1.22E-01
6572,1.20E-01
6573,1.17E-01
6574,1.14E-01
6575,1.11E-01
6576,1.08E-01
6577,1.05E-01
6578,1.01E-01
6579,9.79E-02
6580,9.44E-02
6581,9.09E-02
6582,8.73E-02
6583,8.38E-02
6584,8.03E-02
6585,7.68E-02
6586,7.35E-02
6587,7.03E-02
6588,6.72E-02
6589,6.43E-02
6590,6.16E-02
6591,5.91E-02
6592,5.69E-02
6593,5.50E-02
6594,5.34E-02
6595,5.21E-02
6596,5.12E-02
6597,5.07E-02
6598,5.06E-02
6599,5.08E-02
6600,5.15E-02
6601,5.26E-02
6602,5.41E-02
6603,5.60E-02
6604,5.83E-02
6605,6.09E-02
6606,6.37E-02
6607,6.68E-02
6608,7.01E-02
6609,7.35E-02
6610,7.69E-02
6611,8.03E-02
6612,8.35E-02
6613,8.65E-02
6614,8.93E-02
6615,9.17E-02
6616,9.37E-02
6617,9.53E-02
6618,9.64E-02
6619,9.71E-02
6620,9.72E-02
6621,9.67E-02
6622,9.58E-02
6623,9.45E-02
6624,9.27E-02
6625,9.05E-02
6626,8.80E-02
6627,8.52E-02
6628,8.22E-02
6629,7.90E-02
6630,7.57E-02
6631,7.24E-02
6632,6.90E-02
6633,6.57E-02
6634,6.25E-02
6635,5.95E-02
6636,5.66E-02
6637,5.39E-02
6638,5.15E-02
6639,4.93E-02
6640,4.75E-02
6641,4.59E-02
6642,4.45E-02
6643,4.34E-02
6644,4.26E-02
6645,4.19E-02
6646,4.14E-02
6647,4.11E-02
6648,4.08E-02
6649,4.07E-02
6650,4.06E-02
6651,4.06E-02
6652,4.05E-02
6653,4.06E-02
6654,4.06E-02
6655,4.06E-02
6656,4.06E-02
6657,4.06E-02
6658,4.07E-02
6659,4.06E-02
6660,4.06E-02
6661,4.06E-02
6662,4.06E-02
6663,4.05E-02
6664,4.04E-02
6665,4.04E-02
6666,4.03E-02
6667,4.03E-02
6668,4.02E-02
6669,4.01E-02
6670,4.01E-02
6671,4.00E-02
6672,4.00E-02
6673,3.99E-02
6674,3.99E-02
6675,3.98E-02
6676,3.98E-02
6677,3.98E-02
6678,3.97E-02
6679,3.97E-02
6680,3.97E-02
6681,3.97E-02
6682,3.96E-02
6683,3.96E-02
6684,3.96E-02
6685,3.96E-02
6686,3.96E-02
6687,3.95E-02
6688,3.95E-02
6689,3.95E-02
6690,3.95E-02
6691,3.95E-02
6692,3.94E-02
6693,3.94E-02
6694,3.94E-02
6695,3.94E-02
6696,3.94E-02
6697,3.94E-02
6698,3.93E-02
6699,3.93E-02
6700,3.93E-02
6701,3.93E-02
6702,3.93E-02
6703,3.92E-02
6704,3.92E-02
6705,3.92E-02
6706,3.91E-02
6707,3.91E-02
6708,3.91E-02
6709,3.91E-02
6710,3.90E-02
6711,3.90E-02
6712,3.90E-02
6713,3.90E-02
6714,3.90E-02
6715,3.90E-02
6716,3.89E-02
6717,3.89E-02
6718,3.89E-02
6719,3.89E-02
6720,3.89E-02
6721,3.89E-02
6722,3.89E-02
6723,3.89E-02
6724,3.89E-02
6725,3.89E-02
6726,3.89E-02
6727,3.89E-02
6728,3.89E-02
6729,3.89E-02
6730,3.89E-02
6731,3.89E-02
6732,3.89E-02
6733,3.89E-02
6734,3.88E-02
6735,3.88E-02
6736,3.88E-02
6737,3.88E-02
6738,3.88E-02
6739,3.89E-02
6740,3.89E-02
6741,3.91E-02
6742,3.92E-02
6743,3.94E-02
6744,3.98E-02
6745,4.02E-02
6746,4.07E-02
6747,4.14E-02
6748,4.22E-02
6749,4.33E-02
6750,4.45E-02
6751,4.60E-02
6752,4.77E-02
6753,4.97E-02
6754,5.19E-02
6755,5.44E-02
6756,5.72E-02
6757,6.02E-02
6758,6.35E-02
6759,6.70E-02
6760,7.06E-02
6761,7.44E-02
6762,7.83E-02
6763,8.22E-02
6764,8.62E-02
6765,9.01E-02
6766,9.40E-02
6767,9.78E-02
6768,1.01E-01
6769,1.05E-01
6770,1.08E-01
6771,1.11E-01
6772,1.14E-01
6773,1.17E-01
6774,1.19E-01
6775,1.21E-01
6776,1.23E-01
6777,1.24E-01
6778,1.25E-01
6779,1.26E-01
6780,1.26E-01
6781,1.27E-01
6782,1.26E-01
6783,1.26E-01
6784,1.25E-01
6785,1.24E-01
6786,1.23E-01
6787,1.22E-01
6788,1.20E-01
6789,1.18E-01
6790,1.16E-01
6791,1.13E-01
6792,1.11E-01
6793,1.08E-01
6794,1.05E-01
6795,1.02E-01
6796,9.93E-02
6797,9.61E-02
6798,9.28E-02
6799,8.95E-02
6800,8.61E-02
6801,8.28E-02
6802,7.95E-02
6803,7.62E-02
6804,7.30E-02
6805,7.00E-02
6806,6.71E-02
6807,6.44E-02
6808,6.18E-02
6809,5.96E-02
6810,5.75E-02
6811,5.58E-02
6812,5.43E-02
6813,5.32E-02
6814,5.24E-02
6815,5.20E-02
6816,5.20E-02
6817,5.24E-02
6818,5.32E-02
6819,5.44E-02
6820,5.59E-02
6821,5.79E-02
6822,6.02E-02
6823,6.28E-02
6824,6.56E-02
6825,6.87E-02
6826,7.19E-02
6827,7.52E-02
6828,7.85E-02
6829,8.16E-02
6830,8.46E-02
6831,8.73E-02
6832,8.98E-02
6833,9.18E-02
6834,9.33E-02
6835,9.44E-02
6836,9.50E-02
6837,9.50E-02
6838,9.45E-02
6839,9.34E-02
6840,9.19E-02
6841,8.99E-02
6842,8.75E-02
6843,8.48E-02
6844,8.18E-02
6845,7.86E-02
6846,7.54E-02
6847,7.20E-02
6848,6.87E-02
6849,6.55E-02
6850,6.24E-02
6851,5.94E-02
6852,5.67E-02
6853,5.42E-02
6854,5.19E-02
6855,4.98E-02
6856,4.81E-02
6857,4.65E-02
6858,4.53E-02
6859,4.42E-02
6860,4.33E-02
6861,4.26E-02
6862,4.21E-02
6863,4.16E-02
6864,4.13E-02
6865,4.11E-02
6866,4.10E-02
6867,4.08E-02
6868,4.08E-02
6869,4.07E-02
6870,4.07E-02
6871,4.07E-02
6872,4.07E-02
6873,4.07E-02
6874,4.07E-02
6875,4.07E-02
6876,4.07E-02
6877,4.07E-02
6878,4.07E-02
6879,4.07E-02
6880,4.07E-02
6881,4.07E-02
6882,4.06E-02
6883,4.06E-02
6884,4.05E-02
6885,4.05E-02
6886,4.04E-02
6887,4.03E-02
6888,4.03E-02
6889,4.02E-02
6890,4.01E-02
6891,4.00E-02
6892,3.99E-02
6893,3.98E-02
6894,3.96E-02
6895,3.95E-02
6896,3.94E-02
6897,3.92E-02
6898,3.91E-02
6899,3.90E-02
6900,3.88E-02
6901,3.87E-02
6902,3.86E-02
6903,3.84E-02
6904,3.83E-02
6905,3.82E-02
6906,3.81E-02
6907,3.81E-02
6908,3.80E-02
6909,3.80E-02
6910,3.79E-02
6911,3.79E-02
6912,3.78E-02
6913,3.78E-02
6914,3.78E-02
6915,3.77E-02
6916,3.77E-02
6917,3.77E-02
6918,3.76E-02
6919,3.76E-02
6920,3.75E-02
6921,3.74E-02
6922,3.74E-02
6923,3.73E-02
6924,3.72E-02
6925,3.71E-02
6926,3.70E-02
6927,3.69E-02
6928,3.69E-02
6929,3.68E-02
6930,3.67E-02
6931,3.66E-02
6932,3.65E-02
6933,3.64E-02
6934,3.63E-02
6935,3.63E-02
6936,3.62E-02
6937,3.61E-02
6938,3.61E-02
6939,3.60E-02
6940,3.60E-02
6941,3.60E-02
6942,3.59E-02
6943,3.59E-02
6944,3.59E-02
6945,3.59E-02
6946,3.58E-02
6947,3.58E-02
6948,3.58E-02
6949,3.58E-02
6950,3.57E-02
6951,3.57E-02
6952,3.57E-02
6953,3.57E-02
6954,3.57E-02
6955,3.57E-02
6956,3.57E-02
6957,3.58E-02
6958,3.59E-02
6959,3.60E-02
6960,3.62E-02
6961,3.64E-02
6962,3.68E-02
6963,3.72E-02
6964,3.77E-02
6965,3.84E-02
6966,3.92E-02
6967,4.01E-02
6968,4.13E-02
6969,4.26E-02
6970,4.42E-02
6971,4.60E-02
6972,4.81E-02
6973,5.04E-02
6974,5.29E-02
6975,5.57E-02
6976,5.88E-02
6977,6.20E-02
6978,6.54E-02
6979,6.90E-02
6980,7.27E-02
6981,7.65E-02
6982,8.03E-02
6983,8.41E-02
6984,8.79E-02
6985,9.17E-02
6986,9.54E-02
6987,9.89E-02
6988,1.02E-01
6989,1.05E-01
6990,1.08E-01
6991,1.11E-01
6992,1.14E-01
6993,1.16E-01
6994,1.18E-01
6995,1.19E-01
6996,1.20E-01
6997,1.21E-01
6998,1.22E-01
6999,1.22E-01
7000,1.22E-01
7001,1.22E-01
7002,1.21E-01
7003,1.20E-01
7004,1.19E-01
7005,1.18E-01
7006,1.16E-01
7007,1.14E-01
7008,1.12E-01
7009,1.09E-01
7010,1.07E-01
7011,1.04E-01
7012,1.01E-01
7013,9.86E-02
7014,9.57E-02
7015,9.27E-02
7016,8.97E-02
7017,8.66E-02
7018,8.36E-02
7019,8.07E-02
7020,7.78E-02
7021,7.49E-02
7022,7.22E-02
7023,6.96E-02
7024,6.72E-02
7025,6.50E-02
7026,6.29E-02
7027,6.11E-02
7028,5.96E-02
7029,5.83E-02
7030,5.73E-02
7031,5.66E-02
7032,5.63E-02
7033,5.64E-02
7034,5.68E-02
7035,5.76E-02
7036,5.88E-02
7037,6.03E-02
7038,6.23E-02
7039,6.45E-02
7040,6.71E-02
7041,7.00E-02
7042,7.30E-02
7043,7.62E-02
7044,7.95E-02
7045,8.27E-02
7046,8.59E-02
7047,8.89E-02
7048,9.16E-02
7049,9.39E-02
7050,9.59E-02
7051,9.74E-02
7052,9.84E-02
7053,9.88E-02
7054,9.87E-02
7055,9.81E-02
7056,9.70E-02
7057,9.53E-02
7058,9.33E-02
7059,9.08E-02
7060,8.80E-02
7061,8.49E-02
7062,8.17E-02
7063,7.83E-02
7064,7.49E-02
7065,7.14E-02
7066,6.80E-02
7067,6.47E-02
7068,6.16E-02
7069,5.86E-02
7070,5.58E-02
7071,5.32E-02
7072,5.09E-02
7073,4.89E-02
7074,4.71E-02
7075,4.55E-02
7076,4.43E-02
7077,4.32E-02
7078,4.24E-02
7079,4.17E-02
7080,4.12E-02
7081,4.09E-02
7082,4.06E-02
7083,4.05E-02
7084,4.04E-02
7085,4.03E-02
7086,4.03E-02
7087,4.04E-02
7088,4.04E-02
7089,4.04E-02
7090,4.05E-02
7091,4.05E-02
7092,4.06E-02
7093,4.06E-02
7094,4.06E-02
7095,4.06E-02
7096,4.06E-02
7097,4.06E-02
7098,4.06E-02
7099,4.05E-02
7100,4.05E-02
7101,4.04E-02
7102,4.04E-02
7103,4.03E-02
7104,4.02E-02
7105,4.01E-02
7106,4.00E-02
7107,3.99E-02
7108,3.98E-02
7109,3.97E-02
7110,3.96E-02
7111,3.95E-02
7112,3.94E-02
7113,3.93E-02
7114,3.92E-02
7115,3.91E-02
7116,3.90E-02
7117,3.89E-02
7118,3.88E-02
7119,3.86E-02
7120,3.85E-02
7121,3.85E-02
7122,3.84E-02
7123,3.83E-02
7124,3.82E-02
7125,3.82E-02
7126,3.81E-02
7127,3.81E-02
7128,3.81E-02
7129,3.81E-02
7130,3.80E-02
7131,3.80E-02
7132,3.80E-02
7133,3.80E-02
7134,3.80E-02
7135,3.80E-02
7136,3.79E-02
7137,3.79E-02
7138,3.79E-02
7139,3.79E-02
7140,3.78E-02
7141,3.78E-02
7142,3.78E-02
7143,3.77E-02
7144,3.77E-02
7145,3.76E-02
7146,3.76E-02
7147,3.76E-02
7148,3.75E-02
7149,3.75E-02
7150,3.74E-02
7151,3.74E-02
7152,3.73E-02
7153,3.73E-02
7154,3.72E-02
7155,3.72E-02
7156,3.71E-02
7157,3.71E-02
7158,3.71E-02
7159,3.70E-02
7160,3.70E-02
7161,3.70E-02
7162,3.69E-02
7163,3.69E-02
7164,3.69E-02
7165,3.69E-02
7166,3.69E-02
7167,3.69E-02
7168,3.68E-02
7169,3.68E-02
7170,3.68E-02
7171,3.68E-02
7172,3.69E-02
7173,3.69E-02
7174,3.69E-02
7175,3.70E-02
7176,3.71E-02
7177,3.73E-02
7178,3.75E-02
7179,3.78E-02
7180,3.81E-02
7181,3.86E-02
7182,3.91E-02
7183,3.98E-02
7184,4.07E-02
7185,4.17E-02
7186,4.30E-02
7187,4.44E-02
7188,4.61E-02
7189,4.81E-02
7190,5.03E-02
7191,5.27E-02
7192,5.54E-02
7193,5.83E-02
7194,6.15E-02
7195,6.49E-02
7196,6.84E-02
7197,7.20E-02
7198,7.58E-02
7199,7.96E-02
7200,8.34E-02
7201,8.73E-02
7202,9.11E-02
7203,9.48E-02
7204,9.85E-02
7205,1.02E-01
7206,1.05E-01
7207,1.08E-01
7208,1.11E-01
7209,1.14E-01
7210,1.16E-01
7211,1.18E-01
7212,1.20E-01
7213,1.21E-01
7214,1.22E-01
7215,1.23E-01
7216,1.24E-01
7217,1.24E-01
7218,1.24E-01
7219,1.23E-01
7220,1.23E-01
7221,1.22E-01
7222,1.21E-01
7223,1.19E-01
7224,1.17E-01
7225,1.16E-01
7226,1.13E-01
7227,1.11E-01
7228,1.09E-01
7229,1.06E-01
7230,1.04E-01
7231,1.01E-01
7232,9.79E-02
7233,9.49E-02
7234,9.18E-02
7235,8.87E-02
7236,8.56E-02
7237,8.25E-02
7238,7.94E-02
7239,7.64E-02
7240,7.34E-02
7241,7.05E-02
7242,6.78E-02
7243,6.52E-02
7244,6.29E-02
7245,6.07E-02
7246,5.88E-02
7247,5.71E-02
7248,5.58E-02
7249,5.48E-02
7250,5.41E-02
7251,5.38E-02
7252,5.39E-02
7253,5.44E-02
7254,5.54E-02
7255,5.67E-02
7256,5.84E-02
7257,6.05E-02
7258,6.29E-02
7259,6.57E-02
7260,6.87E-02
7261,7.18E-02
7262,7.51E-02
7263,7.84E-02
7264,8.17E-02
7265,8.48E-02
7266,8.76E-02
7267,9.02E-02
7268,9.24E-02
7269,9.41E-02
7270,9.54E-02
7271,9.62E-02
7272,9.64E-02
7273,9.61E-02
7274,9.53E-02
7275,9.40E-02
7276,9.22E-02
7277,9.00E-02
7278,8.75E-02
7279,8.47E-02
7280,8.16E-02
7281,7.84E-02
7282,7.51E-02
7283,7.17E-02
7284,6.84E-02
7285,6.51E-02
7286,6.20E-02
7287,5.90E-02
7288,5.62E-02
7289,5.36E-02
7290,5.13E-02
7291,4.92E-02
7292,4.74E-02
7293,4.59E-02
7294,4.45E-02
7295,4.34E-02
7296,4.25E-02
7297,4.18E-02
7298,4.12E-02
7299,4.08E-02
7300,4.05E-02
7301,4.03E-02
7302,4.01E-02
7303,4.01E-02
7304,4.00E-02
7305,4.00E-02
7306,4.00E-02
7307,4.00E-02
7308,4.00E-02
7309,4.00E-02
7310,4.01E-02
7311,4.01E-02
7312,4.01E-02
7313,4.01E-02
7314,4.00E-02
7315,4.00E-02
7316,4.00E-02
7317,3.99E-02
7318,3.99E-02
7319,3.98E-02
7320,3.97E-02
7321,3.97E-02
7322,3.96E-02
7323,3.95E-02
7324,3.95E-02
7325,3.94E-02
7326,3.94E-02
7327,3.93E-02
7328,3.93E-02
7329,3.92E-02
7330,3.92E-02
7331,3.91E-02
7332,3.91E-02
7333,3.91E-02
7334,3.91E-02
7335,3.90E-02
7336,3.90E-02
7337,3.90E-02
7338,3.90E-02
7339,3.90E-02
7340,3.90E-02
7341,3.90E-02
7342,3.90E-02
7343,3.90E-02
7344,3.90E-02
7345,3.90E-02
7346,3.90E-02
7347,3.90E-02
7348,3.90E-02
7349,3.90E-02
7350,3.90E-02
7351,3.90E-02
7352,3.90E-02
7353,3.90E-02
7354,3.90E-02
7355,3.90E-02
7356,3.90E-02
7357,3.90E-02
7358,3.90E-02
7359,3.90E-02
7360,3.89E-02
7361,3.89E-02
7362,3.89E-02
7363,3.89E-02
7364,3.88E-02
7365,3.88E-02
7366,3.88E-02
7367,3.87E-02
7368,3.87E-02
7369,3.87E-02
7370,3.87E-02
7371,3.86E-02
7372,3.86E-02
7373,3.86E-02
7374,3.85E-02
7375,3.85E-02
7376,3.85E-02
7377,3.84E-02
7378,3.84E-02
7379,3.84E-02
7380,3.84E-02
7381,3.83E-02
7382,3.83E-02
7383,3.83E-02
7384,3.83E-02
7385,3.83E-02
7386,3.82E-02
7387,3.82E-02
7388,3.82E-02
7389,3.82E-02
7390,3.82E-02
7391,3.82E-02
7392,3.83E-02
7393,3.83E-02
7394,3.84E-02
7395,3.86E-02
7396,3.88E-02
7397,3.90E-02
7398,3.93E-02
7399,3.98E-02
7400,4.03E-02
7401,4.09E-02
7402,4.17E-02
7403,4.27E-02
7404,4.38E-02
7405,4.52E-02
7406,4.67E-02
7407,4.85E-02
7408,5.06E-02
7409,5.29E-02
7410,5.54E-02
7411,5.82E-02
7412,6.12E-02
7413,6.44E-02
7414,6.78E-02
7415,7.14E-02
7416,7.50E-02
7417,7.88E-02
7418,8.26E-02
7419,8.65E-02
7420,9.03E-02
7421,9.41E-02
7422,9.78E-02
7423,1.01E-01
7424,1.05E-01
7425,1.08E-01
7426,1.11E-01
7427,1.14E-01
7428,1.17E-01
7429,1.19E-01
7430,1.21E-01
7431,1.23E-01
7432,1.24E-01
7433,1.25E-01
7434,1.26E-01
7435,1.26E-01
7436,1.26E-01
7437,1.26E-01
7438,1.25E-01
7439,1.25E-01
7440,1.24E-01
7441,1.22E-01
7442,1.21E-01
7443,1.19E-01
7444,1.17E-01
7445,1.15E-01
7446,1.12E-01
7447,1.10E-01
7448,1.07E-01
7449,1.04E-01
7450,1.01E-01
7451,9.83E-02
7452,9.51E-02
7453,9.20E-02
7454,8.88E-02
7455,8.56E-02
7456,8.24E-02
7457,7.92E-02
7458,7.62E-02
7459,7.31E-02
7460,7.02E-02
7461,6.74E-02
7462,6.48E-02
7463,6.24E-02
7464,6.01E-02
7465,5.80E-02
7466,5.62E-02
7467,5.47E-02
7468,5.34E-02
7469,5.23E-02
7470,5.16E-02
7471,5.12E-02
7472,5.10E-02
7473,5.12E-02
7474,5.18E-02
7475,5.26E-02
7476,5.38E-02
7477,5.53E-02
7478,5.71E-02
7479,5.91E-02
7480,6.15E-02
7481,6.41E-02
7482,6.69E-02
7483,6.98E-02
7484,7.29E-02
7485,7.60E-02
7486,7.91E-02
7487,8.21E-02
7488,8.49E-02
7489,8.75E-02
7490,8.98E-02
7491,9.18E-02
7492,9.33E-02
7493,9.44E-02
7494,9.51E-02
7495,9.53E-02
7496,9.50E-02
7497,9.42E-02
7498,9.29E-02
7499,9.12E-02
7500,8.92E-02
7501,8.68E-02
7502,8.41E-02
7503,8.11E-02
7504,7.80E-02
7505,7.48E-02
7506,7.15E-02
7507,6.82E-02
